ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,蔵屋 保,クラヤ タモツ,65,男,現職,,無所属,True,1276.0,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,児玉 優一,コダマ ユウイチ,56,男,現職,,民主党,True,1239.43,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,東口 良仲,ヒガシグチ ヨシナカ,67,男,現職,,無所属,False,1077.0,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,佐藤 ひろゆき,サトウ ヒロユキ,49,男,新人,,無所属,False,1006.06,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,新内 友靖,シンナイ トモヤス,69,男,新人,,無所属,False,845.0,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2014年01月26日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,斉藤 卓治,サイトウ タクジ,74,男,新人,,無所属,False,387.0,20140126,2014,1,26,20140119,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan,51.88,34,38,1.1176470588235294,136537,nan,nan,-1295,任期満了,65.56,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,三角 光洋,ミスミ コウヨウ,61,男,新人,,無所属,True,3657.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,佐藤 紀子,サトウ ノリコ,52,女,新人,,公明党,True,3246.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,荒神 稔,アラガミ ミノル,55,男,現職,,無所属,True,3220.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,江内谷 満義,エナイダニ ミツヨシ,60,男,現職,,無所属,True,3076.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,永山 透,ナガヤマ トオル,63,男,現職,,無所属,True,2820.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,榎木 智幸,エノキ トモユキ,53,男,現職,,無所属,True,2666.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,永田 照明,ナガタ テルアキ,60,男,現職,,無所属,True,2570.26,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,森重 政名,モリシゲ マサナ,56,男,現職,,社会民主党,True,2558.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,音堅 良一,オトカタ リョウイチ,50,男,新人,,公明党,True,2479.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,来住 一人,ライジュウ カズヒト,64,男,現職,,日本共産党,True,2469.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,杉村 義秀,スギムラ ヨシヒデ,60,男,新人,,無所属,True,2423.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,中田 悟,ナカタ サトル,47,男,現職,,無所属,True,2387.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,大浦 覚,オオウラ サトル,53,男,現職,,公明党,True,2372.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,下山 隆史,シモヤマ タカシ,57,男,現職,,無所属,True,2206.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,徳留 八郎,トクドメ ハチロウ,69,男,現職,,自由民主党,True,2040.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,神脇 清照,カミワキ キヨテル,62,男,現職,,無所属,True,2037.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,永田 浩一,ナガタ コウイチ,64,男,現職,,無所属,True,2017.74,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,長友 潤治,ナガトモ ジュンジ,48,男,新人,,無所属,True,1956.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,東口 良仲,ヒガシグチ ヨシナカ,63,男,現職,,無所属,True,1946.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,楡田 勉,ニレダ ツトム,59,男,現職,,無所属,True,1945.5,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,本仮屋 勉,モトカリヤ ツトム,60,男,現職,,無所属,True,1922.49,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,福留 明,フクドメ アキラ,56,男,現職,,無所属,True,1916.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,有田 辰二,アリタ タツジ,58,男,新人,,日本共産党,True,1914.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,西ノ村 清,ニシノムラ キヨシ,55,男,現職,,日本共産党,True,1856.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,迫間 輝昭,サコマ テルアキ,61,男,新人,,無所属,True,1821.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,黒木 優一,クロキ ユウイチ,50,男,現職,,自由民主党,True,1802.51,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,小玉 忠宏,コダマ タダヒロ,60,男,新人,,無所属,True,1752.01,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,児玉 優一,コダマ ユウイチ,52,男,現職,,民主党,True,1749.48,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,筒井 紀夫,ツツイ ノリオ,60,男,新人,,社会民主党,True,1743.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,蔵屋 保,クラヤ タモツ,61,男,現職,,無所属,True,1721.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,西川 洋史,ニシカワ ヒロシ,62,男,現職,,無所属,True,1679.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,相葉 一夫,アイバ カズオ,61,男,現職,,無所属,True,1618.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,坂元 良之,サカモト ヨシユキ,64,男,現職,,無所属,True,1583.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,坂下 邦男,サカシタ クニオ,63,男,現職,,民主党,True,1513.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,岩切 正一,イワキリ マサカズ,66,男,現職,,日本共産党,False,1494.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,竹之下 一美,タケノシタ カズミ,62,男,現職,,無所属,False,1452.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,上杉 順市,ウエスギ ジュンイチ,71,男,現職,,無所属,False,1450.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,永井 弘美,ナガイ ヒロミ,52,男,現職,,自由民主党,False,1310.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,橋口 浩太郎,ハシグチ コウタロウ,54,男,現職,,無所属,False,1172.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,末永 悦男,スエナガ エツオ,61,男,現職,,無所属,False,1140.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,藤井 八十夫,フジイ ヤソオ,63,男,現職,,無所属,False,1126.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,植村 浩三,ウエムラ コウゾウ,56,男,現職,,無所属,False,1122.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,新内 友靖,シンナイ トモヤス,65,男,新人,,無所属,False,989.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,立野 和男,タテノ カズオ,59,男,新人,,無所属,False,948.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,本田 和夫,ホンダ カズオ,54,男,新人,,無所属,False,864.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,田辺 貴博,タナベ タカヒロ,65,男,新人,,無所属,False,704.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員選挙（2010年01月24日投票）,都城市議会議員選挙,宮崎県,都城市,都城市,田中 英夫,タナカ ヒデオ,58,男,新人,,無所属,False,179.0,20100124,2010,1,24,20100117,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan,65.56,34,47,1.3823529411764706,137832,nan,nan,-449,任期満了,70.44,nan,nan,nan
都城市議会議員補欠選挙（2007年05月27日投票）,都城市議会議員補欠選挙,宮崎県,都城市,都城市,坂下 邦男,サカシタ クニオ,60,男,新人,,無所属,True,nan,20070527,2007,5,27,20070520,無投票,1,1,1.0,5890,nan,nan,-4098,その他,49.55,nan,nan,nan,無投票,1,1,1.0,5890,nan,nan,-4098,その他,49.55,nan,nan,nan
都城市議会議員補欠選挙（2006年07月09日投票）,都城市議会議員補欠選挙,宮崎県,都城市,都城市,末永 悦男,スエナガ エツオ,58,男,新人,,無所属,True,2588.0,20060709,2006,7,9,20060702,49.55,1,2,2.0,9988,nan,nan,nan,その他,nan,nan,nan,nan,49.55,1,2,2.0,9988,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員補欠選挙（2006年07月09日投票）,都城市議会議員補欠選挙,宮崎県,都城市,都城市,安楽 国利,アンラク クニトシ,56,男,新人,,無所属,False,2285.0,20060709,2006,7,9,20060702,49.55,1,2,2.0,9988,nan,nan,nan,その他,nan,nan,nan,nan,49.55,1,2,2.0,9988,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,森重 政名,モリシゲ マサナ,52,男,新人,,社会民主党,True,3545.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,東口 良仲,ヒガシグチ ヨシナカ,59,男,新人,,無所属,True,3454.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,今村 美子,イマムラ ヨシコ,58,女,新人,,公明党,True,3281.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,永山 透,ナガヤマ トオル,59,男,新人,,無所属,True,3061.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,来住 一人,ライジュウ カズヒト,60,男,新人,,日本共産党,True,2845.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,大浦 覚,オオウラ サトル,49,男,新人,,公明党,True,2802.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,黒木 優一,クロキ ユウイチ,46,男,新人,,自由民主党,True,2777.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,中田 悟,ナカタ サトル,43,男,新人,,無所属,True,2687.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,下山 隆史,シモヤマ タカシ,53,男,新人,,無所属,True,2634.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,橋之口 明,ハシノクチ アキラ,57,男,新人,,公明党,True,2628.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,西川 洋史,ニシカワ ヒロシ,58,男,新人,,自由民主党,True,2423.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,児玉 優一,コダマ ユウイチ,48,男,新人,,民主党,True,2360.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,神脇 清照,カミワキ キヨテル,58,男,新人,,無所属,True,2316.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,徳留 八郎,トクドメ ハチロウ,65,男,新人,,自由民主党,True,2309.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,山田 裕一,ヤマダ ユウイチ,45,男,新人,,無所属,True,2301.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
都城市議会議員選挙（2006年02月05日投票）,都城市議会議員選挙,宮崎県,都城市, 都城区,岩切 正一,イワキリ マサカズ,62,男,新人,,日本共産党,True,2264.0,20060205,2006,2,5,20060129,70.44,0,57,nan,138281,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,32,nan,106085,nan,nan,nan,その他,nan,nan,nan,nan
