ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,田中 丞省,タナカ ジョウショウ,73,男,現職,,無所属,False,1113.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,橋本 秀夫,ハシモト ヒデオ,60,男,新人,,無所属,False,1066.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,岡本 武士,オカモト タケシ,72,男,現職,,無所属,False,978.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,湯浅 敏雄,ユアサ トシオ,57,男,新人,,無所属,False,937.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,内藤 清司,ナイトウ キヨシ,59,男,現職,,無所属,False,927.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,室 良教,ムロ ヨシノリ,57,男,現職,,無所属,False,924.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,森川 敏秀,モリカワ トシヒデ,68,男,現職,,無所属,False,911.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,永井 恵子,ナガイ サトコ,35,女,新人,,無所属,False,815.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,宮田 日出世,ミヤタ ヒデヨ,54,男,新人,,無所属,False,792.79,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,安江 能規,ヤスエ ヨシノリ,45,男,現職,,無所属,False,769.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,石川 行一,イシカワ コウイチ,57,男,新人,,諸,False,701.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
米子市議会議員選挙（2006年06月25日投票）,米子市議会議員選挙,鳥取県,米子市,米子市,福浦 満太郎,フクウラ ミツタロウ,74,男,新人,,無所属,False,157.0,20060625,2006,6,25,20060618,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan,66.42,30,46,1.5333333333333334,118315,nan,nan,nan,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,鳥羽 昌明,トバ マサアキ,44,男,新人,団体役員,nan,True,1959.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,竺原 晶子,ジクハラ ショウコ,55,女,新人,団体職員,nan,True,1728.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,鳥飼 幹男,トリカイ ミキオ,63,男,現職,会社役員,nan,True,1638.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福谷 直美,フクタニ ナオミ,67,男,現職,会社員,nan,True,1496.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,佐々木 敬敏,ササキ タカトシ,66,男,現職,農業,nan,True,1370.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,朝日 等治,アサヒ トウジ,53,男,現職,無職,nan,True,1288.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,米田 勝彦,ヨネダ カツヒコ,69,男,現職,行政書士,nan,True,1249.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,大津 昌克,オオツ マサカツ,54,男,元職,会社役員,nan,True,1221.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,山口 博敬,ヤマグチ ヒロタカ,69,男,現職,農業,nan,True,1180.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,大月 悦子,オオツキ エツコ,71,女,新人,無職,nan,True,1109.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,藤井 隆弘,フジイ タカヒロ,64,男,現職,無職,nan,True,1086.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,由田 隆,ヨシダ タカシ,64,男,現職,無職,nan,True,1048.11,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,佐藤 博英,サトウ ヒロヒデ,64,男,現職,無職,nan,True,1045.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福井 康夫,フクイ ヤスオ,67,男,現職,農業,nan,True,1043.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,伊藤 正三,イトウ ショウゾウ,62,男,現職,会社役員,nan,True,922.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,坂井 徹,サカイ トオル,71,男,現職,飲食業,nan,True,915.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,丸田 克孝,マルタ カツタカ,70,男,現職,小売業,nan,True,912.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,段塚 広文,ダンツカ ヒロフミ,75,男,現職,農業 ,nan,False,906.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,中野 隆,ナカノ タカシ,66,男,現職,農業,nan,False,844.89,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,文村 権彦,フミムラ ノリヒコ,37,男,新人,農業,nan,False,341.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2017年10月01日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,松本 俊一,マツモト シュンイチ,59,男,新人,会社役員,nan,False,333.0,20171001,2017,10,1,20170924,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan,nan,17,21,1.2352941176470589,40099,nan,nan,-464,任期満了,nan,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,鳥飼 幹男,トリカイ ミキオ,59,男,現職,,公明党,True,1838.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,高田 周儀,タカタ チカノリ,64,男,現職,,公明党,True,1693.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福谷 直美,フクタニ ナオミ,63,男,現職,,自由民主党,True,1569.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,藤井 隆弘,フジイ タカヒロ,60,男,新人,,無所属,True,1501.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,佐々木 敬敏,ササキ タカトシ,62,男,現職,,無所属,True,1498.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,米田 勝彦,ヨネダ カツヒコ,65,男,新人,,無所属,True,1415.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,山口 博敬,ヤマグチ ヒロタカ,65,男,現職,,無所属,True,1402.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,佐藤 博英,サトウ ヒロヒデ,60,男,元職,,日本共産党,True,1346.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,朝日 等治,アサヒ トウジ,49,男,現職,,無所属,True,1302.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,伊藤 正三,イトウ ショウゾウ,59,男,現職,,無所属,True,1254.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,段塚 広文,ダンツカ ヒロフミ,71,男,現職,,無所属,True,1213.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,坂井 徹,サカイ トオル,67,男,現職,,無所属,True,1204.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,由田 隆,ヨシダ タカシ,60,男,現職,,無所属,True,1153.62,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福井 康夫,フクイ ヤスオ,63,男,現職,,民主党,True,1024.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,大田 進,オオタ ススム,65,男,現職,,無所属,True,1017.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,丸田 克孝,マルタ カツタカ,66,男,現職,,無所属,True,1014.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,中野 隆,ナカノ タカシ,62,男,現職,,民主党,True,984.38,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,大津 昌克,オオツ マサカツ,50,男,現職,,無所属,False,721.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,渡辺 法子,ワタナベ ノリコ,64,女,現職,,無所属,False,706.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2013年10月06日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,枠島 和江,ワクシマ カズエ,76,女,現職,,無所属,False,694.0,20131006,2013,10,6,20130929,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan,nan,17,20,1.1764705882352942,40563,nan,nan,-827,任期満了,67.6,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,山口 博敬,ヤマグチ ヒロタカ,61,男,現職,,無所属,True,1553.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,佐々木 敬敏,ササキ タカトシ,58,男,現職,,無所属,True,1466.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,金光 隆,カネミツ タカシ,64,男,現職,,無所属,True,1460.79,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,高田 周儀,タカタ チカノリ,60,男,現職,,公明党,True,1439.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福谷 直美,フクタニ ナオミ,59,男,現職,,無所属,True,1375.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,福井 康夫,フクイ ヤスオ,59,男,現職,,民主党,True,1338.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,鳥飼 幹男,トリカイ ミキオ,55,男,現職,,公明党,True,1273.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,中野 隆,ナカノ タカシ,58,男,現職,,民主党,True,1268.68,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,杉山 慶次,スギヤマ ケイジ,58,男,現職,,公明党,True,1264.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,坂井 徹,サカイ トオル,63,男,現職,,無所属,True,1122.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,朝日 等治,アサヒ トウジ,45,男,現職,,無所属,True,1120.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,段塚 広文,ダンツカ ヒロフミ,67,男,現職,,無所属,True,1067.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,大田 進,オオタ ススム,61,男,元職,,無所属,True,1019.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,渡辺 法子,ワタナベ ノリコ,60,女,新人,,無所属,True,1018.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,谷本 修一,タニモト シュウイチ,60,男,現職,,無所属,True,1009.0,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
倉吉市議会議員選挙（2009年10月04日投票）,倉吉市議会議員選挙,鳥取県,倉吉市,倉吉市,由田 隆,ヨシダ タカシ,56,男,現職,,無所属,True,975.53,20091004,2009,10,4,20090927,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan,67.6,20,25,1.25,41390,nan,nan,-975,任期満了,71.28,nan,nan,nan
