ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
長崎市議会議員増員選挙（2005年02月06日投票）,長崎市議会議員増員選挙,長崎県,長崎市, 伊王島選挙区,本村 英利,モトムラ ヒデトシ,66,男,新人,,無所属,False,243.0,20050206,2005,2,6,20050130,nan,6,14,2.3333333333333335,15853,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,3,nan,825,nan,nan,nan,その他,nan,nan,nan,nan
長崎市議会議員増員選挙（2005年02月06日投票）,長崎市議会議員増員選挙,長崎県,長崎市, 伊王島選挙区,平戸 都紀子,ヒラド トキコ,56,女,新人,,無所属,False,191.0,20050206,2005,2,6,20050130,nan,6,14,2.3333333333333335,15853,nan,nan,nan,その他,nan,nan,nan,nan,nan,nan,3,nan,825,nan,nan,nan,その他,nan,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,陣内 八郎,ジンナイ ハチロウ,53,男,現職,,民主党,True,4847.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,川下 勝己,カワシタ カツミ,57,男,現職,,民主党,True,4802.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,野口 達也,ノグチ タツヤ,48,男,新人,,無所属,True,4557.58,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,下条 文摩左,シモジョウ フミマサ,54,男,現職,,自由民主党,True,4532.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,中村 住代,ナカムラ スミヨ,56,女,現職,,無所属,True,4458.07,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,野口 三孝,ノグチ ミツタカ,60,男,現職,,自由民主党,True,4450.42,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,西田 実伸,ニシダ ミノブ,59,男,新人,,民主党,True,4443.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,森 幸雄,モリ ユキオ,55,男,現職,,公明党,True,4227.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,吉原 孝,ヨシハラ タカシ,62,男,現職,,自由民主党,True,4211.38,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,田村 康子,タムラ ヤスコ,61,女,現職,,公明党,True,4171.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,高瀬 あつ子,タカセ アツコ,70,女,現職,,社会民主党,True,4157.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,村田 生男,ムラタ イキオ,55,男,新人,,公明党,True,4138.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,中村 七生,ナカムラ ナナオ,64,男,現職,,無所属,True,4087.07,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,堀江 ひとみ,ホリエ ヒトミ,44,女,現職,,日本共産党,True,4047.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,深堀 義昭,フカホリ ヨシアキ,58,男,現職,,自由民主党,True,4029.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,麻生 隆,アソウ タカシ,48,男,新人,,公明党,True,4000.49,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,飛田 典子,ヒダ ノリコ,56,女,現職,,公明党,True,3998.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,重橋 照久,ジュウバシ テルヒサ,59,男,現職,,無所属,True,3928.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,緒方 冨昭,オガタ トミアキ,54,男,現職,,民主党,True,3923.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,前田 哲也,マエダ テツヤ,39,男,現職,,自由民主党,True,3914.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,福島 満徳,フクシマ ミツノリ,55,男,現職,,自由民主党,True,3894.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,吉原 日出雄,ヨシハラ ヒデオ,45,男,現職,,自由民主党,True,3893.13,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,井原 東洋一,イハラ トヨイチ,67,男,現職,,無所属,True,3875.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,奥村 修計,オクムラ シュウケイ,62,男,現職,,自由民主党,True,3872.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,山下 寛臣,ヤマシタ ヒロオミ,58,男,現職,,民主党,True,3869.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,池本 敏典,イケモト トシノリ,61,男,現職,,自由民主党,True,3723.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,鶴田 誠二,ツルタ セイジ,50,男,現職,,社会民主党,True,3712.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,中村 照夫,ナカムラ テルオ,57,男,元職,,民主党,True,3676.85,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,中野 吉邦,ナカノ ヨシクニ,55,男,現職,,自由民主党,True,3674.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,久米 直,クメ タダシ,60,男,現職,,自由党,True,3658.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,山口 博,ヤマグチ ハク,67,男,現職,,自由民主党,True,3645.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,梶村 恒男,カジムラ ツネオ,62,男,元職,,無所属,True,3605.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,柳川 八百秀,ヤナガワ ヤオヒデ,53,男,現職,,民主党,True,3550.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,平野 大寿,ヒラノ ダイトシ,54,男,新人,,公明党,True,3527.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,田中 洋一,タナカ ヨウイチ,55,男,現職,,民主党,True,3503.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,松尾 敬一,マツオ ケイイチ,58,男,現職,,民主党,True,3503.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,板坂 博之,イタサカ ヒロユキ,59,男,元職,,無所属,True,3480.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,毎熊 政直,マイグマ マサナオ,49,男,現職,,自由民主党,True,3442.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,源城 和雄,ゲンジョウ カズオ,53,男,新人,,民主党,True,3439.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,中田 剛,ナカタ ゴウ,59,男,現職,,日本共産党,True,3405.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,山本 誠一,ヤマモト セイイチ,67,男,現職,,日本共産党,True,3285.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,五輪 清隆,イツワ キヨタカ,47,男,新人,,民主党,True,3161.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,小森 明人,コモリ アキト,43,男,新人,,無所属,True,3071.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,伊達木 秀人,ダテキ ヒデト,63,男,現職,,自由民主党,True,2974.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,吉村 正寿,ヨシムラ マサトシ,40,男,新人,,無所属,False,2892.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,柳 洋二,ヤナギ ヨウジ,41,男,新人,,無所属,False,2449.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,清水 秀記,シミズ ヒデキ,52,男,新人,,日本共産党,False,2245.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,入江 英敏,イリエ ヒデトシ,46,男,新人,,無所属,False,1774.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,荒木 教雄,アラキ ノリオ,54,男,新人,,無所属,False,1363.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,田崎 博基,タサキ ヒロキ,60,男,新人,,無所属,False,1083.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,赤岩 信,アカイワ マコト,50,男,新人,,無所属,False,991.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,横田 賢二,ヨコタ ケンジ,54,男,新人,,無所属,False,857.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,とべ 秀,トベ シュウ,52,男,新人,,無所属,False,813.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,富永 和子,トミナガ カズコ,56,女,新人,,無所属,False,687.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,池田 政則,イケダ マサノリ,47,男,新人,,無所属,False,460.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（2003年04月27日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,嶺 潤一郎,ミネ ジュンイチロウ,67,男,新人,,無所属,False,384.0,20030427,2003,4,27,20030420,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan,57.64,44,56,1.2727272727272727,330516,nan,nan,1537,任期満了,63.68,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,川下 勝己,カワシタ カツミ,53,男,現職,,民主党,True,5440.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,陣内 八郎,ジンナイ ハチロウ,49,男,新人,,民主党,True,5073.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,高瀬 あつ子,タカセ アツコ,66,女,現職,,社会民主党,True,4738.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,板坂 博之,イタサカ ヒロユキ,55,男,現職,,自由民主党,True,4693.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,下条 文摩左,シモジョウ フミマサ,50,男,現職,,自由民主党,True,4679.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,深堀 義昭,フカホリ ヨシアキ,54,男,現職,,自由民主党,True,4608.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,江口 健,エグチ ケン,48,男,現職,,公明党,True,4529.87,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,鳥居 直記,トリイ ナオキ,56,男,現職,,自由民主党,True,4511.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,森 幸雄,モリ ユキオ,51,男,新人,,公明党,True,4496.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,吉原 日出雄,ヨシハラ ヒデオ,41,男,新人,,自由民主党,True,4459.77,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
長崎市議会議員選挙（1999年04月25日投票）,長崎市議会議員選挙,長崎県,長崎市,長崎市,奥村 修計,オクムラ シュウケイ,58,男,現職,,自由民主党,True,4458.0,19990425,1999,4,25,19990418,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan,63.68,46,55,1.1956521739130435,328979,nan,nan,nan,任期満了,nan,nan,nan,nan
