ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,小山 敏,コヤマ ビン,65,男,現職,,無所属,True,2068.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,福井 輝夫,フクイ テルオ,64,男,現職,,無所属,True,2049.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,野口 佳子,ノグチ ヨシコ,72,女,現職,,無所属,True,2030.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,品川 幸久,シナガワ ユキヒサ,54,男,現職,,無所属,True,2027.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,杉村 定男,スギムラ サダオ,73,男,現職,,無所属,True,2002.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,楠木 宏彦,クスキ ヒロヒコ,59,男,新人,,日本共産党,True,1963.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中山 裕司,ナカヤマ ヒロシ,72,男,現職,,無所属,True,1933.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,黒木 騎代春,クロキ キヨハル,59,男,現職,,日本共産党,True,1921.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,世古口 新吾,セコグチ シンゴ,71,男,現職,,無所属,True,1896.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,山根 隆司,ヤマネ タカシ,59,男,現職,,無所属,True,1891.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,工村 一三,クムラ イチゾウ,67,男,現職,,無所属,True,1837.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,鈴木 豊司,スズキ トヨシ,63,男,新人,,無所属,True,1821.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中村 豊治,ナカムラ トヨジ,70,男,現職,,無所属,True,1799.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,浜口 和久,ハマグチ カズヒサ,53,男,現職,,無所属,True,1778.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,野崎 隆太,ノザキ リュウタ,30,男,現職,,自由民主党,True,1707.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,西田 ただし,ニシダ タダシ,53,男,新人,,自由民主党,False,1485.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2013年10月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,はまじょう 幸久,ハマジョウ ユキヒサ,66,男,新人,,無所属,False,983.0,20131027,2013,10,27,20131020,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan,61.2,28,30,1.0714285714285714,nan,nan,nan,nan,任期満了,66.89,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,長田 朗,オサダ アキラ,55,男,現職,,無所属,True,3120.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,吉井 詩子,ヨシイ ウタコ,47,女,新人,,公明党,True,3089.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,世古 明,セコ アキラ,49,男,新人,,無所属,True,2897.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,佐之井 久紀,サノイ ヒサノリ,69,男,現職,,無所属,True,2762.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,広 耕太郎,ヒロ コウタロウ,47,男,現職,,無所属,True,2759.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中川 幸久,ナカガワ ユキヒサ,60,男,現職,,無所属,True,2754.59,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,辻 孝記,ツジ タカキ,48,男,現職,,公明党,True,2687.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,山本 正一,ヤマモト ショウイチ,64,男,現職,,自由民主党,True,2517.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,西山 則夫,ニシヤマ ノリオ,60,男,現職,,無所属,True,2374.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,杉村 定男,スギムラ サダオ,69,男,現職,,無所属,True,2356.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,上田 修一,ウエダ シュウイチ,60,男,現職,,無所属,True,2310.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,宿 典泰,シュク ノリヤス,53,男,現職,,無所属,True,2265.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中村 豊治,ナカムラ トヨジ,66,男,現職,,無所属,True,2194.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,福井 輝夫,フクイ テルオ,60,男,新人,,無所属,True,2145.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,世古口 新吾,セコグチ シンゴ,67,男,現職,,無所属,True,2138.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,小山 敏,コヤマ ビン,61,男,現職,,無所属,True,2123.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,野口 佳子,ノグチ ヨシコ,68,女,新人,,無所属,True,2112.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,藤原 清史,フジワラ キヨフミ,53,男,現職,,無所属,True,2108.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,黒木 騎代春,クロキ キヨハル,55,男,現職,,日本共産党,True,2088.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,浜口 和久,ハマグチ カズヒサ,49,男,現職,,無所属,True,2080.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,岡田 善行,オカダ ヨシユキ,37,男,新人,,無所属,True,2015.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,長岡 敏彦,ナガオカ トシヒコ,62,男,現職,,無所属,True,1965.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,吉岡 勝裕,ヨシオカ カツヒロ,39,男,現職,,無所属,True,1947.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,山根 隆司,ヤマネ タカシ,55,男,現職,,無所属,True,1936.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,工村 一三,クムラ イチゾウ,63,男,現職,,無所属,True,1899.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,品川 幸久,シナガワ ユキヒサ,50,男,現職,,無所属,True,1867.4,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,野崎 隆太,ノザキ リュウタ,26,男,新人,,無所属,True,1754.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中山 裕司,ナカヤマ ヒロシ,68,男,現職,,無所属,True,1742.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,向井 慶和,ムカイ ヨシカズ,60,男,新人,,日本共産党,False,1736.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,浜条 清子,ハマジョウ キヨコ,57,女,現職,,無所属,False,1702.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,井上 正,イノウエ タダシ,63,男,新人,,無所属,False,1553.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,畑中 隆正,ハタナカ タカマサ,57,男,現職,,無所属,False,1503.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2009年11月15日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,橘 正志,タチバナ マサシ,58,男,新人,,無所属,False,646.0,20091115,2009,11,15,20091108,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan,66.89,28,33,1.1785714285714286,108288,nan,nan,-901005,任期満了,7.99,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,西山 則夫,ニシヤマ ノリオ,56,男,新人,,無所属,True,2892.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,長田 朗,オサダ アキラ,51,男,新人,,無所属,True,2814.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,佐之井 久紀,サノイ ヒサノリ,65,男,新人,,無所属,True,2728.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,池田 ミチ子,イケダ ミチコ,61,女,新人,,公明党,True,2483.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,広 耕太郎,ヒロ コウタロウ,43,男,新人,,無所属,True,2475.98,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,杉村 定男,スギムラ サダオ,65,男,新人,,無所属,True,2309.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,宿 典泰,シュク ノリヤス,50,男,新人,,無所属,True,2250.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,山本 正一,ヤマモト ショウイチ,60,男,新人,,自由民主党,True,2220.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,薮谷 茂,ヤブタニ シゲル,63,男,新人,,無所属,True,2213.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,長岡 敏彦,ナガオカ トシヒコ,58,男,新人,,無所属,True,2165.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,吉岡 勝裕,ヨシオカ カツヒロ,35,男,新人,,無所属,True,2076.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,谷田 幸江,タニダ ユキエ,56,女,新人,,公明党,True,2071.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,小林 正彦,コバヤシ マサヒコ,58,男,新人,,無所属,True,2060.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,楠木 義夫,クスキ ヨシオ,54,男,新人,,無所属,True,2023.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,藤原 清史,フジワラ キヨフミ,49,男,新人,,無所属,True,2012.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,石黒 源,イシグロ ゲン,47,男,新人,,無所属,True,2010.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,中川 尭,ナカガワ タカシ,79,男,新人,,無所属,True,2008.09,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
伊勢市議会議員選挙（2005年11月27日投票）,伊勢市議会議員選挙,三重県,伊勢市,伊勢市,世古口 新吾,セコグチ シンゴ,63,男,新人,,無所属,True,2006.0,20051127,2005,11,27,20051120,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan,7.99,34,43,1.2647058823529411,1009293,nan,nan,nan,その他,nan,nan,nan,nan
