ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
平内町議会議員選挙（2016年03月13日投票）,青森県,平内町議会議員選挙（2016年03月13日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,6.0,0.0,6.0,4505.0,3130.0,0.0,3130.0,0.5900458415193189,0.40995415848068106,,0.40995415848068106,0.05364053104721081,0.0683256930801135,,0.0683256930801135,7635.0,17,0.0,0.0
平内町議会議員選挙（2012年03月18日投票）,青森県,平内町議会議員選挙（2012年03月18日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,4.0,1.0,5.0,4966.0,2555.0,285.0,2840.0,0.636177299513195,0.32731232385344605,0.03651037663335895,0.36382270048680504,0.06361772995131951,0.08182808096336151,0.03651037663335895,0.07276454009736101,7806.0,15,0.0,0.0
平内町議会議員選挙（2008年03月16日投票）,青森県,平内町議会議員選挙（2008年03月16日投票）,13.0,1.0,2.0,0.8125,0.0625,0.125,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,13.0,1.0,2.0,3.0,7175.17,572.0,818.83,1390.83,0.8376336679897268,0.06677562456222275,0.09559070744805044,0.16236633201027317,0.06443335907613283,0.06677562456222275,0.04779535372402522,0.05412211067009106,8566.0,16,0.0,0.0
今別町議会議員選挙（2020年03月15日投票）,青森県,今別町議会議員選挙（2020年03月15日投票）,6.0,2.0,0.0,0.75,0.25,0.0,6.0,1.0,0,0.8571428571428571,0.14285714285714285,0.0,6.0,2.0,0.0,2.0,1464.0,531.0,0.0,531.0,0.7338345864661654,0.2661654135338346,,0.2661654135338346,0.12230576441102757,0.1330827067669173,,0.1330827067669173,1995.0,8,0.0,0.0
今別町議会議員選挙（2016年03月13日投票）,青森県,今別町議会議員選挙（2016年03月13日投票）,3.0,4.0,1.0,0.375,0.5,0.125,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,3.0,4.0,1.0,5.0,837.0,1170.0,234.0,1404.0,0.37349397590361444,0.5220883534136547,0.10441767068273092,0.6265060240963856,0.12449799196787148,0.13052208835341367,0.10441767068273092,0.12530120481927712,2241.0,8,0.0,0.0
今別町議会議員選挙（2012年03月25日投票）,青森県,今別町議会議員選挙（2012年03月25日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,5.0,1.0,1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,7.0,1.0,1.0,2.0,1814.0,338.0,299.0,637.0,0.7401060791513668,0.1379028967768258,0.12199102407180742,0.2598939208486332,0.10572943987876669,0.1379028967768258,0.12199102407180742,0.1299469604243166,2451.0,9,0.0,0.0
今別町議会議員補欠選挙（2009年10月04日投票）,青森県,今別町議会議員補欠選挙（2009年10月04日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1351.0,1024.0,2375.0,,0.5688421052631579,0.43115789473684213,1.0,,0.5688421052631579,0.21557894736842106,0.3333333333333333,2375.0,3,0.0,0.0
今別町議会議員選挙（2008年03月09日投票）,青森県,今別町議会議員選挙（2008年03月09日投票）,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0,0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2651.0,0.0,0.0,0.0,1.0,,,,0.1111111111111111,,,,2651.0,9,0.0,0.0
蓬田村議会議員選挙（2019年04月21日投票）,青森県,蓬田村議会議員選挙（2019年04月21日投票）,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,6.0,1.0,1.0,0.75,0.125,0.125,6.0,5.0,1.0,6.0,1147.0,552.0,317.0,869.0,0.5689484126984127,0.27380952380952384,0.1572420634920635,0.4310515873015873,0.09482473544973545,0.05476190476190477,0.1572420634920635,0.07184193121693122,2016.0,12,1.0,0.08333333333333333
蓬田村議会議員補欠選挙（2017年10月29日投票）,青森県,蓬田村議会議員補欠選挙（2017年10月29日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2011.0,0.0,2011.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,2011.0,3,1.0,0.3333333333333333
蓬田村議会議員選挙（2015年04月26日投票）,青森県,蓬田村議会議員選挙（2015年04月26日投票）,6.0,4.0,0.0,0.6,0.4,0.0,6.0,2.0,0,0.75,0.25,0.0,6.0,4.0,0.0,4.0,1509.0,623.0,0.0,623.0,0.7077861163227017,0.29221388367729834,,0.29221388367729834,0.11796435272045029,0.07305347091932458,,0.07305347091932458,2132.0,10,0.0,0.0
蓬田村議会議員選挙（2011年04月24日投票）,青森県,蓬田村議会議員選挙（2011年04月24日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,2.0,0.0,2.0,1726.0,619.0,0.0,619.0,0.7360341151385927,0.26396588486140726,,0.26396588486140726,0.10514773073408468,0.13198294243070363,,0.13198294243070363,2345.0,9,0.0,0.0
蓬田村議会議員選挙（2007年04月22日投票）,青森県,蓬田村議会議員選挙（2007年04月22日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,7.0,1.0,0,0.875,0.125,0.0,7.0,2.0,0.0,2.0,1903.77,502.23,0.0,502.23,0.7912593516209476,0.20874064837905237,,0.20874064837905237,0.11303705023156395,0.10437032418952619,,0.10437032418952619,2406.0,9,0.0,0.0
外ヶ浜町議会議員選挙（2019年04月21日投票）,青森県,外ヶ浜町議会議員選挙（2019年04月21日投票）,11.0,1.0,1.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,11.0,1.0,1.0,2.0,3267.477,559.5219999999999,387.0,946.5219999999999,0.7753862779749118,0.13277696553796048,0.09183675648712779,0.22461372202508828,0.07048966163408289,0.13277696553796048,0.09183675648712779,0.11230686101254414,4213.999,13,0.0,0.0
外ヶ浜町議会議員選挙（2015年04月26日投票）,青森県,外ヶ浜町議会議員選挙（2015年04月26日投票）,12.0,0.0,1.0,0.9230769230769231,0.0,0.07692307692307693,10.0,0,1.0,0.9090909090909091,0.0,0.09090909090909091,12.0,0.0,1.0,1.0,4415.5199999999995,0.0,335.48,335.48,0.9293874973689749,,0.07061250263102505,0.07061250263102505,0.07744895811408124,,0.07061250263102505,0.07061250263102505,4751.0,13,0.0,0.0
外ヶ浜町議会議員選挙（2011年02月27日投票）,青森県,外ヶ浜町議会議員選挙（2011年02月27日投票）,13.0,0.0,1.0,0.9285714285714286,0.0,0.07142857142857142,13.0,0,1.0,0.9285714285714286,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
外ヶ浜町議会議員補欠選挙（2010年04月25日投票）,青森県,外ヶ浜町議会議員補欠選挙（2010年04月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
外ヶ浜町議会議員選挙（2007年02月25日投票）,青森県,外ヶ浜町議会議員選挙（2007年02月25日投票）,19.0,2.0,2.0,0.8260869565217391,0.08695652173913043,0.08695652173913043,13.0,0,1.0,0.9285714285714286,0.0,0.07142857142857142,19.0,2.0,2.0,4.0,5171.6,423.0,596.39,1019.39,0.8353429742254469,0.06832509824761467,0.09633192752693832,0.164657025774553,0.043965419696076154,0.03416254912380733,0.04816596376346916,0.04116425644363825,6190.99,23,,
鰺ヶ沢町議会議員選挙（2020年03月15日投票）,青森県,鰺ヶ沢町議会議員選挙（2020年03月15日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,12.0,3.0,1.0,4.0,4877.0,756.0,515.0,1271.0,0.7932661027976577,0.12296681847755368,0.08376707872478854,0.20673389720234223,0.06610550856647147,0.0409889394925179,0.08376707872478854,0.051683474300585557,6148.0,16,1.0,0.0625
鰺ヶ沢町議会議員補欠選挙（2019年09月29日投票）,青森県,鰺ヶ沢町議会議員補欠選挙（2019年09月29日投票）,0.0,3.0,2.0,0.0,0.6,0.4,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0,2.0,5.0,0.0,2775.0,2003.0,4778.0,,0.5807869401423189,0.41921305985768104,1.0,,0.1935956467141063,0.20960652992884052,0.2,4778.0,5,1.0,0.2
鰺ヶ沢町議会議員選挙（2016年03月27日投票）,青森県,鰺ヶ沢町議会議員選挙（2016年03月27日投票）,11.0,1.0,0.0,0.9166666666666667,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鰺ヶ沢町議会議員選挙（2012年03月25日投票）,青森県,鰺ヶ沢町議会議員選挙（2012年03月25日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,4978.0,2623.0,0.0,2623.0,0.6549138271280095,0.3450861728719905,,0.3450861728719905,0.06549138271280094,0.1150287242906635,,0.1150287242906635,7601.0,13,0.0,0.0
鰺ヶ沢町議会議員選挙（2008年03月23日投票）,青森県,鰺ヶ沢町議会議員選挙（2008年03月23日投票）,12.0,0.0,1.0,0.9230769230769231,0.0,0.07692307692307693,12.0,0,1.0,0.9230769230769231,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鰺ヶ沢町議会議員選挙（2004年03月28日投票）,青森県,鰺ヶ沢町議会議員選挙（2004年03月28日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,14.0,3.0,0,0.8235294117647058,0.17647058823529413,0.0,16.0,3.0,0.0,3.0,7560.0,2158.0,0.0,2158.0,0.7779378472936819,0.22206215270631818,,0.22206215270631818,0.04862111545585512,0.07402071756877272,,0.07402071756877272,9718.0,19,0.0,0.0
深浦町議会議員補欠選挙（2020年11月22日投票）,青森県,深浦町議会議員補欠選挙（2020年11月22日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2742.0,0.0,2742.0,,1.0,,1.0,,0.5,,0.5,2742.0,2,0.0,0.0
深浦町議会議員選挙（2019年04月21日投票）,青森県,深浦町議会議員選挙（2019年04月21日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,3.0,0.0,3.0,4448.9980000000005,1201.0,0.0,1201.0,0.7874335530738241,0.21256644692617588,,0.21256644692617588,0.07158486846125674,0.07085548230872529,,0.07085548230872529,5649.998,14,0.0,0.0
深浦町議会議員選挙（2015年04月26日投票）,青森県,深浦町議会議員選挙（2015年04月26日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,10.0,2.0,1.0,3.0,4839.07,561.9300000000001,654.0,1215.93,0.7991857968620973,0.09280429397192404,0.10800990916597852,0.20081420313790257,0.07991857968620973,0.04640214698596202,0.10800990916597852,0.06693806771263419,6055.0,13,0.0,0.0
深浦町議会議員選挙（2011年04月24日投票）,青森県,深浦町議会議員選挙（2011年04月24日投票）,17.0,1.0,0.0,0.9444444444444444,0.05555555555555555,0.0,12.0,0,0,1.0,0.0,0.0,17.0,1.0,0.0,1.0,6998.0,178.0,0.0,178.0,0.9751950947603122,0.024804905239687848,,0.024804905239687848,0.05736441733884189,0.024804905239687848,,0.024804905239687848,7176.0,18,0.0,0.0
深浦町議会議員補欠選挙（2009年07月12日投票）,青森県,深浦町議会議員補欠選挙（2009年07月12日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,4.0,0.0,2674.0,913.0,3587.0,,0.7454697518817953,0.2545302481182046,1.0,,0.37273487594089766,0.1272651240591023,0.25,3587.0,4,0.0,0.0
深浦町議会議員選挙（2007年04月22日投票）,青森県,深浦町議会議員選挙（2007年04月22日投票）,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,16.0,3.0,1.0,0.8,0.15,0.05,20.0,5.0,1.0,6.0,6092.650000000001,1386.34,469.0,1855.34,0.7665648799256164,0.17442649021953976,0.0590086298548438,0.23343512007438355,0.03832824399628082,0.034885298043907956,0.0590086298548438,0.038905853345730594,7947.99,26,,
西目屋村議会議員補欠選挙（2021年02月21日投票）,青森県,西目屋村議会議員補欠選挙（2021年02月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,795.0,160.0,955.0,,0.8324607329842932,0.16753926701570682,1.0,,0.4162303664921466,0.16753926701570682,0.3333333333333333,955.0,3,0.0,0.0
西目屋村議会議員選挙（2019年04月21日投票）,青森県,西目屋村議会議員選挙（2019年04月21日投票）,6.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,6.0,0,0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,913.782,40.217,0.0,40.217,0.9578437713247079,0.04215622867529211,,0.04215622867529211,0.15964062855411798,0.04215622867529211,,0.04215622867529211,953.999,7,0.0,0.0
西目屋村議会議員選挙（2015年04月26日投票）,青森県,西目屋村議会議員選挙（2015年04月26日投票）,6.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.0,5.0,1.0,0,0.8333333333333334,0.16666666666666666,0.0,6.0,1.0,0.0,1.0,878.0,203.0,0.0,203.0,0.8122109158186864,0.1877890841813136,,0.1877890841813136,0.13536848596978107,0.1877890841813136,,0.1877890841813136,1081.0,7,0.0,0.0
西目屋村議会議員補欠選挙（2014年01月26日投票）,青森県,西目屋村議会議員補欠選挙（2014年01月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
西目屋村議会議員選挙（2011年04月24日投票）,青森県,西目屋村議会議員選挙（2011年04月24日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,6.0,1.0,0,0.8571428571428571,0.14285714285714285,0.0,7.0,1.0,1.0,2.0,972.0,122.0,101.0,223.0,0.8133891213389122,0.10209205020920502,0.08451882845188284,0.18661087866108786,0.11619844590555888,0.10209205020920502,0.08451882845188284,0.09330543933054393,1195.0,9,0.0,0.0
西目屋村議会議員選挙（2007年04月22日投票）,青森県,西目屋村議会議員選挙（2007年04月22日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,7.0,0,0,1.0,0.0,0.0,7.0,1.0,1.0,2.0,1100.0,16.0,123.0,139.0,0.8878127522195319,0.0129136400322841,0.09927360774818401,0.11218724778046812,0.12683039317421885,0.0129136400322841,0.09927360774818401,0.05609362389023406,1239.0,9,1.0,0.1111111111111111
西目屋村議会議員補欠選挙（2006年02月26日投票）,青森県,西目屋村議会議員補欠選挙（2006年02月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1271.0,0.0,1271.0,,1.0,,1.0,,0.5,,0.5,1271.0,2,0.0,0.0
西目屋村議会議員選挙（2003年04月27日投票）,青森県,西目屋村議会議員選挙（2003年04月27日投票）,9.0,3.0,0.0,0.75,0.25,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,3.0,0.0,3.0,1083.81,353.19,0.0,353.19,0.7542171189979123,0.24578288100208767,,0.24578288100208767,0.08380190211087915,0.08192762700069589,,0.08192762700069589,1437.0,12,0.0,0.0
藤崎町議会議員選挙（2019年10月06日投票）,青森県,藤崎町議会議員選挙（2019年10月06日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
藤崎町議会議員選挙（2015年10月04日投票）,青森県,藤崎町議会議員選挙（2015年10月04日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,3.0,0.0,3.0,6852.0,1323.0,0.0,1323.0,0.8381651376146789,0.1618348623853211,,0.1618348623853211,0.0644742413549753,0.053944954128440366,,0.053944954128440366,8175.0,16,0.0,0.0
藤崎町議会議員選挙（2011年10月09日投票）,青森県,藤崎町議会議員選挙（2011年10月09日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,5.0,1.0,6.0,6726.990000000001,2195.0,389.0,2584.0,0.7224784904720121,0.235742923147807,0.04177858638018083,0.2775215095279878,0.06020654087266767,0.0471485846295614,0.04177858638018083,0.0462535849213313,9310.99,18,0.0,0.0
藤崎町議会議員選挙（2010年07月25日投票）,青森県,藤崎町議会議員選挙（2010年07月25日投票）,14.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
藤崎町議会議員選挙（2006年07月09日投票）,青森県,藤崎町議会議員選挙（2006年07月09日投票）,4.0,1.0,0.0,0.8,0.2,0.0,4.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大鰐町議会議員選挙（2018年12月02日投票）,青森県,大鰐町議会議員選挙（2018年12月02日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,3095.9990000000003,2150.0,0.0,2150.0,0.5901638563026795,0.4098361436973206,,0.4098361436973206,0.08430912232895423,0.10245903592433014,,0.10245903592433014,5245.999,11,0.0,0.0
大鰐町議会議員選挙（2014年12月07日投票）,青森県,大鰐町議会議員選挙（2014年12月07日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,0.0,2.0,4982.588,581.4110000000001,0.0,581.4110000000001,0.895504833843428,0.10449516615657194,,0.10449516615657194,0.08140953034940256,0.05224758307828597,,0.05224758307828597,5563.999000000001,13,0.0,0.0
大鰐町議会議員選挙（2010年12月05日投票）,青森県,大鰐町議会議員選挙（2010年12月05日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,0.0,4.0,5057.0,1840.0,0.0,1840.0,0.7332173408728433,0.2667826591271567,,0.2667826591271567,0.08146859343031593,0.06669566478178918,,0.06669566478178918,6897.0,13,0.0,0.0
大鰐町議会議員選挙（2006年12月03日投票）,青森県,大鰐町議会議員選挙（2006年12月03日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,2.0,0.0,2.0,6610.0,1086.0,0.0,1086.0,0.8588877338877339,0.1411122661122661,,0.1411122661122661,0.07157397782397783,0.07055613305613305,,0.07055613305613305,7696.0,14,0.0,0.0
田舎館村議会議員選挙（2019年09月15日投票）,青森県,田舎館村議会議員選挙（2019年09月15日投票）,8.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.0,7.0,1.0,0,0.875,0.125,0.0,8.0,1.0,0.0,1.0,4000.998,442.0,0.0,442.0,0.9005176234605553,0.09948237653944478,,0.09948237653944478,0.11256470293256941,0.09948237653944478,,0.09948237653944478,4442.9980000000005,9,0.0,0.0
田舎館村議会議員選挙（2015年09月13日投票）,青森県,田舎館村議会議員選挙（2015年09月13日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,5.0,3.0,0,0.625,0.375,0.0,6.0,3.0,0.0,3.0,3271.04,1512.96,0.0,1512.96,0.6837458193979933,0.3162541806020067,,0.3162541806020067,0.11395763656633222,0.1054180602006689,,0.1054180602006689,4784.0,9,0.0,0.0
田舎館村議会議員補欠選挙（2013年08月11日投票）,青森県,田舎館村議会議員補欠選挙（2013年08月11日投票）,1.0,3.0,0.0,0.25,0.75,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,620.0,3774.0,0.0,3774.0,0.14110150204824762,0.8588984979517524,,0.8588984979517524,0.14110150204824762,0.2862994993172508,,0.2862994993172508,4394.0,4,0.0,0.0
田舎館村議会議員選挙（2011年09月18日投票）,青森県,田舎館村議会議員選挙（2011年09月18日投票）,7.0,2.0,2.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,6.0,2.0,2.0,0.6,0.2,0.2,7.0,2.0,2.0,4.0,3063.0,853.0,1034.0,1887.0,0.6187878787878788,0.17232323232323232,0.2088888888888889,0.3812121212121212,0.08839826839826839,0.08616161616161616,0.10444444444444445,0.0953030303030303,4950.0,11,0.0,0.0
田舎館村議会議員補欠選挙（2008年11月02日投票）,青森県,田舎館村議会議員補欠選挙（2008年11月02日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,4309.0,1242.0,5551.0,,0.7762565303548911,0.223743469645109,1.0,,0.38812826517744553,0.223743469645109,0.3333333333333333,5551.0,3,0.0,0.0
田舎館村議会議員選挙（2007年09月16日投票）,青森県,田舎館村議会議員選挙（2007年09月16日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,1.0,0,0.8888888888888888,0.1111111111111111,0.0,9.0,3.0,0.0,3.0,4045.44,1444.56,0.0,1444.56,0.7368743169398907,0.2631256830601093,,0.2631256830601093,0.0818749241044323,0.08770856102003644,,0.08770856102003644,5490.000000000001,12,0.0,0.0
板柳町議会議員選挙（2020年02月16日投票）,青森県,板柳町議会議員選挙（2020年02月16日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,5276.348,1870.65,0.0,1870.65,0.7382607354864238,0.2617392645135762,,0.2617392645135762,0.07382607354864237,0.0872464215045254,,0.0872464215045254,7146.998,13,0.0,0.0
板柳町議会議員補欠選挙（2019年04月21日投票）,青森県,板柳町議会議員補欠選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
板柳町議会議員選挙（2016年02月21日投票）,青森県,板柳町議会議員選挙（2016年02月21日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,5340.27,1453.73,1134.0,2587.73,0.6735961150353179,0.18336654894046417,0.14303733602421795,0.32640388496468214,0.074844012781702,0.061122182980154725,0.14303733602421795,0.08160097124117054,7928.0,13,0.0,0.0
板柳町議会議員補欠選挙（2015年04月26日投票）,青森県,板柳町議会議員補欠選挙（2015年04月26日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,6713.0,1672.0,8385.0,,0.8005963029218843,0.19940369707811567,1.0,,0.26686543430729476,0.19940369707811567,0.25,8385.0,4,0.0,0.0
板柳町議会議員選挙（2012年02月19日投票）,青森県,板柳町議会議員選挙（2012年02月19日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,3.0,0.0,3.0,6838.0,1862.0,0.0,1862.0,0.7859770114942529,0.21402298850574714,,0.21402298850574714,0.07145245559038663,0.07134099616858237,,0.07134099616858237,8700.0,14,0.0,0.0
板柳町議会議員補欠選挙（2011年04月24日投票）,青森県,板柳町議会議員補欠選挙（2011年04月24日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,5186.0,2424.0,7610.0,,0.6814717477003942,0.3185282522996058,1.0,,0.6814717477003942,0.3185282522996058,0.5,7610.0,2,0.0,0.0
板柳町議会議員選挙（2008年02月17日投票）,青森県,板柳町議会議員選挙（2008年02月17日投票）,11.0,2.0,2.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,11.0,2.0,2.0,4.0,7569.06,924.0,1301.94,2225.94,0.7727473200612558,0.09433384379785605,0.1329188361408882,0.22725267993874426,0.07024975636920507,0.04716692189892802,0.0664594180704441,0.056813169984686065,9795.0,15,1.0,0.06666666666666667
板柳町議会議員補欠選挙（2007年04月22日投票）,青森県,板柳町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鶴田町議会議員選挙（2020年02月02日投票）,青森県,鶴田町議会議員選挙（2020年02月02日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鶴田町議会議員選挙（2016年02月07日投票）,青森県,鶴田町議会議員選挙（2016年02月07日投票）,11.0,4.0,1.0,0.6875,0.25,0.0625,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,11.0,4.0,1.0,5.0,5713.0,2108.0,741.0,2849.0,0.6672506423732772,0.24620415790703107,0.08654519971969166,0.33274935762672275,0.06065914930666157,0.06155103947675777,0.08654519971969166,0.06654987152534456,8562.0,16,0.0,0.0
鶴田町議会議員選挙（2012年02月05日投票）,青森県,鶴田町議会議員選挙（2012年02月05日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鶴田町議会議員選挙（2008年02月10日投票）,青森県,鶴田町議会議員選挙（2008年02月10日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,11.0,2.0,0.0,2.0,8534.990000000002,928.0,0.0,928.0,0.9019337439857804,0.09806625601421959,,0.09806625601421959,0.08199397672598004,0.049033128007109794,,0.049033128007109794,9462.99,13,0.0,0.0
中泊町議会議員選挙（2018年12月16日投票）,青森県,中泊町議会議員選挙（2018年12月16日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,12.0,4.0,1.0,5.0,5440.999,2146.0,464.0,2610.0,0.6758166284705787,0.26655077214641315,0.05763259938300825,0.3241833715294214,0.05631805237254822,0.06663769303660329,0.05763259938300825,0.06483667430588427,8050.999,17,0.0,0.0
