ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
長岡京市議会議員選挙（2005年10月09日投票）,京都府,長岡京市議会議員選挙（2005年10月09日投票）,22.0,8.0,0.0,0.7333333333333333,0.26666666666666666,0.0,21.0,5.0,0,0.8076923076923077,0.19230769230769232,0.0,22,8,0,8,26051.0,7985.0,0.0,7985.0,0.7653954636267482,0.23460453637325185,,0.23460453637325185,0.034790702892124915,0.02932556704665648,,0.02932556704665648,34036.0,30,0.0,0.0
八幡市議会議員選挙（2019年04月21日投票）,京都府,八幡市議会議員選挙（2019年04月21日投票）,18.0,4.0,0.0,0.8181818181818182,0.18181818181818182,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,18,4,0,4,20179.998000000003,3174.0,0.0,3174.0,0.8640917927628494,0.13590820723715055,,0.13590820723715055,0.04800509959793608,0.03397705180928764,,0.03397705180928764,23353.998,22,0.0,0.0
八幡市議会議員補欠選挙（2016年02月14日投票）,京都府,八幡市議会議員補欠選挙（2016年02月14日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0,3,1,4,0.0,16120.0,7449.0,23569.0,,0.6839492553778268,0.3160507446221732,1.0,,0.22798308512594226,0.3160507446221732,0.25,23569.0,4,0.0,0.0
八幡市議会議員選挙（2015年04月26日投票）,京都府,八幡市議会議員選挙（2015年04月26日投票）,13.0,10.0,2.0,0.52,0.4,0.08,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,13,10,2,12,16008.310000000001,8940.69,1436.0,10376.69,0.6067201061209021,0.3388550312677658,0.0544248626113322,0.393279893879098,0.04667077739391555,0.03388550312677658,0.0272124313056661,0.032773324489924836,26385.0,25,0.0,0.0
八幡市議会議員選挙（2011年04月24日投票）,京都府,八幡市議会議員選挙（2011年04月24日投票）,19.0,5.0,1.0,0.76,0.2,0.04,18.0,3.0,1.0,0.8181818181818182,0.13636363636363635,0.045454545454545456,19,5,1,6,20892.999999999996,4792.0,1841.0,6633.0,0.7590278282351232,0.1740899513187532,0.06688222044612367,0.24097217176487687,0.03994883306500648,0.03481799026375064,0.06688222044612367,0.04016202862747948,27526.0,25,0.0,0.0
八幡市議会議員選挙（2007年04月22日投票）,京都府,八幡市議会議員選挙（2007年04月22日投票）,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,19.0,2.0,1.0,0.8636363636363636,0.09090909090909091,0.045454545454545456,20,5,1,6,24401.99,3051.0,1667.0,4718.0,0.837980713592278,0.10477338762822377,0.057245898779498205,0.16201928640772198,0.0418990356796139,0.020954677525644755,0.057245898779498205,0.027003214401286998,29119.989999999998,26,1.0,0.038461538461538464
八幡市議会議員補欠選挙（2004年02月15日投票）,京都府,八幡市議会議員補欠選挙（2004年02月15日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,0,0.0,1.0,0.0,0,3,1,4,0.0,21768.0,2704.0,24472.0,,0.8895063746322328,0.11049362536776725,1.0,,0.29650212487741096,0.11049362536776725,0.25,24472.0,4,0.0,0.0
八幡市議会議員選挙（2003年04月27日投票）,京都府,八幡市議会議員選挙（2003年04月27日投票）,19.0,5.0,1.0,0.76,0.2,0.04,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,19,5,1,6,21450.0,5835.0,304.0,6139.0,0.7774837797672985,0.21149733589474065,0.011018884337960782,0.22251622023270143,0.04092019893512098,0.04229946717894813,0.011018884337960782,0.037086036705450236,27589.0,25,0.0,0.0
八幡市議会議員選挙（1999年04月25日投票）,京都府,八幡市議会議員選挙（1999年04月25日投票）,15.0,10.0,2.0,0.5555555555555556,0.37037037037037035,0.07407407407407407,15.0,9.0,0,0.625,0.375,0.0,15,10,2,12,19391.0,11149.0,811.0,11960.0,0.6185129660935855,0.3556186405537303,0.025868393352684125,0.3814870339064145,0.04123419773957237,0.03556186405537303,0.012934196676342062,0.03179058615886787,31351.0,27,0.0,0.0
京田辺市議会議員選挙（2019年04月21日投票）,京都府,京田辺市議会議員選挙（2019年04月21日投票）,11.0,17.0,0.0,0.39285714285714285,0.6071428571428571,0.0,9.0,11.0,0,0.45,0.55,0.0,11,17,0,17,11600.085,17078.914,0.0,17078.914,0.40448012149935914,0.5955198785006408,,0.5955198785006408,0.036770920136305375,0.03503058108827299,,0.03503058108827299,28678.999,28,0.0,0.0
京田辺市議会議員選挙（2015年04月26日投票）,京都府,京田辺市議会議員選挙（2015年04月26日投票）,17.0,3.0,0.0,0.85,0.15,0.0,17.0,3.0,0,0.85,0.15,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
京田辺市議会議員選挙（2011年04月24日投票）,京都府,京田辺市議会議員選挙（2011年04月24日投票）,18.0,5.0,3.0,0.6923076923076923,0.19230769230769232,0.11538461538461539,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,18,5,3,8,19222.88,4323.110000000001,1696.0,6019.110000000001,0.7615437610109187,0.17126660774368424,0.06718963124539705,0.2384562389890813,0.042307986722828816,0.03425332154873685,0.022396543748465683,0.029807029873635163,25241.99,26,0.0,0.0
京田辺市議会議員選挙（2007年04月22日投票）,京都府,京田辺市議会議員選挙（2007年04月22日投票）,15.0,12.0,2.0,0.5172413793103449,0.41379310344827586,0.06896551724137931,12.0,8.0,1.0,0.5714285714285714,0.38095238095238093,0.047619047619047616,15,12,2,14,13989.02,12282.980000000001,1869.0,14151.980000000001,0.49710458050531253,0.43647986922994925,0.06641555026473828,0.5028954194946875,0.03314030536702083,0.0363733224358291,0.03320777513236914,0.03592110139247768,28141.0,29,0.0,0.0
京田辺市議会議員選挙（2003年04月27日投票）,京都府,京田辺市議会議員選挙（2003年04月27日投票）,13.0,6.0,3.0,0.5909090909090909,0.2727272727272727,0.13636363636363635,13.0,5.0,3.0,0.6190476190476191,0.23809523809523808,0.14285714285714285,13,6,3,9,14862.699999999999,7784.16,2563.13,10347.29,0.5895559657104188,0.30877283172266234,0.10167120256691892,0.4104440342895813,0.045350458900801444,0.05146213862044372,0.03389040085563964,0.04560489269884237,25209.99,22,0.0,0.0
京田辺市議会議員選挙（1999年04月25日投票）,京都府,京田辺市議会議員選挙（1999年04月25日投票）,18.0,7.0,1.0,0.6923076923076923,0.2692307692307692,0.038461538461538464,15.0,5.0,1.0,0.7142857142857143,0.23809523809523808,0.047619047619047616,18,7,1,8,17282.0,8015.0,898.0,8913.0,0.6597442259973277,0.3059744225997328,0.03428135140293949,0.34025577400267226,0.03665245699985154,0.043710631799961826,0.03428135140293949,0.04253197175033403,26195.0,26,0.0,0.0
京丹後市議会議員選挙（2020年04月26日投票）,京都府,京丹後市議会議員選挙（2020年04月26日投票）,16.0,10.0,1.0,0.5925925925925926,0.37037037037037035,0.037037037037037035,14.0,6.0,0,0.7,0.3,0.0,16,10,1,11,19304.318999999996,10950.679,319.0,11269.679,0.6313966200952849,0.35816967738403077,0.010433702520684408,0.36860337990471514,0.0394622887559553,0.03581696773840308,0.010433702520684408,0.03350939817315592,30573.998,27,1.0,0.037037037037037035
京丹後市議会議員選挙（2016年04月24日投票）,京都府,京丹後市議会議員選挙（2016年04月24日投票）,16.0,9.0,1.0,0.6153846153846154,0.34615384615384615,0.038461538461538464,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,16,9,1,10,19437.02,12571.97,1378.0,13949.97,0.5821734753567184,0.37655296269594835,0.04127356194733338,0.41782652464328174,0.0363858422097949,0.04183921807732759,0.04127356194733338,0.04178265246432818,33386.99,26,0.0,0.0
京丹後市議会議員選挙（2012年04月22日投票）,京都府,京丹後市議会議員選挙（2012年04月22日投票）,14.0,10.0,0.0,0.5833333333333334,0.4166666666666667,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,14,10,0,10,22920.289999999997,12458.7,0.0,12458.7,0.6478503202041663,0.35214967979583367,,0.35214967979583367,0.04627502287172617,0.035214967979583366,,0.035214967979583366,35378.990000000005,24,0.0,0.0
京丹後市議会議員選挙（2008年04月27日投票）,京都府,京丹後市議会議員選挙（2008年04月27日投票）,15.0,12.0,0.0,0.5555555555555556,0.4444444444444444,0.0,14.0,10.0,0,0.5833333333333334,0.4166666666666667,0.0,15,12,0,12,21770.399999999998,16938.600000000002,0.0,16938.600000000002,0.5624118422072386,0.43758815779276145,,0.43758815779276145,0.03749412281381591,0.036465679816063454,,0.036465679816063454,38708.99999999999,27,1.0,0.037037037037037035
南丹市議会議員選挙（2018年02月11日投票）,京都府,南丹市議会議員選挙（2018年02月11日投票）,14.0,8.0,1.0,0.6086956521739131,0.34782608695652173,0.043478260869565216,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,14,8,1,9,10888.0,5362.0,955.0,6317.0,0.6328392909038071,0.31165358907294394,0.055507120023249056,0.36716070909619297,0.04520280649312908,0.03895669863411799,0.055507120023249056,0.04079563434402144,17205.0,23,0.0,0.0
南丹市議会議員選挙（2014年02月09日投票）,京都府,南丹市議会議員選挙（2014年02月09日投票）,15.0,9.0,0.0,0.625,0.375,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,15,9,0,9,11267.0,7677.99,0.0,7677.99,0.5947218763377548,0.4052781236622453,,0.4052781236622453,0.03964812508918365,0.045030902629138364,,0.045030902629138364,18944.989999999998,24,0.0,0.0
南丹市議会議員選挙（2010年02月07日投票）,京都府,南丹市議会議員選挙（2010年02月07日投票）,15.0,12.0,0.0,0.5555555555555556,0.4444444444444444,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,15,12,0,12,12042.99,8660.0,0.0,8660.0,0.5817029327647842,0.4182970672352158,,0.4182970672352158,0.038780195517652286,0.03485808893626798,,0.03485808893626798,20702.989999999998,27,0.0,0.0
南丹市議会議員選挙（2006年02月19日投票）,京都府,南丹市議会議員選挙（2006年02月19日投票）,0.0,44.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0,44,0,44,0.0,23100.0,0.0,23100.0,,1.0,,1.0,,0.022727272727272728,,0.022727272727272728,23100.0,44,,
木津川市議会議員選挙（2019年04月21日投票）,京都府,木津川市議会議員選挙（2019年04月21日投票）,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,15.0,4.0,1.0,0.75,0.2,0.05,17,8,1,9,19932.71,6665.287,1429.0,8094.287,0.7111967793053248,0.2378166665518964,0.050986554142778834,0.28880322069467523,0.04183510466501911,0.02972708331898705,0.050986554142778834,0.0320892467438528,28026.997,26,1.0,0.038461538461538464
木津川市議会議員選挙（2015年04月26日投票）,京都府,木津川市議会議員選挙（2015年04月26日投票）,16.0,4.0,2.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,16.0,4.0,2.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,0,0,0,0,,,,,,,,,,,,,,0,,
木津川市議会議員選挙（2011年04月24日投票）,京都府,木津川市議会議員選挙（2011年04月24日投票）,18.0,12.0,0.0,0.6,0.4,0.0,15.0,9.0,0,0.625,0.375,0.0,18,12,0,12,18498.02,10065.98,0.0,10065.98,0.6475990757596976,0.35240092424030245,,0.35240092424030245,0.03597772643109431,0.02936674368669187,,0.02936674368669187,28564.0,30,0.0,0.0
木津川市議会議員選挙（2007年04月22日投票）,京都府,木津川市議会議員選挙（2007年04月22日投票）,0.0,35.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0,35,0,35,0.0,32568.99,0.0,32568.99,,1.0,,1.0,,0.02857142857142857,,0.02857142857142857,32568.99,35,0.0,0.0
大山崎町議会議員選挙（2018年10月21日投票）,京都府,大山崎町議会議員選挙（2018年10月21日投票）,9.0,6.0,0.0,0.6,0.4,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9,6,0,6,5144.0,2505.999,0.0,2505.999,0.6724183885514233,0.3275816114485766,,0.3275816114485766,0.07471315428349148,0.05459693524142944,,0.05459693524142944,7649.999,15,0.0,0.0
大山崎町議会議員選挙（2014年10月19日投票）,京都府,大山崎町議会議員選挙（2014年10月19日投票）,7.0,5.0,3.0,0.4666666666666667,0.3333333333333333,0.2,7.0,3.0,2.0,0.5833333333333334,0.25,0.16666666666666666,7,5,3,8,4146.0,1932.0,1532.0,3464.0,0.5448094612352168,0.25387647831800264,0.20131406044678055,0.45519053876478316,0.0778299230336024,0.05077529566360053,0.06710468681559352,0.056898817345597895,7610.0,15,0.0,0.0
大山崎町議会議員選挙（2010年10月17日投票）,京都府,大山崎町議会議員選挙（2010年10月17日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,11,6,0,6,5412.76,2725.24,0.0,2725.24,0.6651216515114279,0.3348783484885721,,0.3348783484885721,0.06046560468285708,0.05581305808142869,,0.05581305808142869,8138.0,17,1.0,0.058823529411764705
大山崎町議会議員選挙（2006年10月22日投票）,京都府,大山崎町議会議員選挙（2006年10月22日投票）,13.0,6.0,0.0,0.6842105263157894,0.3157894736842105,0.0,12.0,4.0,0,0.75,0.25,0.0,13,6,0,6,5706.25,2312.75,0.0,2312.75,0.7115912208504801,0.2884087791495199,,0.2884087791495199,0.0547377862192677,0.04806812985825332,,0.04806812985825332,8019.0,19,0.0,0.0
久御山町議会議員選挙（2019年04月21日投票）,京都府,久御山町議会議員選挙（2019年04月21日投票）,11.0,2.0,2.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11,2,2,4,5305.0,679.0,520.0,1199.0,0.8156519065190652,0.10439729397293973,0.07995079950799508,0.1843480934809348,0.07415017331991501,0.052198646986469865,0.03997539975399754,0.0460870233702337,6504.0,15,1.0,0.06666666666666667
久御山町議会議員選挙（2015年04月26日投票）,京都府,久御山町議会議員選挙（2015年04月26日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9,7,0,7,4632.0,2454.0,0.0,2454.0,0.6536833192209992,0.34631668077900085,,0.34631668077900085,0.07263147991344436,0.04947381153985726,,0.04947381153985726,7086.0,16,1.0,0.0625
久御山町議会議員補欠選挙（2012年08月26日投票）,京都府,久御山町議会議員補欠選挙（2012年08月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
久御山町議会議員選挙（2011年04月24日投票）,京都府,久御山町議会議員選挙（2011年04月24日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13,3,0,3,5728.0,1626.0,0.0,1626.0,0.7788958389991841,0.22110416100081587,,0.22110416100081587,0.05991506453839878,0.07370138700027196,,0.07370138700027196,7354.0,16,0.0,0.0
久御山町議会議員選挙（2007年04月22日投票）,京都府,久御山町議会議員選挙（2007年04月22日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11,6,0,6,5085.0,2459.0,0.0,2459.0,0.6740455991516436,0.3259544008483563,,0.3259544008483563,0.061276872650149423,0.05432573347472605,,0.05432573347472605,7544.0,17,0.0,0.0
久御山町議会議員選挙（2003年04月27日投票）,京都府,久御山町議会議員選挙（2003年04月27日投票）,16.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
久御山町議会議員補欠選挙（2000年08月20日投票）,京都府,久御山町議会議員補欠選挙（2000年08月20日投票）,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,2,0,0,0,8414.0,0.0,0.0,0.0,1.0,,,,0.5,,,,8414.0,2,0.0,0.0
久御山町議会議員選挙（1999年04月25日投票）,京都府,久御山町議会議員選挙（1999年04月25日投票）,18.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,18,0,0,0,8837.0,0.0,0.0,0.0,1.0,,,,0.05555555555555555,,,,8837.0,18,0.0,0.0
井手町議会議員補欠選挙（2019年08月11日投票）,京都府,井手町議会議員補欠選挙（2019年08月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
井手町議会議員選挙（2018年04月08日投票）,京都府,井手町議会議員選挙（2018年04月08日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,9.0,1.0,0,0.9,0.1,0.0,9,1,1,2,3729.9990000000003,510.0,79.0,589.0,0.8636258077392471,0.11808291689810534,0.01829127536264769,0.136374192260753,0.09595842308213857,0.11808291689810534,0.01829127536264769,0.0681870961303765,4318.999,11,0.0,0.0
井手町議会議員選挙（2014年04月06日投票）,京都府,井手町議会議員選挙（2014年04月06日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,1.0,0,0.9,0.1,0.0,9,2,1,3,3900.3439999999996,726.654,53.0,779.654,0.833407193763758,0.15526801507180132,0.01132479116444067,0.166592806236242,0.09260079930708423,0.07763400753590066,0.01132479116444067,0.05553093541208067,4679.998,12,0.0,0.0
井手町議会議員選挙（2010年04月11日投票）,京都府,井手町議会議員選挙（2010年04月11日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10,2,1,3,4254.0,676.0,121.0,797.0,0.8422094634725796,0.13383488418135023,0.023955652346070087,0.1577905365274203,0.08422094634725796,0.06691744209067511,0.023955652346070087,0.0525968455091401,5051.0,13,0.0,0.0
井手町議会議員選挙（2006年04月09日投票）,京都府,井手町議会議員選挙（2006年04月09日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12,2,1,3,4703.0,936.0,48.0,984.0,0.8269737998944963,0.16458589766133286,0.008440302444170916,0.1730262001055038,0.06891448332454135,0.08229294883066643,0.008440302444170916,0.05767540003516793,5687.0,15,0.0,0.0
宇治田原町議会議員選挙（2020年11月01日投票）,京都府,宇治田原町議会議員選挙（2020年11月01日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,0,0,0,0,,,,,,,,,,,,,,0,,
宇治田原町議会議員選挙（2016年11月06日投票）,京都府,宇治田原町議会議員選挙（2016年11月06日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,6.0,6.0,0,0.5,0.5,0.0,8,6,0,6,2693.0,2702.0,0.0,2702.0,0.49916589434661723,0.5008341056533827,,0.5008341056533827,0.062395736793327154,0.08347235094223045,,0.08347235094223045,5395.0,14,0.0,0.0
宇治田原町議会議員選挙（2012年11月11日投票）,京都府,宇治田原町議会議員選挙（2012年11月11日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8,5,0,5,2838.0,2311.0,0.0,2311.0,0.5511749854340648,0.44882501456593515,,0.44882501456593515,0.0688968731792581,0.08976500291318704,,0.08976500291318704,5149.0,13,0.0,0.0
宇治田原町議会議員選挙（2008年11月09日投票）,京都府,宇治田原町議会議員選挙（2008年11月09日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9,4,0,4,3920.0,1709.0,0.0,1709.0,0.6963936756084562,0.3036063243915438,,0.3036063243915438,0.07737707506760624,0.07590158109788595,,0.07590158109788595,5629.0,13,0.0,0.0
笠置町議会議員選挙（2020年10月25日投票）,京都府,笠置町議会議員選挙（2020年10月25日投票）,6.0,1.0,1.0,0.75,0.125,0.125,6.0,1.0,1.0,0.75,0.125,0.125,0,0,0,0,,,,,,,,,,,,,,0,,
笠置町議会議員選挙（2016年10月23日投票）,京都府,笠置町議会議員選挙（2016年10月23日投票）,5.0,2.0,2.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,5.0,2.0,1.0,0.625,0.25,0.125,5,2,2,4,628.0,276.0,131.0,407.0,0.6067632850241546,0.26666666666666666,0.12657004830917876,0.3932367149758454,0.12135265700483092,0.13333333333333333,0.06328502415458938,0.09830917874396135,1035.0,9,0.0,0.0
笠置町議会議員補欠選挙（2016年03月20日投票）,京都府,笠置町議会議員補欠選挙（2016年03月20日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0,0,0,0,,,,,,,,,,,,,,0,,
笠置町議会議員選挙（2012年10月21日投票）,京都府,笠置町議会議員選挙（2012年10月21日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,4.0,4.0,0,0.5,0.5,0.0,5,4,0,4,696.0,548.0,0.0,548.0,0.5594855305466238,0.4405144694533762,,0.4405144694533762,0.11189710610932475,0.11012861736334405,,0.11012861736334405,1244.0,9,0.0,0.0
笠置町議会議員補欠選挙（2012年03月18日投票）,京都府,笠置町議会議員補欠選挙（2012年03月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
笠置町議会議員選挙（2008年10月19日投票）,京都府,笠置町議会議員選挙（2008年10月19日投票）,6.0,6.0,1.0,0.46153846153846156,0.46153846153846156,0.07692307692307693,3.0,4.0,1.0,0.375,0.5,0.125,6,6,1,7,577.0,710.0,120.0,830.0,0.410092395167022,0.5046197583511016,0.08528784648187633,0.589907604832978,0.068348732527837,0.08410329305851694,0.08528784648187633,0.08427251497613972,1407.0,13,0.0,0.0
笠置町議会議員補欠選挙（2008年03月16日投票）,京都府,笠置町議会議員補欠選挙（2008年03月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
和束町議会議員選挙（2019年04月21日投票）,京都府,和束町議会議員選挙（2019年04月21日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
和束町議会議員選挙（2015年04月26日投票）,京都府,和束町議会議員選挙（2015年04月26日投票）,7.0,2.0,2.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,6.0,2.0,2.0,0.6,0.2,0.2,7,2,2,4,2000.69,487.0,603.31,1090.31,0.647263021675833,0.15755418958265932,0.19518278874150757,0.3527369783241669,0.09246614595369043,0.07877709479132966,0.09759139437075379,0.08818424458104172,3091.0,11,0.0,0.0
和束町議会議員選挙（2011年04月24日投票）,京都府,和束町議会議員選挙（2011年04月24日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,8.0,2.0,0,0.8,0.2,0.0,10,2,0,2,2790.0,661.0,0.0,661.0,0.808461315560707,0.19153868443929295,,0.19153868443929295,0.0808461315560707,0.09576934221964647,,0.09576934221964647,3451.0,12,0.0,0.0
和束町議会議員選挙（2007年04月22日投票）,京都府,和束町議会議員選挙（2007年04月22日投票）,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,12,1,1,2,3262.0,226.0,230.0,456.0,0.8773534158149543,0.06078536847767617,0.061861215707369556,0.12264658418504572,0.0731127846512462,0.06078536847767617,0.061861215707369556,0.06132329209252286,3718.0,14,0.0,0.0
精華町議会議員選挙（2021年05月16日投票）,京都府,精華町議会議員選挙（2021年05月16日投票）,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,0,,
精華町議会議員補欠選挙（2019年10月20日投票）,京都府,精華町議会議員補欠選挙（2019年10月20日投票）,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,2.0,0.0,0.0,1.0,0,0,3,3,0.0,0.0,11994.0,11994.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,11994.0,3,0.0,0.0
精華町議会議員選挙（2017年05月14日投票）,京都府,精華町議会議員選挙（2017年05月14日投票）,15.0,6.0,2.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,15,6,2,8,10832.0,2924.0,1247.0,4171.0,0.7219889355462241,0.19489435446244086,0.08311670999133507,0.27801106445377594,0.04813259570308161,0.03248239241040681,0.04155835499566753,0.03475138305672199,15003.0,23,1.0,0.043478260869565216
精華町議会議員補欠選挙（2015年10月18日投票）,京都府,精華町議会議員補欠選挙（2015年10月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,3,0,3,0.0,11385.0,0.0,11385.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,11385.0,3,0.0,0.0
精華町議会議員選挙（2013年05月12日投票）,京都府,精華町議会議員選挙（2013年05月12日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,18,3,0,3,13003.0,2062.0,0.0,2062.0,0.863126452041155,0.13687354795884502,,0.13687354795884502,0.04795146955784194,0.04562451598628167,,0.04562451598628167,15065.0,21,0.0,0.0
精華町議会議員選挙（2009年05月10日投票）,京都府,精華町議会議員選挙（2009年05月10日投票）,18.0,7.0,0.0,0.72,0.28,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,18,7,0,7,11826.0,4615.0,0.0,4615.0,0.719299312693875,0.2807006873061249,,0.2807006873061249,0.0399610729274375,0.04010009818658927,,0.04010009818658927,16441.0,25,0.0,0.0
精華町議会議員補欠選挙（2007年10月14日投票）,京都府,精華町議会議員補欠選挙（2007年10月14日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0,1,1,2,0.0,5345.0,5309.0,10654.0,,0.5016895062887179,0.49831049371128217,1.0,,0.5016895062887179,0.49831049371128217,0.5,10654.0,2,0.0,0.0
南山城村議会議員選挙（2020年03月29日投票）,京都府,南山城村議会議員選挙（2020年03月29日投票）,7.0,2.0,2.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,6.0,2.0,2.0,0.6,0.2,0.2,7,2,2,4,1167.0,346.0,241.0,587.0,0.6653363740022805,0.19726339794754846,0.13740022805017105,0.3346636259977195,0.09504805342889722,0.09863169897377423,0.06870011402508552,0.08366590649942987,1754.0,11,0.0,0.0
南山城村議会議員補欠選挙（2019年07月21日投票）,京都府,南山城村議会議員補欠選挙（2019年07月21日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,True,0.0,0.5,0.5,0,1,2,3,0.0,498.0,1065.0,1563.0,,0.31861804222648754,0.6813819577735125,1.0,,0.31861804222648754,0.34069097888675626,0.3333333333333333,1563.0,3,0.0,0.0
