ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
にかほ市議会議員選挙（2014年04月27日投票）,秋田県,にかほ市議会議員選挙（2014年04月27日投票）,14.0,5.0,2.0,0.6666666666666666,0.23809523809523808,0.09523809523809523,14.0,4.0,2.0,0.7,0.2,0.1,14.0,5.0,2.0,7.0,9612.857,4751.654,1559.484,6311.138000000001,0.6036711892964045,0.29839584852921647,0.09793296217437897,0.39632881070359544,0.04311937066402889,0.05967916970584329,0.048966481087189484,0.05661840152908506,15923.995000000003,21,0.0,0.0
にかほ市議会議員選挙（2010年04月25日投票）,秋田県,にかほ市議会議員選挙（2010年04月25日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,16.0,3.0,1.0,0.8,0.15,0.05,17.0,3.0,1.0,4.0,14272.42,3185.5699999999997,553.0,3738.5699999999997,0.7924284006598195,0.17686812329583215,0.03070347604434848,0.20757159934018063,0.04661343533293055,0.05895604109861072,0.03070347604434848,0.05189289983504516,18010.989999999998,21,0.0,0.0
にかほ市議会議員選挙（2006年04月23日投票）,秋田県,にかほ市議会議員選挙（2006年04月23日投票）,30.0,7.0,0.0,0.8108108108108109,0.1891891891891892,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,30.0,7.0,0.0,7.0,15389.3,4865.950000000001,0.0,4865.950000000001,0.7597684550918897,0.24023154490811027,,0.24023154490811027,0.025325615169729657,0.03431879212973004,,0.03431879212973004,20255.250000000004,37,0.0,0.0
仙北市議会議員選挙（2018年04月15日投票）,秋田県,仙北市議会議員選挙（2018年04月15日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,14.0,4.0,1.0,5.0,12009.331,3465.668,618.0,4083.668,0.7462456811188518,0.21535252689694445,0.03840179198420381,0.25375431888114824,0.05330326293706084,0.05383813172423611,0.03840179198420381,0.05075086377622965,16092.999,19,0.0,0.0
仙北市議会議員選挙（2014年04月13日投票）,秋田県,仙北市議会議員選挙（2014年04月13日投票）,18.0,2.0,1.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,17.0,1.0,1.0,0.8947368421052632,0.05263157894736842,0.05263157894736842,18.0,2.0,1.0,3.0,16549.0,1120.0,758.0,1878.0,0.898084332772562,0.060780376621262275,0.04113529060617572,0.101915667227438,0.049893574042920115,0.030390188310631137,0.04113529060617572,0.03397188907581267,18427.0,21,0.0,0.0
仙北市議会議員補欠選挙（2013年10月06日投票）,秋田県,仙北市議会議員補欠選挙（2013年10月06日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
仙北市議会議員選挙（2010年04月11日投票）,秋田県,仙北市議会議員選挙（2010年04月11日投票）,27.0,0.0,0.0,1.0,0.0,0.0,22.0,0,0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,21213.01,0.0,0.0,0.0,1.0,,,,0.037037037037037035,,,,21213.010000000002,27,0.0,0.0
仙北市議会議員補欠選挙（2009年10月25日投票）,秋田県,仙北市議会議員補欠選挙（2009年10月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
仙北市議会議員選挙（2006年04月16日投票）,秋田県,仙北市議会議員選挙（2006年04月16日投票）,34.0,5.0,0.0,0.8717948717948718,0.1282051282051282,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,34.0,5.0,0.0,5.0,19976.469999999998,3045.52,0.0,3045.52,0.8677125652474004,0.1322874347525996,,0.1322874347525996,0.02552095780139413,0.026457486950519922,,0.026457486950519922,23021.99,39,0.0,0.0
小坂町議会議員選挙（2020年03月23日投票）,秋田県,小坂町議会議員選挙（2020年03月23日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,3.0,0.0,3.0,2608.324,724.675,0.0,724.675,0.782575692341942,0.2174243076580581,,0.2174243076580581,0.07114324475835837,0.0724747692193527,,0.0724747692193527,3332.9990000000003,14,0.0,0.0
小坂町議会議員選挙（2016年03月28日投票）,秋田県,小坂町議会議員選挙（2016年03月28日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,2843.0,902.0,0.0,902.0,0.7591455273698264,0.24085447263017357,,0.24085447263017357,0.07591455273698264,0.08028482421005785,,0.08028482421005785,3745.0,13,0.0,0.0
小坂町議会議員選挙（2012年03月26日投票）,秋田県,小坂町議会議員選挙（2012年03月26日投票）,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,5.0,1.0,6.0,2520.0,1345.0,307.0,1652.0,0.6040268456375839,0.3223873441994247,0.07358581016299137,0.3959731543624161,0.06711409395973154,0.06447746883988495,0.07358581016299137,0.06599552572706935,4172.0,15,0.0,0.0
小坂町議会議員補欠選挙（2009年04月12日投票）,秋田県,小坂町議会議員補欠選挙（2009年04月12日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,4497.0,0.0,4497.0,,1.0,,1.0,,0.25,,0.25,4497.0,4,0.0,0.0
小坂町議会議員選挙（2008年03月24日投票）,秋田県,小坂町議会議員選挙（2008年03月24日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,4.0,0.0,4.0,3314.55,1207.45,0.0,1207.45,0.732983193277311,0.26701680672268907,,0.26701680672268907,0.07329831932773109,0.06675420168067227,,0.06675420168067227,4522.0,14,0.0,0.0
上小阿仁村議会議員選挙（2019年04月21日投票）,秋田県,上小阿仁村議会議員選挙（2019年04月21日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,6.0,1.0,1.0,0.75,0.125,0.125,8.0,2.0,1.0,3.0,1155.999,361.0,224.0,585.0,0.6639860218185076,0.20735221559575853,0.1286617625857338,0.33601397818149237,0.08299825272731345,0.10367610779787927,0.1286617625857338,0.1120046593938308,1740.999,11,0.0,0.0
上小阿仁村議会議員選挙（2015年04月26日投票）,秋田県,上小阿仁村議会議員選挙（2015年04月26日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,5.0,3.0,0,0.625,0.375,0.0,6.0,3.0,0.0,3.0,1328.28,631.72,0.0,631.72,0.6776938775510204,0.3223061224489796,,0.3223061224489796,0.11294897959183674,0.10743537414965987,,0.10743537414965987,1960.0,9,0.0,0.0
上小阿仁村議会議員選挙（2011年04月24日投票）,秋田県,上小阿仁村議会議員選挙（2011年04月24日投票）,5.0,5.0,0.0,0.5,0.5,0.0,4.0,4.0,0,0.5,0.5,0.0,5.0,5.0,0.0,5.0,1180.0,1005.0,0.0,1005.0,0.540045766590389,0.459954233409611,,0.459954233409611,0.10800915331807781,0.0919908466819222,,0.0919908466819222,2185.0,10,0.0,0.0
上小阿仁村議会議員選挙（2007年04月22日投票）,秋田県,上小阿仁村議会議員選挙（2007年04月22日投票）,6.0,4.0,0.0,0.6,0.4,0.0,6.0,2.0,0,0.75,0.25,0.0,6.0,4.0,0.0,4.0,1401.0,992.0,0.0,992.0,0.5854575846218136,0.41454241537818637,,0.41454241537818637,0.09757626410363561,0.10363560384454659,,0.10363560384454659,2393.0,10,0.0,0.0
藤里町議会議員選挙（2020年03月22日投票）,秋田県,藤里町議会議員選挙（2020年03月22日投票）,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,8.0,1.0,1.0,0.8,0.1,0.1,10.0,1.0,1.0,2.0,1966.0,188.0,175.0,363.0,0.8441391155002147,0.08072133963074281,0.07513954486904251,0.15586088449978533,0.08441391155002147,0.08072133963074281,0.07513954486904251,0.07793044224989266,2329.0,12,0.0,0.0
藤里町議会議員選挙（2016年03月27日投票）,秋田県,藤里町議会議員選挙（2016年03月27日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,9.0,1.0,0,0.9,0.1,0.0,11.0,1.0,0.0,1.0,2489.0,144.0,0.0,144.0,0.9453095328522598,0.05469046714774022,,0.05469046714774022,0.08593723025929635,0.05469046714774022,,0.05469046714774022,2633.0,12,0.0,0.0
藤里町議会議員選挙（2012年03月25日投票）,秋田県,藤里町議会議員選挙（2012年03月25日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,7.0,2.0,1.0,0.7,0.2,0.1,9.0,2.0,1.0,3.0,2169.0,551.0,254.0,805.0,0.7293207800941492,0.18527236045729656,0.08540685944855414,0.2706792199058507,0.08103564223268325,0.09263618022864828,0.08540685944855414,0.09022640663528357,2974.0,12,0.0,0.0
藤里町議会議員補欠選挙（2011年07月31日投票）,秋田県,藤里町議会議員補欠選挙（2011年07月31日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,4.0,0.0,1336.0,1601.0,2937.0,,0.45488593803200544,0.5451140619679945,1.0,,0.22744296901600272,0.27255703098399725,0.25,2937.0,4,0.0,0.0
藤里町議会議員選挙（2008年03月23日投票）,秋田県,藤里町議会議員選挙（2008年03月23日投票）,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,11.0,2.0,1.0,3.0,2377.0,623.5699999999999,213.43,837.0,0.739576851275669,0.19401680149346606,0.06640634723086497,0.26042314872433103,0.06723425920687899,0.09700840074673303,0.06640634723086497,0.08680771624144368,3213.9999999999995,14,0.0,0.0
三種町議会議員選挙（2018年05月13日投票）,秋田県,三種町議会議員選挙（2018年05月13日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,15.0,1.0,0,0.9375,0.0625,0.0,15.0,4.0,0.0,4.0,9369.0,1703.0,0.0,1703.0,0.8461885838150289,0.1538114161849711,,0.1538114161849711,0.05641257225433526,0.038452854046242775,,0.038452854046242775,11072.0,19,0.0,0.0
三種町議会議員選挙（2014年05月13日投票）,秋田県,三種町議会議員選挙（2014年05月13日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三種町議会議員選挙（2010年05月16日投票）,秋田県,三種町議会議員選挙（2010年05月16日投票）,19.0,2.0,0.0,0.9047619047619048,0.09523809523809523,0.0,18.0,2.0,0,0.9,0.1,0.0,19.0,2.0,0.0,2.0,12379.0,1812.0,0.0,1812.0,0.872313438094567,0.127686561905433,,0.127686561905433,0.04591123358392458,0.0638432809527165,,0.0638432809527165,14191.0,21,0.0,0.0
三種町議会議員選挙（2006年06月25日投票）,秋田県,三種町議会議員選挙（2006年06月25日投票）,20.0,3.0,0.0,0.8695652173913043,0.13043478260869565,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,20.0,3.0,0.0,3.0,12373.93,1712.0,0.0,1712.0,0.8784602791579966,0.12153972084200333,,0.12153972084200333,0.04392301395789983,0.04051324028066778,,0.04051324028066778,14085.929999999998,23,0.0,0.0
八峰町議会議員選挙（2018年04月15日投票）,秋田県,八峰町議会議員選挙（2018年04月15日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,10.0,2.0,1.0,3.0,3869.0,819.0,347.0,1166.0,0.7684210526315789,0.16266137040714995,0.0689175769612711,0.23157894736842105,0.07684210526315789,0.08133068520357498,0.0689175769612711,0.07719298245614035,5035.0,13,0.0,0.0
八峰町議会議員選挙（2014年04月20日投票）,秋田県,八峰町議会議員選挙（2014年04月20日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,10.0,4.0,1.0,5.0,3896.121,1532.878,359.0,1891.878,0.6731378149858008,0.264837295237957,0.06202488977624219,0.3268621850141992,0.06731378149858008,0.06620932380948925,0.06202488977624219,0.06537243700283984,5787.999,15,0.0,0.0
八峰町議会議員選挙（2010年04月18日投票）,秋田県,八峰町議会議員選挙（2010年04月18日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,5221.67,1219.33,0.0,1219.33,0.8106924390622574,0.18930756093774256,,0.18930756093774256,0.06755770325518812,0.04732689023443564,,0.04732689023443564,6441.0,16,0.0,0.0
八峰町議会議員選挙（2006年04月23日投票）,秋田県,八峰町議会議員選挙（2006年04月23日投票）,0.0,17.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,0.0,6949.0,0.0,6949.0,,1.0,,1.0,,0.058823529411764705,,0.058823529411764705,6949.0,17,0.0,0.0
五城目町議会議員選挙（2020年03月29日投票）,秋田県,五城目町議会議員選挙（2020年03月29日投票）,12.0,3.0,0.0,0.8,0.2,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,3.0,0.0,3.0,4590.0,1051.0,0.0,1051.0,0.8136855167523489,0.18631448324765112,,0.18631448324765112,0.06780712639602908,0.062104827749217044,,0.062104827749217044,5641.0,15,0.0,0.0
五城目町議会議員選挙（2016年03月27日投票）,秋田県,五城目町議会議員選挙（2016年03月27日投票）,13.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,2.0,0.0,2.0,4860.0,1650.0,0.0,1650.0,0.7465437788018433,0.2534562211981567,,0.2534562211981567,0.05742644452321872,0.12672811059907835,,0.12672811059907835,6510.0,15,0.0,0.0
五城目町議会議員選挙（2012年03月25日投票）,秋田県,五城目町議会議員選挙（2012年03月25日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,6.0,0.0,6.0,4116.0,3090.0,0.0,3090.0,0.5711906744379683,0.42880932556203166,,0.42880932556203166,0.0475992228698307,0.07146822092700528,,0.07146822092700528,7206.0,18,0.0,0.0
五城目町議会議員選挙（2008年03月23日投票）,秋田県,五城目町議会議員選挙（2008年03月23日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,15.0,1.0,0,0.9375,0.0625,0.0,15.0,2.0,0.0,2.0,6987.4,803.5899999999999,0.0,803.5899999999999,0.896856497056215,0.10314350294378506,,0.10314350294378506,0.059790433137080996,0.05157175147189253,,0.05157175147189253,7790.99,17,0.0,0.0
八郎潟町議会議員選挙（2021年02月07日投票）,秋田県,八郎潟町議会議員選挙（2021年02月07日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
八郎潟町議会議員選挙（2017年02月05日投票）,秋田県,八郎潟町議会議員選挙（2017年02月05日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
八郎潟町議会議員選挙（2013年01月27日投票）,秋田県,八郎潟町議会議員選挙（2013年01月27日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,2939.0,1405.0,0.0,1405.0,0.6765653775322283,0.32343462246777166,,0.32343462246777166,0.08457067219152854,0.06468692449355433,,0.06468692449355433,4344.0,13,0.0,0.0
八郎潟町議会議員選挙（2009年02月08日投票）,秋田県,八郎潟町議会議員選挙（2009年02月08日投票）,7.0,3.0,3.0,0.5384615384615384,0.23076923076923078,0.23076923076923078,7.0,2.0,3.0,0.5833333333333334,0.16666666666666666,0.25,7.0,3.0,3.0,6.0,2426.0,1045.0,1262.0,2307.0,0.5125713078385802,0.22079019649271076,0.26663849566870906,0.4874286921614198,0.0732244725483686,0.07359673216423691,0.08887949855623635,0.08123811536023663,4733.0,13,0.0,0.0
井川町議会議員選挙（2020年01月19日投票）,秋田県,井川町議会議員選挙（2020年01月19日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
井川町議会議員補欠選挙（2019年02月03日投票）,秋田県,井川町議会議員補欠選挙（2019年02月03日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
井川町議会議員選挙（2016年01月17日投票）,秋田県,井川町議会議員選挙（2016年01月17日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
井川町議会議員補欠選挙（2015年02月15日投票）,秋田県,井川町議会議員補欠選挙（2015年02月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
井川町議会議員選挙（2012年01月22日投票）,秋田県,井川町議会議員選挙（2012年01月22日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
井川町議会議員補欠選挙（2011年02月20日投票）,秋田県,井川町議会議員補欠選挙（2011年02月20日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3133.0,0.0,3133.0,,1.0,,1.0,,0.5,,0.5,3133.0,2,0.0,0.0
井川町議会議員選挙（2008年01月20日投票）,秋田県,井川町議会議員選挙（2008年01月20日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,11.0,2.0,0.0,2.0,3390.0,596.0,0.0,596.0,0.8504766683391871,0.14952333166081286,,0.14952333166081286,0.07731606075810792,0.07476166583040643,,0.07476166583040643,3986.0,13,0.0,0.0
大潟村議会議員選挙（2020年08月23日投票）,秋田県,大潟村議会議員選挙（2020年08月23日投票）,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大潟村議会議員選挙（2016年08月28日投票）,秋田県,大潟村議会議員選挙（2016年08月28日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,10.0,3.0,1.0,4.0,1551.0,507.0,174.0,681.0,0.6948924731182796,0.2271505376344086,0.07795698924731183,0.30510752688172044,0.06948924731182796,0.0757168458781362,0.07795698924731183,0.07627688172043011,2232.0,14,0.0,0.0
大潟村議会議員選挙（2012年08月26日投票）,秋田県,大潟村議会議員選挙（2012年08月26日投票）,6.0,8.0,1.0,0.4,0.5333333333333333,0.06666666666666667,4.0,8.0,0,0.3333333333333333,0.6666666666666666,0.0,6.0,8.0,1.0,9.0,855.0,1271.0,110.0,1381.0,0.3823792486583184,0.5684257602862254,0.049194991055456175,0.6176207513416816,0.0637298747763864,0.07105322003577817,0.049194991055456175,0.06862452792685352,2236.0,15,0.0,0.0
大潟村議会議員選挙（2008年08月24日投票）,秋田県,大潟村議会議員選挙（2008年08月24日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
美郷町議会議員補欠選挙（2020年11月15日投票）,秋田県,美郷町議会議員補欠選挙（2020年11月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4764.999,0.0,4764.999,,1.0,,1.0,,0.5,,0.5,4764.999,2,0.0,0.0
美郷町議会議員選挙（2017年09月17日投票）,秋田県,美郷町議会議員選挙（2017年09月17日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,8891.754,2677.243,0.0,2677.243,0.7685846923462768,0.23141530765372312,,0.23141530765372312,0.06404872436218974,0.04628306153074462,,0.04628306153074462,11568.997000000001,17,0.0,0.0
美郷町議会議員選挙（2013年09月15日投票）,秋田県,美郷町議会議員選挙（2013年09月15日投票）,16.0,2.0,2.0,0.8,0.1,0.1,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,16.0,2.0,2.0,4.0,10431.0,1682.0,1734.0,3416.0,0.7533039647577092,0.12147035458944176,0.125225680652849,0.24669603524229075,0.047081497797356826,0.06073517729472088,0.0626128403264245,0.06167400881057269,13847.0,20,0.0,0.0
美郷町議会議員選挙（2009年09月13日投票）,秋田県,美郷町議会議員選挙（2009年09月13日投票）,19.0,0.0,1.0,0.95,0.0,0.05,17.0,0,1.0,0.9444444444444444,0.0,0.05555555555555555,19.0,0.0,1.0,1.0,14134.450000000003,0.0,997.55,997.55,0.9340767909066878,,0.06592320909331217,0.06592320909331217,0.049161936363509885,,0.06592320909331217,0.06592320909331217,15132.0,20,0.0,0.0
美郷町議会議員補欠選挙（2008年11月09日投票）,秋田県,美郷町議会議員補欠選挙（2008年11月09日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4201.0,2660.0,6861.0,,0.6123014137880776,0.38769858621192244,1.0,,0.6123014137880776,0.38769858621192244,0.5,6861.0,2,0.0,0.0
美郷町議会議員選挙（2005年09月18日投票）,秋田県,美郷町議会議員選挙（2005年09月18日投票）,29.0,2.0,0.0,0.9354838709677419,0.06451612903225806,0.0,21.0,1.0,0,0.9545454545454546,0.045454545454545456,0.0,29.0,2.0,0.0,2.0,15827.810000000001,910.18,0.0,910.18,0.9456219056171021,0.05437809438289782,,0.05437809438289782,0.03260765191783111,0.02718904719144891,,0.02718904719144891,16737.989999999998,31,0.0,0.0
羽後町議会議員選挙（2020年03月22日投票）,秋田県,羽後町議会議員選挙（2020年03月22日投票）,15.0,1.0,1.0,0.8823529411764706,0.058823529411764705,0.058823529411764705,14.0,1.0,1.0,0.875,0.0625,0.0625,15.0,1.0,1.0,2.0,8016.393,493.602,646.0,1139.6019999999999,0.8755348817905646,0.053910252244567636,0.07055486596486783,0.12446511820943545,0.05836899211937097,0.053910252244567636,0.07055486596486783,0.06223255910471773,9155.994999999999,17,0.0,0.0
羽後町議会議員選挙（2016年03月27日投票）,秋田県,羽後町議会議員選挙（2016年03月27日投票）,12.0,8.0,0.0,0.6,0.4,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,8.0,0.0,8.0,6274.05,4437.94,0.0,4437.94,0.5857034967359006,0.41429650326409934,,0.41429650326409934,0.04880862472799172,0.05178706290801242,,0.05178706290801242,10711.99,20,1.0,0.05
羽後町議会議員選挙（2012年03月18日投票）,秋田県,羽後町議会議員選挙（2012年03月18日投票）,14.0,2.0,0.0,0.875,0.125,0.0,14.0,2.0,0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
羽後町議会議員選挙（2008年03月23日投票）,秋田県,羽後町議会議員選挙（2008年03月23日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,14.0,2.0,0,0.875,0.125,0.0,14.0,3.0,0.0,3.0,9856.519999999999,2257.4700000000003,0.0,2257.4700000000003,0.8136476916358689,0.1863523083641311,,0.1863523083641311,0.05811769225970492,0.06211743612137704,,0.06211743612137704,12113.99,17,0.0,0.0
東成瀬村議会議員選挙（2019年04月21日投票）,秋田県,東成瀬村議会議員選挙（2019年04月21日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東成瀬村議会議員補欠選挙（2018年07月22日投票）,秋田県,東成瀬村議会議員補欠選挙（2018年07月22日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東成瀬村議会議員選挙（2015年04月26日投票）,秋田県,東成瀬村議会議員選挙（2015年04月26日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東成瀬村議会議員選挙（2011年04月24日投票）,秋田県,東成瀬村議会議員選挙（2011年04月24日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東成瀬村議会議員選挙（2007年04月22日投票）,秋田県,東成瀬村議会議員選挙（2007年04月22日投票）,11.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2356.0,0.0,0.0,0.0,1.0,,,,0.09090909090909091,,,,2356.0,11,0.0,0.0
