ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
豊後大野市議会議員選挙（2021年04月18日投票）,大分県,豊後大野市議会議員選挙（2021年04月18日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,12,8,0,8,13773.0,5508.0,0.0,5508.0,0.7143301695970126,0.2856698304029874,,0.2856698304029874,0.05952751413308438,0.03570872880037342,,0.03570872880037342,19281.0,20,1.0,0.05
豊後大野市議会議員選挙（2017年04月16日投票）,大分県,豊後大野市議会議員選挙（2017年04月16日投票）,16.0,7.0,0.0,0.6956521739130435,0.30434782608695654,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,16,7,0,7,15061.997,9317.0,0.0,9317.0,0.6178267711341857,0.3821732288658143,,0.3821732288658143,0.03861417319588661,0.05459617555225919,,0.05459617555225919,24378.997,23,0.0,0.0
豊後大野市議会議員選挙（2013年04月14日投票）,大分県,豊後大野市議会議員選挙（2013年04月14日投票）,18.0,6.0,0.0,0.75,0.25,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,18,6,0,6,20282.0,5717.0,0.0,5717.0,0.7801069271895072,0.21989307281049272,,0.21989307281049272,0.0433392737327504,0.03664884546841545,,0.03664884546841545,25999.0,24,0.0,0.0
豊後大野市議会議員選挙（2009年04月12日投票）,大分県,豊後大野市議会議員選挙（2009年04月12日投票）,21.0,6.0,0.0,0.7777777777777778,0.2222222222222222,0.0,21.0,3.0,0,0.875,0.125,0.0,21,6,0,6,24165.999999999996,4352.0,0.0,4352.0,0.8473946279542744,0.15260537204572552,,0.15260537204572552,0.040352125140679734,0.025434228674287587,,0.025434228674287587,28518.0,27,0.0,0.0
豊後大野市議会議員選挙（2005年04月24日投票）,大分県,豊後大野市議会議員選挙（2005年04月24日投票）,0.0,48.0,0.0,0.0,1.0,0.0,0.0,31.0,0,0.0,1.0,0.0,0,48,0,48,0.0,31379.63,0.0,31379.63,,1.0,,1.0,,0.020833333333333332,,0.020833333333333332,31379.63,48,,
由布市議会議員選挙（2017年10月22日投票）,大分県,由布市議会議員選挙（2017年10月22日投票）,14.0,10.0,0.0,0.5833333333333334,0.4166666666666667,0.0,13.0,7.0,0,0.65,0.35,0.0,14,10,0,10,12806.29,7528.71,0.0,7528.71,0.6297659208261618,0.3702340791738382,,0.3702340791738382,0.04498328005901155,0.03702340791738382,,0.03702340791738382,20335.0,24,0.0,0.0
由布市議会議員選挙（2013年10月27日投票）,大分県,由布市議会議員選挙（2013年10月27日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18,5,0,5,17526.0,3297.0,0.0,3297.0,0.8416654660711713,0.1583345339288287,,0.1583345339288287,0.04675919255950952,0.03166690678576574,,0.03166690678576574,20823.0,23,0.0,0.0
由布市議会議員選挙（2009年10月25日投票）,大分県,由布市議会議員選挙（2009年10月25日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,19,7,0,7,16318.49,5258.51,0.0,5258.51,0.7562909579644992,0.24370904203550078,,0.24370904203550078,0.03980478726128943,0.03481557743364297,,0.03481557743364297,21576.999999999996,26,0.0,0.0
由布市議会議員選挙（2005年10月30日投票）,大分県,由布市議会議員選挙（2005年10月30日投票）,0.0,39.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0,39,0,39,0.0,24752.0,0.0,24752.0,,1.0,,1.0,,0.02564102564102564,,0.02564102564102564,24752.0,39,1.0,0.02564102564102564
国東市議会議員選挙（2018年04月15日投票）,大分県,国東市議会議員選挙（2018年04月15日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17,3,1,4,14271.0,2209.0,888.0,3097.0,0.8216835559649931,0.1271879318286504,0.051128512206356516,0.1783164440350069,0.04833432682147018,0.0423959772762168,0.051128512206356516,0.044579111008751726,17368.0,21,0.0,0.0
国東市議会議員選挙（2014年04月13日投票）,大分県,国東市議会議員選挙（2014年04月13日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,15.0,5.0,0,0.75,0.25,0.0,18,5,0,5,14825.0,4232.0,0.0,4232.0,0.7779293697853807,0.2220706302146193,,0.2220706302146193,0.04321829832141004,0.044414126042923864,,0.044414126042923864,19057.0,23,0.0,0.0
国東市議会議員選挙（2010年04月11日投票）,大分県,国東市議会議員選挙（2010年04月11日投票）,26.0,0.0,0.0,1.0,0.0,0.0,22.0,0,0,1.0,0.0,0.0,26,0,0,0,21723.0,0.0,0.0,0.0,1.0,,,,0.038461538461538464,,,,21723.0,26,0.0,0.0
国東市議会議員選挙（2006年04月23日投票）,大分県,国東市議会議員選挙（2006年04月23日投票）,0.0,42.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0,42,0,42,0.0,24352.0,0.0,24352.0,,1.0,,1.0,,0.023809523809523808,,0.023809523809523808,24352.0,42,,
姫島村議会議員選挙（2019年04月21日投票）,大分県,姫島村議会議員選挙（2019年04月21日投票）,7.0,1.0,0.0,0.875,0.125,0.0,7.0,1.0,0,0.875,0.125,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
姫島村議会議員選挙（2015年04月26日投票）,大分県,姫島村議会議員選挙（2015年04月26日投票）,5.0,3.0,0.0,0.625,0.375,0.0,5.0,3.0,0,0.625,0.375,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
姫島村議会議員選挙（2011年04月24日投票）,大分県,姫島村議会議員選挙（2011年04月24日投票）,8.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.0,8.0,0,0,1.0,0.0,0.0,8,1,0,1,1728.0,170.0,0.0,170.0,0.9104320337197049,0.08956796628029505,,0.08956796628029505,0.11380400421496312,0.08956796628029505,,0.08956796628029505,1898.0,9,0.0,0.0
姫島村議会議員選挙（2007年04月22日投票）,大分県,姫島村議会議員選挙（2007年04月22日投票）,5.0,5.0,0.0,0.5,0.5,0.0,4.0,4.0,0,0.5,0.5,0.0,5,5,0,5,1134.0,887.0,0.0,887.0,0.5611083621969322,0.4388916378030678,,0.4388916378030678,0.11222167243938644,0.08777832756061356,,0.08777832756061356,2021.0,10,1.0,0.1
姫島村議会議員選挙（2003年04月27日投票）,大分県,姫島村議会議員選挙（2003年04月27日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,1.0,0,0.9,0.1,0.0,9,2,0,2,1838.0,239.0,0.0,239.0,0.8849301877708233,0.1150698122291767,,0.1150698122291767,0.09832557641898038,0.05753490611458835,,0.05753490611458835,2077.0,11,0.0,0.0
姫島村議会議員選挙（1999年04月25日投票）,大分県,姫島村議会議員選挙（1999年04月25日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
日出町議会議員選挙（2018年03月25日投票）,大分県,日出町議会議員選挙（2018年03月25日投票）,12.0,8.0,0.0,0.6,0.4,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12,8,0,8,9498.52,4894.469999999999,0.0,4894.469999999999,0.6599407072470697,0.3400592927529304,,0.3400592927529304,0.05499505893725581,0.0425074115941163,,0.0425074115941163,14392.99,20,1.0,0.05
日出町議会議員補欠選挙（2016年08月28日投票）,大分県,日出町議会議員補欠選挙（2016年08月28日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0,1,2,3,0.0,4837.0,7747.0,12584.0,,0.3843769866497139,0.6156230133502861,1.0,,0.3843769866497139,0.30781150667514307,0.3333333333333333,12584.0,3,0.0,0.0
日出町議会議員選挙（2014年03月30日投票）,大分県,日出町議会議員選挙（2014年03月30日投票）,12.0,8.0,0.0,0.6,0.4,0.0,10.0,6.0,0,0.625,0.375,0.0,12,8,0,8,8994.99,5122.0,0.0,5122.0,0.6371747801762274,0.36282521982377264,,0.36282521982377264,0.05309789834801895,0.04535315247797158,,0.04535315247797158,14116.99,20,1.0,0.05
日出町議会議員補欠選挙（2012年08月26日投票）,大分県,日出町議会議員補欠選挙（2012年08月26日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,3,0,3,0.0,6899.0,0.0,6899.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,6899.0,3,0.0,0.0
日出町議会議員選挙（2010年03月28日投票）,大分県,日出町議会議員選挙（2010年03月28日投票）,13.0,4.0,2.0,0.6842105263157895,0.21052631578947367,0.10526315789473684,12.0,3.0,1.0,0.75,0.1875,0.0625,13,4,2,6,10711.0,2602.0,1380.0,3982.0,0.7289865922548152,0.1770911318314844,0.0939222759137004,0.2710134077451848,0.05607589171190886,0.0442727829578711,0.0469611379568502,0.04516890129086413,14693.0,19,1.0,0.05263157894736842
日出町議会議員補欠選挙（2008年08月31日投票）,大分県,日出町議会議員補欠選挙（2008年08月31日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0,4,0,4,0.0,8101.0,0.0,8101.0,,1.0,,1.0,,0.25,,0.25,8101.0,4,1.0,0.25
日出町議会議員選挙（2006年03月26日投票）,大分県,日出町議会議員選挙（2006年03月26日投票）,17.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,17,0,0,0,15544.99,0.0,0.0,0.0,1.0,,,,0.058823529411764705,,,,15544.99,17,0.0,0.0
九重町議会議員選挙（2019年02月03日投票）,大分県,九重町議会議員選挙（2019年02月03日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,9.0,3.0,0,0.75,0.25,0.0,11,4,0,4,4883.0,1195.0,0.0,1195.0,0.803389272787101,0.196610727212899,,0.196610727212899,0.073035388435191,0.04915268180322475,,0.04915268180322475,6078.0,15,0.0,0.0
九重町議会議員補欠選挙（2016年10月16日投票）,大分県,九重町議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
九重町議会議員選挙（2015年02月08日投票）,大分県,九重町議会議員選挙（2015年02月08日投票）,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,11,2,1,3,5072.0,978.0,417.0,1395.0,0.7842894696149683,0.15122931807638781,0.06448121230864388,0.2157105303850317,0.07129904269226985,0.07561465903819391,0.06448121230864388,0.07190351012834391,6467.0,14,0.0,0.0
九重町議会議員選挙（2011年02月06日投票）,大分県,九重町議会議員選挙（2011年02月06日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,8.0,5.0,0,0.6153846153846154,0.38461538461538464,0.0,8,7,0,7,4084.69,3248.31,0.0,3248.31,0.5570285012955134,0.44297149870448654,,0.44297149870448654,0.06962856266193918,0.06328164267206951,,0.06328164267206951,7333.0,15,1.0,0.06666666666666667
九重町議会議員選挙（2007年02月04日投票）,大分県,九重町議会議員選挙（2007年02月04日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,2.0,0,0.8461538461538461,0.15384615384615385,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
玖珠町議会議員選挙（2019年04月21日投票）,大分県,玖珠町議会議員選挙（2019年04月21日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,13,5,0,5,6747.0,2218.0,0.0,2218.0,0.7525934188510875,0.24740658114891242,,0.24740658114891242,0.05789180145008366,0.04948131622978248,,0.04948131622978248,8965.0,18,0.0,0.0
玖珠町議会議員選挙（2015年04月26日投票）,大分県,玖珠町議会議員選挙（2015年04月26日投票）,12.0,8.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,12,8,0,8,6522.0,3564.0,0.0,3564.0,0.6466389054134444,0.3533610945865556,,0.3533610945865556,0.05388657545112036,0.04417013682331945,,0.04417013682331945,10086.0,20,1.0,0.05
玖珠町議会議員選挙（2011年04月24日投票）,大分県,玖珠町議会議員選挙（2011年04月24日投票）,12.0,7.0,1.0,0.6,0.35,0.05,10.0,5.0,1.0,0.625,0.3125,0.0625,12,7,1,8,6537.910000000001,3844.0800000000004,627.0,4471.08,0.5938701007086027,0.34917644579566337,0.056953453495733934,0.40612989929139726,0.049489175059050226,0.04988234939938048,0.056953453495733934,0.05076623741142466,11008.99,20,1.0,0.05
玖珠町議会議員選挙（2007年04月22日投票）,大分県,玖珠町議会議員選挙（2007年04月22日投票）,11.0,8.0,0.0,0.5789473684210527,0.42105263157894735,0.0,10.0,6.0,0,0.625,0.375,0.0,11,8,0,8,7705.76,4125.24,0.0,4125.24,0.6513194150959344,0.34868058490406556,,0.34868058490406556,0.059210855917812215,0.043585073113008195,,0.043585073113008195,11831.0,19,1.0,0.05263157894736842
玖珠町議会議員選挙（2003年04月27日投票）,大分県,玖珠町議会議員選挙（2003年04月27日投票）,15.0,10.0,0.0,0.6,0.4,0.0,13.0,7.0,0,0.65,0.35,0.0,15,10,0,10,7834.0,4951.0,0.0,4951.0,0.6127493156042237,0.3872506843957763,,0.3872506843957763,0.04084995437361492,0.03872506843957763,,0.03872506843957763,12785.0,25,0.0,0.0
