ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
逗子市議会議員選挙（2018年03月25日投票）,神奈川県,逗子市議会議員選挙（2018年03月25日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,14.0,3.0,0,0.8235294117647058,0.17647058823529413,0.0,16.0,6.0,1.0,7.0,17960.0,6098.0,742.0,6840.0,0.7241935483870968,0.24588709677419354,0.029919354838709677,0.27580645161290324,0.04526209677419355,0.04098118279569892,0.029919354838709677,0.03940092165898618,24800.0,23,0.0,0.0
逗子市議会議員選挙（2014年03月23日投票）,神奈川県,逗子市議会議員選挙（2014年03月23日投票）,13.0,9.0,1.0,0.5652173913043478,0.391304347826087,0.043478260869565216,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,13.0,9.0,1.0,10.0,16047.0,6515.0,1454.0,7969.0,0.6681795469686875,0.27127748167888077,0.06054297135243171,0.33182045303131247,0.05139842668989904,0.03014194240876453,0.06054297135243171,0.03318204530313125,24016.0,23,1.0,0.043478260869565216
逗子市議会議員選挙（2010年03月28日投票）,神奈川県,逗子市議会議員選挙（2010年03月28日投票）,15.0,10.0,0.0,0.6,0.4,0.0,14.0,6.0,0,0.7,0.3,0.0,15.0,10.0,0.0,10.0,17472.0,7930.0,0.0,7930.0,0.6878198567041965,0.31218014329580346,,0.31218014329580346,0.045854657113613105,0.031218014329580344,,0.031218014329580344,25402.0,25,0.0,0.0
逗子市議会議員補欠選挙（2006年12月10日投票）,神奈川県,逗子市議会議員補欠選挙（2006年12月10日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,8497.0,14534.0,23031.0,,0.36893751899613564,0.6310624810038643,1.0,,0.18446875949806782,0.31553124050193215,0.25,23031.0,4,0.0,0.0
逗子市議会議員選挙（2006年03月26日投票）,神奈川県,逗子市議会議員選挙（2006年03月26日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,19.0,7.0,0.0,7.0,21034.0,5623.0,0.0,5623.0,0.7890610346250516,0.2109389653749484,,0.2109389653749484,0.04152952813816061,0.030134137910706914,,0.030134137910706914,26657.0,26,0.0,0.0
逗子市議会議員補欠選挙（2003年09月14日投票）,神奈川県,逗子市議会議員補欠選挙（2003年09月14日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
逗子市議会議員補欠選挙（2002年12月01日投票）,神奈川県,逗子市議会議員補欠選挙（2002年12月01日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,19681.0,4723.0,24404.0,,0.8064661530896574,0.19353384691034256,1.0,,0.2688220510298858,0.19353384691034256,0.25,24404.0,4,0.0,0.0
逗子市議会議員選挙（2002年03月24日投票）,神奈川県,逗子市議会議員選挙（2002年03月24日投票）,19.0,12.0,1.0,0.59375,0.375,0.03125,15.0,7.0,0,0.6818181818181818,0.3181818181818182,0.0,19.0,12.0,1.0,13.0,18877.0,10268.0,623.0,10891.0,0.6341373286750873,0.34493415748454714,0.020928513840365492,0.3658626713249127,0.03337564887763617,0.028744513123712262,0.020928513840365492,0.02814328240960867,29768.0,32,1.0,0.03125
相模原市議会議員選挙（2019年04月07日投票）,神奈川県,相模原市議会議員選挙（2019年04月07日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280673.997,64,0.0,0.0
相模原市議会議員選挙（2015年04月12日投票）,神奈川県,相模原市議会議員選挙（2015年04月12日投票）,42.0,23.0,3.0,0.6176470588235294,0.3382352941176471,0.04411764705882353,34.0,10.0,2.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,42.0,23.0,3.0,26.0,178793.30999999997,72669.35,10561.34,83230.69,0.6823547079656825,0.27733852624187105,0.0403067657924465,0.3176452920343175,0.016246540665849584,0.012058196793124828,0.013435588597482166,0.012217126616704519,262024.0,68,,
相模原市議会議員選挙（2011年04月10日投票）,神奈川県,相模原市議会議員選挙（2011年04月10日投票）,41.0,34.0,1.0,0.5394736842105263,0.4473684210526316,0.013157894736842105,33.0,15.0,1.0,0.673469387755102,0.30612244897959184,0.02040816326530612,41.0,34.0,1.0,35.0,172484.19,100587.80000000002,3936.0,104523.80000000002,0.6226686457672214,0.36312237780578105,0.014208976426997647,0.3773313542327787,0.015187040140663936,0.01068006993546415,0.014208976426997647,0.010780895835222248,277007.99,76,,
相模原市議会議員選挙（2007年04月22日投票）,神奈川県,相模原市議会議員選挙（2007年04月22日投票）,33.0,32.0,13.0,0.4230769230769231,0.41025641025641024,0.16666666666666666,31.0,17.0,4.0,0.5961538461538461,0.3269230769230769,0.07692307692307693,33.0,32.0,13.0,45.0,138532.86,91893.12999999999,24545.0,116438.12999999999,0.5433279291891207,0.3604062171935717,0.0962658536173076,0.4566720708108793,0.016464482702700626,0.011262694287299115,0.007405065662869816,0.010148268240241762,254970.99000000002,78,,
相模原市議会議員増員選挙（2006年04月23日投票）,神奈川県,相模原市議会議員増員選挙（2006年04月23日投票）,0.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,0.0,16633.0,0.0,16633.0,,1.0,,1.0,,0.1111111111111111,,0.1111111111111111,16633.0,9,,
相模原市議会議員選挙（2003年04月27日投票）,神奈川県,相模原市議会議員選挙（2003年04月27日投票）,38.0,19.0,1.0,0.6551724137931034,0.3275862068965517,0.017241379310344827,36.0,9.0,1.0,0.782608695652174,0.1956521739130435,0.021739130434782608,38.0,19.0,1.0,20.0,142938.21,51870.9,5322.87,57193.770000000004,0.7142197363959524,0.2591834648315577,0.026596798772490035,0.28578026360404774,0.018795256220946115,0.013641234991134616,0.026596798772490035,0.014289013180202387,200131.98,58,1.0,0.017241379310344827
三浦市議会議員補欠選挙（2021年06月20日投票）,神奈川県,三浦市議会議員補欠選挙（2021年06月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三浦市議会議員選挙（2019年04月21日投票）,神奈川県,三浦市議会議員選挙（2019年04月21日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,11.0,5.0,0.0,5.0,13535.999,3500.0,0.0,3500.0,0.7945526998446055,0.20544730015539447,,0.20544730015539447,0.07223206362223687,0.0410894600310789,,0.0410894600310789,17035.999,16,0.0,0.0
三浦市議会議員選挙（2015年04月26日投票）,神奈川県,三浦市議会議員選挙（2015年04月26日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,4.0,1.0,5.0,12149.0,4458.0,1487.0,5945.0,0.6714380457610257,0.246380015474743,0.08218193876423124,0.3285619542389742,0.07460422730678064,0.06159500386868575,0.08218193876423124,0.06571239084779484,18094.0,14,0.0,0.0
三浦市議会議員補欠選挙（2013年06月16日投票）,神奈川県,三浦市議会議員補欠選挙（2013年06月16日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,8649.0,0.0,8649.0,,1.0,,1.0,,0.5,,0.5,8649.0,2,0.0,0.0
三浦市議会議員選挙（2011年04月24日投票）,神奈川県,三浦市議会議員選挙（2011年04月24日投票）,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,13.0,1.0,1.0,0.8666666666666667,0.06666666666666667,0.06666666666666667,14.0,3.0,1.0,4.0,17712.95,2425.0,1727.05,4152.05,0.8101051909444318,0.11090784358563915,0.0789869654699291,0.18989480905556827,0.05786465649603084,0.036969281195213054,0.0789869654699291,0.04747370226389207,21865.0,18,0.0,0.0
三浦市議会議員補欠選挙（2009年06月21日投票）,神奈川県,三浦市議会議員補欠選挙（2009年06月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三浦市議会議員選挙（2007年04月22日投票）,神奈川県,三浦市議会議員選挙（2007年04月22日投票）,10.0,6.0,4.0,0.5,0.3,0.2,9.0,5.0,4.0,0.5,0.2777777777777778,0.2222222222222222,10.0,6.0,4.0,10.0,11729.0,8459.0,4577.0,13036.0,0.47361195235210984,0.34157076519281243,0.18481728245507772,0.5263880476478902,0.047361195235210984,0.05692846086546874,0.04620432061376943,0.052638804764789014,24765.0,20,0.0,0.0
三浦市議会議員選挙（2003年04月27日投票）,神奈川県,三浦市議会議員選挙（2003年04月27日投票）,18.0,6.0,0.0,0.75,0.25,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,18.0,6.0,0.0,6.0,19773.85,7077.15,0.0,7077.15,0.7364288108450336,0.2635711891549663,,0.2635711891549663,0.04091271171361298,0.043928531525827715,,0.043928531525827715,26851.0,24,0.0,0.0
三浦市議会議員選挙（1999年04月25日投票）,神奈川県,三浦市議会議員選挙（1999年04月25日投票）,16.0,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,14.0,7.0,0,0.6666666666666666,0.3333333333333333,0.0,16.0,8.0,0.0,8.0,17996.23,9207.76,0.0,9207.76,0.6615290624647341,0.338470937535266,,0.338470937535266,0.04134556640404588,0.04230886719190825,,0.04230886719190825,27203.989999999998,24,0.0,0.0
秦野市議会議員選挙（2019年08月25日投票）,神奈川県,秦野市議会議員選挙（2019年08月25日投票）,20.0,7.0,1.0,0.7142857142857143,0.25,0.03571428571428571,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,20.0,7.0,1.0,8.0,42630.846000000005,11073.0,1072.152,12145.152,0.7782760252035937,0.2021505842759816,0.019573390520424654,0.22172397479640624,0.03891380126017969,0.0288786548965688,0.019573390520424654,0.02771549684955078,54775.998,28,0.0,0.0
秦野市議会議員選挙（2015年08月30日投票）,神奈川県,秦野市議会議員選挙（2015年08月30日投票）,24.0,10.0,0.0,0.7058823529411765,0.29411764705882354,0.0,21.0,3.0,0,0.875,0.125,0.0,24.0,10.0,0.0,10.0,48726.99800000001,12510.0,0.0,12510.0,0.7957117362284807,0.2042882637715193,,0.2042882637715193,0.033154655676186695,0.02042882637715193,,0.02042882637715193,61236.99800000001,34,0.0,0.0
秦野市議会議員選挙（2011年08月28日投票）,神奈川県,秦野市議会議員選挙（2011年08月28日投票）,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,20.0,6.0,1.0,7.0,43802.81,11315.0,2076.19,13391.19,0.7658637269643669,0.19783543728363115,0.03630083575200196,0.2341362730356331,0.03829318634821834,0.03297257288060519,0.03630083575200196,0.03344803900509045,57194.0,27,0.0,0.0
秦野市議会議員選挙（2007年08月26日投票）,神奈川県,秦野市議会議員選挙（2007年08月26日投票）,23.0,6.0,1.0,0.7666666666666667,0.2,0.03333333333333333,21.0,4.0,1.0,0.8076923076923077,0.15384615384615385,0.038461538461538464,23.0,6.0,1.0,7.0,50156.0,12678.0,2563.0,15241.0,0.7669464960166369,0.1938621037662278,0.039191400217135346,0.23305350398336316,0.0333454998268103,0.03231035062770463,0.039191400217135346,0.03329335771190902,65397.0,30,0.0,0.0
厚木市議会議員選挙（2019年07月07日投票）,神奈川県,厚木市議会議員選挙（2019年07月07日投票）,21.0,9.0,1.0,0.6774193548387096,0.2903225806451613,0.03225806451612903,21.0,6.0,1.0,0.75,0.21428571428571427,0.03571428571428571,21.0,9.0,1.0,10.0,53634.26,13380.737000000001,2392.0,15772.737000000001,0.7727500442066382,0.1927865716478124,0.034463384145549475,0.22724995579336188,0.03679762115269706,0.021420730183090268,0.034463384145549475,0.022724995579336188,69406.997,31,0.0,0.0
厚木市議会議員選挙（2015年07月12日投票）,神奈川県,厚木市議会議員選挙（2015年07月12日投票）,23.0,13.0,2.0,0.6052631578947368,0.34210526315789475,0.05263157894736842,20.0,7.0,1.0,0.7142857142857143,0.25,0.03571428571428571,23.0,13.0,2.0,15.0,49353.729999999996,23168.26,2746.0,25914.26,0.6557067619315994,0.30781026569196285,0.03648297237643785,0.3442932380684007,0.028508989649199973,0.023677712745535602,0.018241486188218924,0.02295288253789338,75267.98999999999,38,0.0,0.0
厚木市議会議員選挙（2011年07月10日投票）,神奈川県,厚木市議会議員選挙（2011年07月10日投票）,20.0,11.0,2.0,0.6060606060606061,0.3333333333333333,0.06060606060606061,20.0,7.0,1.0,0.7142857142857143,0.25,0.03571428571428571,20.0,11.0,2.0,13.0,45527.99,20275.26,4899.74,25175.0,0.6439330217859245,0.2867666558373274,0.06930032237674814,0.35606697821407557,0.03219665108929622,0.026069695985211583,0.03465016118837407,0.02738976755492889,70702.99,33,0.0,0.0
厚木市議会議員選挙（2007年07月01日投票）,神奈川県,厚木市議会議員選挙（2007年07月01日投票）,19.0,14.0,4.0,0.5135135135135135,0.3783783783783784,0.10810810810810811,17.0,8.0,3.0,0.6071428571428571,0.2857142857142857,0.10714285714285714,19.0,14.0,4.0,18.0,44736.0,26167.0,8228.0,34395.0,0.565341016794935,0.33067950613539576,0.10397947706966928,0.434658983205065,0.029754790357628156,0.02361996472395684,0.02599486926741732,0.02414772128917028,79131.0,37,2.0,0.05405405405405406
厚木市議会議員選挙（2003年07月13日投票）,神奈川県,厚木市議会議員選挙（2003年07月13日投票）,21.0,16.0,1.0,0.5526315789473685,0.42105263157894735,0.02631578947368421,18.0,9.0,1.0,0.6428571428571429,0.32142857142857145,0.03571428571428571,21.0,16.0,1.0,17.0,49290.22,27709.77,2423.0,30132.77,0.620603933445467,0.34888852711286744,0.03050753944166544,0.3793960665545329,0.029552568259307955,0.021805532944554215,0.03050753944166544,0.022317415679678404,79422.99,38,1.0,0.02631578947368421
厚木市議会議員選挙（1999年07月18日投票）,神奈川県,厚木市議会議員選挙（1999年07月18日投票）,22.0,13.0,1.0,0.6111111111111112,0.3611111111111111,0.027777777777777776,22.0,6.0,0,0.7857142857142857,0.21428571428571427,0.0,22.0,13.0,1.0,14.0,61288.0,17757.030000000002,1120.98,18878.010000000002,0.7645135388427089,0.22150322811376044,0.013983233043530541,0.23548646115729097,0.03475061540194131,0.01703870985490465,0.013983233043530541,0.01682046151123507,80166.01,36,2.0,0.05555555555555555
厚木市議会議員選挙（1995年07月09日投票）,神奈川県,厚木市議会議員選挙（1995年07月09日投票）,25.0,13.0,1.0,0.6410256410256411,0.3333333333333333,0.02564102564102564,24.0,5.0,1.0,0.8,0.16666666666666666,0.03333333333333333,25.0,13.0,1.0,14.0,59223.560000000005,18450.0,1902.43,20352.43,0.7442390600481377,0.23185385441010534,0.023907085541757005,0.25576093995186233,0.029769562401925506,0.01783491187770041,0.023907085541757005,0.018268638567990166,79575.98999999999,39,1.0,0.02564102564102564
大和市議会議員選挙（2019年04月21日投票）,神奈川県,大和市議会議員選挙（2019年04月21日投票）,25.0,8.0,2.0,0.7142857142857143,0.22857142857142856,0.05714285714285714,23.0,3.0,2.0,0.8214285714285714,0.10714285714285714,0.07142857142857142,25.0,8.0,2.0,10.0,57583.998,10401.0,4076.0,14477.0,0.7991007562787293,0.14433605263141097,0.056563191089859736,0.20089924372127071,0.031964030251149175,0.01804200657892637,0.028281595544929868,0.02008992437212707,72060.998,35,1.0,0.02857142857142857
大和市議会議員選挙（2015年04月26日投票）,神奈川県,大和市議会議員選挙（2015年04月26日投票）,20.0,13.0,3.0,0.5555555555555556,0.3611111111111111,0.08333333333333333,18.0,9.0,1.0,0.6428571428571429,0.32142857142857145,0.03571428571428571,20.0,13.0,3.0,16.0,44804.28,24492.739999999998,4168.97,28661.71,0.6098642378602671,0.3333888238625792,0.05674693827715383,0.390135762139733,0.030493211893013357,0.02564529414327532,0.01891564609238461,0.024383485133733312,73465.98999999999,36,0.0,0.0
大和市議会議員選挙（2011年04月24日投票）,神奈川県,大和市議会議員選挙（2011年04月24日投票）,18.0,24.0,1.0,0.4186046511627907,0.5581395348837209,0.023255813953488372,14.0,14.0,0,0.5,0.5,0.0,18.0,24.0,1.0,25.0,35374.0,38222.990000000005,909.01,39132.00000000001,0.4747805545862078,0.5130189514938395,0.012200493919952756,0.5252194454137923,0.026376697477011546,0.021375789645576643,0.012200493919952756,0.02100877781655169,74506.0,43,0.0,0.0
大和市議会議員選挙（2007年04月22日投票）,神奈川県,大和市議会議員選挙（2007年04月22日投票）,21.0,13.0,0.0,0.6176470588235294,0.38235294117647056,0.0,20.0,9.0,0,0.6896551724137931,0.3103448275862069,0.0,21.0,13.0,0.0,13.0,50047.270000000004,26951.73,0.0,26951.73,0.6499729866621645,0.35002701333783554,,0.35002701333783554,0.030951094602960215,0.026925154872141196,,0.026925154872141196,76999.0,34,0.0,0.0
大和市議会議員選挙（2003年04月27日投票）,神奈川県,大和市議会議員選挙（2003年04月27日投票）,22.0,13.0,0.0,0.6285714285714286,0.37142857142857144,0.0,21.0,8.0,0,0.7241379310344828,0.27586206896551724,0.0,22.0,13.0,0.0,13.0,50424.0,27936.0,0.0,27936.0,0.6434915773353752,0.3565084226646248,,0.3565084226646248,0.029249617151607964,0.027423724820355752,,0.027423724820355752,78360.0,35,0.0,0.0
大和市議会議員選挙（1999年04月25日投票）,神奈川県,大和市議会議員選挙（1999年04月25日投票）,24.0,10.0,1.0,0.6857142857142857,0.2857142857142857,0.02857142857142857,21.0,8.0,1.0,0.7,0.26666666666666666,0.03333333333333333,,,,,,,,,,,,,,,,,,35,,
伊勢原市議会議員選挙（2019年04月21日投票）,神奈川県,伊勢原市議会議員選挙（2019年04月21日投票）,16.0,8.0,1.0,0.64,0.32,0.04,15.0,5.0,0,0.75,0.25,0.0,16.0,8.0,1.0,9.0,25571.039,9732.96,800.0,10532.96,0.7082605724645629,0.2695812173050415,0.02215821023039581,0.2917394275354373,0.04426628577903518,0.033697652163130185,0.02215821023039581,0.03241549194838192,36103.998999999996,25,0.0,0.0
伊勢原市議会議員選挙（2015年04月26日投票）,神奈川県,伊勢原市議会議員選挙（2015年04月26日投票）,14.0,11.0,2.0,0.5185185185185185,0.4074074074074074,0.07407407407407407,14.0,7.0,0,0.6666666666666666,0.3333333333333333,0.0,14.0,11.0,2.0,13.0,22846.0,12812.0,1182.0,13994.0,0.6201411509229099,0.3477741585233442,0.03208469055374593,0.3798588490770901,0.04429579649449356,0.031615832593031294,0.016042345276872965,0.02921991146746847,36840.0,27,0.0,0.0
伊勢原市議会議員補欠選挙（2012年09月23日投票）,神奈川県,伊勢原市議会議員補欠選挙（2012年09月23日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,31509.0,0.0,31509.0,,1.0,,1.0,,0.25,,0.25,31509.0,4,0.0,0.0
伊勢原市議会議員選挙（2011年04月24日投票）,神奈川県,伊勢原市議会議員選挙（2011年04月24日投票）,18.0,13.0,0.0,0.5806451612903226,0.41935483870967744,0.0,16.0,5.0,0,0.7619047619047619,0.23809523809523808,0.0,18.0,13.0,0.0,13.0,25488.57,12924.43,0.0,12924.43,0.6635402077421706,0.3364597922578294,,0.3364597922578294,0.03686334487456503,0.025881522481371492,,0.025881522481371492,38413.0,31,0.0,0.0
伊勢原市議会議員選挙（2007年04月22日投票）,神奈川県,伊勢原市議会議員選挙（2007年04月22日投票）,16.0,11.0,2.0,0.5517241379310345,0.3793103448275862,0.06896551724137931,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,16.0,11.0,2.0,13.0,22344.0,14745.0,1348.0,16093.0,0.5813148788927336,0.3836147462080808,0.03507037489918568,0.4186851211072664,0.03633217993079585,0.034874067837098253,0.01753518744959284,0.03220654777748203,38437.0,29,0.0,0.0
伊勢原市議会議員選挙（2003年04月27日投票）,神奈川県,伊勢原市議会議員選挙（2003年04月27日投票）,15.0,10.0,2.0,0.5555555555555556,0.37037037037037035,0.07407407407407407,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,15.0,10.0,2.0,12.0,25344.0,12170.0,1480.0,13650.0,0.6499461455608555,0.312099297327794,0.03795455711135046,0.3500538544391445,0.043329743037390366,0.0312099297327794,0.01897727855567523,0.029171154536595374,38994.0,27,0.0,0.0
海老名市議会議員選挙（2019年11月10日投票）,神奈川県,海老名市議会議員選挙（2019年11月10日投票）,16.0,9.0,1.0,0.6153846153846154,0.34615384615384615,0.038461538461538464,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,16.0,9.0,1.0,10.0,37277.619999999995,12822.380000000001,4244.0,17066.38,0.6859564993375533,0.23594840276755485,0.0780950978948918,0.31404350066244663,0.04287228120859708,0.026216489196394983,0.0780950978948918,0.03140435006624466,54344.0,26,0.0,0.0
海老名市議会議員選挙（2015年11月15日投票）,神奈川県,海老名市議会議員選挙（2015年11月15日投票）,18.0,7.0,0.0,0.72,0.28,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18.0,7.0,0.0,7.0,40351.21,10626.779999999999,0.0,10626.779999999999,0.7915418006869239,0.20845819931307608,,0.20845819931307608,0.04397454448260688,0.02977974275901087,,0.02977974275901087,50977.99,25,1.0,0.04
海老名市議会議員選挙（2011年11月13日投票）,神奈川県,海老名市議会議員選挙（2011年11月13日投票）,17.0,12.0,0.0,0.5862068965517241,0.41379310344827586,0.0,13.0,9.0,0,0.5909090909090909,0.4090909090909091,0.0,17.0,12.0,0.0,12.0,30934.0,21965.0,0.0,21965.0,0.5847747594472485,0.41522524055275145,,0.41522524055275145,0.034398515261602855,0.034602103379395954,,0.034602103379395954,52899.0,29,0.0,0.0
海老名市議会議員選挙（2007年11月11日投票）,神奈川県,海老名市議会議員選挙（2007年11月11日投票）,18.0,10.0,1.0,0.6206896551724138,0.3448275862068966,0.034482758620689655,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,18.0,10.0,1.0,11.0,36033.99,12663.33,2492.67,15156.0,0.7039264903157825,0.24737902859523903,0.04869448108897853,0.2960735096842176,0.039107027239765696,0.024737902859523903,0.04869448108897853,0.026915773607656145,51189.990000000005,29,0.0,0.0
海老名市議会議員選挙（2003年11月09日投票）,神奈川県,海老名市議会議員選挙（2003年11月09日投票）,19.0,10.0,0.0,0.6551724137931034,0.3448275862068966,0.0,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,19.0,10.0,0.0,10.0,43135.03,17064.97,0.0,17064.97,0.7165287375415282,0.28347126245847176,,0.28347126245847176,0.03771203881797517,0.028347126245847176,,0.028347126245847176,60200.0,29,0.0,0.0
座間市議会議員選挙（2020年09月20日投票）,神奈川県,座間市議会議員選挙（2020年09月20日投票）,18.0,8.0,0.0,0.6923076923076923,0.3076923076923077,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,18.0,8.0,0.0,8.0,36874.0,11287.0,0.0,11287.0,0.765640248333714,0.234359751666286,,0.234359751666286,0.042535569351873,0.02929496895828575,,0.02929496895828575,48161.0,26,1.0,0.038461538461538464
座間市議会議員選挙（2016年09月25日投票）,神奈川県,座間市議会議員選挙（2016年09月25日投票）,18.0,8.0,0.0,0.6923076923076923,0.3076923076923077,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,18.0,8.0,0.0,8.0,33690.27,9037.728,0.0,9037.728,0.7884822967834815,0.2115177032165186,,0.2115177032165186,0.04380457204352675,0.026439712902064826,,0.026439712902064826,42727.998,26,0.0,0.0
座間市議会議員選挙（2012年09月23日投票）,神奈川県,座間市議会議員選挙（2012年09月23日投票）,16.0,14.0,0.0,0.5333333333333333,0.4666666666666667,0.0,14.0,9.0,0,0.6086956521739131,0.391304347826087,0.0,16.0,14.0,0.0,14.0,24158.44,16885.56,0.0,16885.56,0.5885985771367312,0.4114014228632687,,0.4114014228632687,0.0367874110710457,0.029385815918804906,,0.029385815918804906,41044.0,30,2.0,0.06666666666666667
座間市議会議員選挙（2008年09月21日投票）,神奈川県,座間市議会議員選挙（2008年09月21日投票）,21.0,10.0,0.0,0.6774193548387096,0.3225806451612903,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,21.0,10.0,0.0,10.0,41409.55,8693.45,0.0,8693.45,0.8264884338263179,0.17351156617368224,,0.17351156617368224,0.03935659208696752,0.017351156617368226,,0.017351156617368226,50103.0,31,3.0,0.0967741935483871
座間市議会議員選挙（2004年09月26日投票）,神奈川県,座間市議会議員選挙（2004年09月26日投票）,17.0,16.0,3.0,0.4722222222222222,0.4444444444444444,0.08333333333333333,15.0,9.0,2.0,0.5769230769230769,0.34615384615384615,0.07692307692307693,17.0,16.0,3.0,19.0,28166.66,18792.34,4892.0,23684.34,0.5432230815220536,0.3624296542014619,0.09434726427648454,0.45677691847794644,0.03195429891306197,0.02265185338759137,0.031449088092161515,0.02404089044620771,51851.0,36,4.0,0.1111111111111111
座間市議会議員選挙（2000年09月24日投票）,神奈川県,座間市議会議員選挙（2000年09月24日投票）,19.0,17.0,2.0,0.5,0.4473684210526316,0.05263157894736842,16.0,10.0,0,0.6153846153846154,0.38461538461538464,0.0,19.0,17.0,2.0,19.0,28442.0,19298.0,1923.0,21221.0,0.5726999979864286,0.3885790226124076,0.03872097940116384,0.4273000020135715,0.03014210515718045,0.02285758956543574,0.01936048970058192,0.022489473790187973,49663.0,38,1.0,0.02631578947368421
南足柄市議会議員選挙（2019年04月21日投票）,神奈川県,南足柄市議会議員選挙（2019年04月21日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,6.0,0.0,6.0,11588.595000000001,8723.89,0.0,8723.89,0.5705158674578714,0.4294841325421286,,0.4294841325421286,0.05186507885980649,0.07158068875702144,,0.07158068875702144,20312.485,17,0.0,0.0
南足柄市議会議員選挙（2015年04月26日投票）,神奈川県,南足柄市議会議員選挙（2015年04月26日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,10.0,5.0,1.0,0.625,0.3125,0.0625,10.0,7.0,1.0,8.0,12636.42,6824.58,1606.0,8430.58,0.5998205724592965,0.32394645654340914,0.07623297099729434,0.40017942754070346,0.05998205724592966,0.04627806522048702,0.07623297099729434,0.05002242844258793,21067.0,18,0.0,0.0
南足柄市議会議員選挙（2011年04月24日投票）,神奈川県,南足柄市議会議員選挙（2011年04月24日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,5.0,0.0,5.0,17372.89,5537.11,0.0,5537.11,0.7583103448275862,0.24168965517241378,,0.24168965517241378,0.0583315649867374,0.04833793103448276,,0.04833793103448276,22910.0,18,0.0,0.0
