ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
久万高原町議会議員補欠選挙（2011年08月28日投票）,愛媛県,久万高原町議会議員補欠選挙（2011年08月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
久万高原町議会議員選挙（2009年04月12日投票）,愛媛県,久万高原町議会議員選挙（2009年04月12日投票）,11.0,5.0,2.0,0.6111111111111112,0.2777777777777778,0.1111111111111111,7.0,5.0,2.0,0.5,0.35714285714285715,0.14285714285714285,10.0,5.0,2.0,7.0,4027.51,2433.49,763.0,3196.49,0.5575179955703212,0.3368618493909191,0.10562015503875968,0.44248200442967883,0.05575179955703212,0.06737236987818382,0.05281007751937984,0.06321171491852555,7224.0,17,,
松前町議会議員選挙（2019年08月25日投票）,愛媛県,松前町議会議員選挙（2019年08月25日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,6.0,0.0,6.0,9607.0,5133.0,0.0,5133.0,0.651763907734057,0.348236092265943,,0.348236092265943,0.05431365897783808,0.0580393487109905,,0.0580393487109905,14740.0,18,1.0,0.05555555555555555
松前町議会議員選挙（2015年08月30日投票）,愛媛県,松前町議会議員選挙（2015年08月30日投票）,8.0,4.0,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,8.0,4.0,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
松前町議会議員選挙（2011年08月28日投票）,愛媛県,松前町議会議員選挙（2011年08月28日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,3.0,0.0,3.0,14567.0,1931.99,0.0,1931.99,0.8829025291851197,0.11709747081488017,,0.11709747081488017,0.06791557916808613,0.039032490271626724,,0.039032490271626724,16498.989999999998,16,0.0,0.0
松前町議会議員選挙（2007年08月26日投票）,愛媛県,松前町議会議員選挙（2007年08月26日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,9.0,7.0,0.0,7.0,10642.0,6564.0,0.0,6564.0,0.6185051726142043,0.38149482738579565,,0.38149482738579565,0.06872279695713382,0.054499261055113664,,0.054499261055113664,17206.0,16,1.0,0.0625
松前町議会議員選挙（2003年08月24日投票）,愛媛県,松前町議会議員選挙（2003年08月24日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,11752.0,6219.0,0.0,6219.0,0.6539424628568249,0.3460575371431751,,0.3460575371431751,0.05449520523806874,0.06921150742863502,,0.06921150742863502,17971.0,17,0.0,0.0
松前町議会議員選挙（1999年08月29日投票）,愛媛県,松前町議会議員選挙（1999年08月29日投票）,14.0,7.0,0.0,0.6666666666666666,0.3333333333333333,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,14.0,7.0,0.0,7.0,13934.17,5320.83,0.0,5320.83,0.7236650220721891,0.276334977927811,,0.276334977927811,0.051690358719442074,0.03947642541825871,,0.03947642541825871,19255.0,21,0.0,0.0
砥部町議会議員選挙（2021年01月31日投票）,愛媛県,砥部町議会議員選挙（2021年01月31日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,12.0,3.0,1.0,0.75,0.1875,0.0625,13.0,3.0,1.0,4.0,7178.999,2581.0,703.0,3284.0,0.6861320544903043,0.2466787963948004,0.06718914911489526,0.31386794550969566,0.052779388806946485,0.08222626546493346,0.06718914911489526,0.07846698637742391,10462.999,17,0.0,0.0
砥部町議会議員選挙（2017年01月29日投票）,愛媛県,砥部町議会議員選挙（2017年01月29日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,4.0,0.0,4.0,8162.352,2892.647,0.0,2892.647,0.7383403652953745,0.2616596347046255,,0.2616596347046255,0.05679541271502881,0.06541490867615637,,0.06541490867615637,11054.999,17,0.0,0.0
砥部町議会議員選挙（2013年01月27日投票）,愛媛県,砥部町議会議員選挙（2013年01月27日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,5.0,0.0,5.0,9344.0,2539.0,0.0,2539.0,0.7863334174871666,0.21366658251283346,,0.21366658251283346,0.060487185960551276,0.04273331650256669,,0.04273331650256669,11883.0,18,0.0,0.0
砥部町議会議員選挙（2009年01月25日投票）,愛媛県,砥部町議会議員選挙（2009年01月25日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,5.0,0.0,5.0,9023.0,3572.0,0.0,3572.0,0.7163953949980151,0.2836046050019849,,0.2836046050019849,0.05969961624983459,0.05672092100039698,,0.05672092100039698,12595.0,17,0.0,0.0
砥部町議会議員選挙（2005年02月06日投票）,愛媛県,砥部町議会議員選挙（2005年02月06日投票）,0.0,23.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,23.0,0.0,23.0,0.0,13433.0,0.0,13433.0,,1.0,,1.0,,0.043478260869565216,,0.043478260869565216,13433.0,23,,
内子町議会議員選挙（2021年04月18日投票）,愛媛県,内子町議会議員選挙（2021年04月18日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,13.0,2.0,1.0,3.0,7489.0,1054.0,60.0,1114.0,0.870510287109148,0.12251540160409159,0.006974311286760433,0.12948971289085204,0.06696232977762677,0.061257700802045796,0.006974311286760433,0.04316323763028401,8603.0,16,0.0,0.0
内子町議会議員選挙（2017年04月23日投票）,愛媛県,内子町議会議員選挙（2017年04月23日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,3.0,0,0.8,0.2,0.0,12.0,4.0,0.0,4.0,7408.0,2492.0,0.0,2492.0,0.7482828282828283,0.25171717171717173,,0.25171717171717173,0.06235690235690236,0.06292929292929293,,0.06292929292929293,9900.0,16,0.0,0.0
内子町議会議員選挙（2013年04月21日投票）,愛媛県,内子町議会議員選挙（2013年04月21日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,3.0,0,0.8,0.2,0.0,12.0,5.0,0.0,5.0,8469.0,2592.0,0.0,2592.0,0.7656631407648494,0.23433685923515052,,0.23433685923515052,0.06380526173040411,0.046867371847030104,,0.046867371847030104,11061.0,17,1.0,0.058823529411764705
内子町議会議員選挙（2009年04月19日投票）,愛媛県,内子町議会議員選挙（2009年04月19日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,4.0,1.0,5.0,9323.0,2467.0,532.0,2999.0,0.7566141860087648,0.20021100470702807,0.04317480928420711,0.24338581399123518,0.05404387042919749,0.05005275117675702,0.04317480928420711,0.048677162798247034,12322.0,19,0.0,0.0
内子町議会議員選挙（2005年04月24日投票）,愛媛県,内子町議会議員選挙（2005年04月24日投票）,21.0,5.0,0.0,0.8076923076923077,0.19230769230769232,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,21.0,5.0,0.0,5.0,11926.0,2458.0,0.0,2458.0,0.8291156840934372,0.17088431590656286,,0.17088431590656286,0.039481699242544625,0.03417686318131257,,0.03417686318131257,14384.0,26,1.0,0.038461538461538464
伊方町議会議員選挙（2021年04月18日投票）,愛媛県,伊方町議会議員選挙（2021年04月18日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,3.0,0.0,3.0,5409.999,793.0,0.0,793.0,0.8721586123099487,0.1278413876900512,,0.1278413876900512,0.0670891240238422,0.04261379589668374,,0.04261379589668374,6202.999,16,0.0,0.0
伊方町議会議員選挙（2017年04月16日投票）,愛媛県,伊方町議会議員選挙（2017年04月16日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,5478.000000000001,1725.0,0.0,1725.0,0.7605164514785506,0.23948354852144937,,0.23948354852144937,0.05432260367703933,0.059870887130362344,,0.059870887130362344,7203.0,18,0.0,0.0
伊方町議会議員選挙（2013年04月21日投票）,愛媛県,伊方町議会議員選挙（2013年04月21日投票）,15.0,1.0,1.0,0.8823529411764706,0.058823529411764705,0.058823529411764705,15.0,0,1.0,0.9375,0.0,0.0625,15.0,1.0,1.0,2.0,6982.0,338.0,533.0,871.0,0.8890869731312874,0.04304087609830638,0.06787215077040622,0.1109130268687126,0.05927246487541916,0.04304087609830638,0.06787215077040622,0.0554565134343563,7853.0,17,0.0,0.0
伊方町議会議員選挙（2009年04月19日投票）,愛媛県,伊方町議会議員選挙（2009年04月19日投票）,19.0,2.0,0.0,0.9047619047619048,0.09523809523809523,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,19.0,2.0,0.0,2.0,8203.99,878.0,0.0,878.0,0.9033251523069283,0.09667484769307168,,0.09667484769307168,0.047543429068785704,0.04833742384653584,,0.04833742384653584,9081.99,21,0.0,0.0
松野町議会議員選挙（2019年02月17日投票）,愛媛県,松野町議会議員選挙（2019年02月17日投票）,3.0,5.0,0.0,0.375,0.625,0.0,3.0,4.0,0,0.42857142857142855,0.5714285714285714,0.0,3.0,5.0,0.0,5.0,1251.0,1459.0,0.0,1459.0,0.4616236162361624,0.5383763837638377,,0.5383763837638377,0.15387453874538745,0.10767527675276753,,0.10767527675276753,2710.0,8,0.0,0.0
松野町議会議員選挙（2015年02月15日投票）,愛媛県,松野町議会議員選挙（2015年02月15日投票）,5.0,2.0,1.0,0.625,0.25,0.125,5.0,1.0,1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,5.0,2.0,1.0,3.0,1894.0,656.0,453.0,1109.0,0.6307026307026307,0.21844821844821846,0.15084915084915085,0.3692973692973693,0.12614052614052612,0.10922410922410923,0.15084915084915085,0.12309912309912309,3003.0,8,0.0,0.0
松野町議会議員選挙（2011年02月20日投票）,愛媛県,松野町議会議員選挙（2011年02月20日投票）,3.0,4.0,1.0,0.375,0.5,0.125,2.0,4.0,1.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,3.0,4.0,1.0,5.0,904.0,1857.0,345.0,2202.0,0.2910495814552479,0.5978750804893754,0.11107533805537669,0.708950418544752,0.0970165271517493,0.14946877012234386,0.11107533805537669,0.1417900837089504,3106.0,8,0.0,0.0
松野町議会議員選挙（2007年02月25日投票）,愛媛県,松野町議会議員選挙（2007年02月25日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,7.0,3.0,0,0.7,0.3,0.0,10.0,3.0,0.0,3.0,2545.0,933.0,0.0,933.0,0.7317423806785509,0.2682576193214491,,0.2682576193214491,0.07317423806785509,0.08941920644048303,,0.08941920644048303,3478.0,13,0.0,0.0
鬼北町議会議員選挙（2021年04月11日投票）,愛媛県,鬼北町議会議員選挙（2021年04月11日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鬼北町議会議員選挙（2017年04月16日投票）,愛媛県,鬼北町議会議員選挙（2017年04月16日投票）,12.0,4.0,0.0,0.75,0.25,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,4.0,0.0,4.0,5229.0,2045.0,0.0,2045.0,0.7188616992026395,0.28113830079736046,,0.28113830079736046,0.05990514160021996,0.07028457519934012,,0.07028457519934012,7274.0,16,1.0,0.0625
鬼北町議会議員選挙（2013年04月07日投票）,愛媛県,鬼北町議会議員選挙（2013年04月07日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鬼北町議会議員選挙（2009年03月29日投票）,愛媛県,鬼北町議会議員選挙（2009年03月29日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,3.0,0.0,3.0,6631.0,1855.0,0.0,1855.0,0.7814046665095451,0.21859533349045487,,0.21859533349045487,0.060108051269965004,0.07286511116348496,,0.07286511116348496,8486.0,16,0.0,0.0
愛南町議会議員選挙（2021年04月11日投票）,愛媛県,愛南町議会議員選挙（2021年04月11日投票）,8.0,6.0,2.0,0.5,0.375,0.125,7.0,5.0,2.0,0.5,0.35714285714285715,0.14285714285714285,8.0,6.0,2.0,8.0,5304.0,4860.691,3001.308,7861.999,0.4028558714002637,0.36918512602044096,0.22795900257929536,0.5971441285997363,0.05035698392503296,0.06153085433674016,0.11397950128964768,0.07464301607496704,13165.999,16,0.0,0.0
愛南町議会議員選挙（2017年04月09日投票）,愛媛県,愛南町議会議員選挙（2017年04月09日投票）,12.0,3.0,2.0,0.7058823529411765,0.17647058823529413,0.11764705882352941,11.0,3.0,2.0,0.6875,0.1875,0.125,12.0,3.0,2.0,5.0,8656.0,3665.0,1981.0,5646.0,0.605230037756957,0.2562578660327227,0.13851209621032023,0.39476996224304295,0.05043583647974642,0.08541928867757424,0.06925604810516012,0.0789539924486086,14302.0,17,0.0,0.0
愛南町議会議員選挙（2013年04月14日投票）,愛媛県,愛南町議会議員選挙（2013年04月14日投票）,15.0,3.0,0.0,0.8333333333333334,0.16666666666666666,0.0,13.0,3.0,0,0.8125,0.1875,0.0,15.0,3.0,0.0,3.0,12337.869999999999,3384.13,0.0,3384.13,0.7847519399567484,0.2152480600432515,,0.2152480600432515,0.05231679599711656,0.0717493533477505,,0.0717493533477505,15722.0,18,0.0,0.0
愛南町議会議員選挙（2009年04月12日投票）,愛媛県,愛南町議会議員選挙（2009年04月12日投票）,18.0,2.0,1.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,17.0,2.0,1.0,0.85,0.1,0.05,18.0,2.0,1.0,3.0,15006.000000000002,1866.0,657.0,2523.0,0.8560670888242342,0.10645216498374123,0.03748074619202464,0.14393291117576587,0.047559282712457455,0.053226082491870615,0.03748074619202464,0.047977637058588624,17529.0,21,0.0,0.0
愛南町議会議員選挙（2005年04月24日投票）,愛媛県,愛南町議会議員選挙（2005年04月24日投票）,23.0,1.0,8.0,0.71875,0.03125,0.25,20.0,1.0,3.0,0.8333333333333334,0.041666666666666664,0.125,23.0,1.0,8.0,9.0,15368.46,603.54,3915.0,4518.54,0.7727892593151304,0.03034846884899683,0.19686227183587268,0.22721074068486952,0.033599533013701326,0.03034846884899683,0.024607783979484085,0.02524563785387439,19887.0,32,0.0,0.0
