ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
東広島市議会議員選挙（2015年04月26日投票）,広島県,東広島市議会議員選挙（2015年04月26日投票）,21.0,16.0,1.0,0.5526315789473685,0.42105263157894735,0.02631578947368421,18.0,11.0,1.0,0.6,0.36666666666666664,0.03333333333333333,21.0,16.0,1.0,17.0,36882.0,26200.0,1864.0,28064.0,0.5678871678009423,0.40341206540818525,0.02870076679087242,0.43211283219905766,0.027042246085759156,0.025213254088011578,0.02870076679087242,0.025418401894062217,64946.0,38,0.0,0.0
東広島市議会議員補欠選挙（2014年04月20日投票）,広島県,東広島市議会議員補欠選挙（2014年04月20日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,37750.0,0.0,37750.0,,1.0,,1.0,,0.5,,0.5,37750.0,2,0.0,0.0
東広島市議会議員選挙（2011年04月24日投票）,広島県,東広島市議会議員選挙（2011年04月24日投票）,30.0,6.0,1.0,0.8108108108108109,0.16216216216216217,0.02702702702702703,28.0,3.0,1.0,0.875,0.09375,0.03125,30.0,6.0,1.0,7.0,58413.99,7216.0,1598.0,8814.0,0.86889389374872,0.1073362449182253,0.023769861333054882,0.13110610625128016,0.028963129791624,0.01788937415303755,0.023769861333054882,0.01872944375018288,67227.98999999999,37,0.0,0.0
東広島市議会議員補欠選挙（2010年04月18日投票）,広島県,東広島市議会議員補欠選挙（2010年04月18日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,10944.0,0.0,10944.0,,1.0,,1.0,,0.5,,0.5,10944.0,2,0.0,0.0
東広島市議会議員選挙（2007年04月22日投票）,広島県,東広島市議会議員選挙（2007年04月22日投票）,29.0,5.0,5.0,0.7435897435897436,0.1282051282051282,0.1282051282051282,26.0,3.0,3.0,0.8125,0.09375,0.09375,29.0,5.0,5.0,10.0,58579.0,8825.0,7548.0,16373.0,0.7815535275909916,0.11774202156046537,0.10070445084854307,0.21844647240900844,0.026950121641068678,0.023548404312093076,0.020140890169708613,0.021844647240900843,74952.0,39,0.0,0.0
東広島市議会議員補欠選挙（2006年04月23日投票）,広島県,東広島市議会議員補欠選挙（2006年04月23日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,42465.0,0.0,42465.0,,1.0,,1.0,,0.5,,0.5,42465.0,2,0.0,0.0
東広島市議会議員増員選挙（2005年02月27日投票）,広島県,東広島市議会議員増員選挙（2005年02月27日投票）,0.0,24.0,0.0,0.0,1.0,0.0,0.0,13.0,0,0.0,1.0,0.0,0.0,24.0,0.0,24.0,0.0,27932.0,0.0,27932.0,,1.0,,1.0,,0.041666666666666664,,0.041666666666666664,27932.0,24,,
東広島市議会議員選挙（2003年04月27日投票）,広島県,東広島市議会議員選挙（2003年04月27日投票）,24.0,10.0,1.0,0.6857142857142857,0.2857142857142857,0.02857142857142857,22.0,7.0,1.0,0.7333333333333333,0.23333333333333334,0.03333333333333333,24.0,10.0,1.0,11.0,36968.0,14153.71,1172.29,15326.0,0.7069262248059051,0.2706564806669981,0.022417294527096798,0.29307377519409494,0.02945525936691271,0.02706564806669981,0.022417294527096798,0.026643070472190448,52294.0,35,0.0,0.0
東広島市議会議員選挙（1999年04月25日投票）,広島県,東広島市議会議員選挙（1999年04月25日投票）,23.0,10.0,3.0,0.6388888888888888,0.2777777777777778,0.08333333333333333,22.0,6.0,2.0,0.7333333333333333,0.2,0.06666666666666667,23.0,10.0,3.0,13.0,36924.490000000005,13104.51,4111.0,17215.510000000002,0.6820186553380125,0.2420485777613594,0.07593276690062799,0.3179813446619874,0.0296529850146962,0.02420485777613594,0.02531092230020933,0.024460103435537492,54140.0,36,0.0,0.0
廿日市市議会議員選挙（2021年03月28日投票）,広島県,廿日市市議会議員選挙（2021年03月28日投票）,22.0,11.0,1.0,0.6470588235294118,0.3235294117647059,0.029411764705882353,20.0,7.0,1.0,0.7142857142857143,0.25,0.03571428571428571,22.0,11.0,1.0,12.0,30078.0,13365.0,1094.0,14459.0,0.6753485865684712,0.3000875676403889,0.02456384579113995,0.32465141343152887,0.030697663025839598,0.027280687967308082,0.02456384579113995,0.027054284452627406,44537.0,34,0.0,0.0
廿日市市議会議員選挙（2017年03月26日投票）,広島県,廿日市市議会議員選挙（2017年03月26日投票）,26.0,6.0,3.0,0.7428571428571429,0.17142857142857143,0.08571428571428572,24.0,1.0,3.0,0.8571428571428571,0.03571428571428571,0.10714285714285714,26.0,6.0,3.0,9.0,35723.998999999996,4065.0,8045.0,12110.0,0.7468327914628254,0.08498139576413004,0.16818581277304456,0.2531672085371746,0.028724338133185593,0.014163565960688339,0.056061937591014854,0.028129689837463848,47833.998999999996,35,1.0,0.02857142857142857
廿日市市議会議員補欠選挙（2015年10月18日投票）,広島県,廿日市市議会議員補欠選挙（2015年10月18日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,27297.0,14414.0,41711.0,,0.6544316846874925,0.3455683153125075,1.0,,0.32721584234374623,0.3455683153125075,0.3333333333333333,41711.0,3,0.0,0.0
廿日市市議会議員選挙（2013年03月24日投票）,広島県,廿日市市議会議員選挙（2013年03月24日投票）,24.0,9.0,1.0,0.7058823529411765,0.2647058823529412,0.029411764705882353,23.0,6.0,1.0,0.7666666666666667,0.2,0.03333333333333333,24.0,9.0,1.0,10.0,36834.0,11473.0,1940.0,13413.0,0.7330586900710491,0.2283320397237646,0.038609270205186376,0.266941309928951,0.03054411208629371,0.025370226635973842,0.038609270205186376,0.0266941309928951,50247.0,34,0.0,0.0
廿日市市議会議員補欠選挙（2011年10月30日投票）,広島県,廿日市市議会議員補欠選挙（2011年10月30日投票）,3.0,2.0,0.0,0.6,0.4,0.0,0.0,2.0,0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,15582.0,16942.0,0.0,16942.0,0.4790923625630304,0.5209076374369697,,0.5209076374369697,0.1596974541876768,0.26045381871848483,,0.26045381871848483,32524.0,5,0.0,0.0
廿日市市議会議員選挙（2009年03月29日投票）,広島県,廿日市市議会議員選挙（2009年03月29日投票）,29.0,7.0,1.0,0.7837837837837838,0.1891891891891892,0.02702702702702703,26.0,3.0,1.0,0.8666666666666667,0.1,0.03333333333333333,29.0,7.0,1.0,8.0,44137.09,8458.91,2095.0,10553.91,0.8070265674425408,0.1546673127205573,0.03830611983690187,0.1929734325574592,0.027828502325604854,0.022095330388651045,0.03830611983690187,0.0241216790696824,54691.0,37,0.0,0.0
廿日市市議会議員補欠選挙（2007年10月21日投票）,広島県,廿日市市議会議員補欠選挙（2007年10月21日投票）,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,37769.0,0.0,37769.0,,1.0,,1.0,,0.14285714285714285,,0.14285714285714285,37769.0,7,,
廿日市市議会議員増員選挙（2005年11月27日投票）,広島県,廿日市市議会議員増員選挙（2005年11月27日投票）,0.0,15.0,0.0,0.0,1.0,0.0,0.0,8.0,0,0.0,1.0,0.0,0.0,15.0,0.0,15.0,0.0,13351.0,0.0,13351.0,,1.0,,1.0,,0.06666666666666667,,0.06666666666666667,13351.0,15,,
安芸高田市議会議員選挙（2020年11月15日投票）,広島県,安芸高田市議会議員選挙（2020年11月15日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,5.0,1.0,6.0,9541.442,4540.557,725.0,5265.557,0.6443872927930906,0.3066493757445381,0.04896333146237127,0.35561270720690935,0.05369894106609088,0.06132987514890762,0.04896333146237127,0.05926878453448489,14806.999,18,0.0,0.0
安芸高田市議会議員補欠選挙（2020年04月12日投票）,広島県,安芸高田市議会議員補欠選挙（2020年04月12日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,11071.0,0.0,11071.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,11071.0,3,0.0,0.0
安芸高田市議会議員選挙（2016年11月13日投票）,広島県,安芸高田市議会議員選挙（2016年11月13日投票）,15.0,4.0,3.0,0.6818181818181818,0.18181818181818182,0.13636363636363635,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,15.0,4.0,3.0,7.0,12142.0,2570.0,2388.0,4958.0,0.7100584795321637,0.15029239766081873,0.13964912280701755,0.2899415204678363,0.047337231968810914,0.03757309941520468,0.04654970760233918,0.0414202172096909,17100.0,22,0.0,0.0
安芸高田市議会議員選挙（2012年11月18日投票）,広島県,安芸高田市議会議員選挙（2012年11月18日投票）,16.0,4.0,0.0,0.8,0.2,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,16.0,4.0,0.0,4.0,15183.0,3688.0,0.0,3688.0,0.8045678554395633,0.19543214456043664,,0.19543214456043664,0.05028549096497271,0.04885803614010916,,0.04885803614010916,18871.0,20,0.0,0.0
安芸高田市議会議員補欠選挙（2012年04月08日投票）,広島県,安芸高田市議会議員補欠選挙（2012年04月08日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
安芸高田市議会議員選挙（2008年11月16日投票）,広島県,安芸高田市議会議員選挙（2008年11月16日投票）,14.0,8.0,3.0,0.56,0.32,0.12,11.0,7.0,2.0,0.55,0.35,0.1,14.0,8.0,3.0,11.0,11414.23,7522.0,1981.77,9503.77,0.5456654555884883,0.3595946075150588,0.09473993689645281,0.45433454441151166,0.03897610397060631,0.04494932593938235,0.03157997896548427,0.04130314040104652,20918.0,25,0.0,0.0
安芸高田市議会議員補欠選挙（2008年04月06日投票）,広島県,安芸高田市議会議員補欠選挙（2008年04月06日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,18406.0,0.0,18406.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,18406.0,3,0.0,0.0
江田島市議会議員選挙（2017年10月01日投票）,広島県,江田島市議会議員選挙（2017年10月01日投票）,12.0,6.0,1.0,0.631578947368421,0.3157894736842105,0.05263157894736842,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,6.0,1.0,7.0,9965.0,3500.0,407.0,3907.0,0.7183535178777394,0.25230680507497116,0.029339677047289504,0.2816464821222607,0.05986279315647828,0.04205113417916186,0.029339677047289504,0.04023521173175153,13872.0,19,0.0,0.0
江田島市議会議員選挙（2013年10月06日投票）,広島県,江田島市議会議員選挙（2013年10月06日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,16.0,5.0,0.0,5.0,11693.0,4565.0,0.0,4565.0,0.7192151556156969,0.2807848443843031,,0.2807848443843031,0.04495094722598106,0.05615696887686063,,0.05615696887686063,16258.0,21,0.0,0.0
江田島市議会議員補欠選挙（2012年11月18日投票）,広島県,江田島市議会議員補欠選挙（2012年11月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
江田島市議会議員選挙（2009年10月04日投票）,広島県,江田島市議会議員選挙（2009年10月04日投票）,15.0,8.0,5.0,0.5357142857142857,0.2857142857142857,0.17857142857142858,13.0,4.0,3.0,0.65,0.2,0.15,15.0,8.0,5.0,13.0,10755.880000000001,5197.11,2575.0,7772.11,0.5805206069303794,0.2805004752269404,0.13897891784268018,0.41947939306962057,0.03870137379535863,0.03506255940336755,0.027795783568536035,0.03226764562074004,18527.989999999998,28,0.0,0.0
江田島市議会議員補欠選挙（2007年09月09日投票）,広島県,江田島市議会議員補欠選挙（2007年09月09日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1980.0,0.0,1980.0,,1.0,,1.0,,0.5,,0.5,1980.0,2,0.0,0.0
江田島市議会議員補欠選挙（2006年11月19日投票）,広島県,江田島市議会議員補欠選挙（2006年11月19日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,808.0,1366.0,2174.0,,0.3716651333946642,0.6283348666053358,1.0,,0.1858325666973321,0.6283348666053358,0.3333333333333333,2174.0,3,0.0,0.0
府中町議会議員選挙（2020年09月13日投票）,広島県,府中町議会議員選挙（2020年09月13日投票）,11.0,9.0,0.0,0.55,0.45,0.0,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,11.0,9.0,0.0,9.0,10054.628,6297.371,0.0,6297.371,0.6148867792861289,0.38511322071387116,,0.38511322071387116,0.055898798116920806,0.0427903578570968,,0.0427903578570968,16351.999,20,0.0,0.0
府中町議会議員選挙（2016年09月25日投票）,広島県,府中町議会議員選挙（2016年09月25日投票）,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,13.0,8.0,1.0,9.0,9022.0,4850.0,1775.0,6625.0,0.576596152617115,0.3099635712916214,0.1134402760912635,0.4234038473828849,0.044353550201316545,0.03874544641145267,0.1134402760912635,0.047044871931431656,15646.999999999998,22,1.0,0.045454545454545456
府中町議会議員選挙（2012年09月23日投票）,広島県,府中町議会議員選挙（2012年09月23日投票）,16.0,4.0,0.0,0.8,0.2,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,16.0,4.0,0.0,4.0,15259.0,2397.0,0.0,2397.0,0.8642387856819211,0.13576121431807883,,0.13576121431807883,0.05401492410512007,0.03394030357951971,,0.03394030357951971,17656.0,20,0.0,0.0
府中町議会議員選挙（2008年09月21日投票）,広島県,府中町議会議員選挙（2008年09月21日投票）,16.0,7.0,0.0,0.6956521739130435,0.30434782608695654,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,16.0,7.0,0.0,7.0,13509.49,5214.51,0.0,5214.51,0.7215066225165563,0.2784933774834437,,0.2784933774834437,0.04509416390728477,0.03978476821192053,,0.03978476821192053,18724.0,23,0.0,0.0
海田町議会議員選挙（2021年03月21日投票）,広島県,海田町議会議員選挙（2021年03月21日投票）,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,13.0,2.0,1.0,0.8125,0.125,0.0625,14.0,2.0,1.0,3.0,6288.0,1330.0,1012.0,2342.0,0.7286210892236384,0.1541135573580533,0.11726535341830822,0.2713789107763615,0.052044363515974176,0.07705677867902665,0.11726535341830822,0.09045963692545383,8630.0,17,0.0,0.0
海田町議会議員補欠選挙（2019年11月10日投票）,広島県,海田町議会議員補欠選挙（2019年11月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
海田町議会議員選挙（2017年03月26日投票）,広島県,海田町議会議員選挙（2017年03月26日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,4.0,0.0,4.0,6853.0,1797.0,0.0,1797.0,0.7922543352601156,0.2077456647398844,,0.2077456647398844,0.06094264117385505,0.0519364161849711,,0.0519364161849711,8650.0,17,0.0,0.0
海田町議会議員補欠選挙（2015年11月01日投票）,広島県,海田町議会議員補欠選挙（2015年11月01日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9328.0,0.0,9328.0,,1.0,,1.0,,0.5,,0.5,9328.0,2,0.0,0.0
海田町議会議員選挙（2013年03月24日投票）,広島県,海田町議会議員選挙（2013年03月24日投票）,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,2.0,1.0,3.0,8128.0,1014.0,652.0,1666.0,0.8298958546048602,0.1035327751684705,0.0665713702266694,0.17010414539513988,0.059278275328918585,0.05176638758423525,0.0665713702266694,0.05670138179837996,9794.0,17,0.0,0.0
海田町議会議員選挙（2009年03月22日投票）,広島県,海田町議会議員選挙（2009年03月22日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,11.0,5.0,0,0.6875,0.3125,0.0,14.0,6.0,1.0,7.0,7485.0,3840.0,385.0,4225.0,0.639197267292912,0.32792485055508114,0.032877882152006835,0.36080273270708796,0.04565694766377943,0.05465414175918019,0.032877882152006835,0.051543247529583995,11710.0,21,0.0,0.0
海田町議会議員補欠選挙（2007年11月11日投票）,広島県,海田町議会議員補欠選挙（2007年11月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
熊野町議会議員選挙（2019年04月21日投票）,広島県,熊野町議会議員選挙（2019年04月21日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,4.0,0.0,4.0,8113.0,3255.0,0.0,3255.0,0.7136699507389163,0.28633004926108374,,0.28633004926108374,0.054897688518378174,0.07158251231527094,,0.07158251231527094,11368.0,17,0.0,0.0
熊野町議会議員選挙（2015年04月26日投票）,広島県,熊野町議会議員選挙（2015年04月26日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,8845.0,2710.0,0.0,2710.0,0.7654694937256599,0.2345305062743401,,0.2345305062743401,0.06378912447713832,0.04690610125486802,,0.04690610125486802,11555.0,17,0.0,0.0
熊野町議会議員選挙（2011年04月24日投票）,広島県,熊野町議会議員選挙（2011年04月24日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,4.0,2.0,0.625,0.25,0.125,11.0,6.0,2.0,8.0,7292.0,4528.0,1255.0,5783.0,0.5577055449330784,0.3463097514340344,0.09598470363288719,0.4422944550669216,0.050700504084825314,0.0577182919056724,0.047992351816443596,0.0552868068833652,13075.0,19,0.0,0.0
熊野町議会議員選挙（2007年04月22日投票）,広島県,熊野町議会議員選挙（2007年04月22日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,15.0,1.0,0,0.9375,0.0625,0.0,16.0,2.0,0.0,2.0,12592.0,794.0,0.0,794.0,0.9406842970267444,0.05931570297325564,,0.05931570297325564,0.058792768564171524,0.02965785148662782,,0.02965785148662782,13386.0,18,0.0,0.0
坂町議会議員補欠選挙（2021年01月24日投票）,広島県,坂町議会議員補欠選挙（2021年01月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
坂町議会議員選挙（2019年04月21日投票）,広島県,坂町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5610.0,15,0.0,0.0
坂町議会議員選挙（2015年04月26日投票）,広島県,坂町議会議員選挙（2015年04月26日投票）,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
坂町議会議員選挙（2011年04月24日投票）,広島県,坂町議会議員選挙（2011年04月24日投票）,8.0,6.0,1.0,0.5333333333333333,0.4,0.06666666666666667,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,6.0,1.0,7.0,4144.0,2526.0,119.0,2645.0,0.6103991751362499,0.37207247017233763,0.01752835469141258,0.3896008248637502,0.07629989689203123,0.06201207836205627,0.01752835469141258,0.05565726069482146,6789.0,15,0.0,0.0
坂町議会議員選挙（2007年04月22日投票）,広島県,坂町議会議員選挙（2007年04月22日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,1.0,4.0,5267.0,1345.0,245.0,1590.0,0.768120169170191,0.19614991978999563,0.03572991103981333,0.23187983082980895,0.0768120169170191,0.0653833065966652,0.03572991103981333,0.05796995770745224,6857.0,14,0.0,0.0
安芸太田町議会議員選挙（2021年03月28日投票）,広島県,安芸太田町議会議員選挙（2021年03月28日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,12.0,3.0,1.0,4.0,2712.9990000000003,1000.0,333.0,1333.0,0.6705387223279097,0.24715774769099053,0.08230352998109984,0.3294612776720904,0.05587822686065914,0.08238591589699684,0.08230352998109984,0.0823653194180226,4045.999,16,0.0,0.0
安芸太田町議会議員選挙（2017年03月26日投票）,広島県,安芸太田町議会議員選挙（2017年03月26日投票）,8.0,8.0,0.0,0.5,0.5,0.0,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,8.0,8.0,0.0,8.0,2045.415,2427.583,0.0,2427.583,0.45728055322179895,0.5427194467782012,,0.5427194467782012,0.05716006915272487,0.06783993084727515,,0.06783993084727515,4472.998,16,0.0,0.0
安芸太田町議会議員選挙（2013年03月24日投票）,広島県,安芸太田町議会議員選挙（2013年03月24日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,0.0,4.0,3514.05,1333.95,0.0,1333.95,0.724845297029703,0.27515470297029704,,0.27515470297029704,0.08053836633663367,0.06878867574257426,,0.06878867574257426,4848.0,13,0.0,0.0
安芸太田町議会議員選挙（2009年03月29日投票）,広島県,安芸太田町議会議員選挙（2009年03月29日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,4.0,0.0,4.0,4198.0,1453.0,0.0,1453.0,0.7428773668377279,0.2571226331622722,,0.2571226331622722,0.053062669059837704,0.06428065829056805,,0.06428065829056805,5651.0,18,0.0,0.0
北広島町議会議員選挙（2021年03月07日投票）,広島県,北広島町議会議員選挙（2021年03月07日投票）,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
北広島町議会議員選挙（2017年03月05日投票）,広島県,北広島町議会議員選挙（2017年03月05日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,6.0,0.0,6.0,7442.346,4560.653,0.0,4560.653,0.6200405415346615,0.3799594584653386,,0.3799594584653386,0.056367321957696497,0.06332657641088976,,0.06332657641088976,12002.999,17,0.0,0.0
北広島町議会議員選挙（2013年03月10日投票）,広島県,北広島町議会議員選挙（2013年03月10日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,17.0,2.0,0.0,2.0,11187.0,1546.0,0.0,1546.0,0.8785832089845284,0.1214167910154716,,0.1214167910154716,0.05168136523438402,0.0607083955077358,,0.0607083955077358,12733.0,19,0.0,0.0
北広島町議会議員選挙（2009年03月08日投票）,広島県,北広島町議会議員選挙（2009年03月08日投票）,20.0,4.0,0.0,0.8333333333333334,0.16666666666666666,0.0,17.0,3.0,0,0.85,0.15,0.0,20.0,4.0,0.0,4.0,11576.0,2264.0,0.0,2264.0,0.8364161849710983,0.16358381502890174,,0.16358381502890174,0.04182080924855491,0.040895953757225434,,0.040895953757225434,13840.0,24,0.0,0.0
北広島町議会議員選挙（2005年03月13日投票）,広島県,北広島町議会議員選挙（2005年03月13日投票）,0.0,30.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,30.0,0.0,30.0,0.0,14565.0,0.0,14565.0,,1.0,,1.0,,0.03333333333333333,,0.03333333333333333,14565.0,30,0.0,0.0
大崎上島町議会議員選挙（2021年03月21日投票）,広島県,大崎上島町議会議員選挙（2021年03月21日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,4.0,0.0,4.0,3284.0,1209.0,0.0,1209.0,0.7309147562875584,0.2690852437124416,,0.2690852437124416,0.08121275069861761,0.0672713109281104,,0.0672713109281104,4493.0,13,1.0,0.07692307692307693
大崎上島町議会議員選挙（2017年03月26日投票）,広島県,大崎上島町議会議員選挙（2017年03月26日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,3554.9990000000003,1019.0,333.0,1352.0,0.7244751833045004,0.20766256524609034,0.0678622514494093,0.27552481669549966,0.08049724258938894,0.06922085508203012,0.0678622514494093,0.06888120417387492,4906.999,13,0.0,0.0
大崎上島町議会議員選挙（2013年03月24日投票）,広島県,大崎上島町議会議員選挙（2013年03月24日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,4.0,0.0,4.0,4001.29,1601.71,0.0,1601.71,0.7141334999107621,0.2858665000892379,,0.2858665000892379,0.07141334999107621,0.07146662502230948,,0.07146662502230948,5603.0,14,0.0,0.0
大崎上島町議会議員選挙（2009年03月22日投票）,広島県,大崎上島町議会議員選挙（2009年03月22日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13.0,4.0,0.0,4.0,4956.0,1346.0,0.0,1346.0,0.7864170104728657,0.21358298952713425,,0.21358298952713425,0.06049361619022044,0.05339574738178356,,0.05339574738178356,6302.0,17,0.0,0.0
大崎上島町議会議員補欠選挙（2007年04月22日投票）,広島県,大崎上島町議会議員補欠選挙（2007年04月22日投票）,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
世羅町議会議員選挙（2020年10月25日投票）,広島県,世羅町議会議員選挙（2020年10月25日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,11.0,5.0,0.0,5.0,5059.0,3578.0,0.0,3578.0,0.5857357878893135,0.4142642121106866,,0.4142642121106866,0.05324870798993759,0.08285284242213732,,0.08285284242213732,8637.0,16,0.0,0.0
世羅町議会議員選挙（2016年10月23日投票）,広島県,世羅町議会議員選挙（2016年10月23日投票）,8.0,6.0,1.0,0.5333333333333333,0.4,0.06666666666666667,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,8.0,6.0,1.0,7.0,5244.0,4512.0,248.0,4760.0,0.5241903238704518,0.45101959216313475,0.024790083966413436,0.47580967612954816,0.06552379048380648,0.07516993202718912,0.024790083966413436,0.06797281087564974,10004.0,15,0.0,0.0
