ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
尾花沢市議会議員補欠選挙（2018年07月15日投票）,山形県,尾花沢市議会議員補欠選挙（2018年07月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
尾花沢市議会議員選挙（2015年07月12日投票）,山形県,尾花沢市議会議員選挙（2015年07月12日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,8807.05,2669.94,0.0,2669.94,0.767365833724696,0.2326341662753039,,0.2326341662753039,0.06394715281039133,0.04652683325506078,,0.04652683325506078,11476.990000000002,17,0.0,0.0
尾花沢市議会議員選挙（2011年07月10日投票）,山形県,尾花沢市議会議員選挙（2011年07月10日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,5.0,0.0,5.0,8903.0,4055.0,0.0,4055.0,0.6870659052322889,0.31293409476771106,,0.31293409476771106,0.05725549210269074,0.0625868189535422,,0.0625868189535422,12958.0,17,0.0,0.0
尾花沢市議会議員選挙（2007年07月01日投票）,山形県,尾花沢市議会議員選挙（2007年07月01日投票）,15.0,3.0,0.0,0.8333333333333334,0.16666666666666666,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,3.0,0.0,3.0,11639.0,2557.0,0.0,2557.0,0.8198788391096083,0.18012116089039165,,0.18012116089039165,0.05465858927397389,0.060040386963463886,,0.060040386963463886,14196.0,18,0.0,0.0
南陽市議会議員選挙（2020年03月22日投票）,山形県,南陽市議会議員選挙（2020年03月22日投票）,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,12.0,3.0,2.0,0.7058823529411765,0.17647058823529413,0.11764705882352941,13.0,3.0,2.0,5.0,10405.912000000002,3242.309,2191.776,5434.085,0.6569390133091566,0.20469126351475947,0.1383697231760839,0.3430609866908434,0.05053377025455051,0.0682304211715865,0.06918486158804195,0.06861219733816867,15839.997000000001,18,0.0,0.0
南陽市議会議員選挙（2016年03月27日投票）,山形県,南陽市議会議員選挙（2016年03月27日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,15.0,2.0,0,0.8823529411764706,0.11764705882352941,0.0,16.0,2.0,0.0,2.0,15541.58,1709.4099999999999,0.0,1709.4099999999999,0.9009094550515653,0.09909054494843485,,0.09909054494843485,0.05630684094072283,0.049545272474217424,,0.049545272474217424,17250.989999999998,18,0.0,0.0
南陽市議会議員補欠選挙（2014年07月13日投票）,山形県,南陽市議会議員補欠選挙（2014年07月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南陽市議会議員選挙（2012年03月25日投票）,山形県,南陽市議会議員選挙（2012年03月25日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,13.0,4.0,0,0.7647058823529411,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南陽市議会議員選挙（2008年03月23日投票）,山形県,南陽市議会議員選挙（2008年03月23日投票）,18.0,7.0,0.0,0.72,0.28,0.0,13.0,6.0,0,0.6842105263157895,0.3157894736842105,0.0,18.0,7.0,0.0,7.0,15316.49,6326.51,0.0,6326.51,0.7076879360532273,0.2923120639467726,,0.2923120639467726,0.03931599644740152,0.041758866278110374,,0.041758866278110374,21643.0,25,0.0,0.0
山辺町議会議員選挙（2019年08月25日投票）,山形県,山辺町議会議員選挙（2019年08月25日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,5.0,0.0,5.0,5695.0,1649.0,0.0,1649.0,0.7754629629629629,0.22453703703703703,,0.22453703703703703,0.08616255144032921,0.04490740740740741,,0.04490740740740741,7344.0,14,1.0,0.07142857142857142
山辺町議会議員補欠選挙（2018年10月21日投票）,山形県,山辺町議会議員補欠選挙（2018年10月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山辺町議会議員選挙（2015年08月23日投票）,山形県,山辺町議会議員選挙（2015年08月23日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,7.0,0.0,7.0,5062.92,3327.08,0.0,3327.08,0.6034469606674613,0.3965530393325387,,0.3965530393325387,0.07543087008343266,0.056650434190362677,,0.056650434190362677,8390.0,15,0.0,0.0
山辺町議会議員選挙（2011年08月28日投票）,山形県,山辺町議会議員選挙（2011年08月28日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666667,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,4901.85,3913.15,0.0,3913.15,0.5560805445263756,0.4439194554736245,,0.4439194554736245,0.06951006806579695,0.0887838910947249,,0.0887838910947249,8815.0,13,0.0,0.0
山辺町議会議員補欠選挙（2010年10月24日投票）,山形県,山辺町議会議員補欠選挙（2010年10月24日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,7407.0,1645.0,9052.0,,0.8182722050375607,0.18172779496243924,1.0,,0.40913610251878035,0.18172779496243924,0.3333333333333333,9052.0,3,0.0,0.0
山辺町議会議員選挙（2007年08月26日投票）,山形県,山辺町議会議員選挙（2007年08月26日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,6847.610000000001,2404.39,0.0,2404.39,0.7401221357544315,0.2598778642455685,,0.2598778642455685,0.07401221357544316,0.08662595474852285,,0.08662595474852285,9252.0,13,0.0,0.0
中山町議会議員選挙（2019年09月15日投票）,山形県,中山町議会議員選挙（2019年09月15日投票）,7.0,2.0,2.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,7.0,1.0,2.0,0.7,0.1,0.2,7.0,2.0,2.0,4.0,3938.0,714.0,1063.0,1777.0,0.6890638670166229,0.12493438320209974,0.18600174978127734,0.3109361329833771,0.09843769528808899,0.06246719160104987,0.09300087489063867,0.07773403324584427,5715.0,11,0.0,0.0
中山町議会議員選挙（2015年09月13日投票）,山形県,中山町議会議員選挙（2015年09月13日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,4.0,0.0,4.0,4237.0,2442.0,0.0,2442.0,0.6343764036532415,0.3656235963467585,,0.3656235963467585,0.07048626707258239,0.09140589908668963,,0.09140589908668963,6679.0,13,0.0,0.0
中山町議会議員選挙（2011年09月11日投票）,山形県,中山町議会議員選挙（2011年09月11日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中山町議会議員選挙（2007年09月09日投票）,山形県,中山町議会議員選挙（2007年09月09日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,8.0,1.0,1.0,0.8,0.1,0.1,10.0,2.0,1.0,3.0,5289.389999999999,897.6,940.0,1837.6,0.7421632414245003,0.12594377149399677,0.13189298708150285,0.2578367585754996,0.07421632414245002,0.06297188574699839,0.13189298708150285,0.08594558619183319,7126.99,13,0.0,0.0
中山町議会議員選挙（2003年09月14日投票）,山形県,中山町議会議員選挙（2003年09月14日投票）,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,1.0,1.0,0.875,0.0625,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
河北町議会議員選挙（2019年04月21日投票）,山形県,河北町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10207.999,16,0.0,0.0
河北町議会議員選挙（2015年04月26日投票）,山形県,河北町議会議員選挙（2015年04月26日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,6.0,1.0,7.0,6870.9800000000005,4049.02,245.0,4294.02,0.6154034930586655,0.3626529332736229,0.0219435736677116,0.38459650694133457,0.05594577209624232,0.060442155545603816,0.0219435736677116,0.054942358134476364,11165.0,18,0.0,0.0
河北町議会議員選挙（2011年04月24日投票）,山形県,河北町議会議員選挙（2011年04月24日投票）,12.0,2.0,2.0,0.75,0.125,0.125,12.0,2.0,2.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
河北町議会議員選挙（2007年04月22日投票）,山形県,河北町議会議員選挙（2007年04月22日投票）,18.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,12910.0,0.0,0.0,0.0,1.0,,,,0.05555555555555555,,,,12910.0,18,0.0,0.0
河北町議会議員選挙（2003年04月27日投票）,山形県,河北町議会議員選挙（2003年04月27日投票）,16.0,3.0,3.0,0.7272727272727273,0.13636363636363635,0.13636363636363635,16.0,2.0,2.0,0.8,0.1,0.1,16.0,3.0,3.0,6.0,10609.619999999999,1475.0,1551.38,3026.38,0.7780595482546201,0.10816955118803168,0.1137709005573482,0.22194045174537988,0.048628721765913756,0.03605651706267723,0.03792363351911607,0.036990075290896644,13635.999999999998,22,0.0,0.0
西川町議会議員選挙（2019年04月21日投票）,山形県,西川町議会議員選挙（2019年04月21日投票）,7.0,5.0,0.0,0.5833333333333334,0.4166666666666667,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,5.0,0.0,5.0,2200.575,1702.4240000000002,0.0,1702.4240000000002,0.563816439614768,0.43618356038523204,,0.43618356038523204,0.08054520565925258,0.0872367120770464,,0.0872367120770464,3902.999,12,0.0,0.0
西川町議会議員補欠選挙（2018年04月15日投票）,山形県,西川町議会議員補欠選挙（2018年04月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3980.0,0.0,3980.0,,1.0,,1.0,,0.5,,0.5,3980.0,2,0.0,0.0
西川町議会議員選挙（2015年04月26日投票）,山形県,西川町議会議員選挙（2015年04月26日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
西川町議会議員選挙（2011年04月24日投票）,山形県,西川町議会議員選挙（2011年04月24日投票）,5.0,6.0,0.0,0.45454545454545453,0.5454545454545454,0.0,4.0,6.0,0,0.4,0.6,0.0,5.0,6.0,0.0,6.0,2057.0,2738.0,0.0,2738.0,0.42898852971845675,0.5710114702815433,,0.5710114702815433,0.08579770594369135,0.09516857838025722,,0.09516857838025722,4795.0,11,0.0,0.0
西川町議会議員選挙（2007年04月22日投票）,山形県,西川町議会議員選挙（2007年04月22日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,4.0,0.0,4.0,3239.0,1885.0,0.0,1885.0,0.6321233411397346,0.36787665886026544,,0.36787665886026544,0.07023592679330384,0.09196916471506636,,0.09196916471506636,5124.0,13,0.0,0.0
西川町議会議員選挙（2003年04月27日投票）,山形県,西川町議会議員選挙（2003年04月27日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,2.0,0.0,2.0,4656.0,751.0,0.0,751.0,0.8611059737377473,0.13889402626225264,,0.13889402626225264,0.05740706491584982,0.06944701313112632,,0.06944701313112632,5406.999999999999,17,0.0,0.0
朝日町議会議員選挙（2019年04月21日投票）,山形県,朝日町議会議員選挙（2019年04月21日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,4.0,1.0,5.0,3282.7309999999998,911.0,414.26599999999996,1325.266,0.7123986842873379,0.19769978148857303,0.08990153422408913,0.2876013157126622,0.07915540936525976,0.04942494537214326,0.08990153422408913,0.05752026314253243,4607.996999999999,14,0.0,0.0
朝日町議会議員補欠選挙（2016年11月27日投票）,山形県,朝日町議会議員補欠選挙（2016年11月27日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
朝日町議会議員選挙（2015年04月26日投票）,山形県,朝日町議会議員選挙（2015年04月26日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
朝日町議会議員選挙（2011年04月24日投票）,山形県,朝日町議会議員選挙（2011年04月24日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,5.0,0.0,5.0,3594.9999999999995,1827.0,0.0,1827.0,0.6630394688306896,0.33696053116931024,,0.33696053116931024,0.07367105209229885,0.06739210623386205,,0.06739210623386205,5422.0,14,0.0,0.0
朝日町議会議員補欠選挙（2008年11月23日投票）,山形県,朝日町議会議員補欠選挙（2008年11月23日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,801.0,1671.0,2472.0,,0.32402912621359226,0.6759708737864077,1.0,,0.32402912621359226,0.6759708737864077,0.5,2472.0,2,0.0,0.0
朝日町議会議員選挙（2007年04月22日投票）,山形県,朝日町議会議員選挙（2007年04月22日投票）,14.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,6107.0,0.0,0.0,0.0,1.0,,,,0.07142857142857142,,,,6107.000000000001,14,0.0,0.0
大江町議会議員選挙（2019年09月08日投票）,山形県,大江町議会議員選挙（2019年09月08日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,8.0,5.0,0.0,5.0,3235.564,2082.435,0.0,2082.435,0.6084175645764507,0.39158243542354937,,0.39158243542354937,0.07605219557205634,0.07831648708470987,,0.07831648708470987,5317.999,13,0.0,0.0
大江町議会議員選挙（2015年09月13日投票）,山形県,大江町議会議員選挙（2015年09月13日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,9.0,3.0,1.0,4.0,3848.0,1302.0,499.0,1801.0,0.6811825101787927,0.23048327137546468,0.08833421844574262,0.3188174898212073,0.07568694557542141,0.0768277571251549,0.08833421844574262,0.07970437245530182,5649.0,13,0.0,0.0
大江町議会議員選挙（2011年09月11日投票）,山形県,大江町議会議員選挙（2011年09月11日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,6.0,1.0,7.0,3951.0,2078.0,242.0,2320.0,0.6300430553340775,0.3313666081964599,0.038590336469462604,0.3699569446659225,0.0700047839260086,0.05522776803274332,0.038590336469462604,0.052850992095131784,6271.0,16,1.0,0.0625
大江町議会議員選挙（2007年09月09日投票）,山形県,大江町議会議員選挙（2007年09月09日投票）,12.0,3.0,0.0,0.8,0.2,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,3.0,0.0,3.0,5536.99,1123.0,0.0,1123.0,0.8313811281998922,0.16861887180010782,,0.16861887180010782,0.06928176068332435,0.05620629060003594,,0.05620629060003594,6659.99,15,0.0,0.0
大石田町議会議員選挙（2019年11月03日投票）,山形県,大石田町議会議員選挙（2019年11月03日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大石田町議会議員選挙（2015年11月01日投票）,山形県,大石田町議会議員選挙（2015年11月01日投票）,8.0,1.0,1.0,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大石田町議会議員選挙（2011年11月13日投票）,山形県,大石田町議会議員選挙（2011年11月13日投票）,9.0,0.0,1.0,0.9,0.0,0.1,9.0,0,1.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大石田町議会議員選挙（2007年11月11日投票）,山形県,大石田町議会議員選挙（2007年11月11日投票）,12.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,6107.0,0.0,0.0,0.0,1.0,,,,0.08333333333333333,,,,6107.0,12,0.0,0.0
大石田町議会議員補欠選挙（2006年12月17日投票）,山形県,大石田町議会議員補欠選挙（2006年12月17日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
金山町議会議員選挙（2019年04月21日投票）,山形県,金山町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
金山町議会議員選挙（2015年04月26日投票）,山形県,金山町議会議員選挙（2015年04月26日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,0.0,4.0,3275.0,1018.0,0.0,1018.0,0.7628697880270208,0.23713021197297926,,0.23713021197297926,0.0953587235033776,0.059282552993244815,,0.059282552993244815,4293.0,12,0.0,0.0
金山町議会議員選挙（2011年04月24日投票）,山形県,金山町議会議員選挙（2011年04月24日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,8.0,1.0,1.0,0.8,0.1,0.1,9.0,1.0,1.0,2.0,3890.0,405.0,321.0,726.0,0.8427209705372617,0.08773830155979202,0.06954072790294627,0.1572790294627383,0.09363566339302908,0.08773830155979202,0.06954072790294627,0.07863951473136915,4616.0,11,0.0,0.0
金山町議会議員選挙（2007年04月22日投票）,山形県,金山町議会議員選挙（2007年04月22日投票）,11.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4867.0,0.0,0.0,0.0,1.0,,,,0.09090909090909091,,,,4867.0,11,0.0,0.0
金山町議会議員選挙（2003年04月27日投票）,山形県,金山町議会議員選挙（2003年04月27日投票）,13.0,2.0,2.0,0.7647058823529411,0.11764705882352941,0.11764705882352941,12.0,2.0,2.0,0.75,0.125,0.125,13.0,2.0,2.0,4.0,3766.0,722.0,744.0,1466.0,0.7198012232415902,0.13799694189602446,0.14220183486238533,0.28019877675840976,0.05536932486473771,0.06899847094801223,0.07110091743119266,0.07004969418960244,5232.0,17,0.0,0.0
最上町議会議員選挙（2019年08月04日投票）,山形県,最上町議会議員選挙（2019年08月04日投票）,8.0,3.0,2.0,0.6153846153846154,0.23076923076923078,0.15384615384615385,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,8.0,3.0,2.0,5.0,3699.639,1485.0900000000001,633.267,2118.357,0.6358957620459004,0.2552579960522489,0.10884624190185074,0.36410423795409963,0.07948697025573755,0.08508599868408297,0.05442312095092537,0.07282084759081993,5817.995999999999,13,0.0,0.0
最上町議会議員選挙（2015年08月09日投票）,山形県,最上町議会議員選挙（2015年08月09日投票）,12.0,4.0,0.0,0.75,0.25,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,4.0,0.0,4.0,4866.97,1587.03,0.0,1587.03,0.7541013325069724,0.24589866749302758,,0.24589866749302758,0.06284177770891437,0.061474666873256895,,0.061474666873256895,6454.0,16,1.0,0.0625
最上町議会議員選挙（2011年08月07日投票）,山形県,最上町議会議員選挙（2011年08月07日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
最上町議会議員選挙（2007年08月05日投票）,山形県,最上町議会議員選挙（2007年08月05日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,0.0,2.0,6315.0,1292.0,0.0,1292.0,0.8301564348626266,0.16984356513737348,,0.16984356513737348,0.07546876680569332,0.08492178256868674,,0.08492178256868674,7607.0,13,0.0,0.0
舟形町議会議員選挙（2019年04月21日投票）,山形県,舟形町議会議員選挙（2019年04月21日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
舟形町議会議員選挙（2015年04月26日投票）,山形県,舟形町議会議員選挙（2015年04月26日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,2743.0,1331.0,0.0,1331.0,0.6732940598919981,0.32670594010800197,,0.32670594010800197,0.09618486569885687,0.08167648502700049,,0.08167648502700049,4074.0,11,0.0,0.0
舟形町議会議員選挙（2011年04月24日投票）,山形県,舟形町議会議員選挙（2011年04月24日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,7.0,4.0,1.0,5.0,2519.0,1716.0,246.0,1962.0,0.5621513055121624,0.3829502343226958,0.05489846016514171,0.43784869448783753,0.08030732935888034,0.09573755858067395,0.05489846016514171,0.0875697388975675,4481.0,12,0.0,0.0
舟形町議会議員選挙（2007年04月22日投票）,山形県,舟形町議会議員選挙（2007年04月22日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,3128.0,1541.0,0.0,1541.0,0.6699507389162561,0.33004926108374383,,0.33004926108374383,0.08374384236453201,0.11001642036124794,,0.11001642036124794,4669.0,11,0.0,0.0
真室川町議会議員選挙（2021年03月21日投票）,山形県,真室川町議会議員選挙（2021年03月21日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.0,4.0,0,0.6,0.4,0.0,8.0,4.0,0.0,4.0,2874.0,2078.0,0.0,2078.0,0.5803715670436187,0.41962843295638125,,0.41962843295638125,0.07254644588045234,0.10490710823909531,,0.10490710823909531,4952.0,12,0.0,0.0
真室川町議会議員選挙（2017年03月26日投票）,山形県,真室川町議会議員選挙（2017年03月26日投票）,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,9.0,1.0,1.0,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
真室川町議会議員補欠選挙（2013年11月17日投票）,山形県,真室川町議会議員補欠選挙（2013年11月17日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2391.0,2180.99,4571.99,,0.522967023112474,0.477032976887526,1.0,,0.522967023112474,0.238516488443763,0.3333333333333333,4571.99,3,0.0,0.0
真室川町議会議員選挙（2013年03月24日投票）,山形県,真室川町議会議員選挙（2013年03月24日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,11.0,2.0,0.0,2.0,4953.0,1003.0,0.0,1003.0,0.8315983881799865,0.16840161182001342,,0.16840161182001342,0.07559985347090786,0.08420080591000671,,0.08420080591000671,5956.0,13,0.0,0.0
真室川町議会議員補欠選挙（2009年11月22日投票）,山形県,真室川町議会議員補欠選挙（2009年11月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
真室川町議会議員選挙（2009年03月22日投票）,山形県,真室川町議会議員選挙（2009年03月22日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8.0,5.0,0.0,5.0,4439.759999999999,1988.23,0.0,1988.23,0.690691802569699,0.3093081974303009,,0.3093081974303009,0.08633647532121237,0.06186163948606018,,0.06186163948606018,6427.990000000001,13,0.0,0.0
真室川町議会議員補欠選挙（2005年11月20日投票）,山形県,真室川町議会議員補欠選挙（2005年11月20日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4621.0,2227.0,6848.0,,0.6747955607476636,0.32520443925233644,1.0,,0.6747955607476636,0.32520443925233644,0.5,6848.0,2,0.0,0.0
真室川町議会議員選挙（2005年03月27日投票）,山形県,真室川町議会議員選挙（2005年03月27日投票）,13.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,13.0,1.0,0.0,1.0,5949.0,1023.0,0.0,1023.0,0.8532702237521514,0.14672977624784853,,0.14672977624784853,0.06563617105785781,0.14672977624784853,,0.14672977624784853,6972.0,14,0.0,0.0
真室川町議会議員選挙（2001年03月25日投票）,山形県,真室川町議会議員選挙（2001年03月25日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,5444.0,2061.0,0.0,2061.0,0.7253830779480347,0.27461692205196536,,0.27461692205196536,0.05181307699628819,0.05492338441039307,,0.05492338441039307,7505.0,19,0.0,0.0
大蔵村議会議員選挙（2019年04月21日投票）,山形県,大蔵村議会議員選挙（2019年04月21日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,2.0,0.0,2.0,2173.0,249.0,0.0,249.0,0.8971924029727498,0.1028075970272502,,0.1028075970272502,0.08971924029727499,0.0514037985136251,,0.0514037985136251,2422.0,12,1.0,0.08333333333333333
大蔵村議会議員選挙（2015年04月26日投票）,山形県,大蔵村議会議員選挙（2015年04月26日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,3.0,0.0,3.0,1924.0,644.0,0.0,644.0,0.7492211838006231,0.2507788161993769,,0.2507788161993769,0.09365264797507789,0.08359293873312564,,0.08359293873312564,2568.0,11,0.0,0.0
大蔵村議会議員選挙（2011年04月24日投票）,山形県,大蔵村議会議員選挙（2011年04月24日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,8.0,1.0,1.0,0.8,0.1,0.1,8.0,2.0,1.0,3.0,1996.0,477.38,296.62,774.0,0.7205776173285199,0.17233935018050542,0.10708303249097473,0.2794223826714801,0.09007220216606499,0.08616967509025271,0.10708303249097473,0.0931407942238267,2770.0,11,0.0,0.0
