ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
駒ヶ根市議会議員補欠選挙（2020年01月26日投票）,長野県,駒ヶ根市議会議員補欠選挙（2020年01月26日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6396.0,9366.0,15762.0,,0.4057860677578987,0.5942139322421013,1.0,,0.4057860677578987,0.5942139322421013,0.5,15762.0,2,0.0,0.0
駒ヶ根市議会議員選挙（2019年04月21日投票）,長野県,駒ヶ根市議会議員選挙（2019年04月21日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,8.0,7.0,0,0.5333333333333333,0.4666666666666667,0.0,9.0,7.0,0.0,7.0,7849.999000000001,7626.0,0.0,7626.0,0.507236980307378,0.4927630196926221,,0.4927630196926221,0.056359664478597554,0.07039471709894601,,0.07039471709894601,15475.999,16,0.0,0.0
駒ヶ根市議会議員選挙（2015年04月26日投票）,長野県,駒ヶ根市議会議員選挙（2015年04月26日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
駒ヶ根市議会議員選挙（2011年04月24日投票）,長野県,駒ヶ根市議会議員選挙（2011年04月24日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,11.0,6.0,0.0,6.0,11910.0,5563.0,0.0,5563.0,0.6816230756023579,0.3183769243976421,,0.3183769243976421,0.0619657341456689,0.05306282073294035,,0.05306282073294035,17473.0,17,0.0,0.0
駒ヶ根市議会議員選挙（2007年04月22日投票）,長野県,駒ヶ根市議会議員選挙（2007年04月22日投票）,9.0,7.0,0.0,0.5625,0.4375,0.0,8.0,7.0,0,0.5333333333333333,0.4666666666666667,0.0,9.0,7.0,0.0,7.0,9877.77,8723.220000000001,0.0,8723.220000000001,0.5310346384789196,0.46896536152108037,,0.46896536152108037,0.05900384871987996,0.06699505164586862,,0.06699505164586862,18600.99,16,0.0,0.0
駒ヶ根市議会議員選挙（2003年04月27日投票）,長野県,駒ヶ根市議会議員選挙（2003年04月27日投票）,15.0,7.0,1.0,0.6521739130434783,0.30434782608695654,0.043478260869565216,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,15.0,7.0,1.0,8.0,12629.0,6140.0,955.0,7095.0,0.6402859460555668,0.31129588318799434,0.04841817075643886,0.3597140539444332,0.042685729737037784,0.04447084045542776,0.04841817075643886,0.04496425674305415,19724.0,23,0.0,0.0
駒ヶ根市議会議員選挙（1999年04月25日投票）,長野県,駒ヶ根市議会議員選挙（1999年04月25日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,14.0,7.0,0,0.6666666666666666,0.3333333333333333,0.0,15.0,7.0,0.0,7.0,13667.25,7240.75,0.0,7240.75,0.653685192270901,0.3463148077290989,,0.3463148077290989,0.04357901281806007,0.04947354396129984,,0.04947354396129984,20907.999999999996,22,0.0,0.0
中野市議会議員選挙（2018年04月22日投票）,長野県,中野市議会議員選挙（2018年04月22日投票）,14.0,5.0,1.0,0.7,0.25,0.05,14.0,5.0,1.0,0.7,0.25,0.05,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中野市議会議員選挙（2014年04月20日投票）,長野県,中野市議会議員選挙（2014年04月20日投票）,15.0,8.0,0.0,0.6521739130434783,0.34782608695652173,0.0,14.0,6.0,0,0.7,0.3,0.0,15.0,8.0,0.0,8.0,16253.28,7173.718000000001,0.0,7173.718000000001,0.6937841545041324,0.30621584549586767,,0.30621584549586767,0.04625227696694216,0.03827698068698346,,0.03827698068698346,23426.998,23,1.0,0.043478260869565216
中野市議会議員補欠選挙（2012年11月18日投票）,長野県,中野市議会議員補欠選挙（2012年11月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中野市議会議員選挙（2010年04月25日投票）,長野県,中野市議会議員選挙（2010年04月25日投票）,22.0,0.0,0.0,1.0,0.0,0.0,20.0,0,0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,25250.0,0.0,0.0,0.0,1.0,,,,0.045454545454545456,,,,25250.0,22,0.0,0.0
中野市議会議員補欠選挙（2008年11月23日投票）,長野県,中野市議会議員補欠選挙（2008年11月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中野市議会議員選挙（2006年04月23日投票）,長野県,中野市議会議員選挙（2006年04月23日投票）,19.0,6.0,0.0,0.76,0.24,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,19.0,6.0,0.0,6.0,20253.37,6367.63,0.0,6367.63,0.760804252282033,0.23919574771796703,,0.23919574771796703,0.04004232906747542,0.0398659579529945,,0.0398659579529945,26621.0,25,0.0,0.0
大町市議会議員選挙（2019年04月21日投票）,長野県,大町市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13186.999,19,0.0,0.0
大町市議会議員選挙（2015年04月26日投票）,長野県,大町市議会議員選挙（2015年04月26日投票）,15.0,3.0,0.0,0.8333333333333334,0.16666666666666666,0.0,13.0,3.0,0,0.8125,0.1875,0.0,15.0,3.0,0.0,3.0,11483.0,2920.0,0.0,2920.0,0.797264458793307,0.20273554120669304,,0.20273554120669304,0.0531509639195538,0.06757851373556435,,0.06757851373556435,14403.0,18,0.0,0.0
大町市議会議員選挙（2011年04月24日投票）,長野県,大町市議会議員選挙（2011年04月24日投票）,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,13.0,8.0,1.0,9.0,10110.33,5502.67,1035.0,6537.67,0.6072999759730898,0.3305303940413263,0.062169629985583855,0.3927000240269101,0.04671538276716076,0.041316299255165785,0.062169629985583855,0.04363333600299001,16648.0,22,0.0,0.0
大町市議会議員補欠選挙（2010年06月27日投票）,長野県,大町市議会議員補欠選挙（2010年06月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大町市議会議員選挙（2007年04月22日投票）,長野県,大町市議会議員選挙（2007年04月22日投票）,19.0,3.0,0.0,0.8636363636363636,0.13636363636363635,0.0,18.0,2.0,0,0.9,0.1,0.0,18.0,3.0,0.0,3.0,15093.0,2262.0,0.0,2262.0,0.8696629213483146,0.1303370786516854,,0.1303370786516854,0.048314606741573035,0.04344569288389513,,0.04344569288389513,17355.0,21,,
大町市議会議員補欠選挙（2006年07月02日投票）,長野県,大町市議会議員補欠選挙（2006年07月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大町市議会議員増員選挙（2006年01月29日投票）,長野県,大町市議会議員増員選挙（2006年01月29日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1441.0,0.0,1441.0,,1.0,,1.0,,0.25,,0.25,1441.0,4,,
飯山市議会議員選挙（2018年10月28日投票）,長野県,飯山市議会議員選挙（2018年10月28日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,4.0,0.0,4.0,9879.0,2985.0,0.0,2985.0,0.7679570895522388,0.23204291044776118,,0.23204291044776118,0.059073622273249145,0.058010727611940295,,0.058010727611940295,12864.0,17,0.0,0.0
飯山市議会議員選挙（2014年11月16日投票）,長野県,飯山市議会議員選挙（2014年11月16日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,7.0,0.0,7.0,6840.0,5922.0,0.0,5922.0,0.535966149506347,0.46403385049365303,,0.46403385049365303,0.04872419540966791,0.06629055007052186,,0.06629055007052186,12762.0,18,0.0,0.0
飯山市議会議員選挙（2010年11月21日投票）,長野県,飯山市議会議員選挙（2010年11月21日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,4.0,0.0,4.0,9807.55,4238.45,0.0,4238.45,0.6982450519720916,0.3017549480279083,,0.3017549480279083,0.04987464656943512,0.07543873700697708,,0.07543873700697708,14046.0,18,0.0,0.0
飯山市議会議員選挙（2006年11月19日投票）,長野県,飯山市議会議員選挙（2006年11月19日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,17.0,2.0,0,0.8947368421052632,0.10526315789473684,0.0,17.0,4.0,0.0,4.0,15065.279999999999,2365.0,0.0,2365.0,0.8643165801123103,0.1356834198876897,,0.1356834198876897,0.05084215177131237,0.033920854971922425,,0.033920854971922425,17430.28,21,0.0,0.0
茅野市議会議員選挙（2019年04月21日投票）,長野県,茅野市議会議員選挙（2019年04月21日投票）,10.0,8.0,1.0,0.5263157894736842,0.42105263157894735,0.05263157894736842,9.0,8.0,1.0,0.5,0.4444444444444444,0.05555555555555555,10.0,8.0,1.0,9.0,12142.386999999999,9561.608,888.0,10449.608,0.5374641327602985,0.42322990953211526,0.03930595770758625,0.4625358672397015,0.053746413276029845,0.05290373869151441,0.03930595770758625,0.05139287413774461,22591.995,19,0.0,0.0
茅野市議会議員選挙（2015年04月26日投票）,長野県,茅野市議会議員選挙（2015年04月26日投票）,11.0,9.0,0.0,0.55,0.45,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,11.0,9.0,0.0,9.0,15044.130000000001,10984.87,0.0,10984.87,0.5779757193899113,0.4220242806100888,,0.4220242806100888,0.052543247217264666,0.04689158673445431,,0.04689158673445431,26028.999999999996,20,0.0,0.0
茅野市議会議員選挙（2011年04月24日投票）,長野県,茅野市議会議員選挙（2011年04月24日投票）,12.0,10.0,1.0,0.5217391304347826,0.43478260869565216,0.043478260869565216,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,12.0,10.0,1.0,11.0,16245.119999999999,11598.880000000001,465.0,12063.880000000001,0.5738500123635593,0.4097241160055107,0.016425871630930095,0.42614998763644074,0.04782083436362994,0.04097241160055107,0.016425871630930095,0.03874090796694916,28309.0,23,1.0,0.043478260869565216
茅野市議会議員選挙（2007年04月22日投票）,長野県,茅野市議会議員選挙（2007年04月22日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,8.0,0.0,8.0,21876.44,7324.5599999999995,0.0,7324.5599999999995,0.7491674942638951,0.25083250573610494,,0.25083250573610494,0.06243062452199125,0.03135406321701312,,0.03135406321701312,29201.000000000004,20,0.0,0.0
茅野市議会議員選挙（2003年04月27日投票）,長野県,茅野市議会議員選挙（2003年04月27日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,16.0,7.0,0,0.6956521739130435,0.30434782608695654,0.0,17.0,7.0,0.0,7.0,21450.84,8796.16,0.0,8796.16,0.7091890104803782,0.29081098951962175,,0.29081098951962175,0.04171700061649283,0.04154442707423168,,0.04154442707423168,30247.0,24,0.0,0.0
茅野市議会議員選挙（1999年04月25日投票）,長野県,茅野市議会議員選挙（1999年04月25日投票）,14.0,13.0,1.0,0.5,0.4642857142857143,0.03571428571428571,14.0,9.0,0,0.6086956521739131,0.391304347826087,0.0,14.0,13.0,1.0,14.0,18199.48,13223.51,182.0,13405.51,0.5758419793836353,0.4183994362915477,0.005758584324817063,0.4241580206163647,0.04113156995597395,0.03218457202242674,0.005758584324817063,0.03029700147259748,31604.99,28,2.0,0.07142857142857142
塩尻市議会議員選挙（2019年04月21日投票）,長野県,塩尻市議会議員選挙（2019年04月21日投票）,16.0,1.0,3.0,0.8,0.05,0.15,15.0,1.0,2.0,0.8333333333333334,0.05555555555555555,0.1111111111111111,16.0,1.0,3.0,4.0,20055.0,1283.0,4580.0,5863.0,0.7737865576047535,0.04950227641021684,0.1767111659850297,0.22621344239524654,0.04836165985029709,0.04950227641021684,0.0589037219950099,0.056553360598811636,25918.0,20,0.0,0.0
塩尻市議会議員補欠選挙（2018年09月23日投票）,長野県,塩尻市議会議員補欠選挙（2018年09月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
塩尻市議会議員選挙（2015年04月26日投票）,長野県,塩尻市議会議員選挙（2015年04月26日投票）,15.0,5.0,0.0,0.75,0.25,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15.0,5.0,0.0,5.0,20299.0,7548.0,0.0,7548.0,0.7289474629223974,0.27105253707760263,,0.27105253707760263,0.04859649752815983,0.054210507415520526,,0.054210507415520526,27847.0,20,0.0,0.0
塩尻市議会議員選挙（2011年04月24日投票）,長野県,塩尻市議会議員選挙（2011年04月24日投票）,17.0,5.0,3.0,0.68,0.2,0.12,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,5.0,3.0,8.0,21376.0,5796.0,2604.0,8400.0,0.7178936055883933,0.1946534121440086,0.08745298226759807,0.2821063944116067,0.04222903562284667,0.038930682428801724,0.029150994089199356,0.035263299301450834,29776.0,25,0.0,0.0
塩尻市議会議員選挙（2007年04月22日投票）,長野県,塩尻市議会議員選挙（2007年04月22日投票）,31.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,33812.0,0.0,0.0,0.0,1.0,,,,0.03225806451612903,,,,33812.0,31,0.0,0.0
塩尻市議会議員補欠選挙（2006年09月24日投票）,長野県,塩尻市議会議員補欠選挙（2006年09月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,25491.0,0.0,25491.0,,1.0,,1.0,,0.5,,0.5,25491.0,2,0.0,0.0
塩尻市議会議員増員選挙（2005年04月24日投票）,長野県,塩尻市議会議員増員選挙（2005年04月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2241.0,0.0,2241.0,,1.0,,1.0,,0.5,,0.5,2241.0,2,0.0,0.0
塩尻市議会議員選挙（2003年04月27日投票）,長野県,塩尻市議会議員選挙（2003年04月27日投票）,15.0,10.0,0.0,0.6,0.4,0.0,15.0,9.0,0,0.625,0.375,0.0,15.0,10.0,0.0,10.0,19896.35,10668.650000000001,0.0,10668.650000000001,0.6509520693603795,0.34904793063962053,,0.34904793063962053,0.0433968046240253,0.034904793063962054,,0.034904793063962054,30565.0,25,0.0,0.0
塩尻市議会議員選挙（1999年04月25日投票）,長野県,塩尻市議会議員選挙（1999年04月25日投票）,18.0,7.0,2.0,0.6666666666666666,0.25925925925925924,0.07407407407407407,17.0,7.0,2.0,0.6538461538461539,0.2692307692307692,0.07692307692307693,18.0,7.0,2.0,9.0,21828.66,8871.83,2126.51,10998.34,0.6649605507661376,0.27026015170438966,0.0647792975294727,0.33503944923386236,0.03694225282034098,0.038608593100627094,0.03238964876473635,0.03722660547042915,32827.0,27,0.0,0.0
佐久市議会議員選挙（2021年04月11日投票）,長野県,佐久市議会議員選挙（2021年04月11日投票）,18.0,6.0,2.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,18.0,6.0,2.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
佐久市議会議員選挙（2017年04月16日投票）,長野県,佐久市議会議員選挙（2017年04月16日投票）,20.0,11.0,0.0,0.6451612903225806,0.3548387096774194,0.0,18.0,8.0,0,0.6923076923076923,0.3076923076923077,0.0,20.0,11.0,0.0,11.0,34750.925,18512.071,0.0,18512.071,0.6524402983264405,0.34755970167355965,,0.34755970167355965,0.03262201491632202,0.03159633651577815,,0.03159633651577815,53262.996,31,0.0,0.0
佐久市議会議員選挙（2013年04月14日投票）,長野県,佐久市議会議員選挙（2013年04月14日投票）,17.0,11.0,1.0,0.5862068965517241,0.3793103448275862,0.034482758620689655,17.0,10.0,1.0,0.6071428571428571,0.35714285714285715,0.03571428571428571,17.0,11.0,1.0,12.0,34416.35,18415.65,1046.0,19461.65,0.638782991202346,0.341802776643528,0.01941423215412599,0.361217008797654,0.03757547007072624,0.03107297969486618,0.01941423215412599,0.0301014173998045,53878.0,29,0.0,0.0
佐久市議会議員選挙（2009年04月19日投票）,長野県,佐久市議会議員選挙（2009年04月19日投票）,23.0,10.0,0.0,0.696969696969697,0.30303030303030304,0.0,19.0,9.0,0,0.6785714285714286,0.32142857142857145,0.0,23.0,10.0,0.0,10.0,39764.99,20166.0,0.0,20166.0,0.6635129838502585,0.3364870161497416,,0.3364870161497416,0.02884839060218515,0.03364870161497416,,0.03364870161497416,59930.99,33,0.0,0.0
佐久市議会議員選挙（2005年04月24日投票）,長野県,佐久市議会議員選挙（2005年04月24日投票）,0.0,43.0,0.0,0.0,1.0,0.0,0.0,34.0,0,0.0,1.0,0.0,0.0,43.0,0.0,43.0,0.0,61355.0,0.0,61355.0,,1.0,,1.0,,0.023255813953488372,,0.023255813953488372,61355.0,43,0.0,0.0
千曲市議会議員選挙（2020年07月12日投票）,長野県,千曲市議会議員選挙（2020年07月12日投票）,15.0,10.0,0.0,0.6,0.4,0.0,13.0,7.0,0,0.65,0.35,0.0,15.0,10.0,0.0,10.0,15993.564,11820.433,0.0,11820.433,0.5750185419233345,0.4249814580766655,,0.4249814580766655,0.03833456946155563,0.042498145807666546,,0.042498145807666546,27813.997000000003,25,0.0,0.0
千曲市議会議員選挙（2016年07月10日投票）,長野県,千曲市議会議員選挙（2016年07月10日投票）,17.0,9.0,0.0,0.6538461538461539,0.34615384615384615,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,17.0,9.0,0.0,9.0,24217.44,9630.557,0.0,9630.557,0.7154763101639366,0.28452368983606324,,0.28452368983606324,0.042086841774349217,0.03161374331511814,,0.03161374331511814,33847.997,26,0.0,0.0
千曲市議会議員選挙（2012年07月22日投票）,長野県,千曲市議会議員選挙（2012年07月22日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,17.0,7.0,0.0,7.0,22993.0,6217.0,0.0,6217.0,0.7871619308456008,0.21283806915439918,,0.21283806915439918,0.046303642990917694,0.030405438450628455,,0.030405438450628455,29210.0,24,0.0,0.0
千曲市議会議員補欠選挙（2011年09月25日投票）,長野県,千曲市議会議員補欠選挙（2011年09月25日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,12319.0,0.0,12319.0,,1.0,,1.0,,0.5,,0.5,12319.0,2,0.0,0.0
千曲市議会議員選挙（2008年07月13日投票）,長野県,千曲市議会議員選挙（2008年07月13日投票）,20.0,8.0,2.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,19.0,4.0,1.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,20.0,8.0,2.0,10.0,23859.93,8663.070000000002,2073.0,10736.070000000002,0.689673083593479,0.2504066944155394,0.05992022199098162,0.31032691640652105,0.03448365417967395,0.03130083680194243,0.02996011099549081,0.031032691640652105,34596.00000000001,30,1.0,0.03333333333333333
千曲市議会議員補欠選挙（2007年09月30日投票）,長野県,千曲市議会議員補欠選挙（2007年09月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東御市議会議員選挙（2020年11月08日投票）,長野県,東御市議会議員選挙（2020年11月08日投票）,10.0,10.0,0.0,0.5,0.5,0.0,9.0,8.0,0,0.5294117647058824,0.47058823529411764,0.0,10.0,10.0,0.0,10.0,7456.486000000001,7440.511,0.0,7440.511,0.5005361818895446,0.4994638181104554,,0.4994638181104554,0.050053618188954464,0.04994638181104554,,0.04994638181104554,14896.997,20,0.0,0.0
東御市議会議員補欠選挙（2020年04月12日投票）,長野県,東御市議会議員補欠選挙（2020年04月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東御市議会議員選挙（2016年11月06日投票）,長野県,東御市議会議員選挙（2016年11月06日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,12.0,5.0,0,0.7058823529411765,0.29411764705882354,0.0,12.0,6.0,0.0,6.0,10805.999,4138.0,0.0,4138.0,0.7230995532052699,0.27690044679473014,,0.27690044679473014,0.06025829610043915,0.04615007446578836,,0.04615007446578836,14943.999,18,0.0,0.0
東御市議会議員選挙（2012年11月11日投票）,長野県,東御市議会議員選挙（2012年11月11日投票）,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,16.0,3.0,0,0.8421052631578947,0.15789473684210525,0.0,16.0,5.0,1.0,6.0,13127.999999999998,3434.0,126.0,3560.0,0.7866730584851389,0.20577660594439118,0.007550335570469799,0.21332694151486098,0.04916706615532118,0.041155321188878234,0.007550335570469799,0.03555449025247683,16688.0,22,0.0,0.0
東御市議会議員補欠選挙（2012年04月15日投票）,長野県,東御市議会議員補欠選挙（2012年04月15日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東御市議会議員選挙（2008年11月09日投票）,長野県,東御市議会議員選挙（2008年11月09日投票）,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,17.0,6.0,1.0,7.0,13006.01,4778.43,855.56,5633.99,0.6977473175965665,0.2563535407725322,0.04589914163090129,0.30225268240343345,0.04104395985862156,0.04272559012875537,0.04589914163090129,0.04317895462906192,18640.0,24,0.0,0.0
東御市議会議員補欠選挙（2008年04月13日投票）,長野県,東御市議会議員補欠選挙（2008年04月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
安曇野市議会議員選挙（2017年10月15日投票）,長野県,安曇野市議会議員選挙（2017年10月15日投票）,21.0,5.0,0.0,0.8076923076923077,0.19230769230769232,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,21.0,5.0,0.0,5.0,41547.21,7995.79,0.0,7995.79,0.8386090870556889,0.161390912944311,,0.161390912944311,0.0399337660502709,0.0322781825888622,,0.0322781825888622,49543.0,26,0.0,0.0
安曇野市議会議員選挙（2013年10月06日投票）,長野県,安曇野市議会議員選挙（2013年10月06日投票）,14.0,15.0,0.0,0.4827586206896552,0.5172413793103449,0.0,12.0,13.0,0,0.48,0.52,0.0,14.0,15.0,0.0,15.0,22652.69,27430.309999999998,0.0,27430.309999999998,0.45230297705808353,0.5476970229419164,,0.5476970229419164,0.03230735550414882,0.03651313486279442,,0.03651313486279442,50083.0,29,0.0,0.0
安曇野市議会議員選挙（2009年10月11日投票）,長野県,安曇野市議会議員選挙（2009年10月11日投票）,16.0,16.0,0.0,0.5,0.5,0.0,16.0,12.0,0,0.5714285714285714,0.42857142857142855,0.0,16.0,16.0,0.0,16.0,32507.46,20646.54,0.0,20646.54,0.6115712834405689,0.3884287165594311,,0.3884287165594311,0.038223205215035555,0.024276794784964445,,0.024276794784964445,53154.0,32,2.0,0.0625
安曇野市議会議員選挙（2005年10月23日投票）,長野県,安曇野市議会議員選挙（2005年10月23日投票）,1.0,45.0,0.0,0.021739130434782608,0.9782608695652174,0.0,0.0,28.0,0,0.0,1.0,0.0,1.0,45.0,0.0,45.0,970.0,56178.0,0.0,56178.0,0.016973472387485127,0.9830265276125149,,0.9830265276125149,0.016973472387485127,0.021845033946944776,,0.021845033946944776,57148.0,46,,
小海町議会議員選挙（2021年04月25日投票）,長野県,小海町議会議員選挙（2021年04月25日投票）,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,8.0,5.0,1.0,6.0,1520.4470000000001,1172.551,247.0,1419.551,0.5171591953463914,0.39882714205928027,0.0840136625943283,0.48284080465360857,0.06464489941829893,0.07976542841185605,0.0840136625943283,0.08047346744226809,2939.9979999999996,14,0.0,0.0
小海町議会議員選挙（2017年04月23日投票）,長野県,小海町議会議員選挙（2017年04月23日投票）,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8.0,5.0,1.0,6.0,1861.75,1305.25,17.0,1322.25,0.5847204773869347,0.4099403266331658,0.005339195979899497,0.41527952261306533,0.07309005967336683,0.08198806532663316,0.005339195979899497,0.06921325376884423,3184.0,14,1.0,0.07142857142857142
小海町議会議員選挙（2013年04月21日投票）,長野県,小海町議会議員選挙（2013年04月21日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,6.0,0.0,6.0,2097.0,1241.0,0.0,1241.0,0.628220491312163,0.37177950868783705,,0.37177950868783705,0.07852756141402037,0.06196325144797284,,0.06196325144797284,3338.0,14,0.0,0.0
小海町議会議員選挙（2009年04月19日投票）,長野県,小海町議会議員選挙（2009年04月19日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,8.0,7.0,0.0,7.0,1527.71,2275.2799999999997,0.0,2275.2799999999997,0.4017128627737649,0.5982871372262352,,0.5982871372262352,0.05021410784672061,0.08546959103231931,,0.08546959103231931,3802.99,15,0.0,0.0
川上村議会議員選挙（2019年04月21日投票）,長野県,川上村議会議員選挙（2019年04月21日投票）,3.0,9.0,0.0,0.25,0.75,0.0,2.0,8.0,0,0.2,0.8,0.0,3.0,9.0,0.0,9.0,541.5699999999999,2195.575,0.0,2195.575,0.197859448439889,0.8021405515601111,,0.8021405515601111,0.065953149479963,0.08912672795112346,,0.08912672795112346,2737.145,12,0.0,0.0
川上村議会議員選挙（2015年04月26日投票）,長野県,川上村議会議員選挙（2015年04月26日投票）,1.0,11.0,0.0,0.08333333333333333,0.9166666666666666,0.0,1.0,11.0,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
川上村議会議員選挙（2011年04月24日投票）,長野県,川上村議会議員選挙（2011年04月24日投票）,3.0,9.0,0.0,0.25,0.75,0.0,3.0,9.0,0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
