ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
高浜町議会議員選挙（2019年04月21日投票）,福井県,高浜町議会議員選挙（2019年04月21日投票）,11.0,4.0,1.0,0.6875,0.25,0.0625,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,4.0,1.0,5.0,4380.911,1527.0,186.088,1713.088,0.7188893532801696,0.25057437653009135,0.030536270189739118,0.28111064671983044,0.06535357757092451,0.06264359413252284,0.030536270189739118,0.05622212934396609,6093.999,16,0.0,0.0
高浜町議会議員選挙（2015年04月26日投票）,福井県,高浜町議会議員選挙（2015年04月26日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,5.0,0.0,5.0,4578.0,1657.0,0.0,1657.0,0.7342421812349639,0.26575781876503607,,0.26575781876503607,0.0734242181234964,0.05315156375300721,,0.05315156375300721,6235.0,15,0.0,0.0
高浜町議会議員選挙（2011年04月24日投票）,福井県,高浜町議会議員選挙（2011年04月24日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,14.0,4.0,0.0,4.0,4962.0,1916.0,0.0,1916.0,0.7214306484443153,0.2785693515556848,,0.2785693515556848,0.051530760603165374,0.0696423378889212,,0.0696423378889212,6878.0,18,0.0,0.0
高浜町議会議員選挙（2007年04月22日投票）,福井県,高浜町議会議員選挙（2007年04月22日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,14.0,2.0,0,0.875,0.125,0.0,14.0,3.0,0.0,3.0,6435.0,979.0,0.0,979.0,0.8679525222551929,0.13204747774480713,,0.13204747774480713,0.06199660873251378,0.04401582591493571,,0.04401582591493571,7414.0,17,0.0,0.0
高浜町議会議員選挙（2003年04月27日投票）,福井県,高浜町議会議員選挙（2003年04月27日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,9.0,7.0,0,0.5625,0.4375,0.0,11.0,7.0,0.0,7.0,4318.0,3479.0,0.0,3479.0,0.5538027446453764,0.44619725535462357,,0.44619725535462357,0.05034570405867058,0.06374246505066052,,0.06374246505066052,7797.0,18,0.0,0.0
おおい町議会議員選挙（2019年04月21日投票）,福井県,おおい町議会議員選挙（2019年04月21日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,4.0,0.0,4.0,3656.9990000000003,1671.0,0.0,1671.0,0.6863738150101005,0.3136261849898996,,0.3136261849898996,0.062397619546372775,0.0784065462474749,,0.0784065462474749,5327.999,15,0.0,0.0
おおい町議会議員補欠選挙（2018年03月25日投票）,福井県,おおい町議会議員補欠選挙（2018年03月25日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
おおい町議会議員選挙（2015年04月26日投票）,福井県,おおい町議会議員選挙（2015年04月26日投票）,12.0,4.0,0.0,0.75,0.25,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,4.0,0.0,4.0,3836.0,1772.0,0.0,1772.0,0.6840228245363766,0.3159771754636234,,0.3159771754636234,0.05700190204469805,0.07899429386590585,,0.07899429386590585,5608.0,16,0.0,0.0
おおい町議会議員補欠選挙（2014年03月23日投票）,福井県,おおい町議会議員補欠選挙（2014年03月23日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,3955.0,1389.0,5344.0,,0.7400823353293413,0.2599176646706587,1.0,,0.37004116766467066,0.2599176646706587,0.3333333333333333,5344.0,3,0.0,0.0
おおい町議会議員選挙（2011年04月24日投票）,福井県,おおい町議会議員選挙（2011年04月24日投票）,8.0,6.0,1.0,0.5333333333333333,0.4,0.06666666666666667,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,8.0,6.0,1.0,7.0,2705.95,2572.05,520.0,3092.05,0.4667040358744394,0.44360986547085207,0.08968609865470852,0.5332959641255606,0.05833800448430493,0.07393497757847535,0.08968609865470852,0.07618513773222294,5798.0,15,0.0,0.0
おおい町議会議員選挙（2007年04月22日投票）,福井県,おおい町議会議員選挙（2007年04月22日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,14.0,4.0,0.0,4.0,4880.0,1470.0,0.0,1470.0,0.768503937007874,0.231496062992126,,0.231496062992126,0.05489313835770528,0.0578740157480315,,0.0578740157480315,6350.0,18,0.0,0.0
若狭町議会議員選挙（2021年04月11日投票）,福井県,若狭町議会議員選挙（2021年04月11日投票）,7.0,7.0,0.0,0.5,0.5,0.0,7.0,7.0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
若狭町議会議員選挙（2017年04月16日投票）,福井県,若狭町議会議員選挙（2017年04月16日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
若狭町議会議員選挙（2013年04月14日投票）,福井県,若狭町議会議員選挙（2013年04月14日投票）,10.0,6.0,0.0,0.625,0.375,0.0,10.0,6.0,0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
若狭町議会議員選挙（2009年04月12日投票）,福井県,若狭町議会議員選挙（2009年04月12日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
若狭町議会議員選挙（2005年05月01日投票）,福井県,若狭町議会議員選挙（2005年05月01日投票）,0.0,19.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,19.0,0.0,19.0,0.0,11689.0,0.0,11689.0,,1.0,,1.0,,0.05263157894736842,,0.05263157894736842,11689.0,19,0.0,0.0
