ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
瀬戸内市議会議員選挙（2005年05月22日投票）,岡山県,瀬戸内市議会議員選挙（2005年05月22日投票）,28.0,6.0,0.0,0.8235294117647058,0.17647058823529413,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,28.0,6.0,0.0,6.0,19924.44,4557.56,0.0,4557.56,0.813840372518585,0.18615962748141493,,0.18615962748141493,0.029065727589949464,0.03102660458023582,,0.03102660458023582,24482.0,34,0.0,0.0
赤磐市議会議員選挙（2021年03月28日投票）,岡山県,赤磐市議会議員選挙（2021年03月28日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,17.0,7.0,0.0,7.0,16699.911999999997,3595.084,0.0,3595.084,0.8228586002184972,0.1771413997815028,,0.1771413997815028,0.048403447071676306,0.025305914254500402,,0.025305914254500402,20294.996,24,1.0,0.041666666666666664
赤磐市議会議員選挙（2017年03月26日投票）,岡山県,赤磐市議会議員選挙（2017年03月26日投票）,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,7.0,1.0,8.0,16815.432,4388.2919999999995,839.2760000000001,5227.567999999999,0.7628467994374631,0.19907870979449255,0.03807449076804428,0.23715320056253683,0.05448905710267594,0.028439815684927507,0.03807449076804428,0.029644150070317104,22043.0,22,0.0,0.0
赤磐市議会議員選挙（2013年03月24日投票）,岡山県,赤磐市議会議員選挙（2013年03月24日投票）,18.0,6.0,0.0,0.75,0.25,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,18.0,6.0,0.0,6.0,17610.0,5446.0,0.0,5446.0,0.763792505204719,0.23620749479528105,,0.23620749479528105,0.04243291695581772,0.03936791579921351,,0.03936791579921351,23056.0,24,1.0,0.041666666666666664
赤磐市議会議員選挙（2009年03月29日投票）,岡山県,赤磐市議会議員選挙（2009年03月29日投票）,16.0,9.0,0.0,0.64,0.36,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,16.0,9.0,0.0,9.0,16726.0,7319.0,0.0,7319.0,0.6956123934289873,0.30438760657101266,,0.30438760657101266,0.043475774589311705,0.03382084517455696,,0.03382084517455696,24045.0,25,2.0,0.08
赤磐市議会議員選挙（2005年04月17日投票）,岡山県,赤磐市議会議員選挙（2005年04月17日投票）,0.0,36.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,36.0,0.0,36.0,0.0,26714.0,0.0,26714.0,,1.0,,1.0,,0.027777777777777776,,0.027777777777777776,26714.0,36,0.0,0.0
真庭市議会議員選挙（2021年04月11日投票）,岡山県,真庭市議会議員選挙（2021年04月11日投票）,15.0,11.0,2.0,0.5357142857142857,0.39285714285714285,0.07142857142857142,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,15.0,11.0,2.0,13.0,13932.653,8777.0,612.346,9389.346,0.5974038932082966,0.37633995267729836,0.02625615411440503,0.4025961067917034,0.039826926213886435,0.03421272297066349,0.013128077057202515,0.030968931291669492,23321.999,28,1.0,0.03571428571428571
真庭市議会議員選挙（2017年04月16日投票）,岡山県,真庭市議会議員選挙（2017年04月16日投票）,19.0,5.0,2.0,0.7307692307692307,0.19230769230769232,0.07692307692307693,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,19.0,5.0,2.0,7.0,18727.0,6102.82,684.179,6786.999,0.7339892111777538,0.23919496116622094,0.026815827656025228,0.26601078882224616,0.03863101111461862,0.047838992233244185,0.013407913828012614,0.03800154126032088,25513.999,26,0.0,0.0
真庭市議会議員選挙（2013年04月14日投票）,岡山県,真庭市議会議員選挙（2013年04月14日投票）,23.0,2.0,1.0,0.8846153846153846,0.07692307692307693,0.038461538461538464,22.0,2.0,0,0.9166666666666666,0.08333333333333333,0.0,23.0,2.0,1.0,3.0,26524.0,2199.0,551.0,2750.0,0.9060599849695976,0.07511785201885632,0.018822163011546083,0.0939400150304024,0.03939391238998251,0.03755892600942816,0.018822163011546083,0.031313338343467466,29274.0,26,0.0,0.0
真庭市議会議員選挙（2009年04月12日投票）,岡山県,真庭市議会議員選挙（2009年04月12日投票）,26.0,10.0,0.0,0.7222222222222222,0.2777777777777778,0.0,18.0,8.0,0,0.6923076923076923,0.3076923076923077,0.0,26.0,10.0,0.0,10.0,23322.980000000003,10652.019999999999,0.0,10652.019999999999,0.6864747608535688,0.31352523914643116,,0.31352523914643116,0.026402875417444956,0.03135252391464312,,0.03135252391464312,33975.0,36,0.0,0.0
真庭市議会議員選挙（2005年04月24日投票）,岡山県,真庭市議会議員選挙（2005年04月24日投票）,0.0,65.0,0.0,0.0,1.0,0.0,0.0,40.0,0,0.0,1.0,0.0,0.0,65.0,0.0,65.0,0.0,36924.0,0.0,36924.0,,1.0,,1.0,,0.015384615384615385,,0.015384615384615385,36924.0,65,,
美作市議会議員選挙（2021年04月11日投票）,岡山県,美作市議会議員選挙（2021年04月11日投票）,16.0,11.0,1.0,0.5714285714285714,0.39285714285714285,0.03571428571428571,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,16.0,11.0,1.0,12.0,9791.304,6314.693,330.0,6644.693,0.595723155705127,0.38419896280097887,0.020077881493894164,0.40427684429487304,0.03723269723157044,0.03492717843645263,0.020077881493894164,0.03368973702457275,16435.997,28,0.0,0.0
美作市議会議員補欠選挙（2020年08月02日投票）,岡山県,美作市議会議員補欠選挙（2020年08月02日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,14514.0,0.0,14514.0,,1.0,,1.0,,0.5,,0.5,14514.0,2,0.0,0.0
美作市議会議員選挙（2017年04月16日投票）,岡山県,美作市議会議員選挙（2017年04月16日投票）,13.0,9.0,3.0,0.52,0.36,0.12,10.0,5.0,3.0,0.5555555555555556,0.2777777777777778,0.16666666666666666,13.0,9.0,3.0,12.0,9558.853,5200.15,2116.0,7316.15,0.5664504474458464,0.3081569822535736,0.12539257030058013,0.43354955255415367,0.043573111341988185,0.03423966469484151,0.04179752343352671,0.036129129379512806,16875.002999999997,25,2.0,0.08
美作市議会議員補欠選挙（2014年03月30日投票）,岡山県,美作市議会議員補欠選挙（2014年03月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
美作市議会議員選挙（2013年04月14日投票）,岡山県,美作市議会議員選挙（2013年04月14日投票）,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
美作市議会議員選挙（2009年04月12日投票）,岡山県,美作市議会議員選挙（2009年04月12日投票）,18.0,5.0,5.0,0.6428571428571429,0.17857142857142858,0.17857142857142858,14.0,4.0,4.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,18.0,5.0,5.0,10.0,14198.0,3967.98,3897.02,7865.0,0.6435208267234737,0.17984770883379414,0.17663146444273217,0.3564791732765263,0.03575115704019298,0.03596954176675883,0.03532629288854643,0.03564791732765263,22063.0,28,0.0,0.0
美作市議会議員選挙（2005年04月24日投票）,岡山県,美作市議会議員選挙（2005年04月24日投票）,0.0,39.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,37.0,0.0,37.0,0.0,21938.0,0.0,21938.0,,1.0,,1.0,,0.02702702702702703,,0.02702702702702703,21938.0,37,,
浅口市議会議員選挙（2018年04月15日投票）,岡山県,浅口市議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18391.999,17,0.0,0.0
浅口市議会議員選挙（2014年04月13日投票）,岡山県,浅口市議会議員選挙（2014年04月13日投票）,17.0,2.0,2.0,0.8095238095238095,0.09523809523809523,0.09523809523809523,16.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,17.0,2.0,2.0,4.0,16059.971,1695.0,1131.027,2826.027,0.8503639045180456,0.08974902994271206,0.059887065539242355,0.14963609548195442,0.050021406148120326,0.04487451497135603,0.029943532769621178,0.037409023870488604,18885.998000000003,21,0.0,0.0
浅口市議会議員選挙（2010年04月11日投票）,岡山県,浅口市議会議員選挙（2010年04月11日投票）,22.0,0.0,0.0,1.0,0.0,0.0,20.0,0,0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,23410.0,0.0,0.0,0.0,1.0,,,,0.045454545454545456,,,,23410.0,22,0.0,0.0
浅口市議会議員選挙（2006年04月23日投票）,岡山県,浅口市議会議員選挙（2006年04月23日投票）,0.0,32.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0.0,1.0,0.0,0.0,32.0,0.0,32.0,0.0,24669.0,0.0,24669.0,,1.0,,1.0,,0.03125,,0.03125,24669.0,32,0.0,0.0
和気町議会議員選挙（2019年02月17日投票）,岡山県,和気町議会議員選挙（2019年02月17日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,9.0,3.0,0,0.75,0.25,0.0,11.0,3.0,1.0,4.0,5933.999,1788.0,284.0,2072.0,0.7411940720951876,0.22333252852017593,0.03547339938463644,0.2588059279048124,0.0673812792813807,0.07444417617339198,0.03547339938463644,0.0647014819762031,8005.999,15,0.0,0.0
和気町議会議員補欠選挙（2018年04月08日投票）,岡山県,和気町議会議員補欠選挙（2018年04月08日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,4839.0,1786.0,6625.0,,0.7304150943396226,0.26958490566037735,1.0,,0.3652075471698113,0.26958490566037735,0.3333333333333333,6625.0,3,0.0,0.0
和気町議会議員選挙（2015年02月15日投票）,岡山県,和気町議会議員選挙（2015年02月15日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,2.0,0.0,2.0,7611.0,1112.0,0.0,1112.0,0.8725209217012496,0.12747907829875044,,0.12747907829875044,0.07271007680843747,0.06373953914937522,,0.06373953914937522,8723.0,14,0.0,0.0
和気町議会議員選挙（2011年02月20日投票）,岡山県,和気町議会議員選挙（2011年02月20日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,5.0,1.0,6.0,6697.99,2301.0,578.0,2879.0,0.699383626797146,0.24026338129203434,0.06035299191081958,0.30061637320285395,0.05828196889976217,0.04805267625840687,0.06035299191081958,0.05010272886714232,9576.99,18,1.0,0.05555555555555555
和気町議会議員補欠選挙（2010年04月11日投票）,岡山県,和気町議会議員補欠選挙（2010年04月11日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,2684.0,5649.0,8333.0,,0.3220928837153486,0.6779071162846514,1.0,,0.1610464418576743,0.3389535581423257,0.25,8333.0,4,0.0,0.0
和気町議会議員選挙（2007年02月25日投票）,岡山県,和気町議会議員選挙（2007年02月25日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,4.0,2.0,0.625,0.25,0.125,11.0,6.0,2.0,8.0,5985.32,3080.6800000000003,1492.0,4572.68,0.566899033907937,0.29178632316726655,0.14131464292479637,0.43310096609206294,0.05153627580981246,0.04863105386121109,0.07065732146239818,0.05413762076150787,10558.0,19,0.0,0.0
早島町議会議員選挙（2018年08月26日投票）,岡山県,早島町議会議員選挙（2018年08月26日投票）,6.0,4.0,2.0,0.5,0.3333333333333333,0.16666666666666666,4.0,4.0,2.0,0.4,0.4,0.2,6.0,4.0,2.0,6.0,2481.7780000000002,2101.221,744.0,2845.221,0.4658867028133477,0.39444741776748976,0.13966587941916264,0.5341132971866523,0.07764778380222462,0.09861185444187244,0.06983293970958132,0.08901888286444205,5326.999,12,0.0,0.0
早島町議会議員補欠選挙（2015年08月09日投票）,岡山県,早島町議会議員補欠選挙（2015年08月09日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,4897.0,0.0,4897.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,4897.0,3,0.0,0.0
早島町議会議員選挙（2014年08月31日投票）,岡山県,早島町議会議員選挙（2014年08月31日投票）,8.0,4.0,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,6.0,2.0,2.0,0.6,0.2,0.2,8.0,4.0,2.0,6.0,3702.003,1435.943,881.0519999999999,2316.995,0.615053037066967,0.23856844611013328,0.14637851682289976,0.38494696293303304,0.07688162963337088,0.05964211152753332,0.07318925841144988,0.06415782715550551,6018.998,14,1.0,0.07142857142857142
早島町議会議員選挙（2010年08月29日投票）,岡山県,早島町議会議員選挙（2010年08月29日投票）,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,6.0,4.0,0,0.6,0.4,0.0,8.0,5.0,1.0,6.0,3700.0,2272.0,226.0,2498.0,0.5969667634720878,0.36656986124556307,0.03646337528234914,0.40303323652791223,0.07462084543401097,0.07331397224911261,0.03646337528234914,0.06717220608798537,6198.0,14,1.0,0.07142857142857142
早島町議会議員補欠選挙（2008年09月07日投票）,岡山県,早島町議会議員補欠選挙（2008年09月07日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,5797.0,0.0,5797.0,,1.0,,1.0,,0.5,,0.5,5797.0,2,0.0,0.0
早島町議会議員選挙（2006年09月03日投票）,岡山県,早島町議会議員選挙（2006年09月03日投票）,9.0,3.0,0.0,0.75,0.25,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,3.0,0.0,3.0,4468.0,1665.0,0.0,1665.0,0.7285178542312082,0.27148214576879176,,0.27148214576879176,0.08094642824791203,0.09049404858959725,,0.09049404858959725,6133.0,12,0.0,0.0
里庄町議会議員選挙（2019年04月21日投票）,岡山県,里庄町議会議員選挙（2019年04月21日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,1.0,0,0.9,0.1,0.0,9.0,2.0,0.0,2.0,4343.998,694.0,0.0,694.0,0.8622468686966529,0.1377531313033471,,0.1377531313033471,0.09580520763296144,0.06887656565167355,,0.06887656565167355,5037.998,11,0.0,0.0
里庄町議会議員選挙（2015年04月26日投票）,岡山県,里庄町議会議員選挙（2015年04月26日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,2.0,1.0,0.7,0.2,0.1,7.0,4.0,1.0,5.0,3527.28,1765.72,491.0,2256.7200000000003,0.6098340248962656,0.3052766251728907,0.08488934993084371,0.39016597510373446,0.08711914641375222,0.07631915629322268,0.08488934993084371,0.07803319502074689,5784.0,12,1.0,0.08333333333333333
里庄町議会議員補欠選挙（2014年01月26日投票）,岡山県,里庄町議会議員補欠選挙（2014年01月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,5096.0,0.0,5096.0,,1.0,,1.0,,0.5,,0.5,5096.0,2,0.0,0.0
里庄町議会議員選挙（2011年04月24日投票）,岡山県,里庄町議会議員選挙（2011年04月24日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,8.0,1.0,1.0,0.8,0.1,0.1,9.0,2.0,1.0,3.0,4331.0,814.0,925.0,1739.0,0.7135090609555189,0.1341021416803954,0.15238879736408567,0.28649093904448103,0.07927878455061321,0.0670510708401977,0.15238879736408567,0.09549697968149368,6070.0,12,0.0,0.0
里庄町議会議員補欠選挙（2010年01月24日投票）,岡山県,里庄町議会議員補欠選挙（2010年01月24日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
里庄町議会議員選挙（2007年04月22日投票）,岡山県,里庄町議会議員選挙（2007年04月22日投票）,9.0,1.0,2.0,0.75,0.08333333333333333,0.16666666666666666,8.0,0,2.0,0.8,0.0,0.2,9.0,1.0,2.0,3.0,4612.0,182.0,1471.0,1653.0,0.7361532322426177,0.02905027932960894,0.23479648842777334,0.2638467677573823,0.08179480358251308,0.02905027932960894,0.11739824421388667,0.0879489225857941,6265.0,12,0.0,0.0
里庄町議会議員補欠選挙（2006年01月22日投票）,岡山県,里庄町議会議員補欠選挙（2006年01月22日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,6233.0,0.0,6233.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,6233.0,3,0.0,0.0
里庄町議会議員選挙（2003年04月27日投票）,岡山県,里庄町議会議員選挙（2003年04月27日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,2.0,0.0,2.0,5665.0,856.0,0.0,856.0,0.8687317896028216,0.13126821039717834,,0.13126821039717834,0.08687317896028215,0.06563410519858917,,0.06563410519858917,6521.0,12,0.0,0.0
矢掛町議会議員選挙（2018年04月29日投票）,岡山県,矢掛町議会議員選挙（2018年04月29日投票）,6.0,6.0,0.0,0.5,0.5,0.0,6.0,6.0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
矢掛町議会議員選挙（2014年04月27日投票）,岡山県,矢掛町議会議員選挙（2014年04月27日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,6787.0,2586.0,0.0,2586.0,0.7241011415768698,0.2758988584231303,,0.2758988584231303,0.08045568239742998,0.06897471460578257,,0.06897471460578257,9373.0,13,0.0,0.0
矢掛町議会議員選挙（2010年04月25日投票）,岡山県,矢掛町議会議員選挙（2010年04月25日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,6.0,0.0,6.0,6330.0,3560.0,0.0,3560.0,0.6400404448938322,0.35995955510616784,,0.35995955510616784,0.08000505561172902,0.059993259184361304,,0.059993259184361304,9890.0,14,0.0,0.0
矢掛町議会議員選挙（2006年04月30日投票）,岡山県,矢掛町議会議員選挙（2006年04月30日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,3.0,0.0,3.0,8448.0,1781.0,0.0,1781.0,0.8258871834978981,0.17411281650210186,,0.17411281650210186,0.07508065304526347,0.05803760550070062,,0.05803760550070062,10229.0,14,0.0,0.0
矢掛町議会議員選挙（2002年04月28日投票）,岡山県,矢掛町議会議員選挙（2002年04月28日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,2.0,0.0,2.0,9092.0,1607.0,0.0,1607.0,0.8497990466398729,0.15020095336012712,,0.15020095336012712,0.05665326977599153,0.07510047668006356,,0.07510047668006356,10699.0,17,0.0,0.0
新庄村議会議員選挙（2019年04月21日投票）,岡山県,新庄村議会議員選挙（2019年04月21日投票）,6.0,1.0,2.0,0.6666666666666666,0.1111111111111111,0.2222222222222222,5.0,1.0,2.0,0.625,0.125,0.25,6.0,1.0,2.0,3.0,394.0,87.0,156.0,243.0,0.6185243328100472,0.13657770800627944,0.24489795918367346,0.3814756671899529,0.10308738880167452,0.13657770800627944,0.12244897959183673,0.1271585557299843,637.0,9,0.0,0.0
新庄村議会議員選挙（2015年04月26日投票）,岡山県,新庄村議会議員選挙（2015年04月26日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,4.0,3.0,1.0,0.5,0.375,0.125,7.0,3.0,1.0,4.0,423.46,214.54000000000002,98.0,312.54,0.5753532608695652,0.2914945652173913,0.1331521739130435,0.4246467391304348,0.08219332298136646,0.09716485507246377,0.1331521739130435,0.1061616847826087,736.0,11,0.0,0.0
新庄村議会議員補欠選挙（2014年08月24日投票）,岡山県,新庄村議会議員補欠選挙（2014年08月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,705.0,0.0,705.0,,1.0,,1.0,,0.5,,0.5,705.0,2,0.0,0.0
新庄村議会議員選挙（2011年04月24日投票）,岡山県,新庄村議会議員選挙（2011年04月24日投票）,7.0,2.0,1.0,0.7,0.2,0.1,5.0,2.0,1.0,0.625,0.25,0.125,7.0,2.0,1.0,3.0,512.0,191.0,67.0,258.0,0.6649350649350649,0.24805194805194805,0.08701298701298701,0.33506493506493507,0.09499072356215213,0.12402597402597403,0.08701298701298701,0.11168831168831168,770.0,10,0.0,0.0
新庄村議会議員選挙（2007年04月22日投票）,岡山県,新庄村議会議員選挙（2007年04月22日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,6.0,1.0,1.0,0.75,0.125,0.125,7.0,1.0,1.0,2.0,556.0,124.0,131.0,255.0,0.6855733662145499,0.15289765721331688,0.16152897657213316,0.31442663378545005,0.09793905231636427,0.15289765721331688,0.16152897657213316,0.15721331689272502,811.0,9,0.0,0.0
新庄村議会議員選挙（2003年04月27日投票）,岡山県,新庄村議会議員選挙（2003年04月27日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,568.0,326.0,0.0,326.0,0.6353467561521253,0.36465324384787473,,0.36465324384787473,0.09076382230744648,0.09116331096196868,,0.09116331096196868,894.0,11,0.0,0.0
鏡野町議会議員選挙（2021年03月28日投票）,岡山県,鏡野町議会議員選挙（2021年03月28日投票）,9.0,8.0,0.0,0.5294117647058824,0.47058823529411764,0.0,9.0,6.0,0,0.6,0.4,0.0,9.0,8.0,0.0,8.0,4737.0,2718.0,0.0,2718.0,0.6354124748490946,0.3645875251509054,,0.3645875251509054,0.07060138609434384,0.04557344064386318,,0.04557344064386318,7455.0,17,0.0,0.0
鏡野町議会議員選挙（2017年03月26日投票）,岡山県,鏡野町議会議員選挙（2017年03月26日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,6.0,0.0,6.0,5095.536,2996.463,0.0,2996.463,0.6297005227014981,0.37029947729850193,,0.37029947729850193,0.05724550206377255,0.06171657954975032,,0.06171657954975032,8091.999,17,1.0,0.058823529411764705
鏡野町議会議員選挙（2013年03月31日投票）,岡山県,鏡野町議会議員選挙（2013年03月31日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,14.0,3.0,0.0,3.0,7069.0,1445.0,0.0,1445.0,0.8302795395818652,0.16972046041813485,,0.16972046041813485,0.05930568139870466,0.05657348680604495,,0.05657348680604495,8514.0,17,0.0,0.0
鏡野町議会議員選挙（2009年03月29日投票）,岡山県,鏡野町議会議員選挙（2009年03月29日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,8.0,0.0,8.0,5622.0,3976.0,0.0,3976.0,0.5857470306313816,0.41425296936861844,,0.41425296936861844,0.04881225255261513,0.051781621171077305,,0.051781621171077305,9598.0,20,0.0,0.0
鏡野町議会議員補欠選挙（2006年07月30日投票）,岡山県,鏡野町議会議員補欠選挙（2006年07月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鏡野町議会議員選挙（2005年04月10日投票）,岡山県,鏡野町議会議員選挙（2005年04月10日投票）,0.0,27.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0.0,1.0,0.0,0.0,24.0,0.0,24.0,0.0,9807.0,0.0,9807.0,,1.0,,1.0,,0.041666666666666664,,0.041666666666666664,9807.0,24,,
勝央町議会議員選挙（2018年04月08日投票）,岡山県,勝央町議会議員選挙（2018年04月08日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,9.0,5.0,0.0,5.0,3845.0,2229.0,0.0,2229.0,0.6330260125123477,0.3669739874876523,,0.3669739874876523,0.07033622361248308,0.07339479749753046,,0.07339479749753046,6074.0,14,0.0,0.0
勝央町議会議員選挙（2014年04月13日投票）,岡山県,勝央町議会議員選挙（2014年04月13日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,6.0,6.0,0,0.5,0.5,0.0,7.0,6.0,0.0,6.0,2999.0,3228.0,0.0,3228.0,0.48161233338686366,0.5183876666131363,,0.5183876666131363,0.0688017619124091,0.08639794443552272,,0.08639794443552272,6227.0,13,0.0,0.0
勝央町議会議員選挙（2010年04月11日投票）,岡山県,勝央町議会議員選挙（2010年04月11日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
勝央町議会議員選挙（2006年04月09日投票）,岡山県,勝央町議会議員選挙（2006年04月09日投票）,12.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
奈義町議会議員選挙（2019年02月03日投票）,岡山県,奈義町議会議員選挙（2019年02月03日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,3.0,0.0,3.0,3148.999,853.0,0.0,853.0,0.7868565184549021,0.21314348154509785,,0.21314348154509785,0.08742850205054468,0.07104782718169929,,0.07104782718169929,4001.999,12,0.0,0.0
奈義町議会議員選挙（2015年02月08日投票）,岡山県,奈義町議会議員選挙（2015年02月08日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,1.0,0,0.9,0.1,0.0,9.0,2.0,0.0,2.0,3289.0,696.0,0.0,696.0,0.82534504391468,0.17465495608531995,,0.17465495608531995,0.09170500487940889,0.08732747804265997,,0.08732747804265997,3985.0,11,0.0,0.0
奈義町議会議員選挙（2011年02月06日投票）,岡山県,奈義町議会議員選挙（2011年02月06日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,2784.02,1263.98,0.0,1263.98,0.687751976284585,0.31224802371541505,,0.31224802371541505,0.09825028232636927,0.07806200592885376,,0.07806200592885376,4048.0,11,0.0,0.0
