ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
札幌市議会議員選挙（1987年04月12日投票）,北海道,札幌市議会議員選挙（1987年04月12日投票）,62.0,25.0,3.0,0.6888888888888889,0.2777777777777778,0.03333333333333333,56.0,12.0,2.0,0.8,0.17142857142857143,0.02857142857142857,62.0,25.0,3.0,28.0,575852.99,172570.0,23709.0,196279.0,0.7457960523044771,0.2234980576313125,0.030705890064210397,0.2542039476955229,0.012028968585556082,0.0089399223052525,0.010235296688070132,0.009078712417697246,772131.99,90,,
札幌市議会議員選挙（1983年04月10日投票）,北海道,札幌市議会議員選挙（1983年04月10日投票）,52.0,34.0,7.0,0.5591397849462365,0.3655913978494624,0.07526881720430108,48.0,16.0,6.0,0.6857142857142857,0.22857142857142856,0.08571428571428572,52.0,34.0,7.0,41.0,487710.4,222966.99,60437.6,283404.58999999997,0.6324742824672621,0.2891488207225747,0.07837689681016316,0.36752571753273783,0.012162966970524271,0.008504377080075726,0.011196699544309022,0.008964041891042386,771114.99,93,,
札幌市議会議員選挙（1979年04月08日投票）,北海道,札幌市議会議員選挙（1979年04月08日投票）,52.0,36.0,4.0,0.5652173913043478,0.391304347826087,0.043478260869565216,42.0,22.0,4.0,0.6176470588235294,0.3235294117647059,0.058823529411764705,52.0,36.0,4.0,40.0,419359.5,212465.0,36152.5,248617.5,0.6278052986854338,0.31807232883766956,0.05412237247689666,0.3721947013145662,0.012073178820873727,0.008835342467713043,0.013530593119224166,0.009304867532864155,667977.0,92,,
札幌市議会議員選挙（1975年04月13日投票）,北海道,札幌市議会議員選挙（1975年04月13日投票）,48.0,43.0,3.0,0.5106382978723404,0.4574468085106383,0.031914893617021274,41.0,21.0,2.0,0.640625,0.328125,0.03125,48.0,43.0,3.0,46.0,365955.76,237935.26,20833.0,258768.26,0.5857878811831183,0.3808645936168742,0.03334752520000751,0.41421211881688175,0.012203914191314965,0.008857316130624982,0.011115841733335838,0.009004611278627865,624724.02,94,,
函館市議会議員選挙（2019年04月21日投票）,北海道,函館市議会議員選挙（2019年04月21日投票）,24.0,8.0,1.0,0.7272727272727273,0.24242424242424243,0.030303030303030304,23.0,3.0,1.0,0.8518518518518519,0.1111111111111111,0.037037037037037035,24.0,8.0,1.0,9.0,86318.545,15787.452000000001,4580.0,20367.452,0.8090897346162496,0.1479805451881375,0.042929720195612926,0.19091026538375042,0.03371207227567707,0.018497568148517187,0.042929720195612926,0.021212251709305602,106685.997,33,1.0,0.030303030303030304
函館市議会議員選挙（2015年04月26日投票）,北海道,函館市議会議員選挙（2015年04月26日投票）,26.0,6.0,1.0,0.7878787878787878,0.18181818181818182,0.030303030303030304,25.0,4.0,1.0,0.8333333333333334,0.13333333333333333,0.03333333333333333,26.0,6.0,1.0,7.0,91700.0,19053.0,3656.0,22709.0,0.8015103706876208,0.16653410133818145,0.03195552797419783,0.19848962931237926,0.030827321949523874,0.027755683556363573,0.03195552797419783,0.028355661330339895,114409.0,33,0.0,0.0
函館市議会議員選挙（2011年04月24日投票）,北海道,函館市議会議員選挙（2011年04月24日投票）,24.0,9.0,4.0,0.6486486486486487,0.24324324324324326,0.10810810810810811,24.0,5.0,1.0,0.8,0.16666666666666666,0.03333333333333333,24.0,9.0,4.0,13.0,89690.84,27780.460000000003,9717.69,37498.15,0.7051777044538211,0.2184187483523535,0.07640354719382551,0.294822295546179,0.029382404352242545,0.024268749816928167,0.01910088679845638,0.022678638118936847,127188.99000000002,37,0.0,0.0
函館市議会議員選挙（2007年04月22日投票）,北海道,函館市議会議員選挙（2007年04月22日投票）,35.0,13.0,3.0,0.6862745098039216,0.2549019607843137,0.058823529411764705,30.0,6.0,2.0,0.7894736842105263,0.15789473684210525,0.05263157894736842,35.0,13.0,3.0,16.0,103277.34999999999,30597.649999999998,9389.0,39986.649999999994,0.7208883599508599,0.2135752875809694,0.06553635246817065,0.27911164004914,0.02059681028431028,0.016428868275459182,0.021845450822723548,0.01744447750307125,143264.0,51,,
小樽市議会議員選挙（2019年04月21日投票）,北海道,小樽市議会議員選挙（2019年04月21日投票）,20.0,9.0,0.0,0.6896551724137931,0.3103448275862069,0.0,19.0,6.0,0,0.76,0.24,0.0,20.0,9.0,0.0,9.0,36513.997,13057.0,0.0,13057.0,0.736600012301548,0.26339998769845197,,0.26339998769845197,0.0368300006150774,0.029266665299827996,,0.029266665299827996,49570.997,29,0.0,0.0
小樽市議会議員選挙（2015年04月26日投票）,北海道,小樽市議会議員選挙（2015年04月26日投票）,20.0,8.0,0.0,0.7142857142857143,0.2857142857142857,0.0,18.0,7.0,0,0.72,0.28,0.0,20.0,8.0,0.0,8.0,45062.62000000001,17078.37,0.0,17078.37,0.7251673975583589,0.27483260244164115,,0.27483260244164115,0.036258369877917945,0.034354075305205144,,0.034354075305205144,62140.990000000005,28,0.0,0.0
小樽市議会議員選挙（2011年04月24日投票）,北海道,小樽市議会議員選挙（2011年04月24日投票）,19.0,11.0,2.0,0.59375,0.34375,0.0625,19.0,7.0,2.0,0.6785714285714286,0.25,0.07142857142857142,19.0,11.0,2.0,13.0,44266.0,19490.059999999998,3603.94,23093.999999999996,0.6571555819477435,0.28934174584323036,0.05350267220902613,0.34284441805225646,0.0345871358919865,0.026303795076657307,0.026751336104513065,0.026372647542481267,67360.0,32,0.0,0.0
小樽市議会議員選挙（2007年04月22日投票）,北海道,小樽市議会議員選挙（2007年04月22日投票）,23.0,13.0,3.0,0.5897435897435898,0.3333333333333333,0.07692307692307693,19.0,7.0,2.0,0.6785714285714286,0.25,0.07142857142857142,23.0,13.0,3.0,16.0,49809.659999999996,22780.33,5676.0,28456.33,0.6364151274391342,0.29106295084237743,0.07252192171848847,0.3635848725608659,0.02767022293213627,0.022389457757105956,0.024173973906162823,0.02272405453505412,78265.99,39,0.0,0.0
小樽市議会議員選挙（2003年04月27日投票）,北海道,小樽市議会議員選挙（2003年04月27日投票）,22.0,13.0,2.0,0.5945945945945946,0.35135135135135137,0.05405405405405406,20.0,11.0,1.0,0.625,0.34375,0.03125,22.0,13.0,2.0,15.0,46731.78,23099.22,4125.0,27224.22,0.6318862566931689,0.3123373357131267,0.055776407593704364,0.3681137433068311,0.028722102576962224,0.024025948901009748,0.027888203796852182,0.024540916220455407,73956.0,37,0.0,0.0
小樽市議会議員選挙（1999年04月25日投票）,北海道,小樽市議会議員選挙（1999年04月25日投票）,27.0,12.0,1.0,0.675,0.3,0.025,26.0,9.0,1.0,0.7222222222222222,0.25,0.027777777777777776,27.0,12.0,1.0,13.0,56071.51,22748.489999999998,2538.0,25286.489999999998,0.6891947933823349,0.27960974950220013,0.03119545711546498,0.3108052066176651,0.025525733088234626,0.023300812458516677,0.03119545711546498,0.023908092816743467,81358.0,40,0.0,0.0
旭川市議会議員選挙（2019年04月21日投票）,北海道,旭川市議会議員選挙（2019年04月21日投票）,26.0,11.0,1.0,0.6842105263157895,0.2894736842105263,0.02631578947368421,25.0,8.0,1.0,0.7352941176470589,0.23529411764705882,0.029411764705882353,26.0,11.0,1.0,12.0,84765.999,29735.0,1984.0,31719.0,0.7276988430072442,0.25526892093633446,0.017032236056421308,0.2723011569927558,0.027988417038740162,0.02320626553966677,0.017032236056421308,0.02269176308272965,116484.99900000001,38,0.0,0.0
旭川市議会議員選挙（2015年04月26日投票）,北海道,旭川市議会議員選挙（2015年04月26日投票）,30.0,10.0,0.0,0.75,0.25,0.0,29.0,5.0,0,0.8529411764705882,0.14705882352941177,0.0,30.0,10.0,0.0,10.0,101843.99,24214.0,0.0,24214.0,0.8079138022111887,0.1920861977888113,,0.1920861977888113,0.02693046007370629,0.01920861977888113,,0.01920861977888113,126057.98999999999,40,0.0,0.0
旭川市議会議員選挙（2011年04月24日投票）,北海道,旭川市議会議員選挙（2011年04月24日投票）,25.0,13.0,0.0,0.6578947368421053,0.34210526315789475,0.0,25.0,11.0,0,0.6944444444444444,0.3055555555555556,0.0,25.0,13.0,0.0,13.0,86487.0,41105.0,0.0,41105.0,0.6778403034673021,0.322159696532698,,0.322159696532698,0.02711361213869208,0.024781515117899847,,0.024781515117899847,127592.0,38,0.0,0.0
旭川市議会議員選挙（2007年04月22日投票）,北海道,旭川市議会議員選挙（2007年04月22日投票）,30.0,11.0,3.0,0.6818181818181818,0.25,0.06818181818181818,29.0,5.0,2.0,0.8055555555555556,0.1388888888888889,0.05555555555555555,30.0,11.0,3.0,14.0,111701.68,31101.33,13859.0,44960.33,0.713010639911999,0.19852502849925135,0.08846433158874956,0.2869893600880009,0.023767021330399967,0.018047729863568306,0.029488110529583184,0.02049924000628578,156662.00999999998,44,0.0,0.0
旭川市議会議員選挙（2003年04月27日投票）,北海道,旭川市議会議員選挙（2003年04月27日投票）,31.0,13.0,2.0,0.6739130434782609,0.2826086956521739,0.043478260869565216,27.0,7.0,2.0,0.75,0.19444444444444445,0.05555555555555555,31.0,13.0,2.0,15.0,109647.01000000001,36601.21,6254.0,42855.21,0.7189863203302878,0.24000444059109433,0.041009239078618004,0.28101367966971236,0.023193107107428636,0.018461880045468795,0.020504619539309002,0.01873424531131416,152502.22,46,1.0,0.021739130434782608
室蘭市議会議員選挙（2019年04月21日投票）,北海道,室蘭市議会議員選挙（2019年04月21日投票）,19.0,4.0,0.0,0.8260869565217391,0.17391304347826086,0.0,19.0,2.0,0,0.9047619047619048,0.09523809523809523,0.0,19.0,4.0,0.0,4.0,33701.0,7250.0,0.0,7250.0,0.8229591462967937,0.17704085370320627,,0.17704085370320627,0.04331363927877861,0.04426021342580157,,0.04426021342580157,40951.0,23,0.0,0.0
室蘭市議会議員選挙（2015年04月26日投票）,北海道,室蘭市議会議員選挙（2015年04月26日投票）,20.0,3.0,0.0,0.8695652173913043,0.13043478260869565,0.0,20.0,2.0,0,0.9090909090909091,0.09090909090909091,0.0,20.0,3.0,0.0,3.0,38744.0,5268.0,0.0,5268.0,0.880305371262383,0.11969462873761702,,0.11969462873761702,0.044015268563119145,0.03989820957920567,,0.03989820957920567,44012.0,23,0.0,0.0
室蘭市議会議員選挙（2011年04月24日投票）,北海道,室蘭市議会議員選挙（2011年04月24日投票）,16.0,5.0,2.0,0.6956521739130435,0.21739130434782608,0.08695652173913043,16.0,4.0,2.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,16.0,5.0,2.0,7.0,35929.0,8767.0,4267.0,13034.0,0.7337989910748933,0.17905357106386455,0.08714743786124217,0.26620100892510673,0.04586243694218083,0.03581071421277291,0.043573718930621085,0.03802871556072953,48963.0,23,0.0,0.0
室蘭市議会議員選挙（2007年04月22日投票）,北海道,室蘭市議会議員選挙（2007年04月22日投票）,23.0,4.0,0.0,0.8518518518518519,0.14814814814814814,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,23.0,4.0,0.0,4.0,44111.0,9889.0,0.0,9889.0,0.8168703703703704,0.18312962962962964,,0.18312962962962964,0.03551610305958132,0.04578240740740741,,0.04578240740740741,54000.0,27,0.0,0.0
室蘭市議会議員選挙（2003年04月27日投票）,北海道,室蘭市議会議員選挙（2003年04月27日投票）,24.0,6.0,1.0,0.7741935483870968,0.1935483870967742,0.03225806451612903,24.0,4.0,0,0.8571428571428571,0.14285714285714285,0.0,24.0,6.0,1.0,7.0,41923.0,10668.0,1053.0,11721.0,0.7815039892625457,0.19886660204309894,0.01962940869435538,0.21849601073745434,0.032562666219272736,0.033144433673849824,0.01962940869435538,0.031213715819636334,53644.0,31,0.0,0.0
室蘭市議会議員選挙（1999年04月25日投票）,北海道,室蘭市議会議員選挙（1999年04月25日投票）,19.0,12.0,0.0,0.6129032258064516,0.3870967741935484,0.0,17.0,11.0,0,0.6071428571428571,0.39285714285714285,0.0,19.0,12.0,0.0,12.0,37466.0,21198.0,0.0,21198.0,0.6386540297286241,0.361345970271376,,0.361345970271376,0.033613369985717054,0.030112164189281334,,0.030112164189281334,58664.0,31,0.0,0.0
釧路市議会議員選挙（2019年04月21日投票）,北海道,釧路市議会議員選挙（2019年04月21日投票）,24.0,8.0,0.0,0.75,0.25,0.0,24.0,4.0,0,0.8571428571428571,0.14285714285714285,0.0,24.0,8.0,0.0,8.0,52319.457,10488.542,0.0,10488.542,0.8330062704274339,0.16699372957256606,,0.16699372957256606,0.03470859460114308,0.020874216196570757,,0.020874216196570757,62807.998999999996,32,0.0,0.0
釧路市議会議員選挙（2015年04月26日投票）,北海道,釧路市議会議員選挙（2015年04月26日投票）,22.0,8.0,1.0,0.7096774193548387,0.25806451612903225,0.03225806451612903,22.0,5.0,1.0,0.7857142857142857,0.17857142857142858,0.03571428571428571,22.0,8.0,1.0,9.0,48395.38,17637.0,2696.62,20333.62,0.7041478851721981,0.2566165665148627,0.039235548312939225,0.29585211482780194,0.03200672205328173,0.03207707081435784,0.039235548312939225,0.0328724572030891,68729.0,31,0.0,0.0
釧路市議会議員補欠選挙（2012年10月21日投票）,北海道,釧路市議会議員補欠選挙（2012年10月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
釧路市議会議員選挙（2011年04月24日投票）,北海道,釧路市議会議員選挙（2011年04月24日投票）,22.0,7.0,0.0,0.7586206896551724,0.2413793103448276,0.0,22.0,6.0,0,0.7857142857142857,0.21428571428571427,0.0,22.0,7.0,0.0,7.0,54850.0,14639.0,0.0,14639.0,0.7893335635856035,0.21066643641439653,,0.21066643641439653,0.03587879834480016,0.030095205202056646,,0.030095205202056646,69489.0,29,0.0,0.0
釧路市議会議員選挙（2007年04月22日投票）,北海道,釧路市議会議員選挙（2007年04月22日投票）,32.0,7.0,2.0,0.7804878048780488,0.17073170731707318,0.04878048780487805,29.0,3.0,2.0,0.8529411764705882,0.08823529411764706,0.058823529411764705,32.0,7.0,2.0,9.0,69255.94,11286.0,6591.06,17877.06,0.7948302021048282,0.12952612672580996,0.07564367116936178,0.20516979789517176,0.024838443815775883,0.018503732389401423,0.03782183558468089,0.02279664421057464,87133.0,41,,
釧路市議会議員選挙（2001年10月21日投票）,北海道,釧路市議会議員選挙（2001年10月21日投票）,31.0,5.0,1.0,0.8378378378378378,0.13513513513513514,0.02702702702702703,29.0,4.0,1.0,0.8529411764705882,0.11764705882352941,0.029411764705882353,31.0,5.0,1.0,6.0,73117.6,10338.4,4909.0,15247.4,0.8274497821535677,0.11699654840717479,0.05555366943925762,0.1725502178464324,0.026691928456566698,0.023399309681434957,0.05555366943925762,0.028758369641072066,88365.0,37,0.0,0.0
釧路市議会議員補欠選挙（2000年10月22日投票）,北海道,釧路市議会議員補欠選挙（2000年10月22日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,3.0,1.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
釧路市議会議員選挙（1997年10月19日投票）,北海道,釧路市議会議員選挙（1997年10月19日投票）,34.0,8.0,1.0,0.7906976744186046,0.18604651162790697,0.023255813953488372,32.0,6.0,0,0.8421052631578947,0.15789473684210525,0.0,34.0,8.0,1.0,9.0,82255.83,16859.17,1887.0,18746.17,0.8143980317221441,0.16691916991742736,0.018682798360428507,0.18560196827785586,0.023952883285945414,0.02086489623967842,0.018682798360428507,0.020622440919761762,101002.0,43,0.0,0.0
帯広市議会議員選挙（2019年04月21日投票）,北海道,帯広市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67601.997,42,0.0,0.0
帯広市議会議員補欠選挙（2018年04月15日投票）,北海道,帯広市議会議員補欠選挙（2018年04月15日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,58685.0,0.0,58685.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,58685.0,3,0.0,0.0
帯広市議会議員選挙（2015年04月26日投票）,北海道,帯広市議会議員選挙（2015年04月26日投票）,23.0,12.0,0.0,0.6571428571428571,0.34285714285714286,0.0,21.0,8.0,0,0.7241379310344828,0.27586206896551724,0.0,23.0,12.0,0.0,12.0,46700.82,21111.18,0.0,21111.18,0.6886807644664661,0.3113192355335339,,0.3113192355335339,0.02994264193332461,0.02594326962779449,,0.02594326962779449,67812.0,35,0.0,0.0
帯広市議会議員選挙（2011年04月24日投票）,北海道,帯広市議会議員選挙（2011年04月24日投票）,22.0,10.0,3.0,0.6285714285714286,0.2857142857142857,0.08571428571428572,22.0,8.0,2.0,0.6875,0.25,0.0625,22.0,10.0,3.0,13.0,45976.93,16182.68,6989.4,23172.08,0.664896431633656,0.23402619936279634,0.10107736900354754,0.3351035683663439,0.03022256507425709,0.023402619936279633,0.03369245633451585,0.02577719756664184,69149.01,35,0.0,0.0
帯広市議会議員補欠選挙（2010年04月18日投票）,北海道,帯広市議会議員補欠選挙（2010年04月18日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,74990.0,0.0,74990.0,,1.0,,1.0,,0.25,,0.25,74990.0,4,1.0,0.25
帯広市議会議員選挙（2007年04月22日投票）,北海道,帯広市議会議員選挙（2007年04月22日投票）,27.0,8.0,1.0,0.75,0.2222222222222222,0.027777777777777776,25.0,6.0,1.0,0.78125,0.1875,0.03125,27.0,8.0,1.0,9.0,57421.39000000001,18968.61,2824.0,21792.61,0.7248894134875149,0.23946032267023507,0.035650263842250104,0.27511058651248516,0.026847756055093146,0.029932540333779383,0.035650263842250104,0.030567842945831685,79214.0,36,0.0,0.0
帯広市議会議員選挙（2003年04月27日投票）,北海道,帯広市議会議員選挙（2003年04月27日投票）,39.0,0.0,0.0,1.0,0.0,0.0,32.0,0,0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,80921.0,0.0,0.0,0.0,1.0,,,,0.02564102564102564,,,,80921.0,39,39.0,1.0
帯広市議会議員選挙（1999年04月25日投票）,北海道,帯広市議会議員選挙（1999年04月25日投票）,43.0,0.0,0.0,1.0,0.0,0.0,36.0,0,0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,86081.97000000002,0.0,0.0,0.0,1.0,,,,0.023255813953488372,,,,86081.97,43,1.0,0.023255813953488372
北見市議会議員選挙（2018年03月25日投票）,北海道,北見市議会議員選挙（2018年03月25日投票）,22.0,9.0,1.0,0.6875,0.28125,0.03125,21.0,6.0,1.0,0.75,0.21428571428571427,0.03571428571428571,22.0,9.0,1.0,10.0,38196.11,10207.89,2195.0,12402.89,0.7548787525445168,0.20174094349690705,0.043380303958576255,0.2451212474554833,0.03431267057020531,0.022415660388545228,0.043380303958576255,0.02451212474554833,50599.0,32,0.0,0.0
北見市議会議員補欠選挙（2015年09月27日投票）,北海道,北見市議会議員補欠選挙（2015年09月27日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,0,True,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,21041.0,18216.0,39257.0,,0.5359808441806557,0.46401915581934433,1.0,,0.17866028139355192,0.46401915581934433,0.25,39257.0,4,0.0,0.0
北見市議会議員選挙（2014年03月23日投票）,北海道,北見市議会議員選挙（2014年03月23日投票）,24.0,9.0,0.0,0.7272727272727273,0.2727272727272727,0.0,23.0,5.0,0,0.8214285714285714,0.17857142857142858,0.0,24.0,9.0,0.0,9.0,41771.63,12378.36,0.0,12378.36,0.7714060519678766,0.22859394803212338,,0.22859394803212338,0.03214191883199486,0.02539932755912482,,0.02539932755912482,54149.99,33,1.0,0.030303030303030304
北見市議会議員補欠選挙（2012年11月25日投票）,北海道,北見市議会議員補欠選挙（2012年11月25日投票）,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
北見市議会議員選挙（2010年03月28日投票）,北海道,北見市議会議員選挙（2010年03月28日投票）,25.0,12.0,0.0,0.6756756756756757,0.32432432432432434,0.0,22.0,8.0,0,0.7333333333333333,0.26666666666666666,0.0,25.0,12.0,0.0,12.0,43572.56,21449.44,0.0,21449.44,0.6701202669865584,0.3298797330134416,,0.3298797330134416,0.026804810679462335,0.027489977751120134,,0.027489977751120134,65022.0,37,0.0,0.0
北見市議会議員選挙（2006年04月09日投票）,北海道,北見市議会議員選挙（2006年04月09日投票）,0.0,47.0,0.0,0.0,1.0,0.0,0.0,36.0,0,0.0,1.0,0.0,0.0,47.0,0.0,47.0,0.0,70611.0,0.0,70611.0,,1.0,,1.0,,0.02127659574468085,,0.02127659574468085,70611.0,47,,
夕張市議会議員選挙（2019年04月21日投票）,北海道,夕張市議会議員選挙（2019年04月21日投票）,8.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.0,8.0,0,0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,4916.0,163.0,0.0,163.0,0.9679070683205355,0.03209293167946446,,0.03209293167946446,0.12098838354006694,0.03209293167946446,,0.03209293167946446,5079.0,9,0.0,0.0
夕張市議会議員選挙（2015年04月26日投票）,北海道,夕張市議会議員選挙（2015年04月26日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,5.0,4.0,0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
夕張市議会議員選挙（2011年04月24日投票）,北海道,夕張市議会議員選挙（2011年04月24日投票）,5.0,4.0,1.0,0.5,0.4,0.1,4.0,4.0,1.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,5.0,4.0,1.0,5.0,2997.0,4005.0,849.0,4854.0,0.38173481085212074,0.5101260985861674,0.10813909056171188,0.6182651891478792,0.07634696217042415,0.12753152464654186,0.10813909056171188,0.12365303782957585,7851.0,10,0.0,0.0
