ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
美濃加茂市議会議員選挙（2018年09月30日投票）,岐阜県,美濃加茂市議会議員選挙（2018年09月30日投票）,12.0,6.0,2.0,0.6,0.3,0.1,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,6.0,2.0,8.0,14921.969000000001,3785.0,1784.029,5569.029,0.7282207045259582,0.18471525886635684,0.087064036607685,0.27177929547404184,0.060685058710496516,0.03078587647772614,0.0435320183038425,0.03397241193425523,20490.998,20,0.0,0.0
美濃加茂市議会議員補欠選挙（2017年01月29日投票）,岐阜県,美濃加茂市議会議員補欠選挙（2017年01月29日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,8077.0,14066.0,22143.0,,0.36476538861039604,0.6352346113896039,1.0,,0.36476538861039604,0.31761730569480195,0.3333333333333333,22143.0,3,0.0,0.0
美濃加茂市議会議員選挙（2014年09月28日投票）,岐阜県,美濃加茂市議会議員選挙（2014年09月28日投票）,13.0,4.0,3.0,0.65,0.2,0.15,11.0,3.0,2.0,0.6875,0.1875,0.125,13.0,4.0,3.0,7.0,16719.078,4147.312,2880.607,7027.919,0.7040502005369352,0.17464574573366054,0.12130405372940417,0.2959497994630647,0.0541577077336104,0.043661436433415135,0.04043468457646806,0.042278542780437814,23746.997000000003,20,0.0,0.0
美濃加茂市議会議員補欠選挙（2013年06月02日投票）,岐阜県,美濃加茂市議会議員補欠選挙（2013年06月02日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,11598.0,8006.0,19604.0,,0.5916139563354418,0.4083860436645583,1.0,,0.5916139563354418,0.4083860436645583,0.5,19604.0,2,0.0,0.0
美濃加茂市議会議員選挙（2010年10月03日投票）,岐阜県,美濃加茂市議会議員選挙（2010年10月03日投票）,12.0,11.0,1.0,0.5,0.4583333333333333,0.041666666666666664,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,12.0,11.0,1.0,12.0,13369.990000000002,11608.01,421.0,12029.01,0.5263982833969842,0.45702626087641246,0.01657545572660341,0.47360171660301587,0.043866523616415354,0.04154784189785568,0.01657545572660341,0.03946680971691799,25399.0,24,0.0,0.0
美濃加茂市議会議員選挙（2006年10月01日投票）,岐阜県,美濃加茂市議会議員選挙（2006年10月01日投票）,13.0,5.0,2.0,0.65,0.25,0.1,12.0,4.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,13.0,5.0,2.0,7.0,16735.0,5587.0,2384.0,7971.0,0.677365822067514,0.22613939933619365,0.0964947785962924,0.32263417793248605,0.05210506323596261,0.04522787986723873,0.0482473892981462,0.04609059684749801,24706.0,20,0.0,0.0
土岐市議会議員選挙（2019年04月21日投票）,岐阜県,土岐市議会議員選挙（2019年04月21日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,16.0,5.0,0.0,5.0,22860.548,3773.45,0.0,3773.45,0.8583220588963023,0.1416779411036976,,0.1416779411036976,0.053645128681018894,0.028335588220739522,,0.028335588220739522,26633.998,21,0.0,0.0
土岐市議会議員選挙（2015年04月26日投票）,岐阜県,土岐市議会議員選挙（2015年04月26日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,13.0,6.0,0.0,6.0,20041.0,8786.0,0.0,8786.0,0.6952162902834148,0.30478370971658514,,0.30478370971658514,0.05347817617564729,0.05079728495276419,,0.05079728495276419,28827.0,19,0.0,0.0
土岐市議会議員選挙（2011年04月24日投票）,岐阜県,土岐市議会議員選挙（2011年04月24日投票）,12.0,8.0,0.0,0.6,0.4,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,12.0,8.0,0.0,8.0,21068.0,13463.0,0.0,13463.0,0.6101184442964293,0.3898815557035707,,0.3898815557035707,0.050843203691369104,0.04873519446294634,,0.04873519446294634,34531.0,20,0.0,0.0
土岐市議会議員選挙（2007年04月22日投票）,岐阜県,土岐市議会議員選挙（2007年04月22日投票）,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,15.0,6.0,1.0,7.0,25085.0,9259.0,1662.0,10921.0,0.6966894406487808,0.2571515858468033,0.04615897350441593,0.30331055935121926,0.04644596270991872,0.04285859764113389,0.04615897350441593,0.043330079907317035,36006.0,22,0.0,0.0
各務原市議会議員選挙（2021年02月28日投票）,岐阜県,各務原市議会議員選挙（2021年02月28日投票）,23.0,8.0,0.0,0.7419354838709677,0.25806451612903225,0.0,23.0,1.0,0,0.9583333333333334,0.041666666666666664,0.0,23.0,8.0,0.0,8.0,48731.999,6740.0,0.0,6740.0,0.8784972576885142,0.12150274231148583,,0.12150274231148583,0.03819553294297888,0.01518784278893573,,0.01518784278893573,55471.998999999996,31,0.0,0.0
各務原市議会議員選挙（2017年02月26日投票）,岐阜県,各務原市議会議員選挙（2017年02月26日投票）,20.0,7.0,2.0,0.6896551724137931,0.2413793103448276,0.06896551724137931,18.0,4.0,2.0,0.75,0.16666666666666666,0.08333333333333333,20.0,7.0,2.0,9.0,43106.385,11273.999000000002,3439.614,14713.613000000001,0.7455272654973111,0.19498442390122533,0.05948831060146352,0.2544727345026888,0.037276363274865554,0.027854917700175046,0.02974415530073176,0.028274748278076536,57819.99800000001,29,0.0,0.0
各務原市議会議員選挙（2013年02月24日投票）,岐阜県,各務原市議会議員選挙（2013年02月24日投票）,18.0,12.0,1.0,0.5806451612903226,0.3870967741935484,0.03225806451612903,15.0,9.0,0,0.625,0.375,0.0,18.0,12.0,1.0,13.0,34896.36,21995.64,1231.0,23226.64,0.6003881423876951,0.3784326342411782,0.021179223371126748,0.39961185761230494,0.03335489679931639,0.031536052853431515,0.021179223371126748,0.030739373662484994,58123.0,31,1.0,0.03225806451612903
各務原市議会議員選挙（2009年02月22日投票）,岐阜県,各務原市議会議員選挙（2009年02月22日投票）,20.0,7.0,1.0,0.7142857142857143,0.25,0.03571428571428571,20.0,6.0,0,0.7692307692307693,0.23076923076923078,0.0,20.0,7.0,1.0,8.0,46578.78999999999,14775.0,1053.2,15828.2,0.7463713600031022,0.23675232534047871,0.0168763146564191,0.25362863999689783,0.03731856800015511,0.03382176076292553,0.0168763146564191,0.03170357999961223,62406.99,28,0.0,0.0
可児市議会議員選挙（2019年07月21日投票）,岐阜県,可児市議会議員選挙（2019年07月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42840.998,25,0.0,0.0
可児市議会議員選挙（2015年07月26日投票）,岐阜県,可児市議会議員選挙（2015年07月26日投票）,18.0,6.0,0.0,0.75,0.25,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18.0,6.0,0.0,6.0,27788.0,6503.0,0.0,6503.0,0.8103584030795252,0.18964159692047475,,0.18964159692047475,0.045019911282195846,0.03160693282007913,,0.03160693282007913,34291.0,24,0.0,0.0
可児市議会議員補欠選挙（2014年10月26日投票）,岐阜県,可児市議会議員補欠選挙（2014年10月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,26752.0,0.0,26752.0,,1.0,,1.0,,0.5,,0.5,26752.0,2,0.0,0.0
可児市議会議員選挙（2011年07月31日投票）,岐阜県,可児市議会議員選挙（2011年07月31日投票）,14.0,8.0,2.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,14.0,6.0,2.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,14.0,8.0,2.0,10.0,25058.26,10026.74,2687.0,12713.74,0.6634083448056761,0.26545430477602455,0.07113735041829927,0.3365916551943238,0.04738631034326258,0.03318178809700307,0.035568675209149636,0.033659165519432384,37772.0,24,0.0,0.0
可児市議会議員選挙（2007年07月29日投票）,岐阜県,可児市議会議員選挙（2007年07月29日投票）,15.0,12.0,4.0,0.4838709677419355,0.3870967741935484,0.12903225806451613,11.0,8.0,3.0,0.5,0.36363636363636365,0.13636363636363635,15.0,12.0,4.0,16.0,23952.87,20304.45,7019.68,27324.13,0.4671269770072352,0.39597577861419353,0.1368972443785713,0.5328730229927648,0.031141798467149016,0.032997981551182796,0.03422431109464282,0.0333045639370478,51276.99999999999,31,1.0,0.03225806451612903
可児市議会議員補欠選挙（2006年10月22日投票）,岐阜県,可児市議会議員補欠選挙（2006年10月22日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,33152.0,0.0,33152.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,33152.0,3,0.0,0.0
可児市議会議員再選挙（2005年08月21日投票）,岐阜県,可児市議会議員再選挙（2005年08月21日投票）,22.0,1.0,4.0,0.8148148148148149,0.037037037037037035,0.14814814814814814,19.0,1.0,4.0,0.7916666666666666,0.041666666666666664,0.16666666666666666,22.0,1.0,4.0,5.0,36466.0,1069.0,6790.0,7859.0,0.8226959954878736,0.024117315284827974,0.15318668922729836,0.17730400451212633,0.03739527252217607,0.024117315284827974,0.03829667230682459,0.03546080090242527,44325.0,27,1.0,0.037037037037037035
可児市議会議員増員選挙（2005年05月29日投票）,岐阜県,可児市議会議員増員選挙（2005年05月29日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1013.0,0.0,1013.0,,1.0,,1.0,,0.5,,0.5,1013.0,2,0.0,0.0
可児市議会議員選挙（2003年07月20日投票）,岐阜県,可児市議会議員選挙（2003年07月20日投票）,26.0,3.0,0.0,0.896551724137931,0.10344827586206896,0.0,21.0,3.0,0,0.875,0.125,0.0,26.0,3.0,0.0,3.0,41694.0,4832.0,0.0,4832.0,0.896144091475734,0.103855908524266,,0.103855908524266,0.034467080441374386,0.034618636174755336,,0.034618636174755336,46526.0,29,0.0,0.0
可児市議会議員選挙（1999年07月25日投票）,岐阜県,可児市議会議員選挙（1999年07月25日投票）,23.0,7.0,1.0,0.7419354838709677,0.22580645161290322,0.03225806451612903,18.0,7.0,1.0,0.6923076923076923,0.2692307692307692,0.038461538461538464,23.0,7.0,1.0,8.0,32287.669999999995,11991.33,1354.0,13345.33,0.7075508951855017,0.26277759516139637,0.029671509653101925,0.2924491048144983,0.030763082399369642,0.03753965645162805,0.029671509653101925,0.03655613810181229,45633.0,31,0.0,0.0
山県市議会議員選挙（2020年04月26日投票）,岐阜県,山県市議会議員選挙（2020年04月26日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,11.0,2.0,0,0.8461538461538461,0.15384615384615385,0.0,11.0,4.0,0.0,4.0,8637.999,1776.0,0.0,1776.0,0.8294603254715119,0.17053967452848806,,0.17053967452848806,0.0754054841337738,0.042634918632122015,,0.042634918632122015,10413.999,15,0.0,0.0
山県市議会議員選挙（2016年04月24日投票）,岐阜県,山県市議会議員選挙（2016年04月24日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,0.0,6.0,7570.0,5800.0,0.0,5800.0,0.5661929693343306,0.4338070306656694,,0.4338070306656694,0.06291032992603673,0.07230117177761157,,0.07230117177761157,13370.0,15,0.0,0.0
山県市議会議員補欠選挙（2015年04月26日投票）,岐阜県,山県市議会議員補欠選挙（2015年04月26日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,7813.0,0.0,7813.0,,1.0,,1.0,,0.25,,0.25,7813.0,4,0.0,0.0
山県市議会議員選挙（2012年04月22日投票）,岐阜県,山県市議会議員選挙（2012年04月22日投票）,10.0,6.0,2.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,10.0,2.0,2.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,10.0,6.0,2.0,8.0,9156.0,4421.43,1895.57,6317.0,0.5917404511083824,0.28575130873133847,0.1225082401602792,0.40825954889161764,0.059174045110838236,0.047625218121889745,0.0612541200801396,0.051032443611452205,15473.0,18,0.0,0.0
山県市議会議員選挙（2008年04月20日投票）,岐阜県,山県市議会議員選挙（2008年04月20日投票）,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,1.0,1.0,0.875,0.0625,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山県市議会議員補欠選挙（2007年04月22日投票）,岐阜県,山県市議会議員補欠選挙（2007年04月22日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,4,,
瑞穂市議会議員選挙（2020年04月26日投票）,岐阜県,瑞穂市議会議員選挙（2020年04月26日投票）,16.0,7.0,3.0,0.6153846153846154,0.2692307692307692,0.11538461538461539,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,16.0,7.0,3.0,10.0,9462.403,5954.592,1683.0,7637.592,0.553357062385106,0.3482218562052211,0.09842108140967293,0.44664293761489404,0.03458481639906912,0.04974597945788873,0.03280702713655764,0.04466429376148941,17099.995000000003,26,0.0,0.0
瑞穂市議会議員補欠選挙（2019年04月21日投票）,岐阜県,瑞穂市議会議員補欠選挙（2019年04月21日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,16501.0,0.0,16501.0,,1.0,,1.0,,0.5,,0.5,16501.0,2,0.0,0.0
瑞穂市議会議員選挙（2016年04月17日投票）,岐阜県,瑞穂市議会議員選挙（2016年04月17日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,15.0,6.0,0.0,6.0,12791.85,5803.15,0.0,5803.15,0.6879187953751008,0.31208120462489913,,0.31208120462489913,0.045861253025006724,0.052013534104149856,,0.052013534104149856,18595.0,21,0.0,0.0
瑞穂市議会議員補欠選挙（2015年04月26日投票）,岐阜県,瑞穂市議会議員補欠選挙（2015年04月26日投票）,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4327.0,3251.0,9658.0,12909.0,0.25104432582965885,0.1886168484567185,0.5603388257136227,0.7489556741703411,0.25104432582965885,0.1886168484567185,0.5603388257136227,0.3744778370851706,17236.0,3,0.0,0.0
瑞穂市議会議員選挙（2012年04月15日投票）,岐阜県,瑞穂市議会議員選挙（2012年04月15日投票）,18.0,4.0,2.0,0.75,0.16666666666666666,0.08333333333333333,16.0,2.0,1.0,0.8421052631578947,0.10526315789473684,0.05263157894736842,18.0,4.0,2.0,6.0,16015.529999999999,2065.99,1346.48,3412.47,0.8243529956763433,0.10634084826024294,0.06930615606341363,0.17564700432365657,0.04579738864868574,0.026585212065060735,0.034653078031706815,0.029274500720609428,19428.0,24,0.0,0.0
瑞穂市議会議員選挙（2008年04月20日投票）,岐阜県,瑞穂市議会議員選挙（2008年04月20日投票）,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,12.0,8.0,0,0.6,0.4,0.0,15.0,10.0,1.0,11.0,12411.56,8458.0,327.0,8785.0,0.5855459565136985,0.39902701193023776,0.015427031556063816,0.4144540434863016,0.03903639710091323,0.039902701193023776,0.015427031556063816,0.03767764031693651,21196.559999999998,26,1.0,0.038461538461538464
瑞穂市議会議員補欠選挙（2007年04月22日投票）,岐阜県,瑞穂市議会議員補欠選挙（2007年04月22日投票）,1.0,2.0,1.0,0.25,0.5,0.25,1.0,True,True,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,3.0,6691.0,6992.0,3870.0,10862.0,0.3811884008431607,0.3983364667008489,0.22047513245599043,0.6188115991568393,0.3811884008431607,0.19916823335042444,0.22047513245599043,0.20627053305227974,17553.0,4,0.0,0.0
飛騨市議会議員選挙（2020年02月16日投票）,岐阜県,飛騨市議会議員選挙（2020年02月16日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
飛騨市議会議員選挙（2016年02月14日投票）,岐阜県,飛騨市議会議員選挙（2016年02月14日投票）,6.0,11.0,1.0,0.3333333333333333,0.6111111111111112,0.05555555555555555,4.0,9.0,1.0,0.2857142857142857,0.6428571428571429,0.07142857142857142,6.0,11.0,1.0,12.0,5440.0,10271.0,1043.0,11314.0,0.32469857944371494,0.6130476304166169,0.06225379013966814,0.6753014205562851,0.054116429907285823,0.05573160276514699,0.06225379013966814,0.056275118379690424,16754.0,18,0.0,0.0
飛騨市議会議員選挙（2012年02月19日投票）,岐阜県,飛騨市議会議員選挙（2012年02月19日投票）,12.0,6.0,2.0,0.6,0.3,0.1,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,12.0,6.0,2.0,8.0,12475.0,5352.0,1263.0,6615.0,0.6534834992142483,0.28035620743844947,0.06616029334730225,0.3465165007857517,0.05445695826785402,0.046726034573074914,0.033080146673651126,0.04331456259821896,19090.0,20,0.0,0.0
飛騨市議会議員選挙（2008年02月17日投票）,岐阜県,飛騨市議会議員選挙（2008年02月17日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,13.0,4.0,0,0.7647058823529411,0.23529411764705882,0.0,14.0,5.0,0.0,5.0,13900.0,5100.0,0.0,5100.0,0.7315789473684211,0.26842105263157895,,0.26842105263157895,0.05225563909774437,0.05368421052631579,,0.05368421052631579,19000.0,19,,
本巣市議会議員補欠選挙（2020年02月16日投票）,岐阜県,本巣市議会議員補欠選挙（2020年02月16日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,4562.030000000001,3820.969,8382.999,,0.5442002319217741,0.455799768078226,1.0,,0.27210011596088707,0.455799768078226,0.3333333333333333,8382.999,3,0.0,0.0
本巣市議会議員選挙（2017年09月24日投票）,岐阜県,本巣市議会議員選挙（2017年09月24日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,10.0,6.0,0,0.625,0.375,0.0,10.0,7.0,0.0,7.0,9686.0,6623.0,0.0,6623.0,0.5939052057146361,0.40609479428536394,,0.40609479428536394,0.059390520571463615,0.058013542040766274,,0.058013542040766274,16309.0,17,0.0,0.0
本巣市議会議員選挙（2013年09月22日投票）,岐阜県,本巣市議会議員選挙（2013年09月22日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,17.0,1.0,0,0.9444444444444444,0.05555555555555555,0.0,17.0,2.0,0.0,2.0,16014.0,1449.0,0.0,1449.0,0.9170245662257344,0.08297543377426558,,0.08297543377426558,0.05394262154269026,0.04148771688713279,,0.04148771688713279,17463.0,19,0.0,0.0
本巣市議会議員選挙（2009年09月20日投票）,岐阜県,本巣市議会議員選挙（2009年09月20日投票）,18.0,2.0,1.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,16.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,18.0,2.0,1.0,3.0,16718.0,1555.0,1331.0,2886.0,0.8527851458885941,0.07932054682717812,0.06789430728422771,0.14721485411140584,0.04737695254936634,0.03966027341358906,0.06789430728422771,0.04907161803713528,19604.0,21,0.0,0.0
郡上市議会議員選挙（2020年03月29日投票）,岐阜県,郡上市議会議員選挙（2020年03月29日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,17003.012000000002,7942.986,0.0,7942.986,0.6815927749212519,0.3184072250787481,,0.3184072250787481,0.04868519820866085,0.06368144501574961,,0.06368144501574961,24945.998,19,0.0,0.0
郡上市議会議員選挙（2016年04月03日投票）,岐阜県,郡上市議会議員選挙（2016年04月03日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,14.0,5.0,0.0,5.0,20564.523,6944.475,0.0,6944.475,0.7475562359632293,0.2524437640367708,,0.2524437640367708,0.05339687399737352,0.05048875280735417,,0.05048875280735417,27508.998,19,0.0,0.0
郡上市議会議員選挙（2012年04月01日投票）,岐阜県,郡上市議会議員選挙（2012年04月01日投票）,16.0,1.0,2.0,0.8421052631578947,0.05263157894736842,0.10526315789473684,16.0,0,2.0,0.8888888888888888,0.0,0.1111111111111111,16.0,1.0,2.0,3.0,24724.000000000004,691.0,4327.0,5018.0,0.8312823616434671,0.02323313832291036,0.14548450003362248,0.16871763835653283,0.051955147602716696,0.02323313832291036,0.07274225001681124,0.056239212785510945,29742.000000000004,19,0.0,0.0
郡上市議会議員補欠選挙（2011年08月28日投票）,岐阜県,郡上市議会議員補欠選挙（2011年08月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
郡上市議会議員選挙（2008年03月30日投票）,岐阜県,郡上市議会議員選挙（2008年03月30日投票）,20.0,3.0,4.0,0.7407407407407407,0.1111111111111111,0.14814814814814814,16.0,2.0,3.0,0.7619047619047619,0.09523809523809523,0.14285714285714285,16.0,3.0,4.0,7.0,17598.0,2886.0,5473.0,8359.0,0.6779674076357052,0.1111838810340178,0.210848711330277,0.3220325923642948,0.042372962977231574,0.03706129367800593,0.05271217783256925,0.04600465605204212,25957.0,23,,
郡上市議会議員補欠選挙（2007年04月22日投票）,岐阜県,郡上市議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,961.0,1538.0,2499.0,,0.38455382152861145,0.6154461784713886,1.0,,0.38455382152861145,0.6154461784713886,0.5,2499.0,2,0.0,0.0
下呂市議会議員選挙（2020年04月12日投票）,岐阜県,下呂市議会議員選挙（2020年04月12日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,0.0,6.0,12235.886999999999,7738.11,0.0,7738.11,0.6125908099415455,0.3874091900584545,,0.3874091900584545,0.06806564554906061,0.06456819834307574,,0.06456819834307574,19973.997,15,0.0,0.0
下呂市議会議員選挙（2016年04月10日投票）,岐阜県,下呂市議会議員選挙（2016年04月10日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,3.0,1.0,4.0,16953.949999999997,4091.04,1102.0,5193.04,0.7655193775768174,0.18472216766251306,0.049758454760669514,0.23448062242318257,0.06379328146473479,0.06157405588750436,0.049758454760669514,0.05862015560579564,22146.99,16,1.0,0.0625
下呂市議会議員選挙（2012年04月15日投票）,岐阜県,下呂市議会議員選挙（2012年04月15日投票）,18.0,4.0,1.0,0.782608695652174,0.17391304347826086,0.043478260869565216,12.0,3.0,1.0,0.75,0.1875,0.0625,18.0,4.0,1.0,5.0,18847.239999999998,4828.76,993.0,5821.76,0.7640050265515423,0.19574202440309701,0.04025294904536057,0.23599497344845757,0.04244472369730791,0.048935506100774254,0.04025294904536057,0.04719899468969151,24669.0,23,0.0,0.0
下呂市議会議員選挙（2008年04月13日投票）,岐阜県,下呂市議会議員選挙（2008年04月13日投票）,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,9.0,3.0,0.0,3.0,7191.0,1694.0,0.0,1694.0,0.8093415869442881,0.19065841305571188,0.0,0.19065841305571188,0.08992684299380979,0.06355280435190395,,0.06355280435190395,8885.0,12,,
下呂市議会議員補欠選挙（2007年09月16日投票）,岐阜県,下呂市議会議員補欠選挙（2007年09月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
海津市議会議員選挙（2017年09月24日投票）,岐阜県,海津市議会議員選挙（2017年09月24日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,11.0,6.0,0.0,6.0,12429.26,5529.73,0.0,5529.73,0.6920912590296003,0.3079087409703998,,0.3079087409703998,0.06291738718450912,0.05131812349506663,,0.05131812349506663,17958.99,17,0.0,0.0
海津市議会議員選挙（2013年09月15日投票）,岐阜県,海津市議会議員選挙（2013年09月15日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,12.0,3.0,0,0.8,0.2,0.0,13.0,6.0,0.0,6.0,14269.95,4519.04,0.0,4519.04,0.7594846769304789,0.240515323069521,,0.240515323069521,0.05842189822542146,0.0400858871782535,,0.0400858871782535,18788.989999999998,19,0.0,0.0
海津市議会議員選挙（2009年09月13日投票）,岐阜県,海津市議会議員選挙（2009年09月13日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岐南町議会議員補欠選挙（2020年10月25日投票）,岐阜県,岐南町議会議員補欠選挙（2020年10月25日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岐南町議会議員選挙（2017年09月10日投票）,岐阜県,岐南町議会議員選挙（2017年09月10日投票）,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岐南町議会議員補欠選挙（2016年12月04日投票）,岐阜県,岐南町議会議員補欠選挙（2016年12月04日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岐南町議会議員選挙（2013年09月08日投票）,岐阜県,岐南町議会議員選挙（2013年09月08日投票）,8.0,1.0,1.0,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岐南町議会議員選挙（2009年09月13日投票）,岐阜県,岐南町議会議員選挙（2009年09月13日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,7.0,2.0,1.0,0.7,0.2,0.1,12.0,3.0,1.0,4.0,7291.05,1716.95,1331.0,3047.95,0.7051987619692427,0.1660653834993713,0.128735854531386,0.2948012380307573,0.05876656349743689,0.05535512783312377,0.128735854531386,0.07370030950768933,10339.0,16,0.0,0.0
