ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
西海市議会議員選挙（2017年04月23日投票）,長崎県,西海市議会議員選挙（2017年04月23日投票）,15.0,3.0,2.0,0.75,0.15,0.1,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,15.0,3.0,2.0,5.0,12960.0,3057.0,2595.0,5652.0,0.6963249516441006,0.1642488716956802,0.13942617666021923,0.3036750483558994,0.04642166344294004,0.054749623898560064,0.06971308833010961,0.06073500967117988,18612.0,20,0.0,0.0
西海市議会議員選挙（2013年04月21日投票）,長崎県,西海市議会議員選挙（2013年04月21日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,15.0,4.0,1.0,0.75,0.2,0.05,17.0,5.0,1.0,6.0,14776.0,4210.0,716.0,4926.0,0.7499746218658004,0.2136838899604101,0.03634148817378946,0.25002537813419956,0.04411615422740003,0.04273677799208202,0.03634148817378946,0.04167089635569993,19702.0,23,0.0,0.0
西海市議会議員選挙（2009年04月19日投票）,長崎県,西海市議会議員選挙（2009年04月19日投票）,17.0,11.0,0.0,0.6071428571428571,0.39285714285714285,0.0,12.0,8.0,0,0.6,0.4,0.0,17.0,11.0,0.0,11.0,14160.0,8228.0,0.0,8228.0,0.632481686617831,0.367518313382169,,0.367518313382169,0.03720480509516653,0.03341075576201536,,0.03341075576201536,22388.0,28,0.0,0.0
西海市議会議員選挙（2005年05月01日投票）,長崎県,西海市議会議員選挙（2005年05月01日投票）,0.0,46.0,0.0,0.0,1.0,0.0,0.0,26.0,0,0.0,1.0,0.0,0.0,46.0,0.0,46.0,0.0,24473.0,0.0,24473.0,,1.0,,1.0,,0.021739130434782608,,0.021739130434782608,24473.0,46,,
雲仙市議会議員選挙（2017年10月22日投票）,長崎県,雲仙市議会議員選挙（2017年10月22日投票）,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,15.0,4.0,0,0.7894736842105263,0.21052631578947367,0.0,16.0,4.0,1.0,5.0,19812.01,5176.99,548.0,5724.99,0.7758158750048948,0.2027250655911031,0.021459059404002036,0.22418412499510512,0.048488492187805925,0.05068126639777577,0.021459059404002036,0.04483682499902102,25537.0,21,0.0,0.0
雲仙市議会議員選挙（2013年11月03日投票）,長崎県,雲仙市議会議員選挙（2013年11月03日投票）,18.0,6.0,0.0,0.75,0.25,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,18.0,6.0,0.0,6.0,22574.54,4707.19,0.0,4707.19,0.8274599887910334,0.1725400112089666,,0.1725400112089666,0.045969999377279636,0.028756668534827765,,0.028756668534827765,27281.73,24,0.0,0.0
雲仙市議会議員選挙（2009年11月08日投票）,長崎県,雲仙市議会議員選挙（2009年11月08日投票）,22.0,7.0,1.0,0.7333333333333333,0.23333333333333334,0.03333333333333333,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,22.0,7.0,1.0,8.0,22141.02,7268.0,1657.98,8925.98,0.7126861299771462,0.23394598770399458,0.05336788231885924,0.2873138700228538,0.03239482408987028,0.03342085538628494,0.05336788231885924,0.035914233752856725,31067.0,30,0.0,0.0
雲仙市議会議員選挙（2005年11月20日投票）,長崎県,雲仙市議会議員選挙（2005年11月20日投票）,0.0,42.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,42.0,0.0,42.0,0.0,34014.0,0.0,34014.0,,1.0,,1.0,,0.023809523809523808,,0.023809523809523808,34014.0,42,0.0,0.0
南島原市議会議員選挙（2018年06月10日投票）,長崎県,南島原市議会議員選挙（2018年06月10日投票）,17.0,5.0,0.0,0.7727272727272727,0.22727272727272727,0.0,17.0,2.0,0,0.8947368421052632,0.10526315789473684,0.0,17.0,5.0,0.0,5.0,24945.571,4459.023999999999,0.0,4459.023999999999,0.8483562177952119,0.15164378220478802,,0.15164378220478802,0.04990330692913011,0.030328756440957606,,0.030328756440957606,29404.595,22,0.0,0.0
南島原市議会議員選挙（2014年04月20日投票）,長崎県,南島原市議会議員選挙（2014年04月20日投票）,22.0,3.0,1.0,0.8461538461538461,0.11538461538461539,0.038461538461538464,19.0,1.0,1.0,0.9047619047619048,0.047619047619047616,0.047619047619047616,22.0,3.0,1.0,4.0,27295.315,2619.681,1002.0,3621.681,0.8828579270767445,0.08473271465313124,0.032409358270124304,0.11714207292325556,0.04012990577621566,0.028244238217710414,0.032409358270124304,0.02928551823081389,30916.996,26,0.0,0.0
南島原市議会議員選挙（2010年04月25日投票）,長崎県,南島原市議会議員選挙（2010年04月25日投票）,23.0,5.0,0.0,0.8214285714285714,0.17857142857142858,0.0,21.0,3.0,0,0.875,0.125,0.0,23.0,5.0,0.0,5.0,30205.39,5473.6,0.0,5473.6,0.8465875855790761,0.15341241442092393,,0.15341241442092393,0.03680815589474244,0.030682482884184785,,0.030682482884184785,35678.99,28,0.0,0.0
南島原市議会議員選挙（2006年05月14日投票）,長崎県,南島原市議会議員選挙（2006年05月14日投票）,0.0,52.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,52.0,0.0,52.0,0.0,38291.99,0.0,38291.99,,1.0,,1.0,,0.019230769230769232,,0.019230769230769232,38291.99,52,1.0,0.019230769230769232
長与町議会議員選挙（2019年04月21日投票）,長崎県,長与町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
長与町議会議員選挙（2015年04月26日投票）,長崎県,長与町議会議員選挙（2015年04月26日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,14.0,2.0,0,0.875,0.125,0.0,16.0,2.0,0.0,2.0,14886.0,1915.0,0.0,1915.0,0.8860186893637283,0.11398131063627165,,0.11398131063627165,0.05537616808523302,0.056990655318135824,,0.056990655318135824,16801.0,18,0.0,0.0
長与町議会議員選挙（2011年04月24日投票）,長崎県,長与町議会議員選挙（2011年04月24日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,8.0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
長与町議会議員選挙（2007年04月22日投票）,長崎県,長与町議会議員選挙（2007年04月22日投票）,17.0,6.0,0.0,0.7391304347826086,0.2608695652173913,0.0,17.0,3.0,0,0.85,0.15,0.0,17.0,6.0,0.0,6.0,14710.1,4615.0,0.0,4615.0,0.7611914039254649,0.2388085960745352,,0.2388085960745352,0.044775964936792055,0.0398014326790892,,0.0398014326790892,19325.1,23,0.0,0.0
長与町議会議員選挙（2003年04月27日投票）,長崎県,長与町議会議員選挙（2003年04月27日投票）,17.0,8.0,0.0,0.68,0.32,0.0,17.0,7.0,0,0.7083333333333334,0.2916666666666667,0.0,17.0,8.0,0.0,8.0,13017.0,6998.0,0.0,6998.0,0.6503622283287535,0.34963777167124654,,0.34963777167124654,0.038256601666397265,0.04370472145890582,,0.04370472145890582,20015.0,25,0.0,0.0
長与町議会議員選挙（1999年04月25日投票）,長崎県,長与町議会議員選挙（1999年04月25日投票）,24.0,1.0,0.0,0.96,0.04,0.0,24.0,0,0,1.0,0.0,0.0,24.0,1.0,0.0,1.0,18718.67,317.0,0.0,317.0,0.9833470531901425,0.016652946809857495,,0.016652946809857495,0.040972793882922603,0.016652946809857495,,0.016652946809857495,19035.67,25,1.0,0.04
時津町議会議員選挙（2019年04月21日投票）,長崎県,時津町議会議員選挙（2019年04月21日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,14.0,2.0,0,0.875,0.125,0.0,14.0,3.0,0.0,3.0,9078.663,1580.336,0.0,1580.336,0.8517369220130334,0.1482630779869667,,0.1482630779869667,0.06083835157235953,0.049421025995655565,,0.049421025995655565,10658.999,17,0.0,0.0
時津町議会議員選挙（2015年04月26日投票）,長崎県,時津町議会議員選挙（2015年04月26日投票）,15.0,4.0,1.0,0.75,0.2,0.05,13.0,2.0,1.0,0.8125,0.125,0.0625,15.0,4.0,1.0,5.0,9665.880000000001,1871.12,654.0,2525.12,0.7928701501107375,0.15348371749651382,0.05364613239274875,0.20712984988926256,0.0528580100073825,0.038370929374128455,0.05364613239274875,0.041425969977852514,12191.000000000002,20,0.0,0.0
時津町議会議員選挙（2011年04月24日投票）,長崎県,時津町議会議員選挙（2011年04月24日投票）,11.0,5.0,2.0,0.6111111111111112,0.2777777777777778,0.1111111111111111,10.0,4.0,2.0,0.625,0.25,0.125,11.0,5.0,2.0,7.0,7303.0,3748.0,1683.0,5431.0,0.5735040050259149,0.2943301397832574,0.1321658551908277,0.42649599497408514,0.05213672772962863,0.05886602795665148,0.06608292759541386,0.06092799928201216,12734.0,18,0.0,0.0
時津町議会議員選挙（2007年04月22日投票）,長崎県,時津町議会議員選挙（2007年04月22日投票）,15.0,3.0,0.0,0.8333333333333334,0.16666666666666666,0.0,13.0,3.0,0,0.8125,0.1875,0.0,15.0,3.0,0.0,3.0,10669.0,2273.0,0.0,2273.0,0.8243702673466234,0.1756297326533766,,0.1756297326533766,0.05495801782310823,0.0585432442177922,,0.0585432442177922,12942.0,18,0.0,0.0
東彼杵町議会議員選挙（2019年04月21日投票）,長崎県,東彼杵町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4889.0,14,0.0,0.0
東彼杵町議会議員選挙（2015年04月26日投票）,長崎県,東彼杵町議会議員選挙（2015年04月26日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,9.0,4.0,1.0,5.0,3256.0,1478.0,385.0,1863.0,0.6360617308067982,0.28872826723969525,0.07521000195350655,0.3639382691932018,0.0706735256451998,0.07218206680992381,0.07521000195350655,0.07278765383864036,5119.0,14,0.0,0.0
東彼杵町議会議員選挙（2011年04月24日投票）,長崎県,東彼杵町議会議員選挙（2011年04月24日投票）,12.0,4.0,0.0,0.75,0.25,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,4.0,0.0,4.0,4505.0,1179.0,0.0,1179.0,0.7925756509500352,0.20742434904996482,,0.20742434904996482,0.06604797091250293,0.051856087262491204,,0.051856087262491204,5684.0,16,0.0,0.0
東彼杵町議会議員選挙（2007年04月22日投票）,長崎県,東彼杵町議会議員選挙（2007年04月22日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,6.0,6.0,0,0.5,0.5,0.0,8.0,7.0,0.0,7.0,3458.0,2482.0,0.0,2482.0,0.5821548821548822,0.41784511784511785,,0.41784511784511785,0.07276936026936028,0.05969215969215969,,0.05969215969215969,5940.0,15,0.0,0.0
川棚町議会議員選挙（2019年04月21日投票）,長崎県,川棚町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6962.0,16,0.0,0.0
川棚町議会議員選挙（2015年04月26日投票）,長崎県,川棚町議会議員選挙（2015年04月26日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,1.0,3.0,5846.0,1131.0,228.0,1359.0,0.8113809854267869,0.15697432338653713,0.03164469118667592,0.18861901457321303,0.06761508211889891,0.07848716169326857,0.03164469118667592,0.06287300485773768,7205.0,15,0.0,0.0
川棚町議会議員選挙（2011年04月24日投票）,長崎県,川棚町議会議員選挙（2011年04月24日投票）,9.0,8.0,1.0,0.5,0.4444444444444444,0.05555555555555555,8.0,7.0,1.0,0.5,0.4375,0.0625,9.0,8.0,1.0,9.0,3681.0,3572.0,1098.0,4670.0,0.440785534666507,0.42773320560411926,0.13148125972937372,0.559214465333493,0.048976170518500776,0.05346665070051491,0.13148125972937372,0.06213494059261033,8351.0,18,0.0,0.0
川棚町議会議員選挙（2007年04月22日投票）,長崎県,川棚町議会議員選挙（2007年04月22日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,7.0,0.0,7.0,5714.43,2726.57,0.0,2726.57,0.6769849543892904,0.32301504561070965,,0.32301504561070965,0.0564154128657742,0.04614500651581566,,0.04614500651581566,8441.0,19,0.0,0.0
川棚町議会議員補欠選挙（2005年01月16日投票）,長崎県,川棚町議会議員補欠選挙（2005年01月16日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1399.0,7113.0,8512.0,,0.1643562030075188,0.8356437969924813,1.0,,0.1643562030075188,0.41782189849624063,0.3333333333333333,8512.0,3,0.0,0.0
川棚町議会議員選挙（2003年04月27日投票）,長崎県,川棚町議会議員選挙（2003年04月27日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,16.0,6.0,1.0,7.0,6341.88,2378.85,539.27,2918.12,0.6848682505399568,0.25689524838012956,0.058236501079913607,0.3151317494600432,0.0428042656587473,0.042815874730021596,0.058236501079913607,0.04501882135143474,9260.0,23,0.0,0.0
波佐見町議会議員選挙（2020年10月11日投票）,長崎県,波佐見町議会議員選挙（2020年10月11日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
波佐見町議会議員補欠選挙（2018年09月09日投票）,長崎県,波佐見町議会議員補欠選挙（2018年09月09日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7786.0,0.0,7786.0,,1.0,,1.0,,0.5,,0.5,7786.0,2,0.0,0.0
波佐見町議会議員選挙（2016年10月23日投票）,長崎県,波佐見町議会議員選挙（2016年10月23日投票）,8.0,7.0,1.0,0.5,0.4375,0.0625,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,8.0,7.0,1.0,8.0,4454.0,3567.0,400.0,3967.0,0.5289158057237858,0.42358389739935876,0.04750029687685548,0.47108419427621423,0.06611447571547323,0.060511985342765535,0.04750029687685548,0.05888552428452678,8421.0,16,0.0,0.0
波佐見町議会議員選挙（2012年10月14日投票）,長崎県,波佐見町議会議員選挙（2012年10月14日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,7127.0,1924.0,0.0,1924.0,0.787426803668103,0.21257319633189703,,0.21257319633189703,0.06561890030567526,0.05314329908297426,,0.05314329908297426,9051.0,16,0.0,0.0
波佐見町議会議員補欠選挙（2010年09月12日投票）,長崎県,波佐見町議会議員補欠選挙（2010年09月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
波佐見町議会議員選挙（2008年10月19日投票）,長崎県,波佐見町議会議員選挙（2008年10月19日投票）,12.0,4.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,4.0,2.0,6.0,5865.0,2380.0,980.0,3360.0,0.6357723577235772,0.25799457994579944,0.10623306233062331,0.3642276422764228,0.0529810298102981,0.06449864498644986,0.053116531165311655,0.06070460704607047,9225.0,18,0.0,0.0
波佐見町議会議員選挙（2004年10月24日投票）,長崎県,波佐見町議会議員選挙（2004年10月24日投票）,11.0,8.0,1.0,0.55,0.4,0.05,9.0,6.0,1.0,0.5625,0.375,0.0625,11.0,8.0,1.0,9.0,4813.0,4028.0,897.0,4925.0,0.4942493325118094,0.41363729718628056,0.09211337030191004,0.5057506674881906,0.04493175750107358,0.05170466214828507,0.09211337030191004,0.05619451860979896,9738.0,20,0.0,0.0
波佐見町議会議員選挙（2000年10月22日投票）,長崎県,波佐見町議会議員選挙（2000年10月22日投票）,9.0,9.0,1.0,0.47368421052631576,0.47368421052631576,0.05263157894736842,9.0,8.0,1.0,0.5,0.4444444444444444,0.05555555555555555,9.0,9.0,1.0,10.0,4395.0,4785.0,752.0,5537.0,0.44250906161900927,0.48177607732581557,0.07571486105517519,0.5574909383809907,0.04916767351322325,0.05353067525842395,0.07571486105517519,0.055749093838099076,9932.0,19,0.0,0.0
小値賀町議会議員選挙（2019年04月21日投票）,長崎県,小値賀町議会議員選挙（2019年04月21日投票）,6.0,1.0,1.0,0.75,0.125,0.125,6.0,1.0,1.0,0.75,0.125,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小値賀町議会議員選挙（2015年04月26日投票）,長崎県,小値賀町議会議員選挙（2015年04月26日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,6.0,1.0,1.0,0.75,0.125,0.125,7.0,1.0,1.0,2.0,1459.0,221.0,395.0,616.0,0.7031325301204819,0.10650602409638554,0.19036144578313252,0.29686746987951806,0.100447504302926,0.10650602409638554,0.19036144578313252,0.14843373493975903,2075.0,9,0.0,0.0
小値賀町議会議員選挙（2011年04月24日投票）,長崎県,小値賀町議会議員選挙（2011年04月24日投票）,7.0,2.0,2.0,0.6363636363636364,0.18181818181818182,0.18181818181818182,7.0,2.0,1.0,0.7,0.2,0.1,7.0,2.0,2.0,4.0,1502.0,422.0,385.0,807.0,0.6504980511043742,0.18276310090948464,0.1667388479861412,0.3495019488956258,0.0929282930149106,0.09138155045474232,0.0833694239930706,0.08737548722390645,2309.0,11,0.0,0.0
小値賀町議会議員選挙（2007年04月22日投票）,長崎県,小値賀町議会議員選挙（2007年04月22日投票）,10.0,1.0,0.0,0.9090909090909091,0.09090909090909091,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,1.0,0.0,1.0,2285.0,200.0,0.0,200.0,0.9195171026156942,0.08048289738430583,,0.08048289738430583,0.09195171026156942,0.08048289738430583,,0.08048289738430583,2485.0,11,0.0,0.0
佐々町議会議員選挙（2021年06月20日投票）,長崎県,佐々町議会議員選挙（2021年06月20日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,4.0,0.0,4.0,4549.0,2048.0,0.0,2048.0,0.6895558587236623,0.31044414127633774,,0.31044414127633774,0.08619448234045779,0.07761103531908443,,0.07761103531908443,6597.0,12,0.0,0.0
佐々町議会議員選挙（2017年06月18日投票）,長崎県,佐々町議会議員選挙（2017年06月18日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,7.0,4.0,1.0,5.0,3821.0,2496.0,616.0,3112.0,0.5511322659743257,0.3600173085244483,0.08885042550122602,0.4488677340256743,0.07873318085347511,0.09000432713111207,0.08885042550122602,0.08977354680513486,6933.0,12,0.0,0.0
佐々町議会議員選挙（2013年06月16日投票）,長崎県,佐々町議会議員選挙（2013年06月16日投票）,6.0,6.0,0.0,0.5,0.5,0.0,5.0,5.0,0,0.5,0.5,0.0,6.0,6.0,0.0,6.0,3268.12,3929.88,0.0,3929.88,0.45403167546540707,0.545968324534593,,0.545968324534593,0.07567194591090118,0.09099472075576549,,0.09099472075576549,7198.0,12,0.0,0.0
佐々町議会議員選挙（2009年06月21日投票）,長崎県,佐々町議会議員選挙（2009年06月21日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,7.0,2.0,1.0,0.7,0.2,0.1,8.0,4.0,1.0,5.0,4812.0,1805.0,678.0,2483.0,0.6596298834818368,0.24742974640164497,0.09294037011651816,0.3403701165181631,0.0824537354352296,0.06185743660041124,0.09294037011651816,0.06807402330363263,7295.0,13,0.0,0.0
新上五島町議会議員選挙（2021年03月28日投票）,長崎県,新上五島町議会議員選挙（2021年03月28日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,14.0,2.0,0,0.875,0.125,0.0,15.0,4.0,0.0,4.0,9794.998,1921.0,0.0,1921.0,0.8360361618361491,0.16396383816385082,,0.16396383816385082,0.05573574412240994,0.040990959540962706,,0.040990959540962706,11715.998,19,0.0,0.0
新上五島町議会議員選挙（2017年04月16日投票）,長崎県,新上五島町議会議員選挙（2017年04月16日投票）,14.0,2.0,1.0,0.8235294117647058,0.11764705882352941,0.058823529411764705,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,2.0,1.0,3.0,10739.57,975.0,1122.428,2097.428,0.8366107091393175,0.0759523371429987,0.08743695371768385,0.16338929086068255,0.05975790779566553,0.03797616857149935,0.08743695371768385,0.05446309695356085,12836.998,17,0.0,0.0
新上五島町議会議員選挙（2013年04月14日投票）,長崎県,新上五島町議会議員選挙（2013年04月14日投票）,16.0,1.0,2.0,0.8421052631578947,0.05263157894736842,0.10526315789473684,13.0,1.0,2.0,0.8125,0.0625,0.125,16.0,1.0,2.0,3.0,12000.14,698.0,1938.8600000000001,2636.86,0.8198496959759514,0.04768736762997882,0.13246293639406984,0.18015030402404866,0.05124060599849696,0.04768736762997882,0.06623146819703492,0.060050101341349554,14637.0,19,0.0,0.0
新上五島町議会議員選挙（2009年04月12日投票）,長崎県,新上五島町議会議員選挙（2009年04月12日投票）,19.0,2.0,4.0,0.76,0.08,0.16,14.0,2.0,4.0,0.7,0.1,0.2,19.0,2.0,4.0,6.0,12258.029999999999,1247.0,2920.9700000000003,4167.97,0.7462577620845001,0.07591623036649214,0.17782600754900768,0.2537422379154998,0.03927672432023685,0.03795811518324607,0.04445650188725192,0.04229037298591664,16426.0,25,0.0,0.0
新上五島町議会議員補欠選挙（2008年08月10日投票）,長崎県,新上五島町議会議員補欠選挙（2008年08月10日投票）,0.0,3.0,2.0,0.0,0.6,0.4,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0,2.0,5.0,0.0,8465.0,5449.0,13914.0,,0.6083800488716401,0.3916199511283599,1.0,,0.20279334962388004,0.19580997556417995,0.2,13914.0,5,0.0,0.0
