ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
美郷町議会議員選挙（2013年07月21日投票）,島根県,美郷町議会議員選挙（2013年07月21日投票）,10,5,0,0.6666666666666666,0.3333333333333333,0.0,9.0,3.0,0,0.75,0.25,0.0,10,5,0,5,2728.0,1207.0,0.0,1207.0,0.6932655654383736,0.3067344345616264,,0.3067344345616264,0.06932655654383736,0.06134688691232528,,0.06134688691232528,3935.0,15,0.0,0.0
美郷町議会議員補欠選挙（2012年10月14日投票）,島根県,美郷町議会議員補欠選挙（2012年10月14日投票）,0,2,0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
美郷町議会議員選挙（2009年07月19日投票）,島根県,美郷町議会議員選挙（2009年07月19日投票）,11,2,0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11,2,0,2,3455.0,742.0,0.0,742.0,0.8232070526566595,0.17679294734334047,,0.17679294734334047,0.07483700478696904,0.08839647367167024,,0.08839647367167024,4197.0,13,0.0,0.0
邑南町議会議員選挙（2021年04月18日投票）,島根県,邑南町議会議員選挙（2021年04月18日投票）,9,5,0,0.6428571428571429,0.35714285714285715,0.0,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,9,5,0,5,4900.0,1956.0,0.0,1956.0,0.7147024504084014,0.2852975495915986,,0.2852975495915986,0.07941138337871127,0.05705950991831972,,0.05705950991831972,6856.0,14,0.0,0.0
邑南町議会議員補欠選挙（2020年10月18日投票）,島根県,邑南町議会議員補欠選挙（2020年10月18日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
邑南町議会議員選挙（2017年04月16日投票）,島根県,邑南町議会議員選挙（2017年04月16日投票）,15,2,0,0.8823529411764706,0.11764705882352941,0.0,15.0,0,0,1.0,0.0,0.0,15,2,0,2,7254.0,418.0,0.0,418.0,0.9455161626694474,0.05448383733055266,,0.05448383733055266,0.06303441084462982,0.02724191866527633,,0.02724191866527633,7672.0,17,0.0,0.0
邑南町議会議員選挙（2013年04月21日投票）,島根県,邑南町議会議員選挙（2013年04月21日投票）,10,6,0,0.625,0.375,0.0,9.0,6.0,0,0.6,0.4,0.0,10,6,0,6,4802.0,3505.0,0.0,3505.0,0.5780666907427471,0.4219333092572529,,0.4219333092572529,0.05780666907427471,0.07032221820954215,,0.07032221820954215,8307.0,16,0.0,0.0
邑南町議会議員選挙（2009年04月19日投票）,島根県,邑南町議会議員選挙（2009年04月19日投票）,11,4,0,0.7333333333333333,0.26666666666666666,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
邑南町議会議員補欠選挙（2008年10月19日投票）,島根県,邑南町議会議員補欠選挙（2008年10月19日投票）,0,0,1,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0,0,0,0,,,,,,,,,,,,,,0,,
邑南町議会議員選挙（2005年04月17日投票）,島根県,邑南町議会議員選挙（2005年04月17日投票）,25,1,1,0.9259259259259259,0.037037037037037035,0.037037037037037035,17.0,0,1.0,0.9444444444444444,0.0,0.05555555555555555,25,1,1,2,9282.0,216.0,422.0,638.0,0.9356854838709677,0.021774193548387097,0.04254032258064516,0.06431451612903226,0.03742741935483871,0.021774193548387097,0.04254032258064516,0.03215725806451613,9920.0,27,0.0,0.0
津和野町議会議員選挙（2018年04月22日投票）,島根県,津和野町議会議員選挙（2018年04月22日投票）,11,0,1,0.9166666666666666,0.0,0.08333333333333333,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,0,0,0,0,,,,,,,,,,,,,,0,,
津和野町議会議員選挙（2014年04月27日投票）,島根県,津和野町議会議員選挙（2014年04月27日投票）,10,4,0,0.7142857142857143,0.2857142857142857,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,10,4,0,4,3880.0,1856.0,0.0,1856.0,0.6764295676429568,0.32357043235704325,,0.32357043235704325,0.06764295676429569,0.08089260808926081,,0.08089260808926081,5736.0,14,0.0,0.0
津和野町議会議員選挙（2010年04月25日投票）,島根県,津和野町議会議員選挙（2010年04月25日投票）,19,0,0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,19,0,0,0,6393.0,0.0,0.0,0.0,1.0,,,,0.05263157894736842,,,,6393.0,19,0.0,0.0
津和野町議会議員補欠選挙（2009年10月25日投票）,島根県,津和野町議会議員補欠選挙（2009年10月25日投票）,0,5,0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0,5,0,5,0.0,6325.0,0.0,6325.0,,1.0,,1.0,,0.2,,0.2,6325.0,5,0.0,0.0
津和野町議会議員選挙（2006年04月23日投票）,島根県,津和野町議会議員選挙（2006年04月23日投票）,17,4,0,0.8095238095238095,0.19047619047619047,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,17,4,0,4,6009.0,994.0,0.0,994.0,0.8580608310723975,0.14193916892760244,,0.14193916892760244,0.05047416653367044,0.03548479223190061,,0.03548479223190061,7002.999999999999,21,0.0,0.0
吉賀町議会議員選挙（2017年10月22日投票）,島根県,吉賀町議会議員選挙（2017年10月22日投票）,10,1,2,0.7692307692307693,0.07692307692307693,0.15384615384615385,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,10,1,2,3,3624.0,246.0,374.0,620.0,0.8539114043355325,0.05796418473138549,0.088124410933082,0.1460885956644675,0.08539114043355325,0.05796418473138549,0.044062205466541,0.0486961985548225,4244.0,13,0.0,0.0
吉賀町議会議員選挙（2013年10月20日投票）,島根県,吉賀町議会議員選挙（2013年10月20日投票）,10,6,0,0.625,0.375,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,10,6,0,6,2720.88,1980.12,0.0,1980.12,0.5787874920229739,0.42121250797702614,,0.42121250797702614,0.05787874920229739,0.07020208466283769,,0.07020208466283769,4701.0,16,0.0,0.0
吉賀町議会議員選挙（2009年10月18日投票）,島根県,吉賀町議会議員選挙（2009年10月18日投票）,13,2,0,0.8666666666666667,0.13333333333333333,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13,2,0,2,4215.0,675.0,0.0,675.0,0.8619631901840491,0.13803680981595093,,0.13803680981595093,0.06630486078338839,0.06901840490797546,,0.06901840490797546,4889.999999999999,15,0.0,0.0
吉賀町議会議員選挙（2005年10月30日投票）,島根県,吉賀町議会議員選挙（2005年10月30日投票）,0,19,0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0,19,0,19,0.0,5472.0,0.0,5472.0,,1.0,,1.0,,0.05263157894736842,,0.05263157894736842,5472.0,19,0.0,0.0
海士町議会議員選挙（2019年04月21日投票）,島根県,海士町議会議員選挙（2019年04月21日投票）,6,5,0,0.5454545454545454,0.45454545454545453,0.0,5.0,5.0,0,0.5,0.5,0.0,6,5,0,5,569.0,1047.0,0.0,1047.0,0.3521039603960396,0.6478960396039604,,0.6478960396039604,0.05868399339933993,0.12957920792079208,,0.12957920792079208,1616.0,11,0.0,0.0
海士町議会議員選挙（2015年04月26日投票）,島根県,海士町議会議員選挙（2015年04月26日投票）,8,1,1,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0,0,0,0,,,,,,,,,,,,,,0,,
海士町議会議員補欠選挙（2014年05月25日投票）,島根県,海士町議会議員補欠選挙（2014年05月25日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
海士町議会議員選挙（2011年04月24日投票）,島根県,海士町議会議員選挙（2011年04月24日投票）,10,0,1,0.9090909090909091,0.0,0.09090909090909091,9.0,0,1.0,0.9,0.0,0.1,10,0,1,1,1488.0,0.0,261.0,261.0,0.8507718696397941,,0.14922813036020582,0.14922813036020582,0.08507718696397941,,0.14922813036020582,0.14922813036020582,1749.0,11,0.0,0.0
海士町議会議員選挙（2007年04月22日投票）,島根県,海士町議会議員選挙（2007年04月22日投票）,9,2,0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9,2,0,2,1490.0,315.0,0.0,315.0,0.8254847645429363,0.1745152354570637,,0.1745152354570637,0.09172052939365959,0.08725761772853186,,0.08725761772853186,1805.0,11,0.0,0.0
西ノ島町議会議員選挙（2021年02月21日投票）,島根県,西ノ島町議会議員選挙（2021年02月21日投票）,8,6,0,0.5714285714285714,0.42857142857142855,0.0,6.0,4.0,0,0.6,0.4,0.0,8,6,0,6,1074.0,892.0,0.0,892.0,0.5462868769074263,0.4537131230925738,,0.4537131230925738,0.06828585961342828,0.0756188538487623,,0.0756188538487623,1966.0,14,0.0,0.0
西ノ島町議会議員補欠選挙（2019年11月03日投票）,島根県,西ノ島町議会議員補欠選挙（2019年11月03日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
西ノ島町議会議員選挙（2017年02月12日投票）,島根県,西ノ島町議会議員選挙（2017年02月12日投票）,8,1,1,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0,0,0,0,,,,,,,,,,,,,,0,,
西ノ島町議会議員選挙（2013年02月15日投票）,島根県,西ノ島町議会議員選挙（2013年02月15日投票）,6,3,2,0.5454545454545454,0.2727272727272727,0.18181818181818182,5.0,3.0,2.0,0.5,0.3,0.2,6,3,2,5,948.0,805.0,518.0,1323.0,0.41743725231175693,0.35446939674152356,0.2280933509467195,0.582562747688243,0.06957287538529282,0.11815646558050785,0.11404667547335975,0.1165125495376486,2271.0,11,0.0,0.0
西ノ島町議会議員選挙（2009年02月13日投票）,島根県,西ノ島町議会議員選挙（2009年02月13日投票）,6,5,0,0.5454545454545454,0.45454545454545453,0.0,5.0,5.0,0,0.5,0.5,0.0,6,5,0,5,1433.0,1025.0,0.0,1025.0,0.5829943043124491,0.41700569568755086,,0.41700569568755086,0.09716571738540819,0.08340113913751017,,0.08340113913751017,2458.0,11,0.0,0.0
西ノ島町議会議員補欠選挙（2007年01月26日投票）,島根県,西ノ島町議会議員補欠選挙（2007年01月26日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
知夫村議会議員選挙（2019年04月21日投票）,島根県,知夫村議会議員選挙（2019年04月21日投票）,5,4,0,0.5555555555555556,0.4444444444444444,0.0,5.0,3.0,0,0.625,0.375,0.0,5,4,0,4,272.0,230.0,0.0,230.0,0.5418326693227091,0.4581673306772908,,0.4581673306772908,0.10836653386454183,0.1145418326693227,,0.1145418326693227,502.0,9,0.0,0.0
知夫村議会議員補欠選挙（2016年10月30日投票）,島根県,知夫村議会議員補欠選挙（2016年10月30日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
知夫村議会議員選挙（2015年04月26日投票）,島根県,知夫村議会議員選挙（2015年04月26日投票）,4,4,0,0.5,0.5,0.0,4.0,4.0,0,0.5,0.5,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
知夫村議会議員選挙（2011年04月24日投票）,島根県,知夫村議会議員選挙（2011年04月24日投票）,5,4,0,0.5555555555555556,0.4444444444444444,0.0,5.0,3.0,0,0.625,0.375,0.0,5,4,0,4,267.0,224.0,0.0,224.0,0.5437881873727087,0.45621181262729127,,0.45621181262729127,0.10875763747454174,0.11405295315682282,,0.11405295315682282,491.0,9,0.0,0.0
知夫村議会議員選挙（2007年04月22日投票）,島根県,知夫村議会議員選挙（2007年04月22日投票）,8,0,0,1.0,0.0,0.0,8.0,0,0,1.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
隠岐の島町議会議員選挙（2021年04月18日投票）,島根県,隠岐の島町議会議員選挙（2021年04月18日投票）,11,5,1,0.6470588235294118,0.29411764705882354,0.058823529411764705,10.0,5.0,1.0,0.625,0.3125,0.0625,11,5,1,6,4767.999,3129.0,876.0,4005.0,0.5434856427089527,0.3566625278311328,0.09985182945991446,0.4565143572910472,0.04940778570081388,0.07133250556622656,0.09985182945991446,0.07608572621517454,8772.999,17,0.0,0.0
隠岐の島町議会議員選挙（2017年04月16日投票）,島根県,隠岐の島町議会議員選挙（2017年04月16日投票）,12,4,1,0.7058823529411765,0.23529411764705882,0.058823529411764705,12.0,3.0,1.0,0.75,0.1875,0.0625,12,4,1,5,6880.0,2147.96,361.04,2509.0,0.7327723932261156,0.2287740973479604,0.03845350942592395,0.26722760677388435,0.061064366102176304,0.0571935243369901,0.03845350942592395,0.05344552135477687,9389.0,17,0.0,0.0
隠岐の島町議会議員補欠選挙（2016年10月16日投票）,島根県,隠岐の島町議会議員補欠選挙（2016年10月16日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
隠岐の島町議会議員選挙（2013年04月20日投票）,島根県,隠岐の島町議会議員選挙（2013年04月20日投票）,14,2,1,0.8235294117647058,0.11764705882352941,0.058823529411764705,14.0,1.0,1.0,0.875,0.0625,0.0625,14,2,1,3,8483.99,696.0,875.0,1571.0,0.843759168333335,0.06921936272437865,0.08702146894228636,0.15624083166666503,0.06026851202380964,0.03460968136218932,0.08702146894228636,0.05208027722222167,10054.99,17,0.0,0.0
隠岐の島町議会議員補欠選挙（2012年10月21日投票）,島根県,隠岐の島町議会議員補欠選挙（2012年10月21日投票）,1,0,0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
隠岐の島町議会議員選挙（2009年04月19日投票）,島根県,隠岐の島町議会議員選挙（2009年04月19日投票）,15,2,2,0.7894736842105263,0.10526315789473684,0.10526315789473684,13.0,1.0,2.0,0.8125,0.0625,0.125,15,2,2,4,9166.550000000001,932.45,952.0,1884.45,0.8294769704099176,0.08437697945887249,0.08614605013120984,0.1705230295900823,0.055298464693994506,0.04218848972943624,0.04307302506560492,0.04263075739752058,11051.000000000002,19,1.0,0.05263157894736842
隠岐の島町議会議員補欠選挙（2008年10月19日投票）,島根県,隠岐の島町議会議員補欠選挙（2008年10月19日投票）,0,1,0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
隠岐の島町議会議員選挙（2005年04月17日投票）,島根県,隠岐の島町議会議員選挙（2005年04月17日投票）,21,5,0,0.8076923076923077,0.19230769230769232,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,21,5,0,5,9522.51,2590.49,0.0,2590.49,0.7861396846363411,0.21386031536365885,,0.21386031536365885,0.03743522307792101,0.04277206307273177,,0.04277206307273177,12113.0,26,0.0,0.0
