ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
宇多津町議会議員選挙（2011年04月24日投票）,香川県,宇多津町議会議員選挙（2011年04月24日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,1.0,5.0,4645.53,2408.0,392.47,2800.4700000000003,0.6238960515713134,0.3233951114692452,0.05270883695944131,0.37610394842868655,0.07798700644641418,0.0808487778673113,0.05270883695944131,0.07522078968573731,7446.0,13,0.0,0.0
宇多津町議会議員選挙（2007年04月22日投票）,香川県,宇多津町議会議員選挙（2007年04月22日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,5522.0,1996.0,0.0,1996.0,0.7345038574088854,0.26549614259111465,,0.26549614259111465,0.09181298217611067,0.08849871419703821,,0.08849871419703821,7518.0,11,0.0,0.0
綾川町議会議員選挙（2018年04月15日投票）,香川県,綾川町議会議員選挙（2018年04月15日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,11.0,5.0,0,0.6875,0.3125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
綾川町議会議員選挙（2014年04月13日投票）,香川県,綾川町議会議員選挙（2014年04月13日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,9735.999,4245.0,0.0,4245.0,0.6963736282364372,0.30362637176356283,,0.30362637176356283,0.05803113568636977,0.06072527435271256,,0.06072527435271256,13980.999,17,0.0,0.0
綾川町議会議員選挙（2010年04月18日投票）,香川県,綾川町議会議員選挙（2010年04月18日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,11264.0,3468.0,0.0,3468.0,0.7645940809122997,0.23540591908770025,,0.23540591908770025,0.06371617340935831,0.04708118381754005,,0.04708118381754005,14732.0,17,0.0,0.0
綾川町議会議員選挙（2006年04月23日投票）,香川県,綾川町議会議員選挙（2006年04月23日投票）,0.0,19.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,19.0,0.0,19.0,0.0,15419.0,0.0,15419.0,,1.0,,1.0,,0.05263157894736842,,0.05263157894736842,15419.0,19,0.0,0.0
琴平町議会議員選挙（2019年07月28日投票）,香川県,琴平町議会議員選挙（2019年07月28日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,2.0,0.0,2.0,3847.2290000000003,551.77,0.0,551.77,0.8745691917638536,0.12543080823614644,,0.12543080823614644,0.08745691917638536,0.06271540411807322,,0.06271540411807322,4398.999000000001,12,0.0,0.0
琴平町議会議員補欠選挙（2018年05月20日投票）,香川県,琴平町議会議員補欠選挙（2018年05月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
琴平町議会議員選挙（2015年07月26日投票）,香川県,琴平町議会議員選挙（2015年07月26日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,3335.0,1301.0,0.0,1301.0,0.7193701466781708,0.28062985332182916,,0.28062985332182916,0.10276716381116725,0.07015746333045729,,0.07015746333045729,4636.0,11,0.0,0.0
琴平町議会議員選挙（2011年07月24日投票）,香川県,琴平町議会議員選挙（2011年07月24日投票）,8.0,2.0,3.0,0.6153846153846154,0.15384615384615385,0.23076923076923078,7.0,1.0,2.0,0.7,0.1,0.2,8.0,2.0,3.0,5.0,3567.99,742.0,1380.0,2122.0,0.6270643709391405,0.1304044471079914,0.24253118195286813,0.37293562906085953,0.07838304636739256,0.0652022235539957,0.08084372731762271,0.0745871258121719,5689.99,13,0.0,0.0
琴平町議会議員補欠選挙（2010年05月23日投票）,香川県,琴平町議会議員補欠選挙（2010年05月23日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.0,1.0,5.0,0.0,3786.79,1409.21,5196.0,,0.7287894534257121,0.27121054657428795,1.0,,0.18219736335642803,0.27121054657428795,0.2,5196.0,5,0.0,0.0
琴平町議会議員選挙（2007年07月01日投票）,香川県,琴平町議会議員選挙（2007年07月01日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,4231.0,2211.0,0.0,2211.0,0.6567836075752872,0.3432163924247128,,0.3432163924247128,0.07297595639725413,0.0858040981061782,,0.0858040981061782,6442.0,13,0.0,0.0
多度津町議会議員選挙（2019年02月03日投票）,香川県,多度津町議会議員選挙（2019年02月03日投票）,9.0,7.0,1.0,0.5294117647058824,0.4117647058823529,0.058823529411764705,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,7.0,1.0,8.0,6173.999000000001,3020.0,500.0,3520.0,0.6368887597368228,0.31153293908943047,0.05157830117374677,0.36311124026317726,0.07076541774853587,0.04450470558420435,0.05157830117374677,0.04538890503289716,9693.999,17,1.0,0.058823529411764705
多度津町議会議員選挙（2015年02月08日投票）,香川県,多度津町議会議員選挙（2015年02月08日投票）,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,0,0,1.0,0.0,0.0,14.0,1.0,1.0,2.0,9810.0,40.0,520.0,560.0,0.9459980713596914,0.003857280617164899,0.05014464802314368,0.05400192864030858,0.06757129081140653,0.003857280617164899,0.05014464802314368,0.02700096432015429,10370.0,16,1.0,0.0625
多度津町議会議員選挙（2011年02月06日投票）,香川県,多度津町議会議員選挙（2011年02月06日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,4.0,0.0,4.0,9015.720000000001,3146.2799999999997,0.0,3146.2799999999997,0.741302417365565,0.2586975826344351,,0.2586975826344351,0.067391128851415,0.06467439565860877,,0.06467439565860877,12162.0,15,0.0,0.0
多度津町議会議員選挙（2007年02月04日投票）,香川県,多度津町議会議員選挙（2007年02月04日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,7.0,0.0,7.0,9321.31,3995.69,0.0,3995.69,0.6999556957272659,0.3000443042727341,,0.3000443042727341,0.063632335975206,0.042863472038962014,,0.042863472038962014,13317.0,18,2.0,0.1111111111111111
多度津町議会議員選挙（2003年02月02日投票）,香川県,多度津町議会議員選挙（2003年02月02日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,15.0,6.0,0.0,6.0,10496.14,3496.86,0.0,3496.86,0.7500993353819767,0.2499006646180233,,0.2499006646180233,0.05000662235879845,0.04165011076967055,,0.04165011076967055,13993.0,21,0.0,0.0
多度津町議会議員選挙（1999年02月07日投票）,香川県,多度津町議会議員選挙（1999年02月07日投票）,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,15.0,3.0,1.0,0.7894736842105263,0.15789473684210525,0.05263157894736842,16.0,4.0,1.0,5.0,9604.990000000002,2834.0,1181.0,4015.0,0.705212705736201,0.20807651106939137,0.08671078319440761,0.29478729426379896,0.04407579410851256,0.05201912776734784,0.08671078319440761,0.05895745885275979,13619.99,21,0.0,0.0
まんのう町議会議員選挙（2018年04月15日投票）,香川県,まんのう町議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9884.997000000001,18,1.0,0.05555555555555555
まんのう町議会議員選挙（2014年04月13日投票）,香川県,まんのう町議会議員選挙（2014年04月13日投票）,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,3.0,2.0,5.0,8210.988000000001,1559.404,966.602,2526.006,0.7647380635585714,0.14523655317307618,0.09002538326835238,0.23526193644142857,0.05882600488912088,0.0484121843910254,0.04501269163417619,0.047052387288285716,10736.994,18,0.0,0.0
まんのう町議会議員選挙（2010年04月18日投票）,香川県,まんのう町議会議員選挙（2010年04月18日投票）,15.0,10.0,0.0,0.6,0.4,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15.0,10.0,0.0,10.0,8086.93,4900.07,0.0,4900.07,0.6226942326942327,0.37730576730576726,,0.37730576730576726,0.041512948846282184,0.037730576730576726,,0.037730576730576726,12987.0,25,0.0,0.0
まんのう町議会議員選挙（2006年04月23日投票）,香川県,まんのう町議会議員選挙（2006年04月23日投票）,0.0,29.0,0.0,0.0,1.0,0.0,0.0,21.0,0,0.0,1.0,0.0,0.0,29.0,0.0,29.0,0.0,13828.0,0.0,13828.0,,1.0,,1.0,,0.034482758620689655,,0.034482758620689655,13828.0,29,,
