ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
糸魚川市議会議員選挙（2021年04月18日投票）,新潟県,糸魚川市議会議員選挙（2021年04月18日投票）,13.0,12.0,1.0,0.5,0.46153846153846156,0.038461538461538464,7.0,10.0,1.0,0.3888888888888889,0.5555555555555556,0.05555555555555555,13.0,12.0,1.0,13.0,11653.730000000001,13036.267,837.0,13873.267,0.4565256931710377,0.5106854911292542,0.032788815699708034,0.5434743068289623,0.035117361013156746,0.042557124260771184,0.032788815699708034,0.041805715909920174,25526.997000000003,26,1.0,0.038461538461538464
糸魚川市議会議員選挙（2017年04月16日投票）,新潟県,糸魚川市議会議員選挙（2017年04月16日投票）,16.0,6.0,0.0,0.7272727272727273,0.2727272727272727,0.0,16.0,4.0,0,0.8,0.2,0.0,16.0,6.0,0.0,6.0,21577.0,4876.0,0.0,4876.0,0.8156730805579707,0.18432691944202925,,0.18432691944202925,0.05097956753487317,0.03072115324033821,,0.03072115324033821,26453.0,22,0.0,0.0
糸魚川市議会議員選挙（2013年04月21日投票）,新潟県,糸魚川市議会議員選挙（2013年04月21日投票）,21.0,1.0,1.0,0.9130434782608695,0.043478260869565216,0.043478260869565216,18.0,1.0,1.0,0.9,0.05,0.05,21.0,1.0,1.0,2.0,26085.0,899.0,1162.0,2061.0,0.926774674909401,0.03194059546649613,0.041284729624102894,0.07322532509059902,0.044132127376638144,0.03194059546649613,0.041284729624102894,0.03661266254529951,28145.999999999996,23,0.0,0.0
糸魚川市議会議員選挙（2009年04月19日投票）,新潟県,糸魚川市議会議員選挙（2009年04月19日投票）,21.0,7.0,0.0,0.75,0.25,0.0,19.0,7.0,0,0.7307692307692307,0.2692307692307692,0.0,21.0,7.0,0.0,7.0,22821.99,9082.0,0.0,9082.0,0.7153334112755176,0.2846665887244824,,0.2846665887244824,0.03406349577502465,0.04066665553206892,,0.04066665553206892,31903.99,28,0.0,0.0
糸魚川市議会議員選挙（2005年04月24日投票）,新潟県,糸魚川市議会議員選挙（2005年04月24日投票）,0.0,38.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,38.0,0.0,38.0,0.0,34637.0,0.0,34637.0,,1.0,,1.0,,0.02631578947368421,,0.02631578947368421,34637.0,38,,
妙高市議会議員選挙（2019年07月21日投票）,新潟県,妙高市議会議員選挙（2019年07月21日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,14.0,4.0,1.0,5.0,13578.0,4330.0,434.0,4764.0,0.7402682368334969,0.23607022134990732,0.023661541816595792,0.2597317631665031,0.05287630263096406,0.05901755533747683,0.023661541816595792,0.05194635263330062,18342.0,19,0.0,0.0
妙高市議会議員補欠選挙（2018年10月28日投票）,新潟県,妙高市議会議員補欠選挙（2018年10月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
妙高市議会議員選挙（2015年07月19日投票）,新潟県,妙高市議会議員選挙（2015年07月19日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,11.0,6.0,2.0,8.0,11185.4,5946.6,1466.0,7412.6,0.6014302613184214,0.3197440585009141,0.07882568018066459,0.3985697386815787,0.05467547830167467,0.05329067641681901,0.039412840090332295,0.049821217335197336,18598.0,19,0.0,0.0
妙高市議会議員選挙（2011年07月24日投票）,新潟県,妙高市議会議員選挙（2011年07月24日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16.0,5.0,0.0,5.0,15725.269999999999,5530.72,0.0,5530.72,0.7398041681427212,0.26019583185727885,,0.26019583185727885,0.046237760508920075,0.05203916637145577,,0.05203916637145577,21255.99,21,0.0,0.0
妙高市議会議員補欠選挙（2010年11月07日投票）,新潟県,妙高市議会議員補欠選挙（2010年11月07日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
妙高市議会議員選挙（2007年07月29日投票）,新潟県,妙高市議会議員選挙（2007年07月29日投票）,19.0,6.0,1.0,0.7307692307692307,0.23076923076923078,0.038461538461538464,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,16.0,6.0,1.0,7.0,14803.31,5037.0,1123.68,6160.68,0.7061303692665376,0.24026914723771575,0.05360048349574676,0.2938696307334625,0.0441331480791586,0.04004485787295262,0.05360048349574676,0.04198137581906607,20963.99,23,,
妙高市議会議員増員選挙（2005年05月15日投票）,新潟県,妙高市議会議員増員選挙（2005年05月15日投票）,0.0,13.0,0.0,0.0,1.0,0.0,0.0,9.0,0,0.0,1.0,0.0,0.0,13.0,0.0,13.0,0.0,7282.0,0.0,7282.0,,1.0,,1.0,,0.07692307692307693,,0.07692307692307693,7282.0,13,,
妙高市議会議員選挙（2003年07月13日投票）,新潟県,妙高市議会議員選挙（2003年07月13日投票）,12.0,8.0,1.0,0.5714285714285714,0.38095238095238093,0.047619047619047616,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,,,,,,,,,,,,,,,,,,21,,
五泉市議会議員選挙（2019年10月20日投票）,新潟県,五泉市議会議員選挙（2019年10月20日投票）,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,16.0,3.0,1.0,0.8,0.15,0.05,16.0,4.0,1.0,5.0,17391.275,3390.721,3316.0,6706.721,0.7216896790919877,0.14070551758743757,0.13760480332057487,0.27831032090801244,0.04510560494324923,0.03517637939685939,0.13760480332057487,0.05566206418160249,24097.996,21,0.0,0.0
五泉市議会議員補欠選挙（2018年01月21日投票）,新潟県,五泉市議会議員補欠選挙（2018年01月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
五泉市議会議員選挙（2015年10月25日投票）,新潟県,五泉市議会議員選挙（2015年10月25日投票）,18.0,5.0,1.0,0.75,0.20833333333333334,0.041666666666666664,15.0,4.0,1.0,0.75,0.2,0.05,18.0,5.0,1.0,6.0,21293.990000000005,5398.0,1263.0,6661.0,0.7617241143709943,0.1930961162926547,0.04517976933635103,0.23827588562900573,0.04231800635394413,0.03861922325853094,0.04517976933635103,0.03971264760483429,27954.989999999998,24,1.0,0.041666666666666664
五泉市議会議員選挙（2011年10月23日投票）,新潟県,五泉市議会議員選挙（2011年10月23日投票）,16.0,7.0,3.0,0.6153846153846154,0.2692307692307692,0.11538461538461539,11.0,6.0,3.0,0.55,0.3,0.15,16.0,7.0,3.0,10.0,17138.03,8718.02,5018.9400000000005,13736.960000000001,0.5550780745192144,0.2823651116972022,0.16255681378358344,0.44492192548078563,0.0346923796574509,0.04033787309960031,0.054185604594527814,0.04449219254807856,30874.989999999998,26,0.0,0.0
五泉市議会議員補欠選挙（2010年01月24日投票）,新潟県,五泉市議会議員補欠選挙（2010年01月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
五泉市議会議員選挙（2007年10月21日投票）,新潟県,五泉市議会議員選挙（2007年10月21日投票）,28.0,2.0,0.0,0.9333333333333333,0.06666666666666667,0.0,23.0,2.0,0,0.92,0.08,0.0,28.0,2.0,0.0,2.0,30028.989999999998,2621.0,0.0,2621.0,0.919724324571003,0.08027567542899708,,0.08027567542899708,0.03284729730610725,0.04013783771449854,,0.04013783771449854,32649.99,30,0.0,0.0
上越市議会議員選挙（2020年04月26日投票）,新潟県,上越市議会議員選挙（2020年04月26日投票）,24.0,11.0,1.0,0.6666666666666666,0.3055555555555556,0.027777777777777776,22.0,9.0,1.0,0.6875,0.28125,0.03125,24.0,11.0,1.0,12.0,46797.999,25233.999,2850.0,28083.999,0.6249566017188805,0.33698351638534,0.03805988189577954,0.37504339828111954,0.02603985840495335,0.030634865125940002,0.03805988189577954,0.031253616523426626,74881.99799999999,36,0.0,0.0
上越市議会議員選挙（2016年04月24日投票）,新潟県,上越市議会議員選挙（2016年04月24日投票）,22.0,10.0,2.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,21.0,9.0,2.0,0.65625,0.28125,0.0625,22.0,10.0,2.0,12.0,57603.69,23830.3,5922.0,29752.3,0.65941316674449,0.2727952599472572,0.0677915733082528,0.34058683325551,0.02997332576111318,0.027279525994725717,0.0338957866541264,0.02838223610462583,87355.99,34,0.0,0.0
上越市議会議員選挙（2012年04月22日投票）,新潟県,上越市議会議員選挙（2012年04月22日投票）,30.0,9.0,2.0,0.7317073170731707,0.21951219512195122,0.04878048780487805,26.0,4.0,2.0,0.8125,0.125,0.0625,30.0,9.0,2.0,11.0,78436.74,16013.52,4553.74,20567.260000000002,0.7922582925942386,0.16174619207304755,0.04599551533271383,0.2077417074057614,0.02640860975314129,0.017971799119227506,0.022997757666356915,0.018885609764160125,99004.0,41,0.0,0.0
上越市議会議員増員選挙（2005年02月13日投票）,新潟県,上越市議会議員増員選挙（2005年02月13日投票）,0.0,45.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,44.0,0.0,44.0,0.0,44503.990000000005,0.0,44503.990000000005,,1.0,,1.0,,0.022727272727272728,,0.022727272727272728,44503.990000000005,44,,
上越市議会議員選挙（2004年04月25日投票）,新潟県,上越市議会議員選挙（2004年04月25日投票）,22.0,10.0,1.0,0.6666666666666666,0.30303030303030304,0.030303030303030304,20.0,9.0,1.0,0.6666666666666666,0.3,0.03333333333333333,22.0,10.0,1.0,11.0,46450.41,19626.58,2498.0,22124.58,0.6773666317705624,0.28620609350435194,0.03642727472508563,0.3226333682294376,0.030789392353207382,0.028620609350435193,0.03642727472508563,0.029330306202676147,68574.99,33,0.0,0.0
上越市議会議員選挙（2000年04月23日投票）,新潟県,上越市議会議員選挙（2000年04月23日投票）,21.0,11.0,2.0,0.6176470588235294,0.3235294117647059,0.058823529411764705,20.0,8.0,2.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,21.0,11.0,2.0,13.0,47262.829999999994,21261.17,5714.0,26975.17,0.6366393221800155,0.2863920094830141,0.07696866833697029,0.3633606778199843,0.030316158199048357,0.02603563722572855,0.038484334168485144,0.027950821370768025,74238.0,34,1.0,0.029411764705882353
阿賀野市議会議員選挙（2020年10月25日投票）,新潟県,阿賀野市議会議員選挙（2020年10月25日投票）,12.0,6.0,1.0,0.631578947368421,0.3157894736842105,0.05263157894736842,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,6.0,1.0,7.0,13449.589000000002,6124.409000000001,847.0,6971.409000000001,0.6586156562965237,0.29990742861832703,0.04147691508514911,0.34138434370347615,0.05488463802471031,0.04998457143638784,0.04147691508514911,0.04876919195763945,20420.998,19,0.0,0.0
阿賀野市議会議員補欠選挙（2020年04月19日投票）,新潟県,阿賀野市議会議員補欠選挙（2020年04月19日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,17391.0,0.0,17391.0,,1.0,,1.0,,0.25,,0.25,17391.0,4,0.0,0.0
阿賀野市議会議員選挙（2016年10月16日投票）,新潟県,阿賀野市議会議員選挙（2016年10月16日投票）,19.0,5.0,0.0,0.7916666666666666,0.20833333333333334,0.0,18.0,2.0,0,0.9,0.1,0.0,19.0,5.0,0.0,5.0,21458.0,2467.0,0.0,2467.0,0.8968861024033438,0.10311389759665622,,0.10311389759665622,0.047204531705439146,0.020622779519331245,,0.020622779519331245,23925.0,24,0.0,0.0
阿賀野市議会議員選挙（2012年10月21日投票）,新潟県,阿賀野市議会議員選挙（2012年10月21日投票）,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,17.0,2.0,1.0,0.85,0.1,0.05,17.0,4.0,1.0,5.0,19060.0,3465.0,2182.0,5647.0,0.771441291941555,0.14024365564414942,0.08831505241429555,0.22855870805844497,0.04537889952597382,0.035060913911037356,0.08831505241429555,0.04571174161168899,24707.0,22,0.0,0.0
阿賀野市議会議員補欠選挙（2012年04月22日投票）,新潟県,阿賀野市議会議員補欠選挙（2012年04月22日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,24551.0,0.0,24551.0,,1.0,,1.0,,0.25,,0.25,24551.0,4,0.0,0.0
阿賀野市議会議員選挙（2008年10月19日投票）,新潟県,阿賀野市議会議員選挙（2008年10月19日投票）,20.0,0.0,2.0,0.9090909090909091,0.0,0.09090909090909091,20.0,0,2.0,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
佐渡市議会議員選挙（2020年04月12日投票）,新潟県,佐渡市議会議員選挙（2020年04月12日投票）,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,16.0,7.0,1.0,8.0,20409.48,9987.51,1929.0,11916.51,0.631364422249713,0.30896223131913364,0.059673346431153386,0.36863557775028705,0.03946027639060706,0.04413746161701909,0.059673346431153386,0.04607944721878588,32325.99,24,0.0,0.0
佐渡市議会議員補欠選挙（2019年04月21日投票）,新潟県,佐渡市議会議員補欠選挙（2019年04月21日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,3.0,1.0,0.0,0.75,0.25,0.0,4.0,1.0,5.0,0.0,14535.0,3256.0,17791.0,,0.8169861165757968,0.18301388342420324,1.0,,0.2042465291439492,0.18301388342420324,0.2,17791.0,5,0.0,0.0
佐渡市議会議員選挙（2016年04月10日投票）,新潟県,佐渡市議会議員選挙（2016年04月10日投票）,18.0,5.0,2.0,0.72,0.2,0.08,15.0,5.0,2.0,0.6818181818181818,0.22727272727272727,0.09090909090909091,18.0,5.0,2.0,7.0,24666.0,9039.0,2471.0,11510.0,0.6818332596196374,0.24986178681999116,0.06830495356037151,0.3181667403803627,0.0378796255344243,0.04997235736399823,0.03415247678018576,0.04545239148290896,36176.0,25,0.0,0.0
佐渡市議会議員選挙（2012年04月08日投票）,新潟県,佐渡市議会議員選挙（2012年04月08日投票）,17.0,7.0,2.0,0.6538461538461539,0.2692307692307692,0.07692307692307693,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,17.0,7.0,2.0,9.0,24525.99,12122.0,2486.0,14608.0,0.626718359155302,0.30975630136359716,0.06352533948110069,0.3732816408446979,0.036865785832664824,0.044250900194799596,0.031762669740550344,0.0414757378716331,39133.99,26,0.0,0.0
佐渡市議会議員選挙（2008年04月13日投票）,新潟県,佐渡市議会議員選挙（2008年04月13日投票）,32.0,3.0,0.0,0.9142857142857143,0.08571428571428572,0.0,26.0,2.0,0,0.9285714285714286,0.07142857142857142,0.0,32.0,3.0,0.0,3.0,41109.340000000004,3117.63,0.0,3117.63,0.9295083972517223,0.0704916027482778,,0.0704916027482778,0.029047137414116322,0.0234972009160926,,0.0234972009160926,44226.97,35,0.0,0.0
魚沼市議会議員選挙（2021年06月20日投票）,新潟県,魚沼市議会議員選挙（2021年06月20日投票）,17.0,3.0,0.0,0.85,0.15,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,17.0,3.0,0.0,3.0,17840.469,2329.527,0.0,2329.527,0.8845053315826141,0.11549466841738591,,0.11549466841738591,0.052029725387212594,0.038498222805795304,,0.038498222805795304,20169.996,20,0.0,0.0
魚沼市議会議員選挙（2017年06月25日投票）,新潟県,魚沼市議会議員選挙（2017年06月25日投票）,15.0,5.0,2.0,0.6818181818181818,0.22727272727272727,0.09090909090909091,15.0,4.0,1.0,0.75,0.2,0.05,15.0,5.0,2.0,7.0,16055.990000000002,5631.9400000000005,465.06,6097.000000000001,0.7247775582438307,0.25422933879354437,0.02099310296262491,0.2752224417561693,0.04831850388292205,0.050845867758708876,0.010496551481312455,0.039317491679452754,22152.99,22,1.0,0.045454545454545456
魚沼市議会議員選挙（2013年06月23日投票）,新潟県,魚沼市議会議員選挙（2013年06月23日投票）,15.0,3.0,3.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,15.0,3.0,2.0,0.75,0.15,0.1,15.0,3.0,3.0,6.0,16851.0,3436.79,3671.21,7108.0,0.703326516131725,0.14344463458408113,0.15322884928419384,0.29667348386827497,0.04688843440878167,0.04781487819469371,0.05107628309473128,0.049445580644712495,23959.0,21,0.0,0.0
魚沼市議会議員補欠選挙（2012年12月02日投票）,新潟県,魚沼市議会議員補欠選挙（2012年12月02日投票）,0.0,4.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.0,2.0,6.0,0.0,14873.35,7056.65,21930.0,,0.6782193342453261,0.32178066575467396,1.0,,0.16955483356133152,0.16089033287733698,0.16666666666666666,21930.0,6,0.0,0.0
魚沼市議会議員選挙（2009年06月28日投票）,新潟県,魚沼市議会議員選挙（2009年06月28日投票）,15.0,12.0,2.0,0.5172413793103449,0.41379310344827586,0.06896551724137931,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,15.0,12.0,2.0,14.0,15352.97,10988.86,1496.1799999999998,12485.04,0.5515110455093593,0.3947430150359167,0.053745939454723946,0.4484889544906407,0.036767403033957285,0.03289525125299306,0.026872969727361973,0.03203492532076005,27838.010000000002,29,0.0,0.0
魚沼市議会議員補欠選挙（2008年11月30日投票）,新潟県,魚沼市議会議員補欠選挙（2008年11月30日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南魚沼市議会議員選挙（2017年10月22日投票）,新潟県,南魚沼市議会議員選挙（2017年10月22日投票）,20.0,5.0,0.0,0.8,0.2,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,20.0,5.0,0.0,5.0,26732.86,7872.139999999999,0.0,7872.139999999999,0.7725143765351828,0.2274856234648172,,0.2274856234648172,0.038625718826759144,0.045497124692963443,,0.045497124692963443,34605.0,25,1.0,0.04
南魚沼市議会議員補欠選挙（2016年11月20日投票）,新潟県,南魚沼市議会議員補欠選挙（2016年11月20日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,27047.0,0.0,27047.0,,1.0,,1.0,,0.25,,0.25,27047.0,4,0.0,0.0
南魚沼市議会議員選挙（2013年10月20日投票）,新潟県,南魚沼市議会議員選挙（2013年10月20日投票）,21.0,7.0,1.0,0.7241379310344828,0.2413793103448276,0.034482758620689655,21.0,5.0,0,0.8076923076923077,0.19230769230769232,0.0,21.0,7.0,1.0,8.0,25867.989999999998,7028.0,848.0,7876.0,0.766595473742139,0.20827412525904615,0.025130400998814903,0.23340452625786104,0.036504546368673285,0.02975344646557802,0.025130400998814903,0.02917556578223263,33743.990000000005,29,0.0,0.0
南魚沼市議会議員補欠選挙（2012年11月18日投票）,新潟県,南魚沼市議会議員補欠選挙（2012年11月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,28998.0,0.0,28998.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,28998.0,3,0.0,0.0
南魚沼市議会議員選挙（2009年10月18日投票）,新潟県,南魚沼市議会議員選挙（2009年10月18日投票）,21.0,8.0,2.0,0.6774193548387096,0.25806451612903225,0.06451612903225806,18.0,6.0,2.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,21.0,8.0,2.0,10.0,25829.0,9738.0,2588.0,12326.0,0.6769492858078888,0.2552221202987813,0.06782859389332983,0.3230507141921111,0.032235680276566134,0.03190276503734766,0.03391429694666492,0.032305071419211115,38155.0,31,0.0,0.0
南魚沼市議会議員選挙（2005年10月23日投票）,新潟県,南魚沼市議会議員選挙（2005年10月23日投票）,20.0,21.0,0.0,0.4878048780487805,0.5121951219512195,0.0,13.0,17.0,0,0.43333333333333335,0.5666666666666667,0.0,20.0,21.0,0.0,21.0,19417.0,20830.0,0.0,20830.0,0.4824458965885656,0.5175541034114344,,0.5175541034114344,0.024122294829428282,0.02464543349578259,,0.02464543349578259,40247.0,41,1.0,0.024390243902439025
胎内市議会議員選挙（2018年09月23日投票）,新潟県,胎内市議会議員選挙（2018年09月23日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,15.0,1.0,0,0.9375,0.0625,0.0,17.0,2.0,0.0,2.0,15318.994,824.0,0.0,824.0,0.9489561849555294,0.05104381504447068,,0.05104381504447068,0.05582095205620761,0.02552190752223534,,0.02552190752223534,16142.994,19,0.0,0.0
胎内市議会議員補欠選挙（2017年09月17日投票）,新潟県,胎内市議会議員補欠選挙（2017年09月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
胎内市議会議員選挙（2014年09月21日投票）,新潟県,胎内市議会議員選挙（2014年09月21日投票）,9.0,7.0,2.0,0.5,0.3888888888888889,0.1111111111111111,9.0,7.0,2.0,0.5,0.3888888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
胎内市議会議員選挙（2010年09月12日投票）,新潟県,胎内市議会議員選挙（2010年09月12日投票）,19.0,3.0,1.0,0.8260869565217391,0.13043478260869565,0.043478260869565216,17.0,1.0,0,0.9444444444444444,0.05555555555555555,0.0,19.0,3.0,1.0,4.0,17022.77,2276.23,456.0,2732.23,0.8616942546190838,0.11522298152366489,0.023082763857251328,0.13830574538091622,0.045352329190478095,0.0384076605078883,0.023082763857251328,0.034576436345229056,19755.0,23,0.0,0.0
聖籠町議会議員選挙（2019年08月25日投票）,新潟県,聖籠町議会議員選挙（2019年08月25日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13.0,3.0,0.0,3.0,5626.9980000000005,1795.0,0.0,1795.0,0.758151376489188,0.24184862351081204,,0.24184862351081204,0.05831933665301446,0.08061620783693735,,0.08061620783693735,7421.998,16,0.0,0.0
聖籠町議会議員選挙（2015年08月23日投票）,新潟県,聖籠町議会議員選挙（2015年08月23日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
聖籠町議会議員選挙（2011年08月28日投票）,新潟県,聖籠町議会議員選挙（2011年08月28日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,4.0,0.0,4.0,5800.0,2113.0,0.0,2113.0,0.732971060280551,0.267028939719449,,0.267028939719449,0.06663373275277737,0.06675723492986226,,0.06675723492986226,7913.0,15,0.0,0.0
聖籠町議会議員選挙（2007年08月26日投票）,新潟県,聖籠町議会議員選挙（2007年08月26日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,13.0,2.0,1.0,3.0,6610.98,1311.02,559.0,1870.02,0.7795047753802617,0.15458318594505366,0.06591203867468459,0.22049522461973822,0.05996190579848167,0.07729159297252683,0.06591203867468459,0.07349840820657941,8481.0,16,0.0,0.0
弥彦村議会議員選挙（2019年04月21日投票）,新潟県,弥彦村議会議員選挙（2019年04月21日投票）,7.0,6.0,0.0,0.5384615384615384,0.46153846153846156,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,6.0,0.0,6.0,2566.609,2433.39,0.0,2433.39,0.5133219026643805,0.48667809733561945,,0.48667809733561945,0.07333170038062578,0.08111301622260324,,0.08111301622260324,4999.999000000001,13,0.0,0.0
弥彦村議会議員補欠選挙（2016年07月10日投票）,新潟県,弥彦村議会議員補欠選挙（2016年07月10日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,4127.0,1159.0,5286.0,,0.7807415815361332,0.21925841846386682,1.0,,0.2602471938453777,0.21925841846386682,0.25,5286.0,4,0.0,0.0
弥彦村議会議員選挙（2015年04月26日投票）,新潟県,弥彦村議会議員選挙（2015年04月26日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,0.0,4.0,3637.0,1621.0,0.0,1621.0,0.6917078737162419,0.3082921262837581,,0.3082921262837581,0.08646348421453023,0.07707303157093952,,0.07707303157093952,5258.0,12,0.0,0.0
弥彦村議会議員選挙（2011年04月24日投票）,新潟県,弥彦村議会議員選挙（2011年04月24日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
弥彦村議会議員選挙（2007年04月22日投票）,新潟県,弥彦村議会議員選挙（2007年04月22日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,7.0,3.0,0,0.7,0.3,0.0,10.0,3.0,0.0,3.0,4256.0,1422.0,0.0,1422.0,0.7495597041211695,0.2504402958788306,,0.2504402958788306,0.07495597041211695,0.08348009862627687,,0.08348009862627687,5678.0,13,0.0,0.0
弥彦村議会議員選挙（2003年04月27日投票）,新潟県,弥彦村議会議員選挙（2003年04月27日投票）,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,12.0,3.0,1.0,0.75,0.1875,0.0625,13.0,4.0,1.0,5.0,4420.0,1026.0,306.0,1332.0,0.7684283727399166,0.17837273991655075,0.05319888734353268,0.23157162726008346,0.05910987482614743,0.04459318497913769,0.05319888734353268,0.04631432545201669,5752.0,18,0.0,0.0
田上町議会議員選挙（2019年04月21日投票）,新潟県,田上町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6153.999,15,0.0,0.0
田上町議会議員補欠選挙（2018年06月03日投票）,新潟県,田上町議会議員補欠選挙（2018年06月03日投票）,0.0,4.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0,0.5,0.5,0.0,4.0,2.0,6.0,0.0,4481.0,2451.0,6932.0,,0.6464223889209464,0.35357761107905367,1.0,,0.1616055972302366,0.17678880553952683,0.16666666666666666,6932.0,6,0.0,0.0
田上町議会議員選挙（2015年04月26日投票）,新潟県,田上町議会議員選挙（2015年04月26日投票）,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
