ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
大川市議会議員選挙（2011年04月24日投票）,福岡県,大川市議会議員選挙（2011年04月24日投票）,13.0,9.0,3.0,0.52,0.36,0.12,12.0,3.0,2.0,0.7058823529411765,0.17647058823529413,0.11764705882352941,13.0,9.0,3.0,12.0,13096.73,5611.3,2284.9700000000003,7896.27,0.6238617634449578,0.26729385985804793,0.10884437669699425,0.3761382365550422,0.04798936641884291,0.029699317762005326,0.03628145889899808,0.031344853046253514,20993.0,25,0.0,0.0
大川市議会議員選挙（2007年04月22日投票）,福岡県,大川市議会議員選挙（2007年04月22日投票）,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,15.0,8.0,1.0,9.0,14742.539999999999,7337.45,570.0,7907.45,0.650885055578391,0.32394937039707306,0.025165574024535994,0.34911494442160906,0.0433923370385594,0.04049367129963413,0.025165574024535994,0.038790549380178785,22649.989999999998,24,0.0,0.0
大川市議会議員選挙（2003年04月27日投票）,福岡県,大川市議会議員選挙（2003年04月27日投票）,13.0,9.0,2.0,0.5416666666666666,0.375,0.08333333333333333,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,13.0,9.0,2.0,11.0,15192.53,8228.11,1506.36,9734.470000000001,0.6094808841818109,0.3300882577125206,0.06043085810566855,0.39051911581818916,0.046883144937062374,0.03667647307916896,0.030215429052834274,0.03550173780165356,24927.0,24,0.0,0.0
行橋市議会議員選挙（2020年04月12日投票）,福岡県,行橋市議会議員選挙（2020年04月12日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,16.0,3.0,1.0,0.8,0.15,0.05,17.0,5.0,1.0,6.0,19850.999,5960.0,865.0,6825.0,0.744152037192684,0.2234218107445573,0.032426152062758735,0.25584796280731603,0.043773649246628465,0.04468436214891146,0.032426152062758735,0.042641327134552674,26675.999,23,0.0,0.0
行橋市議会議員補欠選挙（2018年02月25日投票）,福岡県,行橋市議会議員補欠選挙（2018年02月25日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,25830.0,0.0,25830.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,25830.0,3,0.0,0.0
行橋市議会議員選挙（2016年04月10日投票）,福岡県,行橋市議会議員選挙（2016年04月10日投票）,18.0,4.0,1.0,0.782608695652174,0.17391304347826086,0.043478260869565216,16.0,3.0,1.0,0.8,0.15,0.05,18.0,4.0,1.0,5.0,26325.88,4891.12,2076.0,6967.12,0.7907331871564593,0.1469113627489262,0.06235545009461448,0.20926681284354068,0.04392962150869219,0.03672784068723155,0.06235545009461448,0.041853362568708134,33293.0,23,0.0,0.0
行橋市議会議員補欠選挙（2014年03月02日投票）,福岡県,行橋市議会議員補欠選挙（2014年03月02日投票）,1.0,1.0,0.0,0.5,0.5,0.0,0.0,True,0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,10418.0,17743.0,0.0,17743.0,0.36994424913888,0.63005575086112,,0.63005575086112,0.36994424913888,0.63005575086112,,0.63005575086112,28161.0,2,0.0,0.0
行橋市議会議員選挙（2012年04月15日投票）,福岡県,行橋市議会議員選挙（2012年04月15日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,17.0,5.0,1.0,6.0,26540.0,7785.0,1119.0,8904.0,0.748786818643494,0.2196422525674303,0.031570928789075726,0.25121318135650605,0.04404628344961729,0.04392845051348606,0.031570928789075726,0.04186886355941768,35444.0,23,0.0,0.0
行橋市議会議員選挙（2008年04月13日投票）,福岡県,行橋市議会議員選挙（2008年04月13日投票）,19.0,9.0,1.0,0.6551724137931034,0.3103448275862069,0.034482758620689655,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,19.0,9.0,1.0,10.0,25007.0,12701.0,708.0,13409.0,0.6509527280299875,0.3306174510620575,0.01842982090795502,0.3490472719700125,0.034260669896315134,0.03673527234022861,0.01842982090795502,0.03490472719700125,38416.0,29,0.0,0.0
豊前市議会議員補欠選挙（2021年04月11日投票）,福岡県,豊前市議会議員補欠選挙（2021年04月11日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,6299.0,7750.0,14049.0,,0.44835931383016586,0.5516406861698342,1.0,,0.44835931383016586,0.5516406861698342,0.5,14049.0,2,0.0,0.0
豊前市議会議員選挙（2020年03月29日投票）,福岡県,豊前市議会議員選挙（2020年03月29日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,11.0,2.0,0,0.8461538461538461,0.15384615384615385,0.0,13.0,3.0,0.0,3.0,12059.0,2237.0,0.0,2237.0,0.8435226636821489,0.15647733631785116,,0.15647733631785116,0.06488635874478069,0.05215911210595039,,0.05215911210595039,14296.0,16,0.0,0.0
豊前市議会議員補欠選挙（2017年04月16日投票）,福岡県,豊前市議会議員補欠選挙（2017年04月16日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7660.0,0.0,7660.0,,1.0,,1.0,,0.5,,0.5,7660.0,2,0.0,0.0
豊前市議会議員選挙（2016年03月27日投票）,福岡県,豊前市議会議員選挙（2016年03月27日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,3.0,0,0.7692307692307693,0.23076923076923078,0.0,11.0,4.0,0.0,4.0,11505.0,3608.0,0.0,3608.0,0.7612651359756502,0.2387348640243499,,0.2387348640243499,0.06920592145233183,0.059683716006087476,,0.059683716006087476,15113.0,15,0.0,0.0
豊前市議会議員選挙（2012年03月25日投票）,福岡県,豊前市議会議員選挙（2012年03月25日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,14.0,4.0,1.0,5.0,12511.0,3551.0,754.0,4305.0,0.7439938154138915,0.21116793529971456,0.04483824928639391,0.25600618458610847,0.05314241538670654,0.05279198382492864,0.04483824928639391,0.05120123691722169,16816.0,19,0.0,0.0
豊前市議会議員選挙（2008年03月30日投票）,福岡県,豊前市議会議員選挙（2008年03月30日投票）,12.0,7.0,1.0,0.6,0.35,0.05,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,12.0,7.0,1.0,8.0,10837.0,5630.0,1126.0,6756.0,0.6159836298527823,0.32001364178934805,0.0640027283578696,0.3840163701472176,0.05133196915439853,0.045716234541335436,0.0640027283578696,0.0480020462684022,17593.0,20,0.0,0.0
中間市議会議員選挙（2021年06月13日投票）,福岡県,中間市議会議員選挙（2021年06月13日投票）,12.0,7.0,1.0,0.6,0.35,0.05,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,7.0,1.0,8.0,10938.599,5993.0,838.395,6831.395,0.6155657115022098,0.3372539124098748,0.04718037608791539,0.3844342884977902,0.05129714262518415,0.04817913034426783,0.04718037608791539,0.048054286062223776,17769.994,20,0.0,0.0
中間市議会議員選挙（2017年06月18日投票）,福岡県,中間市議会議員選挙（2017年06月18日投票）,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,12.0,5.0,0,0.7058823529411765,0.29411764705882354,0.0,13.0,5.0,1.0,6.0,13439.0,5649.99,588.0,6237.99,0.6829804761805541,0.28713690457737695,0.029882619242069038,0.317019523819446,0.05253695970619647,0.05742738091547539,0.029882619242069038,0.052836587303241,19676.99,19,0.0,0.0
中間市議会議員選挙（2013年07月14日投票）,福岡県,中間市議会議員選挙（2013年07月14日投票）,19.0,2.0,0.0,0.9047619047619048,0.09523809523809523,0.0,17.0,2.0,0,0.8947368421052632,0.10526315789473684,0.0,19.0,2.0,0.0,2.0,15713.96,1919.04,0.0,1919.04,0.891167696931889,0.10883230306811092,,0.10883230306811092,0.04690356299641521,0.05441615153405546,,0.05441615153405546,17633.0,21,0.0,0.0
中間市議会議員選挙（2011年04月24日投票）,福岡県,中間市議会議員選挙（2011年04月24日投票）,17.0,2.0,1.0,0.85,0.1,0.05,16.0,2.0,1.0,0.8421052631578947,0.10526315789473684,0.05263157894736842,17.0,2.0,1.0,3.0,15165.0,1627.0,1834.0,3461.0,0.8141844733168689,0.08735101471061957,0.09846451197251155,0.18581552668313112,0.047893204312756996,0.043675507355309784,0.09846451197251155,0.06193850889437704,18626.0,20,0.0,0.0
中間市議会議員補欠選挙（2009年07月12日投票）,福岡県,中間市議会議員補欠選挙（2009年07月12日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,14703.0,0.0,14703.0,,1.0,,1.0,,0.5,,0.5,14703.0,2,0.0,0.0
中間市議会議員選挙（2007年04月22日投票）,福岡県,中間市議会議員選挙（2007年04月22日投票）,14.0,5.0,1.0,0.7,0.25,0.05,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,14.0,5.0,1.0,6.0,14238.99,5301.0,1124.0,6425.0,0.6890726331168376,0.2565332251902948,0.054394141692867645,0.31092736688316247,0.04921947379405983,0.051306645038058964,0.054394141692867645,0.051821227813860414,20663.99,20,0.0,0.0
小郡市議会議員選挙（2018年04月22日投票）,福岡県,小郡市議会議員選挙（2018年04月22日投票）,16.0,8.0,1.0,0.64,0.32,0.04,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,16.0,8.0,1.0,9.0,16940.999,7910.0,1025.0,8935.0,0.6546993219469517,0.3056886808505442,0.03961199720250414,0.3453006780530483,0.04091870762168448,0.03821108510631802,0.03961199720250414,0.03836674200589426,25875.999,25,0.0,0.0
小郡市議会議員補欠選挙（2017年04月23日投票）,福岡県,小郡市議会議員補欠選挙（2017年04月23日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,24829.0,0.0,24829.0,,1.0,,1.0,,0.5,,0.5,24829.0,2,0.0,0.0
小郡市議会議員選挙（2014年04月20日投票）,福岡県,小郡市議会議員選挙（2014年04月20日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16.0,5.0,0.0,5.0,19210.999,5616.0,0.0,5616.0,0.7737946499292967,0.22620535007070328,,0.22620535007070328,0.048362165620581044,0.045241070014140655,,0.045241070014140655,24826.999,21,0.0,0.0
小郡市議会議員選挙（2010年04月25日投票）,福岡県,小郡市議会議員選挙（2010年04月25日投票）,22.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,26890.0,0.0,0.0,0.0,1.0,,,,0.045454545454545456,,,,26890.0,22,0.0,0.0
小郡市議会議員選挙（2006年04月23日投票）,福岡県,小郡市議会議員選挙（2006年04月23日投票）,16.0,5.0,2.0,0.6956521739130435,0.21739130434782608,0.08695652173913043,16.0,3.0,1.0,0.8,0.15,0.05,16.0,5.0,2.0,7.0,19753.309999999998,6049.6900000000005,1800.0,7849.6900000000005,0.7156218526971705,0.2191678440749194,0.06521030322791001,0.2843781473028294,0.044726365793573156,0.04383356881498388,0.032605151613955004,0.04062544961468991,27603.0,23,0.0,0.0
筑紫野市議会議員選挙（2019年04月21日投票）,福岡県,筑紫野市議会議員選挙（2019年04月21日投票）,20.0,7.0,0.0,0.7407407407407407,0.25925925925925924,0.0,17.0,5.0,0,0.7727272727272727,0.22727272727272727,0.0,20.0,7.0,0.0,7.0,27574.999,9213.0,0.0,9213.0,0.7495650687606032,0.25043493123939686,,0.25043493123939686,0.037478253438030164,0.035776418748485264,,0.035776418748485264,36787.998999999996,27,0.0,0.0
筑紫野市議会議員選挙（2015年04月26日投票）,福岡県,筑紫野市議会議員選挙（2015年04月26日投票）,13.0,11.0,0.0,0.5416666666666666,0.4583333333333333,0.0,12.0,10.0,0,0.5454545454545454,0.45454545454545453,0.0,13.0,11.0,0.0,11.0,20074.0,15723.0,0.0,15723.0,0.5607732491549571,0.43922675084504287,,0.43922675084504287,0.043136403781150544,0.03992970462227662,,0.03992970462227662,35797.0,24,0.0,0.0
筑紫野市議会議員選挙（2011年04月24日投票）,福岡県,筑紫野市議会議員選挙（2011年04月24日投票）,15.0,8.0,3.0,0.5769230769230769,0.3076923076923077,0.11538461538461539,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,15.0,8.0,3.0,11.0,21769.22,11741.0,4286.78,16027.779999999999,0.5759510014022278,0.3106331190306109,0.11341587956716141,0.4240489985977723,0.03839673342681518,0.038829139878826364,0.037805293189053804,0.03854990896343385,37797.0,26,0.0,0.0
筑紫野市議会議員選挙（2007年04月22日投票）,福岡県,筑紫野市議会議員選挙（2007年04月22日投票）,18.0,5.0,2.0,0.72,0.2,0.08,16.0,4.0,2.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,18.0,5.0,2.0,7.0,27943.0,7654.57,3221.4300000000003,10876.0,0.7198279193178598,0.197186171720034,0.0829859089621062,0.28017208068214017,0.03999043996210332,0.0394372343440068,0.0414929544810531,0.04002458295459145,38819.0,25,0.0,0.0
春日市議会議員選挙（2019年04月21日投票）,福岡県,春日市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36689.998,24,0.0,0.0
春日市議会議員選挙（2015年04月26日投票）,福岡県,春日市議会議員選挙（2015年04月26日投票）,16.0,8.0,1.0,0.64,0.32,0.04,13.0,6.0,1.0,0.65,0.3,0.05,16.0,8.0,1.0,9.0,25206.24,11235.76,1548.0,12783.76,0.663496709660437,0.2957557251908397,0.040747565148723346,0.33650329033956305,0.04146854435377731,0.03696946564885496,0.040747565148723346,0.03738925448217367,37990.0,25,0.0,0.0
春日市議会議員選挙（2011年04月24日投票）,福岡県,春日市議会議員選挙（2011年04月24日投票）,13.0,8.0,0.0,0.6190476190476191,0.38095238095238093,0.0,13.0,7.0,0,0.65,0.35,0.0,13.0,8.0,0.0,8.0,25652.0,12831.0,0.0,12831.0,0.6665800483330302,0.3334199516669698,,0.3334199516669698,0.05127538833331002,0.041677493958371226,,0.041677493958371226,38483.0,21,0.0,0.0
春日市議会議員選挙（2007年04月22日投票）,福岡県,春日市議会議員選挙（2007年04月22日投票）,17.0,7.0,0.0,0.7083333333333334,0.2916666666666667,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,7.0,0.0,7.0,32789.0,7738.0,0.0,7738.0,0.8090655612307844,0.1909344387692156,,0.1909344387692156,0.047592091837104965,0.027276348395602227,,0.027276348395602227,40527.0,24,1.0,0.041666666666666664
春日市議会議員選挙（2003年04月27日投票）,福岡県,春日市議会議員選挙（2003年04月27日投票）,16.0,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,15.0,7.0,0,0.6818181818181818,0.3181818181818182,0.0,16.0,8.0,0.0,8.0,25805.000000000004,14952.0,0.0,14952.0,0.6331427730205855,0.3668572269794146,,0.3668572269794146,0.039571423313786595,0.04585715337242682,,0.04585715337242682,40757.0,24,0.0,0.0
大野城市議会議員選挙（2019年04月21日投票）,福岡県,大野城市議会議員選挙（2019年04月21日投票）,17.0,5.0,2.0,0.7083333333333334,0.20833333333333334,0.08333333333333333,15.0,4.0,1.0,0.75,0.2,0.05,17.0,5.0,2.0,7.0,23921.999,5169.0,1885.0,7054.0,0.7722753025657058,0.16687113142016824,0.06085356601412597,0.22772469743429422,0.04542795897445328,0.03337422628403365,0.030426783007062985,0.032532099633470604,30975.999,24,1.0,0.041666666666666664
大野城市議会議員選挙（2015年04月26日投票）,福岡県,大野城市議会議員選挙（2015年04月26日投票）,14.0,11.0,2.0,0.5185185185185185,0.4074074074074074,0.07407407407407407,11.0,9.0,0,0.55,0.45,0.0,14.0,11.0,2.0,13.0,18649.0,12127.0,764.0,12891.0,0.5912809131261889,0.3844958782498415,0.024223208623969563,0.40871908687381103,0.04223435093758492,0.03495417074998559,0.012111604311984782,0.03143992975952393,31540.0,27,1.0,0.037037037037037035
大野城市議会議員選挙（2011年04月24日投票）,福岡県,大野城市議会議員選挙（2011年04月24日投票）,20.0,6.0,0.0,0.7692307692307693,0.23076923076923078,0.0,16.0,4.0,0,0.8,0.2,0.0,20.0,6.0,0.0,6.0,22880.0,7876.0,0.0,7876.0,0.7439198855507868,0.25608011444921314,,0.25608011444921314,0.03719599427753934,0.042680019074868854,,0.042680019074868854,30756.0,26,1.0,0.038461538461538464
大野城市議会議員補欠選挙（2009年09月06日投票）,福岡県,大野城市議会議員補欠選挙（2009年09月06日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,12707.0,0.0,12707.0,,1.0,,1.0,,0.5,,0.5,12707.0,2,0.0,0.0
大野城市議会議員選挙（2007年04月22日投票）,福岡県,大野城市議会議員選挙（2007年04月22日投票）,14.0,8.0,2.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,14.0,6.0,2.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,14.0,8.0,2.0,10.0,21042.0,8142.0,2794.0,10936.0,0.6580148852335981,0.25461254612546125,0.08737256864094065,0.3419851147664019,0.04700106323097129,0.031826568265682656,0.04368628432047032,0.034198511476640193,31978.0,24,0.0,0.0
大野城市議会議員補欠選挙（2005年09月04日投票）,福岡県,大野城市議会議員補欠選挙（2005年09月04日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,30317.0,0.0,30317.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,30317.0,3,0.0,0.0
大野城市議会議員選挙（2003年04月27日投票）,福岡県,大野城市議会議員選挙（2003年04月27日投票）,18.0,6.0,0.0,0.75,0.25,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,18.0,6.0,0.0,6.0,25284.0,10022.0,0.0,10022.0,0.716138899903699,0.2838611000963009,,0.2838611000963009,0.03978549443909439,0.04731018334938348,,0.04731018334938348,35306.0,24,0.0,0.0
大野城市議会議員選挙（1999年04月25日投票）,福岡県,大野城市議会議員選挙（1999年04月25日投票）,19.0,4.0,1.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,18.0,3.0,1.0,0.8181818181818182,0.13636363636363635,0.045454545454545456,19.0,4.0,1.0,5.0,27519.0,4767.0,1241.0,6008.0,0.8208011453455424,0.14218391147433412,0.03701494318012348,0.1791988546544576,0.043200060281344335,0.03554597786858353,0.03701494318012348,0.03583977093089152,33527.0,24,0.0,0.0
宗像市議会議員選挙（2020年10月25日投票）,福岡県,宗像市議会議員選挙（2020年10月25日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37336.998999999996,22,0.0,0.0
宗像市議会議員選挙（2016年10月16日投票）,福岡県,宗像市議会議員選挙（2016年10月16日投票）,15.0,9.0,0.0,0.625,0.375,0.0,15.0,5.0,0,0.75,0.25,0.0,15.0,9.0,0.0,9.0,26132.021,10284.978,0.0,10284.978,0.7175775521755652,0.282422447824435,,0.282422447824435,0.047838503478371014,0.03138027198049278,,0.03138027198049278,36416.998999999996,24,0.0,0.0
宗像市議会議員補欠選挙（2014年04月20日投票）,福岡県,宗像市議会議員補欠選挙（2014年04月20日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,21253.0,6648.0,27901.0,,0.7617289702878033,0.23827102971219669,1.0,,0.2539096567626011,0.23827102971219669,0.25,27901.0,4,0.0,0.0
宗像市議会議員選挙（2012年10月21日投票）,福岡県,宗像市議会議員選挙（2012年10月21日投票）,14.0,10.0,1.0,0.56,0.4,0.04,12.0,7.0,1.0,0.6,0.35,0.05,14.0,10.0,1.0,11.0,22653.06,15142.94,1747.0,16889.940000000002,0.5728715575449511,0.382948688769188,0.04417975368586096,0.427128442455049,0.04091939696749651,0.0382948688769188,0.04417975368586096,0.038829858405004455,39543.0,25,0.0,0.0
宗像市議会議員選挙（2008年10月19日投票）,福岡県,宗像市議会議員選挙（2008年10月19日投票）,17.0,8.0,2.0,0.6296296296296297,0.2962962962962963,0.07407407407407407,15.0,4.0,1.0,0.75,0.2,0.05,17.0,8.0,2.0,10.0,29869.739999999998,11179.25,1970.0,13149.25,0.6943384770307253,0.25986779326990245,0.0457937296993723,0.30566152296927473,0.04084343982533678,0.032483474158737806,0.02289686484968615,0.030566152296927475,43018.99,27,0.0,0.0
宗像市議会議員選挙（2004年10月24日投票）,福岡県,宗像市議会議員選挙（2004年10月24日投票）,39.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,43949.0,0.0,0.0,0.0,1.0,,,,0.02564102564102564,,,,43949.0,39,1.0,0.02564102564102564
太宰府市議会議員選挙（2017年12月03日投票）,福岡県,太宰府市議会議員選挙（2017年12月03日投票）,17.0,1.0,3.0,0.8095238095238095,0.047619047619047616,0.14285714285714285,16.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,17.0,1.0,3.0,4.0,20168.0,1787.0,2159.0,3946.0,0.8363606203864975,0.07410632827403169,0.08953305133947084,0.16363937961350253,0.04919768355214691,0.07410632827403169,0.02984435044649028,0.04090984490337563,24114.0,21,0.0,0.0
太宰府市議会議員選挙（2015年04月26日投票）,福岡県,太宰府市議会議員選挙（2015年04月26日投票）,12.0,15.0,1.0,0.42857142857142855,0.5357142857142857,0.03571428571428571,9.0,9.0,0,0.5,0.5,0.0,12.0,15.0,1.0,16.0,13652.0,14764.0,736.0,15500.0,0.4683040614709111,0.5064489571899012,0.025246981339187707,0.5316959385290889,0.039025338455909254,0.03376326381266008,0.025246981339187707,0.03323099615806806,29152.0,28,0.0,0.0
太宰府市議会議員選挙（2011年04月24日投票）,福岡県,太宰府市議会議員選挙（2011年04月24日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,15.0,6.0,0.0,6.0,19629.0,8609.0,0.0,8609.0,0.6951271336496919,0.3048728663503081,,0.3048728663503081,0.04634180890997946,0.050812144391718016,,0.050812144391718016,28238.0,21,0.0,0.0
太宰府市議会議員選挙（2007年04月22日投票）,福岡県,太宰府市議会議員選挙（2007年04月22日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,17.0,3.0,0,0.85,0.15,0.0,17.0,4.0,0.0,4.0,24616.0,4776.0,0.0,4776.0,0.8375068045726728,0.16249319542732715,,0.16249319542732715,0.04926510615133369,0.04062329885683179,,0.04062329885683179,29392.0,21,0.0,0.0
太宰府市議会議員選挙（2003年04月27日投票）,福岡県,太宰府市議会議員選挙（2003年04月27日投票）,13.0,9.0,3.0,0.52,0.36,0.12,11.0,8.0,1.0,0.55,0.4,0.05,13.0,9.0,3.0,12.0,15562.0,10984.0,2612.0,13596.0,0.5337128746827629,0.3767062212771795,0.08958090404005761,0.4662871253172371,0.04105483651405868,0.0418562468085755,0.02986030134668587,0.038857260443103094,29158.0,25,0.0,0.0
古賀市議会議員選挙（2019年04月21日投票）,福岡県,古賀市議会議員選挙（2019年04月21日投票）,15.0,7.0,1.0,0.6521739130434783,0.30434782608695654,0.043478260869565216,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,15.0,7.0,1.0,8.0,13211.828,5957.476,2761.6929999999998,8719.169,0.6024271491168414,0.2716463825151223,0.12592646836803634,0.3975728508831587,0.040161809941122756,0.0388066260735889,0.12592646836803634,0.049696606360394836,21930.997,23,0.0,0.0
古賀市議会議員選挙（2015年04月26日投票）,福岡県,古賀市議会議員選挙（2015年04月26日投票）,9.0,9.0,4.0,0.4090909090909091,0.4090909090909091,0.18181818181818182,8.0,7.0,4.0,0.42105263157894735,0.3684210526315789,0.21052631578947367,9.0,9.0,4.0,13.0,8951.0,9476.0,3906.0,13382.0,0.40079702682129587,0.4243048403707518,0.17489813280795236,0.5992029731787042,0.04453300298014398,0.04714498226341687,0.04372453320198809,0.04609253639836186,22333.0,22,0.0,0.0
古賀市議会議員選挙（2011年04月24日投票）,福岡県,古賀市議会議員選挙（2011年04月24日投票）,17.0,5.0,2.0,0.7083333333333334,0.20833333333333334,0.08333333333333333,14.0,3.0,2.0,0.7368421052631579,0.15789473684210525,0.10526315789473684,17.0,5.0,2.0,7.0,18304.0,4284.0,2231.0,6515.0,0.7374994963536,0.17260969418590597,0.08989080946049398,0.26250050364639993,0.04338232331491765,0.034521938837181194,0.04494540473024699,0.0375000719494857,24819.0,24,0.0,0.0
古賀市議会議員選挙（2007年04月22日投票）,福岡県,古賀市議会議員選挙（2007年04月22日投票）,15.0,9.0,2.0,0.5769230769230769,0.34615384615384615,0.07692307692307693,11.0,7.0,2.0,0.55,0.35,0.1,15.0,9.0,2.0,11.0,14807.179999999998,7807.82,3166.0,10973.82,0.5743446724331872,0.30285171250145454,0.12280361506535821,0.42565532756681274,0.03828964482887915,0.03365019027793939,0.061401807532679105,0.03869593886971025,25781.0,26,0.0,0.0
福津市議会議員選挙（2019年01月20日投票）,福岡県,福津市議会議員選挙（2019年01月20日投票）,11.0,15.0,0.0,0.4230769230769231,0.5769230769230769,0.0,8.0,10.0,0,0.4444444444444444,0.5555555555555556,0.0,11.0,15.0,0.0,15.0,11240.843,15194.16,0.0,15194.16,0.4252257130441786,0.5747742869558214,,0.5747742869558214,0.038656883004016235,0.03831828579705476,,0.03831828579705476,26435.003,26,0.0,0.0
福津市議会議員選挙（2014年12月28日投票）,福岡県,福津市議会議員選挙（2014年12月28日投票）,14.0,5.0,1.0,0.7,0.25,0.05,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,14.0,5.0,1.0,6.0,17363.34,4137.66,575.0,4712.66,0.7865256387026636,0.18742797608262365,0.026046385214712812,0.21347436129733646,0.056180402764475966,0.03748559521652473,0.026046385214712812,0.035579060216222744,22076.0,20,0.0,0.0
福津市議会議員補欠選挙（2013年02月03日投票）,福岡県,福津市議会議員補欠選挙（2013年02月03日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,18433.0,0.0,18433.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,18433.0,3,0.0,0.0
福津市議会議員選挙（2010年12月26日投票）,福岡県,福津市議会議員選挙（2010年12月26日投票）,13.0,9.0,0.0,0.5909090909090909,0.4090909090909091,0.0,13.0,7.0,0,0.65,0.35,0.0,13.0,9.0,0.0,9.0,13098.000000000002,10098.0,0.0,10098.0,0.5646663217796173,0.4353336782203828,,0.4353336782203828,0.043435870906124406,0.048370408691153645,,0.048370408691153645,23196.0,22,0.0,0.0
