ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
宇城市議会議員選挙（2006年04月23日投票）,熊本県,宇城市議会議員選挙（2006年04月23日投票）,39.0,10.0,0.0,0.7959183673469388,0.20408163265306123,0.0,24.0,6.0,0,0.8,0.2,0.0,39.0,10.0,0.0,10.0,33321.18,9273.82,0.0,9273.82,0.7822791407442188,0.2177208592557812,,0.2177208592557812,0.02005843950626202,0.021772085925578118,,0.021772085925578118,42595.0,49,0.0,0.0
阿蘇市議会議員選挙（2019年01月27日投票）,熊本県,阿蘇市議会議員選挙（2019年01月27日投票）,16.0,4.0,0.0,0.8,0.2,0.0,16.0,4.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
阿蘇市議会議員選挙（2015年01月25日投票）,熊本県,阿蘇市議会議員選挙（2015年01月25日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,17.0,3.0,0,0.85,0.15,0.0,18.0,3.0,0.0,3.0,14686.989999999998,1926.0,0.0,1926.0,0.8840666249723861,0.11593337502761394,,0.11593337502761394,0.049114812498465894,0.038644458342537984,,0.038644458342537984,16612.99,21,0.0,0.0
阿蘇市議会議員選挙（2011年01月30日投票）,熊本県,阿蘇市議会議員選挙（2011年01月30日投票）,15.0,7.0,1.0,0.6521739130434783,0.30434782608695654,0.043478260869565216,14.0,7.0,1.0,0.6363636363636364,0.3181818181818182,0.045454545454545456,15.0,7.0,1.0,8.0,11876.02,6158.49,506.49,6664.98,0.6405274796397175,0.33215522355859983,0.027317296801682756,0.3594725203602826,0.04270183197598117,0.04745074622265712,0.027317296801682756,0.044934065045035325,18541.0,23,0.0,0.0
阿蘇市議会議員選挙（2007年01月28日投票）,熊本県,阿蘇市議会議員選挙（2007年01月28日投票）,20.0,13.0,0.0,0.6060606060606061,0.3939393939393939,0.0,18.0,8.0,0,0.6923076923076923,0.3076923076923077,0.0,18.0,12.0,0.0,12.0,13250.04,6390.96,0.0,6390.96,0.6746112723384757,0.3253887276615244,,0.3253887276615244,0.03747840401880421,0.02711572730512703,,0.02711572730512703,19641.0,30,,
天草市議会議員補欠選挙（2021年02月21日投票）,熊本県,天草市議会議員補欠選挙（2021年02月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,28663.0,12734.0,41397.0,,0.6923931685870957,0.3076068314129043,1.0,,0.3461965842935478,0.3076068314129043,0.3333333333333333,41397.0,3,0.0,0.0
天草市議会議員選挙（2018年03月25日投票）,熊本県,天草市議会議員選挙（2018年03月25日投票）,23.0,5.0,0.0,0.8214285714285714,0.17857142857142858,0.0,22.0,4.0,0,0.8461538461538461,0.15384615384615385,0.0,23.0,5.0,0.0,5.0,38767.0,10652.0,0.0,10652.0,0.7844553714158522,0.2155446285841478,,0.2155446285841478,0.034106755278950095,0.04310892571682956,,0.04310892571682956,49419.0,28,0.0,0.0
天草市議会議員選挙（2014年03月23日投票）,熊本県,天草市議会議員選挙（2014年03月23日投票）,24.0,7.0,0.0,0.7741935483870968,0.22580645161290322,0.0,22.0,4.0,0,0.8461538461538461,0.15384615384615385,0.0,24.0,7.0,0.0,7.0,45897.990000000005,10171.0,0.0,10171.0,0.8185984801937756,0.18140151980622443,,0.18140151980622443,0.03410827000807398,0.025914502829460635,,0.025914502829460635,56068.990000000005,31,0.0,0.0
天草市議会議員選挙（2010年03月28日投票）,熊本県,天草市議会議員選挙（2010年03月28日投票）,25.0,7.0,0.0,0.78125,0.21875,0.0,25.0,5.0,0,0.8333333333333334,0.16666666666666666,0.0,25.0,7.0,0.0,7.0,50143.06,8809.94,0.0,8809.94,0.8505599375773921,0.14944006242260785,,0.14944006242260785,0.034022397503095686,0.021348580346086835,,0.021348580346086835,58953.0,32,0.0,0.0
天草市議会議員選挙（2006年04月23日投票）,熊本県,天草市議会議員選挙（2006年04月23日投票）,0.0,53.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,53.0,0.0,53.0,0.0,67300.97,0.0,67300.97,,1.0,,1.0,,0.018867924528301886,,0.018867924528301886,67300.96999999999,53,1.0,0.018867924528301886
合志市議会議員選挙（2019年04月21日投票）,熊本県,合志市議会議員選挙（2019年04月21日投票）,14.0,7.0,0.0,0.6666666666666666,0.3333333333333333,0.0,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,14.0,7.0,0.0,7.0,17036.356,6833.64,0.0,6833.64,0.713714237740132,0.286285762259868,,0.286285762259868,0.05097958841000943,0.040897966037124,,0.040897966037124,23869.996,21,0.0,0.0
合志市議会議員選挙（2015年04月26日投票）,熊本県,合志市議会議員選挙（2015年04月26日投票）,16.0,11.0,0.0,0.5925925925925926,0.4074074074074074,0.0,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,16.0,11.0,0.0,11.0,16972.34,8463.66,0.0,8463.66,0.6672566441264349,0.332743355873565,,0.332743355873565,0.04170354025790218,0.03024939598850591,,0.03024939598850591,25436.0,27,0.0,0.0
合志市議会議員選挙（2011年04月24日投票）,熊本県,合志市議会議員選挙（2011年04月24日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,18.0,3.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
合志市議会議員補欠選挙（2010年03月21日投票）,熊本県,合志市議会議員補欠選挙（2010年03月21日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,14639.0,8839.0,23478.0,,0.6235198909617514,0.3764801090382486,1.0,,0.6235198909617514,0.3764801090382486,0.5,23478.0,2,0.0,0.0
合志市議会議員選挙（2007年04月22日投票）,熊本県,合志市議会議員選挙（2007年04月22日投票）,17.0,9.0,1.0,0.6296296296296297,0.3333333333333333,0.037037037037037035,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,17.0,9.0,1.0,10.0,16118.050000000001,9621.94,1882.0,11503.94,0.5835224037080602,0.3483434756148996,0.06813412067704028,0.41647759629193987,0.034324847276944716,0.03870483062387773,0.06813412067704028,0.04164775962919399,27621.99,27,0.0,0.0
美里町議会議員選挙（2018年04月22日投票）,熊本県,美里町議会議員選挙（2018年04月22日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,11.0,2.0,0.0,2.0,5389.999,1076.0,0.0,1076.0,0.8335910661291472,0.16640893387085276,,0.16640893387085276,0.07578100601174066,0.08320446693542638,,0.08320446693542638,6465.999,13,0.0,0.0
美里町議会議員選挙（2014年04月20日投票）,熊本県,美里町議会議員選挙（2014年04月20日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,5231.0,2309.0,0.0,2309.0,0.6937665782493369,0.30623342175066315,,0.30623342175066315,0.06937665782493369,0.10207780725022104,,0.10207780725022104,7540.0,13,0.0,0.0
美里町議会議員選挙（2010年04月18日投票）,熊本県,美里町議会議員選挙（2010年04月18日投票）,13.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,8313.0,0.0,0.0,0.0,1.0,,,,0.07692307692307693,,,,8313.0,13,0.0,0.0
美里町議会議員選挙（2006年04月16日投票）,熊本県,美里町議会議員選挙（2006年04月16日投票）,5.0,3.0,0.0,0.625,0.375,0.0,3.0,0,0,1.0,0.0,0.0,5.0,3.0,0.0,3.0,1872.89,588.08,0.0,588.08,0.7610373145548299,0.23896268544517,,0.23896268544517,0.15220746291096598,0.07965422848172334,,0.07965422848172334,2460.9700000000003,8,1.0,0.125
玉東町議会議員選挙（2019年04月21日投票）,熊本県,玉東町議会議員選挙（2019年04月21日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
玉東町議会議員選挙（2015年04月26日投票）,熊本県,玉東町議会議員選挙（2015年04月26日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,7.0,2.0,1.0,0.7,0.2,0.1,7.0,5.0,1.0,6.0,2303.0,1116.0,336.0,1452.0,0.6133155792276964,0.29720372836218373,0.08948069241011984,0.3866844207723036,0.08761651131824234,0.05944074567243675,0.08948069241011984,0.06444740346205059,3755.0,13,0.0,0.0
玉東町議会議員選挙（2011年04月24日投票）,熊本県,玉東町議会議員選挙（2011年04月24日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,3.0,0.0,3.0,3174.0,691.0,0.0,691.0,0.821216041397154,0.17878395860284604,,0.17878395860284604,0.091246226821906,0.059594652867615346,,0.059594652867615346,3865.0,12,0.0,0.0
玉東町議会議員選挙（2007年04月22日投票）,熊本県,玉東町議会議員選挙（2007年04月22日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,7.0,2.0,1.0,0.7,0.2,0.1,8.0,2.0,1.0,3.0,2807.0,792.0,435.0,1227.0,0.6958353991075855,0.19633118492811105,0.10783341596430342,0.3041646008924145,0.08697942488844819,0.09816559246405553,0.10783341596430342,0.10138820029747149,4034.0,11,0.0,0.0
南関町議会議員選挙（2018年02月25日投票）,熊本県,南関町議会議員選挙（2018年02月25日投票）,10.0,6.0,0.0,0.625,0.375,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,6.0,0.0,6.0,3976.0,1792.0,0.0,1792.0,0.6893203883495146,0.3106796116504854,,0.3106796116504854,0.06893203883495146,0.0517799352750809,,0.0517799352750809,5768.0,16,1.0,0.0625
南関町議会議員選挙（2014年02月23日投票）,熊本県,南関町議会議員選挙（2014年02月23日投票）,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,5.0,1.0,6.0,4917.0,1373.8600000000001,386.13,1759.9900000000002,0.7364096696265833,0.2057603800514903,0.0578299503219265,0.2635903303734168,0.08182329662517591,0.041152076010298064,0.0578299503219265,0.0439317217289028,6676.99,15,0.0,0.0
南関町議会議員選挙（2010年02月21日投票）,熊本県,南関町議会議員選挙（2010年02月21日投票）,10.0,8.0,0.0,0.5555555555555556,0.4444444444444444,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,10.0,8.0,0.0,8.0,4174.0,3288.0,0.0,3288.0,0.5593674618064862,0.4406325381935138,,0.4406325381935138,0.055936746180648624,0.05507906727418922,,0.05507906727418922,7462.0,18,0.0,0.0
南関町議会議員選挙（2006年02月26日投票）,熊本県,南関町議会議員選挙（2006年02月26日投票）,5.0,6.0,2.0,0.38461538461538464,0.46153846153846156,0.15384615384615385,5.0,5.0,2.0,0.4166666666666667,0.4166666666666667,0.16666666666666666,5.0,6.0,2.0,8.0,2612.0,3982.0,858.0,4840.0,0.35050993022007515,0.5343531937734837,0.11513687600644122,0.6494900697799249,0.07010198604401503,0.08905886562891395,0.05756843800322061,0.0811862587224906,7452.0,13,0.0,0.0
長洲町議会議員選挙（2017年10月01日投票）,熊本県,長洲町議会議員選挙（2017年10月01日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
長洲町議会議員選挙（2013年10月06日投票）,熊本県,長洲町議会議員選挙（2013年10月06日投票）,10.0,5.0,1.0,0.625,0.3125,0.0625,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,5.0,1.0,6.0,6031.0,2926.0,578.0,3504.0,0.632511798636602,0.30686942842160464,0.060618772941793395,0.367488201363398,0.0632511798636602,0.06137388568432093,0.060618772941793395,0.06124803356056633,9535.0,16,0.0,0.0
長洲町議会議員選挙（2009年10月04日投票）,熊本県,長洲町議会議員選挙（2009年10月04日投票）,11.0,3.0,2.0,0.6875,0.1875,0.125,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,11.0,3.0,2.0,5.0,7382.0,1119.0,1450.0,2569.0,0.7418349914581449,0.11245100994874888,0.14571399859310621,0.2581650085418551,0.06743954467801318,0.037483669982916294,0.07285699929655311,0.05163300170837102,9951.0,16,0.0,0.0
和水町議会議員選挙（2018年03月25日投票）,熊本県,和水町議会議員選挙（2018年03月25日投票）,8.0,8.0,0.0,0.5,0.5,0.0,5.0,7.0,0,0.4166666666666667,0.5833333333333334,0.0,8.0,8.0,0.0,8.0,3182.0,3852.0,0.0,3852.0,0.4523741825419392,0.5476258174580608,,0.5476258174580608,0.0565467728177424,0.0684532271822576,,0.0684532271822576,7034.0,16,0.0,0.0
和水町議会議員選挙（2014年03月23日投票）,熊本県,和水町議会議員選挙（2014年03月23日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,4.0,0.0,4.0,5602.0,1953.0,0.0,1953.0,0.7414956982131039,0.2585043017868961,,0.2585043017868961,0.0674086998375549,0.06462607544672402,,0.06462607544672402,7555.0,15,0.0,0.0
和水町議会議員選挙（2010年03月28日投票）,熊本県,和水町議会議員選挙（2010年03月28日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,6693.0,1709.0,0.0,1709.0,0.7965960485598667,0.2034039514401333,,0.2034039514401333,0.06638300404665555,0.05085098786003332,,0.05085098786003332,8402.0,16,0.0,0.0
和水町議会議員選挙（2006年04月16日投票）,熊本県,和水町議会議員選挙（2006年04月16日投票）,0.0,18.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0.0,1.0,0.0,0.0,18.0,0.0,18.0,0.0,9022.0,0.0,9022.0,,1.0,,1.0,,0.05555555555555555,,0.05555555555555555,9022.0,18,0.0,0.0
大津町議会議員選挙（2021年01月31日投票）,熊本県,大津町議会議員選挙（2021年01月31日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大津町議会議員選挙（2017年02月05日投票）,熊本県,大津町議会議員選挙（2017年02月05日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,11337.0,2214.0,0.0,2214.0,0.8366172238211202,0.16338277617887978,,0.16338277617887978,0.05975837313008002,0.040845694044719945,,0.040845694044719945,13551.0,18,0.0,0.0
大津町議会議員選挙（2013年02月10日投票）,熊本県,大津町議会議員選挙（2013年02月10日投票）,8.0,10.0,1.0,0.42105263157894735,0.5263157894736842,0.05263157894736842,8.0,7.0,1.0,0.5,0.4375,0.0625,8.0,10.0,1.0,11.0,6874.0,7624.0,955.0,8579.0,0.44483271856597423,0.49336698375719923,0.06180029767682651,0.5551672814340257,0.05560408982074678,0.049336698375719926,0.06180029767682651,0.0504697528576387,15453.0,19,0.0,0.0
大津町議会議員選挙（2009年02月01日投票）,熊本県,大津町議会議員選挙（2009年02月01日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,5.0,1.0,6.0,10337.0,4839.0,640.0,5479.0,0.6535786545270612,0.3059559939301973,0.04046535154274153,0.3464213454729388,0.0544648878772551,0.06119119878603946,0.04046535154274153,0.05773689091215647,15816.0,18,0.0,0.0
菊陽町議会議員選挙（2019年04月21日投票）,熊本県,菊陽町議会議員選挙（2019年04月21日投票）,16.0,2.0,3.0,0.7619047619047619,0.09523809523809523,0.14285714285714285,14.0,1.0,3.0,0.7777777777777778,0.05555555555555555,0.16666666666666666,16.0,2.0,3.0,5.0,11255.805,1003.0,2288.193,3291.193,0.7737544887268151,0.0689489336562774,0.15729657761690766,0.22624551127318504,0.04835965554542594,0.0344744668281387,0.05243219253896922,0.045249102254637005,14546.998,21,0.0,0.0
菊陽町議会議員補欠選挙（2018年09月30日投票）,熊本県,菊陽町議会議員補欠選挙（2018年09月30日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,7729.0,6427.0,14156.0,,0.5459875671093529,0.4540124328906471,1.0,,0.18199585570311763,0.4540124328906471,0.25,14156.0,4,0.0,0.0
菊陽町議会議員選挙（2015年04月26日投票）,熊本県,菊陽町議会議員選挙（2015年04月26日投票）,15.0,5.0,1.0,0.7142857142857143,0.23809523809523808,0.047619047619047616,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,15.0,5.0,1.0,6.0,9523.34,4440.66,532.0,4972.66,0.6569633002207506,0.3063369205298013,0.036699779249448124,0.34303669977924944,0.043797553348050036,0.06126738410596026,0.036699779249448124,0.057172783296541574,14496.0,21,0.0,0.0
菊陽町議会議員補欠選挙（2014年09月28日投票）,熊本県,菊陽町議会議員補欠選挙（2014年09月28日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,8045.0,4480.0,12525.0,,0.642315369261477,0.35768463073852297,1.0,,0.3211576846307385,0.35768463073852297,0.3333333333333333,12525.0,3,0.0,0.0
菊陽町議会議員選挙（2011年04月24日投票）,熊本県,菊陽町議会議員選挙（2011年04月24日投票）,13.0,4.0,2.0,0.6842105263157895,0.21052631578947367,0.10526315789473684,12.0,4.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,13.0,4.0,2.0,6.0,10310.0,3600.0,1127.0,4727.0,0.685642082862273,0.2394094566735386,0.07494846046418834,0.3143579171377269,0.05274169868171331,0.05985236416838465,0.03747423023209417,0.052392986189621155,15037.0,19,0.0,0.0
菊陽町議会議員選挙（2007年04月22日投票）,熊本県,菊陽町議会議員選挙（2007年04月22日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,11303.0,3541.0,0.0,3541.0,0.7614524386957693,0.23854756130423066,,0.23854756130423066,0.054389459906840666,0.04770951226084613,,0.04770951226084613,14844.0,19,0.0,0.0
菊陽町議会議員補欠選挙（2006年10月01日投票）,熊本県,菊陽町議会議員補欠選挙（2006年10月01日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,14559.0,0.0,14559.0,,1.0,,1.0,,0.25,,0.25,14559.0,4,0.0,0.0
菊陽町議会議員選挙（2003年04月27日投票）,熊本県,菊陽町議会議員選挙（2003年04月27日投票）,14.0,7.0,2.0,0.6086956521739131,0.30434782608695654,0.08695652173913043,14.0,5.0,1.0,0.7,0.25,0.05,14.0,7.0,2.0,9.0,10327.0,3773.0,705.0,4478.0,0.6975346166835529,0.2548463356973995,0.047619047619047616,0.3024653833164471,0.04982390119168235,0.03640661938534279,0.023809523809523808,0.03360726481293857,14805.0,23,0.0,0.0
南小国町議会議員選挙（2019年04月21日投票）,熊本県,南小国町議会議員選挙（2019年04月21日投票）,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,8.0,3.0,1.0,4.0,1600.0,811.0,265.0,1076.0,0.5979073243647235,0.3030642750373692,0.09902840059790732,0.4020926756352765,0.07473841554559044,0.10102142501245641,0.09902840059790732,0.10052316890881913,2676.0,12,0.0,0.0
南小国町議会議員選挙（2015年04月26日投票）,熊本県,南小国町議会議員選挙（2015年04月26日投票）,5.0,6.0,1.0,0.4166666666666667,0.5,0.08333333333333333,5.0,4.0,1.0,0.5,0.4,0.1,5.0,6.0,1.0,7.0,1644.83,1066.2,253.97,1320.17,0.5547487352445194,0.35959527824620574,0.08565598650927488,0.44525126475548066,0.11094974704890388,0.05993254637436762,0.08565598650927488,0.06360732353649724,2965.0,12,1.0,0.08333333333333333
南小国町議会議員選挙（2011年04月24日投票）,熊本県,南小国町議会議員選挙（2011年04月24日投票）,6.0,8.0,0.0,0.42857142857142855,0.5714285714285714,0.0,3.0,7.0,0,0.3,0.7,0.0,6.0,8.0,0.0,8.0,1145.0,2181.0,0.0,2181.0,0.34425736620565245,0.6557426337943476,,0.6557426337943476,0.05737622770094208,0.08196782922429345,,0.08196782922429345,3326.0,14,0.0,0.0
南小国町議会議員選挙（2007年04月22日投票）,熊本県,南小国町議会議員選挙（2007年04月22日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小国町議会議員選挙（2019年04月21日投票）,熊本県,小国町議会議員選挙（2019年04月21日投票）,8.0,4.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,4.0,0.0,4.0,3080.0,1750.0,0.0,1750.0,0.6376811594202898,0.36231884057971014,,0.36231884057971014,0.07971014492753623,0.09057971014492754,,0.09057971014492754,4830.0,12,0.0,0.0
小国町議会議員選挙（2015年04月26日投票）,熊本県,小国町議会議員選挙（2015年04月26日投票）,13.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,5118.0,0.0,0.0,0.0,1.0,,,,0.07692307692307693,,,,5118.0,13,0.0,0.0
小国町議会議員選挙（2011年04月24日投票）,熊本県,小国町議会議員選挙（2011年04月24日投票）,6.0,8.0,0.0,0.42857142857142855,0.5714285714285714,0.0,4.0,8.0,0,0.3333333333333333,0.6666666666666666,0.0,6.0,8.0,0.0,8.0,2065.0,3650.0,0.0,3650.0,0.36132983377077865,0.6386701662292213,,0.6386701662292213,0.06022163896179644,0.07983377077865267,,0.07983377077865267,5715.0,14,0.0,0.0
小国町議会議員選挙（2007年04月22日投票）,熊本県,小国町議会議員選挙（2007年04月22日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,5.0,1.0,6.0,3036.0,2537.0,411.0,2948.0,0.5073529411764706,0.4239639037433155,0.0686831550802139,0.49264705882352944,0.07247899159663865,0.0847927807486631,0.0686831550802139,0.0821078431372549,5984.0,13,0.0,0.0
産山村議会議員選挙（2019年04月21日投票）,熊本県,産山村議会議員選挙（2019年04月21日投票）,5.0,3.0,1.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4.0,3.0,1.0,0.5,0.375,0.125,5.0,3.0,1.0,4.0,562.0,445.0,123.0,568.0,0.49734513274336284,0.3938053097345133,0.1088495575221239,0.5026548672566372,0.09946902654867257,0.13126843657817108,0.1088495575221239,0.1256637168141593,1130.0,9,0.0,0.0
産山村議会議員選挙（2015年04月26日投票）,熊本県,産山村議会議員選挙（2015年04月26日投票）,7.0,1.0,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,6.0,1.0,1.0,0.75,0.125,0.125,7.0,1.0,1.0,2.0,903.0,129.0,172.0,301.0,0.75,0.10714285714285714,0.14285714285714285,0.25,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.125,1204.0,9,0.0,0.0
産山村議会議員選挙（2011年04月24日投票）,熊本県,産山村議会議員選挙（2011年04月24日投票）,5.0,3.0,1.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4.0,3.0,1.0,0.5,0.375,0.125,5.0,3.0,1.0,4.0,682.0,410.0,160.0,570.0,0.5447284345047924,0.3274760383386581,0.12779552715654952,0.45527156549520764,0.10894568690095847,0.10915867944621938,0.12779552715654952,0.11381789137380191,1252.0,9,0.0,0.0
産山村議会議員選挙（2007年04月22日投票）,熊本県,産山村議会議員選挙（2007年04月22日投票）,4.0,4.0,1.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,3.0,4.0,1.0,0.375,0.5,0.125,4.0,4.0,1.0,5.0,562.0,625.0,133.0,758.0,0.4257575757575758,0.4734848484848485,0.10075757575757575,0.5742424242424242,0.10643939393939394,0.11837121212121213,0.10075757575757575,0.11484848484848484,1320.0,9,0.0,0.0
産山村議会議員補欠選挙（2005年11月06日投票）,熊本県,産山村議会議員補欠選挙（2005年11月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
産山村議会議員選挙（2003年04月27日投票）,熊本県,産山村議会議員選挙（2003年04月27日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高森町議会議員選挙（2019年04月21日投票）,熊本県,高森町議会議員選挙（2019年04月21日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,2827.782,1332.214,0.0,1332.214,0.6797559420730213,0.32024405792697874,,0.32024405792697874,0.09710799172471732,0.08006101448174469,,0.08006101448174469,4159.996,11,0.0,0.0
高森町議会議員選挙（2015年04月26日投票）,熊本県,高森町議会議員選挙（2015年04月26日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,7.0,4.0,1.0,5.0,2840.14,1475.8600000000001,383.0,1858.8600000000001,0.6044137050436262,0.3140795914024261,0.08150670355394765,0.3955862949563737,0.08634481500623233,0.07851989785060652,0.08150670355394765,0.07911725899127474,4698.999999999999,12,0.0,0.0
高森町議会議員選挙（2011年04月24日投票）,熊本県,高森町議会議員選挙（2011年04月24日投票）,7.0,7.0,1.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,6.0,4.0,0,0.6,0.4,0.0,7.0,7.0,1.0,8.0,2482.0,2509.0,256.0,2765.0,0.47303220888126546,0.4781780064798933,0.04878978463884124,0.5269677911187345,0.06757602984018078,0.0683111437828419,0.04878978463884124,0.06587097388984181,5247.0,15,0.0,0.0
高森町議会議員選挙（2007年04月22日投票）,熊本県,高森町議会議員選挙（2007年04月22日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,7.0,3.0,0,0.7,0.3,0.0,11.0,3.0,0.0,3.0,4183.99,1131.0,0.0,1131.0,0.787205620330424,0.21279437966957607,,0.21279437966957607,0.07156414730276582,0.07093145988985869,,0.07093145988985869,5314.99,14,0.0,0.0
高森町議会議員選挙（2003年04月27日投票）,熊本県,高森町議会議員選挙（2003年04月27日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,9.0,6.0,1.0,7.0,3112.68,2129.3199999999997,305.0,2434.3199999999997,0.5611465657111953,0.38386875788714614,0.05498467640165856,0.4388534342888047,0.06234961841235503,0.06397812631452436,0.05498467640165856,0.06269334775554353,5547.0,16,0.0,0.0
