ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
二戸市議会議員選挙（2011年07月31日投票）,岩手県,二戸市議会議員選挙（2011年07月31日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,17.0,5.0,1.0,6.0,12478.98,3289.0,715.0,4004.0,0.7570827605202457,0.19953916100122673,0.04337807847852755,0.24291723947975427,0.04453428003060269,0.039907832200245345,0.04337807847852755,0.04048620657995904,16482.98,23,0.0,0.0
二戸市議会議員選挙（2007年04月22日投票）,岩手県,二戸市議会議員選挙（2007年04月22日投票）,26.0,0.0,3.0,0.896551724137931,0.0,0.10344827586206896,22.0,0,2.0,0.9166666666666666,0.0,0.08333333333333333,26.0,0.0,3.0,3.0,16837.3,0.0,2088.7,2088.7,0.8896385924125542,,0.11036140758744584,0.11036140758744584,0.03421686893894439,,0.036787135862481946,0.036787135862481946,18926.0,29,0.0,0.0
八幡平市議会議員選挙（2018年04月29日投票）,岩手県,八幡平市議会議員選挙（2018年04月29日投票）,14.0,6.0,2.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,13.0,5.0,2.0,0.65,0.25,0.1,14.0,6.0,2.0,8.0,9483.77,3842.8940000000002,1840.329,5683.223,0.625290062440195,0.253372174695406,0.12133776286439903,0.37470993755980503,0.04466357588858536,0.04222869578256767,0.06066888143219951,0.04683874219497563,15166.993,22,0.0,0.0
八幡平市議会議員選挙（2014年04月27日投票）,岩手県,八幡平市議会議員選挙（2014年04月27日投票）,19.0,4.0,1.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,19.0,4.0,1.0,5.0,13152.526,2738.468,650.0,3388.468,0.7951472565675316,0.16555643512112997,0.039296308311338485,0.20485274343246845,0.04184985560881745,0.04138910878028249,0.039296308311338485,0.04097054868649369,16540.994,24,0.0,0.0
八幡平市議会議員選挙（2010年04月25日投票）,岩手県,八幡平市議会議員選挙（2010年04月25日投票）,20.0,3.0,2.0,0.8,0.12,0.08,19.0,3.0,2.0,0.7916666666666666,0.125,0.08333333333333333,20.0,3.0,2.0,5.0,14886.6,2470.07,1425.32,3895.3900000000003,0.7925997191990838,0.131512688485086,0.07588759231583021,0.2074002808009162,0.03962998595995419,0.043837562828361994,0.037943796157915106,0.041480056160183236,18781.989999999998,25,0.0,0.0
八幡平市議会議員選挙（2006年04月23日投票）,岩手県,八幡平市議会議員選挙（2006年04月23日投票）,31.0,7.0,0.0,0.8157894736842105,0.18421052631578946,0.0,22.0,4.0,0,0.8461538461538461,0.15384615384615385,0.0,31.0,7.0,0.0,7.0,17292.199999999997,3465.79,0.0,3465.79,0.833038266229052,0.16696173377094797,,0.16696173377094797,0.026872202136421032,0.023851676252992567,,0.023851676252992567,20757.990000000005,38,1.0,0.02631578947368421
奥州市議会議員選挙（2018年03月04日投票）,岩手県,奥州市議会議員選挙（2018年03月04日投票）,21.0,9.0,0.0,0.7,0.3,0.0,19.0,9.0,0,0.6785714285714286,0.32142857142857145,0.0,21.0,9.0,0.0,9.0,44039.77,18915.190000000002,0.0,18915.190000000002,0.6995440867566273,0.3004559132433728,,0.3004559132433728,0.033311623178887015,0.03338399036037475,,0.03338399036037475,62954.96,30,0.0,0.0
奥州市議会議員選挙（2014年03月09日投票）,岩手県,奥州市議会議員選挙（2014年03月09日投票）,24.0,8.0,0.0,0.75,0.25,0.0,21.0,7.0,0,0.75,0.25,0.0,24.0,8.0,0.0,8.0,49533.61,17720.38,0.0,17720.38,0.7365155584077613,0.2634844415922386,,0.2634844415922386,0.030688148266990053,0.032935555199029826,,0.032935555199029826,67253.98999999999,32,0.0,0.0
奥州市議会議員選挙（2010年03月14日投票）,岩手県,奥州市議会議員選挙（2010年03月14日投票）,25.0,11.0,0.0,0.6944444444444444,0.3055555555555556,0.0,25.0,9.0,0,0.7352941176470589,0.2647058823529412,0.0,25.0,11.0,0.0,11.0,55328.23000000001,23139.74,0.0,23139.74,0.7051059177394292,0.29489408226057073,,0.29489408226057073,0.02820423670957717,0.02680855293277916,,0.02680855293277916,78467.97,36,0.0,0.0
奥州市議会議員選挙（2006年03月19日投票）,岩手県,奥州市議会議員選挙（2006年03月19日投票）,0.0,62.0,0.0,0.0,1.0,0.0,0.0,41.0,0,0.0,1.0,0.0,0.0,62.0,0.0,62.0,0.0,83149.01,0.0,83149.01,,1.0,,1.0,,0.016129032258064516,,0.016129032258064516,83149.01,62,,
滝沢市議会議員選挙（2019年07月21日投票）,岩手県,滝沢市議会議員選挙（2019年07月21日投票）,16.0,6.0,0.0,0.7272727272727273,0.2727272727272727,0.0,15.0,5.0,0,0.75,0.25,0.0,16.0,6.0,0.0,6.0,18888.999,6270.0,0.0,6270.0,0.7507849974476329,0.24921500255236706,,0.24921500255236706,0.04692406234047706,0.041535833758727846,,0.041535833758727846,25158.999,22,0.0,0.0
滝沢市議会議員補欠選挙（2018年11月11日投票）,岩手県,滝沢市議会議員補欠選挙（2018年11月11日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
滝沢市議会議員選挙（2015年07月26日投票）,岩手県,滝沢市議会議員選挙（2015年07月26日投票）,10.0,13.0,0.0,0.43478260869565216,0.5652173913043478,0.0,10.0,10.0,0,0.5,0.5,0.0,10.0,13.0,0.0,13.0,9971.46,11446.53,0.0,11446.53,0.46556469584680915,0.534435304153191,,0.534435304153191,0.04655646958468092,0.04111040801178392,,0.04111040801178392,21417.99,23,0.0,0.0
雫石町議会議員選挙（2019年07月21日投票）,岩手県,雫石町議会議員選挙（2019年07月21日投票）,14.0,5.0,1.0,0.7,0.25,0.05,10.0,5.0,1.0,0.625,0.3125,0.0625,14.0,5.0,1.0,6.0,6270.0,2839.0,632.0,3471.0,0.6436710809978442,0.2914485165794066,0.0648804024227492,0.35632891900215585,0.0459765057855603,0.058289703315881326,0.0648804024227492,0.059388153167025975,9741.0,20,0.0,0.0
雫石町議会議員補欠選挙（2018年10月28日投票）,岩手県,雫石町議会議員補欠選挙（2018年10月28日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,6186.0,0.0,6186.0,,1.0,,1.0,,0.5,,0.5,6186.0,2,0.0,0.0
雫石町議会議員選挙（2015年07月12日投票）,岩手県,雫石町議会議員選挙（2015年07月12日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,15.0,1.0,0,0.9375,0.0625,0.0,16.0,3.0,0.0,3.0,8652.0,929.0,0.0,929.0,0.9030372612462164,0.09696273875378353,,0.09696273875378353,0.056439828827888526,0.032320912917927845,,0.032320912917927845,9581.0,19,0.0,0.0
雫石町議会議員補欠選挙（2014年10月19日投票）,岩手県,雫石町議会議員補欠選挙（2014年10月19日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,9257.0,0.0,9257.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,9257.0,3,0.0,0.0
雫石町議会議員選挙（2011年07月31日投票）,岩手県,雫石町議会議員選挙（2011年07月31日投票）,15.0,6.0,2.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,15.0,3.0,2.0,0.75,0.15,0.1,15.0,6.0,2.0,8.0,7561.0,2190.0,941.0,3131.0,0.7071642349420127,0.2048260381593715,0.08800972689861579,0.2928357650579873,0.04714428232946752,0.03413767302656192,0.044004863449307895,0.03660447063224841,10692.0,23,0.0,0.0
雫石町議会議員選挙（2007年04月22日投票）,岩手県,雫石町議会議員選挙（2007年04月22日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,16.0,3.0,1.0,0.8,0.15,0.05,17.0,5.0,1.0,6.0,9097.0,2155.0,590.0,2745.0,0.7681979395372404,0.18197939537240332,0.049822665090356356,0.23180206046275967,0.045188114090425904,0.036395879074480664,0.049822665090356356,0.038633676743793276,11842.0,23,0.0,0.0
葛巻町議会議員選挙（2019年12月22日投票）,岩手県,葛巻町議会議員選挙（2019年12月22日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛巻町議会議員選挙（2015年12月20日投票）,岩手県,葛巻町議会議員選挙（2015年12月20日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛巻町議会議員補欠選挙（2014年03月23日投票）,岩手県,葛巻町議会議員補欠選挙（2014年03月23日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛巻町議会議員選挙（2011年12月25日投票）,岩手県,葛巻町議会議員選挙（2011年12月25日投票）,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
葛巻町議会議員選挙（2007年12月23日投票）,岩手県,葛巻町議会議員選挙（2007年12月23日投票）,11.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,9.0,0,1.0,0.9,0.0,0.1,11.0,0.0,1.0,1.0,4658.0,0.0,869.0,869.0,0.8427718472950968,,0.1572281527049032,0.1572281527049032,0.07661562248137244,,0.1572281527049032,0.1572281527049032,5527.0,12,0.0,0.0
岩手町議会議員選挙（2020年07月12日投票）,岩手県,岩手町議会議員選挙（2020年07月12日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11.0,3.0,1.0,4.0,5491.272,1108.4189999999999,453.306,1561.725,0.7785728534975983,0.15715574528104861,0.06427140122135314,0.22142714650240175,0.07077935031796348,0.0523852484270162,0.06427140122135314,0.05535678662560044,7052.9969999999985,15,0.0,0.0
岩手町議会議員選挙（2016年07月10日投票）,岩手県,岩手町議会議員選挙（2016年07月10日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,5.0,0.0,5.0,6783.999,1610.0,0.0,1610.0,0.8081963078623192,0.19180369213768075,,0.19180369213768075,0.06734969232185993,0.03836073842753615,,0.03836073842753615,8393.999,17,0.0,0.0
岩手町議会議員選挙（2012年07月08日投票）,岩手県,岩手町議会議員選挙（2012年07月08日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,5.0,0.0,5.0,7080.0,2078.0,0.0,2078.0,0.7730945621314698,0.22690543786853024,,0.22690543786853024,0.05522104015224784,0.04538108757370605,,0.04538108757370605,9158.0,19,0.0,0.0
岩手町議会議員選挙（2008年07月06日投票）,岩手県,岩手町議会議員選挙（2008年07月06日投票）,16.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岩手町議会議員補欠選挙（2006年05月28日投票）,岩手県,岩手町議会議員補欠選挙（2006年05月28日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1408.0,2648.0,4056.0,,0.34714003944773175,0.6528599605522682,1.0,,0.34714003944773175,0.6528599605522682,0.5,4056.0,2,0.0,0.0
滝沢村議会議員選挙（2011年07月31日投票）,岩手県,滝沢村議会議員選挙（2011年07月31日投票）,19.0,3.0,0.0,0.8636363636363636,0.13636363636363635,0.0,18.0,2.0,0,0.9,0.1,0.0,19.0,3.0,0.0,3.0,18479.19,2580.81,0.0,2580.81,0.8774544159544159,0.12254558404558405,,0.12254558404558405,0.04618181136602189,0.04084852801519468,,0.04084852801519468,21060.0,22,0.0,0.0
滝沢村議会議員選挙（2007年04月22日投票）,岩手県,滝沢村議会議員選挙（2007年04月22日投票）,18.0,5.0,3.0,0.6923076923076923,0.19230769230769232,0.11538461538461539,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,18.0,5.0,3.0,8.0,16267.98,5290.46,1041.54,6332.0,0.7198227609050981,0.23409135760297134,0.046085881491930526,0.2801772390949019,0.03999015338361656,0.04681827152059427,0.015361960497310175,0.035022154886862736,22599.980000000003,26,1.0,0.038461538461538464
滝沢村議会議員選挙（2003年04月27日投票）,岩手県,滝沢村議会議員選挙（2003年04月27日投票）,16.0,6.0,3.0,0.64,0.24,0.12,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,16.0,6.0,3.0,9.0,14193.13,6712.33,1347.54,8059.87,0.637807486631016,0.30163708264054284,0.060555430728441106,0.36219251336898395,0.0398629679144385,0.05027284710675714,0.020185143576147035,0.04024361259655377,22253.0,25,0.0,0.0
紫波町議会議員選挙（2019年06月30日投票）,岩手県,紫波町議会議員選挙（2019年06月30日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,0.0,4.0,12894.937000000002,2570.056,0.0,2570.056,0.8338146030845277,0.16618539691547224,,0.16618539691547224,0.05558764020563518,0.04154634922886806,,0.04154634922886806,15464.993,19,0.0,0.0
紫波町議会議員選挙（2015年06月28日投票）,岩手県,紫波町議会議員選挙（2015年06月28日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
紫波町議会議員補欠選挙（2014年01月26日投票）,岩手県,紫波町議会議員補欠選挙（2014年01月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,16264.0,0.0,16264.0,,1.0,,1.0,,0.5,,0.5,16264.0,2,0.0,0.0
紫波町議会議員選挙（2011年06月26日投票）,岩手県,紫波町議会議員選挙（2011年06月26日投票）,17.0,4.0,0.0,0.8095238095238095,0.19047619047619047,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,4.0,0.0,4.0,14637.130000000001,3871.88,0.0,3871.88,0.7908110698519262,0.20918893014807383,,0.20918893014807383,0.04651829822658389,0.05229723253701846,,0.05229723253701846,18509.010000000002,21,0.0,0.0
紫波町議会議員選挙（2007年06月24日投票）,岩手県,紫波町議会議員選挙（2007年06月24日投票）,15.0,6.0,2.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,14.0,6.0,2.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,15.0,6.0,2.0,8.0,12454.42,5626.58,1690.0,7316.58,0.6299337413383238,0.28458752718628294,0.08547873147539325,0.3700662586616762,0.04199558275588825,0.04743125453104716,0.04273936573769663,0.046258282332709524,19771.0,23,0.0,0.0
矢巾町議会議員選挙（2019年04月21日投票）,岩手県,矢巾町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12108.996,20,0.0,0.0
矢巾町議会議員選挙（2015年04月26日投票）,岩手県,矢巾町議会議員選挙（2015年04月26日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,16.0,5.0,0.0,5.0,11161.83,3062.17,0.0,3062.17,0.7847180821147357,0.21528191788526435,,0.21528191788526435,0.04904488013217098,0.04305638357705287,,0.04305638357705287,14224.000000000002,21,0.0,0.0
矢巾町議会議員選挙（2011年04月24日投票）,岩手県,矢巾町議会議員選挙（2011年04月24日投票）,11.0,8.0,0.0,0.5789473684210527,0.42105263157894735,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,11.0,8.0,0.0,8.0,7117.84,5232.15,0.0,5232.15,0.5763437865131875,0.42365621348681254,,0.42365621348681254,0.052394889683017046,0.05295702668585157,,0.05295702668585157,12349.990000000002,19,0.0,0.0
矢巾町議会議員選挙（2007年04月22日投票）,岩手県,矢巾町議会議員選挙（2007年04月22日投票）,16.0,4.0,0.0,0.8,0.2,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,16.0,4.0,0.0,4.0,10718.5,3149.49,0.0,3149.49,0.7728949905501806,0.22710500944981932,,0.22710500944981932,0.04830593690938629,0.05677625236245483,,0.05677625236245483,13867.99,20,0.0,0.0
西和賀町議会議員選挙（2019年04月21日投票）,岩手県,西和賀町議会議員選挙（2019年04月21日投票）,10.0,0.0,2.0,0.8333333333333334,0.0,0.16666666666666666,10.0,0,2.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
西和賀町議会議員補欠選挙（2017年11月12日投票）,岩手県,西和賀町議会議員補欠選挙（2017年11月12日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,3054.0,1331.0,4385.0,,0.6964652223489167,0.3035347776510832,1.0,,0.34823261117445836,0.3035347776510832,0.3333333333333333,4385.0,3,0.0,0.0
西和賀町議会議員選挙（2015年04月26日投票）,岩手県,西和賀町議会議員選挙（2015年04月26日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,3.0,1.0,4.0,3111.0,1303.0,427.0,1730.0,0.6426358190456517,0.26915926461474904,0.08820491633959926,0.3573641809543483,0.0714039798939613,0.08971975487158301,0.08820491633959926,0.08934104523858707,4841.0,13,0.0,0.0
西和賀町議会議員選挙（2011年04月24日投票）,岩手県,西和賀町議会議員選挙（2011年04月24日投票）,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,12.0,1.0,1.0,2.0,4262.0,514.0,537.0,1051.0,0.8021833239224544,0.09674383587427066,0.10107284020327499,0.19781667607754563,0.0668486103268712,0.09674383587427066,0.10107284020327499,0.09890833803877282,5313.0,14,0.0,0.0
西和賀町議会議員選挙（2007年04月22日投票）,岩手県,西和賀町議会議員選挙（2007年04月22日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,13.0,2.0,1.0,0.8125,0.125,0.0625,17.0,3.0,1.0,4.0,4811.0,706.0,300.0,1006.0,0.827058621282448,0.12136840295685061,0.05157297576070139,0.172941378717552,0.048650507134261646,0.040456134318950204,0.05157297576070139,0.043235344679388,5817.0,21,0.0,0.0
金ケ崎町議会議員選挙（2020年02月16日投票）,岩手県,金ケ崎町議会議員選挙（2020年02月16日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,5.0,1.0,6.0,5777.026,2361.971,546.0,2907.971,0.6651730564788911,0.27195990971557044,0.06286703380553846,0.3348269435211089,0.055431088039907594,0.054391981943114086,0.06286703380553846,0.05580449058685149,8684.997,18,0.0,0.0
金ケ崎町議会議員選挙（2016年02月21日投票）,岩手県,金ケ崎町議会議員選挙（2016年02月21日投票）,11.0,4.0,2.0,0.6470588235294118,0.23529411764705882,0.11764705882352941,10.0,4.0,2.0,0.625,0.25,0.125,11.0,4.0,2.0,6.0,5426.57,2753.76,894.6600000000001,3648.42,0.5979698049254049,0.3034449624737879,0.09858523260080729,0.40203019507459514,0.054360891356854985,0.07586124061844697,0.049292616300403644,0.06700503251243252,9074.99,17,0.0,0.0
金ケ崎町議会議員選挙（2012年02月19日投票）,岩手県,金ケ崎町議会議員選挙（2012年02月19日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,6.0,0.0,6.0,5895.0,3508.0,0.0,3508.0,0.6269275763054344,0.37307242369456556,,0.37307242369456556,0.05699341602776676,0.06217873728242759,,0.06217873728242759,9403.0,17,0.0,0.0
金ケ崎町議会議員選挙（2008年02月17日投票）,岩手県,金ケ崎町議会議員選挙（2008年02月17日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,14.0,4.0,1.0,5.0,7157.97,2322.77,361.26,2684.0299999999997,0.7272881528144687,0.23600589311115627,0.03670595407437512,0.2727118471855314,0.05194915377246205,0.05900147327778907,0.03670595407437512,0.054542369437106275,9842.0,19,0.0,0.0
平泉町議会議員選挙（2020年04月05日投票）,岩手県,平泉町議会議員選挙（2020年04月05日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,3446.9990000000003,960.0,0.0,960.0,0.7821646884875627,0.21783531151243737,,0.21783531151243737,0.07821646884875627,0.07261177050414579,,0.07261177050414579,4406.999,13,0.0,0.0
平泉町議会議員選挙（2016年04月03日投票）,岩手県,平泉町議会議員選挙（2016年04月03日投票）,6.0,6.0,0.0,0.5,0.5,0.0,6.0,6.0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
平泉町議会議員補欠選挙（2014年08月10日投票）,岩手県,平泉町議会議員補欠選挙（2014年08月10日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
平泉町議会議員選挙（2012年04月01日投票）,岩手県,平泉町議会議員選挙（2012年04月01日投票）,11.0,1.0,1.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,1.0,2.0,4402.0,584.0,109.0,693.0,0.8639842983316978,0.11462217860647694,0.02139352306182532,0.13601570166830226,0.07854402712106344,0.11462217860647694,0.02139352306182532,0.06800785083415113,5095.0,13,0.0,0.0
平泉町議会議員選挙（2008年04月06日投票）,岩手県,平泉町議会議員選挙（2008年04月06日投票）,10.0,2.0,2.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,10.0,2.0,2.0,4.0,4205.0,939.0,476.0,1415.0,0.748220640569395,0.16708185053380784,0.08469750889679716,0.251779359430605,0.0748220640569395,0.08354092526690392,0.04234875444839858,0.06294483985765124,5620.0,14,0.0,0.0
平泉町議会議員補欠選挙（2006年08月27日投票）,岩手県,平泉町議会議員補欠選挙（2006年08月27日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4370.0,0.0,4370.0,,1.0,,1.0,,0.5,,0.5,4370.0,2,0.0,0.0
藤沢町議会議員補欠選挙（2011年01月23日投票）,岩手県,藤沢町議会議員補欠選挙（2011年01月23日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,5571.0,0.0,5571.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,5571.0,3,0.0,0.0
藤沢町議会議員選挙（2007年09月23日投票）,岩手県,藤沢町議会議員選挙（2007年09月23日投票）,10.0,1.0,0.0,0.9090909090909091,0.09090909090909091,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,1.0,0.0,1.0,5945.0,723.0,0.0,723.0,0.8915716856628674,0.10842831433713257,,0.10842831433713257,0.08915716856628673,0.10842831433713257,,0.10842831433713257,6668.0,11,0.0,0.0
藤沢町議会議員選挙（2003年09月28日投票）,岩手県,藤沢町議会議員選挙（2003年09月28日投票）,14.0,6.0,0.0,0.7,0.3,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,6.0,0.0,6.0,5208.82,2292.17,0.0,2292.17,0.6944176702008668,0.3055823297991332,,0.3055823297991332,0.04960126215720477,0.05093038829985553,,0.05093038829985553,7500.99,20,0.0,0.0
藤沢町議会議員選挙（1999年09月26日投票）,岩手県,藤沢町議会議員選挙（1999年09月26日投票）,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,6.0,1.0,7.0,5567.759999999999,1881.46,382.45,2263.91,0.7109288312709805,0.2402373950894254,0.04883377363959411,0.2890711687290195,0.04181934301594003,0.04003956584823757,0.04883377363959411,0.041295881247002786,7831.67,24,0.0,0.0
藤沢町議会議員補欠選挙（1999年01月24日投票）,岩手県,藤沢町議会議員補欠選挙（1999年01月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
住田町議会議員選挙（2019年09月22日投票）,岩手県,住田町議会議員選挙（2019年09月22日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
住田町議会議員補欠選挙（2017年07月23日投票）,岩手県,住田町議会議員補欠選挙（2017年07月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
住田町議会議員選挙（2015年09月27日投票）,岩手県,住田町議会議員選挙（2015年09月27日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
住田町議会議員選挙（2011年09月25日投票）,岩手県,住田町議会議員選挙（2011年09月25日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,0.0,4.0,2900.3199999999997,1455.68,0.0,1455.68,0.6658218549127639,0.33417814508723603,,0.33417814508723603,0.07398020610141821,0.08354453627180901,,0.08354453627180901,4356.0,13,0.0,0.0
住田町議会議員補欠選挙（2009年07月26日投票）,岩手県,住田町議会議員補欠選挙（2009年07月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
住田町議会議員選挙（2007年09月23日投票）,岩手県,住田町議会議員選挙（2007年09月23日投票）,13.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,2.0,0.0,2.0,4018.0,954.0,0.0,954.0,0.8081255028157683,0.1918744971842317,,0.1918744971842317,0.06216350021659756,0.09593724859211585,,0.09593724859211585,4972.0,15,0.0,0.0
