ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,梅原 竜也,ウメハラ タツヤ,nan,男,新人,,無所属,True,1354.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,坂本 茂,サカモト シゲル,56,男,現職,,公明党,True,1353.82,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,財津 幹雄,ザイツ ミキオ,62,男,現職,,無所属,True,1344.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,髙倉 和一郎,タカクラ カズイチロウ,nan,男,新人,,無所属,True,1227.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,居川 太城,イカワ タイキ,33,男,現職,,無所属,True,1215.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,日隈 知重,ヒグマ トモシゲ,58,男,現職,,日本共産党,True,1162.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,森山 保人,モリヤマ ヤスト,65,男,現職,,無所属,True,1133.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,飯田 茂男,イイダ シゲオ,62,男,現職,,無所属,True,1128.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,渡辺 たかひろ,ワタナベ タカヒロ,nan,男,新人,,無所属,True,1076.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,はらだ 裕文,ハラダ ヒロフミ,nan,男,新人,,無所属,False,1040.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,岩見 泉哉,イワミ センヤ,62,男,現職,,無所属,False,978.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,和田 こうじ,ワダ コウジ,nan,男,新人,,無所属,False,933.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,田辺 徳子,タナベ ノリコ,67,女,現職,,無所属,False,918.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,権藤 清子,ゴンドウ キヨコ,60,女,現職,,日本共産党,False,826.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2015年04月26日投票）,日田市議会議員選挙,大分県,日田市,日田市,用松 東八郎,モチマツ トウハチロウ,nan,男,新人,,無所属,False,605.0,20150426,2015,4,26,20150419,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan,68.65,22,28,1.2727272727272727,nan,nan,nan,nan,任期満了,69.31,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,井上 明夫,イノウエ アキオ,55,男,現職,,無所属,True,2394.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,石橋 邦彦,イシバシ クニヒコ,58,男,現職,,無所属,True,2049.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,財津 幹雄,ザイツ ミキオ,58,男,新人,,無所属,True,1990.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,古田 京太郎,フルタ キョウタロウ,70,男,現職,,無所属,True,1948.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,嶋崎 健二,シマサキ ケンジ,60,男,現職,,無所属,True,1905.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,中野 靖隆,ナカノ ヤスタカ,68,男,現職,,無所属,True,1837.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,高瀬 剛,タカセ ツヨシ,64,男,現職,,社会民主党,True,1812.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,溝口 千寿,ミゾグチ チトシ,62,男,現職,,民主党,True,1725.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,坂本 盛男,サカモト モリオ,62,男,現職,,無所属,True,1688.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,飯田 茂男,イイダ シゲオ,58,男,現職,,無所属,True,1643.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,松野 勝美,マツノ カツミ,52,男,現職,,公明党,True,1619.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,坂本 茂,サカモト シゲル,52,男,新人,,公明党,True,1556.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,赤星 仁一郎,アカホシ ニイチロウ,63,男,現職,,無所属,True,1533.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,立花 正典,タチバナ マサノリ,62,男,新人,,無所属,True,1525.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,日隈 知重,ヒグマ トモシゲ,54,男,現職,,日本共産党,True,1519.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,大谷 敏彰,オオタニ トシアキ,63,男,現職,,日本共産党,True,1517.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,羽野 武男,ハノ タケオ,55,男,現職,,無所属,True,1408.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,森山 保人,モリヤマ ヤスト,61,男,現職,,無所属,True,1396.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,吉田 恒光,ヨシダ ツネテル,59,男,現職,,無所属,True,1369.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,田辺 徳子,タナベ ノリコ,63,女,新人,,無所属,True,1365.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,居川 太城,イカワ タイキ,29,男,新人,,無所属,True,1306.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,岩見 泉哉,イワミ センヤ,58,男,新人,,無所属,True,1275.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,樋口 文雄,ヒグチ フミオ,68,男,現職,,無所属,True,1180.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,権藤 清子,ゴンドウ キヨコ,56,女,新人,,日本共産党,True,1170.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2011年04月24日投票）,日田市議会議員選挙,大分県,日田市,日田市,原田 裕文,ハラダ ヒロフミ,nan,男,新人,,無所属,False,942.0,20110424,2011,4,24,20110417,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan,69.31,24,25,1.0416666666666667,57977,nan,nan,-1700,任期満了,78.51,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,井上 明夫,イノウエ アキオ,50,男,現職,,無所属,True,2217.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,古田 京太郎,フルタ キョウタロウ,65,男,新人,,無所属,True,1716.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,石橋 邦彦,イシバシ クニヒコ,53,男,現職,,無所属,True,1692.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,杉野 義光,スギノ ヨシミツ,63,男,現職,,無所属,True,1678.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,嶋崎 健二,シマサキ ケンジ,56,男,現職,,無所属,True,1664.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,大久保 征雄,オオクボ ユクオ,62,男,現職,,無所属,True,1577.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,松野 勝美,マツノ カツミ,47,男,新人,,公明党,True,1569.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,吉田 恒光,ヨシダ ツネテル,55,男,現職,,無所属,True,1532.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,高瀬 剛,タカセ ツヨシ,60,男,現職,,社会民主党,True,1526.25,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,坂本 盛男,サカモト モリオ,57,男,現職,,無所属,True,1524.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,羽野 武男,ハノ タケオ,50,男,新人,,無所属,True,1519.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,財津 さやか,ザイツ サヤカ,33,女,現職,,無所属,True,1509.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,城野 礼子,ジョウノ レイコ,62,女,現職,,公明党,True,1504.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,伊藤 哲司,イトウ テツシ,47,男,現職,,無所属,True,1471.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,中野 靖隆,ナカノ ヤスタカ,64,男,現職,,無所属,True,1462.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,高瀬 敏明,タカセ トシアキ,68,男,現職,,無所属,True,1433.26,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,赤星 仁一郎,アカホシ ニイチロウ,58,男,現職,,無所属,True,1432.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,矢野 美智子,ヤノ ミチコ,60,女,現職,,日本共産党,True,1408.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,大谷 敏彰,オオタニ トシアキ,58,男,現職,,日本共産党,True,1359.49,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,溝口 千寿,ミゾグチ チトシ,57,男,現職,,民主党,True,1345.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,日隈 知重,ヒグマ トモシゲ,49,男,現職,,日本共産党,True,1309.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,森山 保人,モリヤマ ヤスト,57,男,新人,,無所属,True,1265.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,飯田 茂男,イイダ シゲオ,53,男,現職,,無所属,True,1251.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,樋口 文雄,ヒグチ フミオ,64,男,現職,,無所属,True,1237.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,菅田 敏幸,スガタ トシユキ,59,男,現職,,無所属,True,1216.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,川崎 邦輔,カワサキ クニスケ,54,男,現職,,無所属,True,1203.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,室原 基樹,ムロハラ モトキ,66,男,現職,,無所属,True,1135.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,鷹野 守男,タカノ モリオ,70,男,現職,,無所属,True,1127.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,草野 圭次,クサノ ケイジ,60,男,現職,,無所属,False,1066.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,宮本 嗣男,ミヤモト ツギオ,71,男,現職,,無所属,False,978.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,藤原 豊志,フジワラ トヨシ,59,男,新人,,無所属,False,955.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
日田市議会議員選挙（2007年04月22日投票）,日田市議会議員選挙,大分県,日田市,日田市,原田 琢也,ハラダ タクヤ,61,男,現職,,無所属,False,859.0,20070422,2007,4,22,20070415,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan,78.51,28,35,1.25,59677,nan,nan,10865,任期満了,81.05,nan,nan,nan
