ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
三沢市議会議員選挙（2012年03月04日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,藤田 光彦,フジタ ミツヒコ,58,男,現職,,民主党,False,470.0,20120304,2012,3,4,20120226,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan
三沢市議会議員選挙（2012年03月04日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,山田 清彦,ヤマダ キヨヒコ,55,男,前職,,社会民主党,False,453.0,20120304,2012,3,4,20120226,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan
三沢市議会議員選挙（2012年03月04日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,天間 勝則,テンマ カツノリ,55,男,現職,,無所属,False,394.0,20120304,2012,3,4,20120226,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan
三沢市議会議員選挙（2012年03月04日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,浄法寺 守政,ジョウホウジ モリマサ,45,男,新人,,無所属,False,216.0,20120304,2012,3,4,20120226,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan,69.29,18,22,1.2222222222222223,32990,nan,nan,-257,任期満了,72.76,nan,nan,nan
三沢市議会議員補欠選挙（2011年06月05日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,沢口 正義,- -,60,男,新人,,無所属,True,10647.0,20110605,2011,6,5,20110529,55.61,1,2,2.0,32599,nan,nan,-497,その他,50.19,nan,nan,nan,55.61,1,2,2.0,32599,nan,nan,-497,その他,50.19,nan,nan,nan
三沢市議会議員補欠選挙（2011年06月05日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,高橋 武志,- -,nan,男,新人,,無所属,False,6154.0,20110605,2011,6,5,20110529,55.61,1,2,2.0,32599,nan,nan,-497,その他,50.19,nan,nan,nan,55.61,1,2,2.0,32599,nan,nan,-497,その他,50.19,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,鈴木 重正,スズキ シゲマサ,39,男,新人,,無所属,True,2257.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,西村 盛男,ニシムラ モリオ,26,男,現職,,自由民主党,True,2208.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,馬場 騎一,ババ キイチ,60,男,現職,,無所属,True,1956.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,森 三郎,モリ サブロウ,58,男,現職,,自由民主党,True,1720.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,小比類巻 正規,コヒルイマキ マサノリ,56,男,現職,,自由民主党,True,1678.05,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,春日 洋子,カスガ ヨウコ,53,女,現職,,公明党,True,1609.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,附田 一,ツクダ ハジメ,60,男,現職,,無所属,True,1321.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,堤 喜一郎,ツツミ キイチロウ,61,男,現職,,無所属,True,1270.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,小比類巻 種松,コヒルイマキ タネマツ,72,男,現職,,自由民主党,True,1135.3,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,小比類巻 雅彦,コヒルイマキ マサヒコ,51,男,現職,,無所属,True,1046.65,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,瀬崎 雅弘,セザキ マサヒロ,55,男,新人,,無所属,True,950.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,堀 光雄,ホリ ミツオ,57,男,現職,,無所属,True,917.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,野坂 篤司,ノザカ トクジ,62,男,現職,,無所属,True,799.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,奥本 菜保巳,オクモト ナオミ,47,女,新人,,日本共産党,True,737.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,山本 弥一,ヤマモト ヤイチ,65,男,現職,,自由民主党,True,701.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,舩見 亮悦, ,65,男,現職,,無所属,True,564.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,加沢 明,カザワ アキラ,49,男,新人,,無所属,True,560.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,太田 博之,オオタ ヒロユキ,46,男,現職,,無所属,True,540.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,天間 勝則,テンマ カツノリ,51,男,新人,,無所属,True,486.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,藤田 光彦,フジタ ミツヒコ,54,男,新人,,民主党,True,434.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,高橋 武志,タカハシ タケシ,58,男,新人,,無所属,False,431.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,山田 清彦,ヤマダ キヨヒコ,51,男,現職,,社会民主党,False,429.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員選挙（2008年03月09日投票）,三沢市議会議員選挙,青森県,三沢市,三沢市,畠山 正孝,ハタケヤマ セイコウ,70,男,現職,,無所属,False,168.0,20080309,2008,3,9,20080302,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan,72.76,20,23,1.15,33247,nan,nan,nan,任期満了,nan,nan,nan,nan
三沢市議会議員補欠選挙（2007年06月17日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,附田 一,ツクダ ハジメ,59,男,新人,,無所属,True,5288.0,20070617,2007,6,17,20070610,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan
三沢市議会議員補欠選挙（2007年06月17日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,森 三郎,モリ サブロウ,57,男,元職,,自由民主党,True,4862.0,20070617,2007,6,17,20070610,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan
三沢市議会議員補欠選挙（2007年06月17日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,西村 盛男,ニシムラ モリオ,26,男,新人,,自由民主党,True,3805.0,20070617,2007,6,17,20070610,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan
三沢市議会議員補欠選挙（2007年06月17日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,天間 勝則,テンマ カツノリ,50,男,新人,,無所属,False,2195.0,20070617,2007,6,17,20070610,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan,50.19,3,4,1.3333333333333333,33096,nan,nan,-466,その他,nan,nan,nan,nan
三沢市議会議員補欠選挙（2007年01月21日投票）,三沢市議会議員補欠選挙,青森県,三沢市,三沢市,畠山 正孝,ハタケヤマ セイコウ,69,男,現職,,無所属,True,nan,20070121,2007,1,21,20070114,無投票,1,1,1.0,33562,nan,nan,nan,その他,nan,nan,nan,nan,無投票,1,1,1.0,33562,nan,nan,nan,その他,nan,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,浅利 竹二郎,アサリ タケジロウ,76,男,現職,無職,自由民主党,True,1899.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,大滝 つぎお,オオタキ ツギオ,70,男,現職,会社役員,自由民主党,True,1650.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,村中 ひろあき,ムラナカ ヒロアキ,52,男,新人,無職,無所属,True,1506.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,山本 とめよし,ヤマモト トメヨシ,67,男,現職,会社役員,無所属,True,1485.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,白井 二郎,シライ ジロウ,72,男,現職,自営業,自由民主党,True,1380.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,すみよし 年広,スミヨシ トシヒロ,53,男,新人,政党役員,公明党,True,1331.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,富岡 なおや,トミオカ ナオヤ,31,男,新人,無職,無所属,True,1283.334,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,すぎうら ひろき,スギウラ ヒロキ,40,男,新人,参議院議員秘書,無所属,True,1258.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,かまた ちよ子,カマタ チヨコ,68,女,現職,政党職員,公明党,True,1148.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,さいとう 孝昭,サイトウ タカアキ,54,男,現職,会社員,無所属,True,1140.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,はまだ 栄子,ハマダ エイコ,68,女,現職,自営業,無所属,True,1118.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,佐藤 ひろまさ,サトウ ヒロマサ,53,男,新人,会社役員,無所属,True,1076.653,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,くどう 祥子,クドウ ショウコ,72,女,現職,市議会議員,日本共産党,True,1033.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,原田 としまさ,ハラタ トシマサ,44,男,現職,無職,自由民主党,True,1000.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,さとう 武,サトウ タケシ,64,男,新人,政党役員,日本共産党,True,986.346,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,東 けんじ,アズマ ケンジ,73,男,現職,電気工事業,無所属,True,952.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,佐々木 たかのり,ササキ タカノリ,67,男,現職,市議会議員,無所属,True,930.136,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,富岡 ゆきお,トミオカ ユキオ,68,男,現職,無職,自由民主党,True,881.665,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,佐々木 はじめ,ササキ ハジメ,76,男,現職,農業,無所属,True,880.863,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,さが 英生,サガ ヒデオ,56,男,現職,会社員,無所属,True,860.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,岡崎 けんご,オカザキ ケンゴ,66,男,現職,市議会議員,無所属,True,854.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,野中 たかゆき,ノナカ タカユキ,47,男,新人,無職,無所属,True,839.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,半田 義秋,ハンダ ヨシアキ,71,男,現職,商業,自由民主党,False,786.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,野呂 やすひろ,ノロ ヤスヒロ,67,男,現職,商業,無所属,False,712.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2019年10月06日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,あらや たいぞう,アラヤ タイゾウ,69,男,元職,行政書士,無所属,False,513.0,20191006,2019,10,6,20190929,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan,57.37,22,25,1.1363636363636365,nan,nan,nan,nan,任期満了,62.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,浅利 竹二郎,アサリ タケジロウ,72,男,現職,,自由民主党,True,2150.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,山本 留義,ヤマモト トメヨシ,63,男,現職,,無所属,True,1585.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,大滝 つぎお,オオタキ ツギオ,66,男,現職,,自由民主党,True,1431.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,村中 徹也,ムラナカ テツヤ,56,男,現職,,無所属,True,1345.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,鎌田 ちよ子,カマタ チヨコ,64,女,現職,,公明党,True,1344.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,原田 としまさ,ハラタ トシマサ,40,男,新人,,無所属,True,1311.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,目時 むつお,メトキ ムツオ,70,男,現職,,社会民主党,True,1249.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,工藤 祥子,クドウ ショウコ,68,女,新人,,日本共産党,True,1243.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,白井 二郎,シライ ジロウ,68,男,現職,,無所属,True,1208.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,斉藤 孝昭,サイトウ タカアキ,50,男,現職,,無所属,True,1146.0,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
むつ市議会議員選挙（2015年10月04日投票）,むつ市議会議員選挙,青森県,むつ市,むつ市,佐々木 たかのり,ササキ タカノリ,63,男,現職,,無所属,True,1116.68,20151004,2015,10,4,20150927,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan,62.6,26,30,1.1538461538461537,nan,nan,nan,nan,任期満了,64.6,nan,nan,nan
