ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,かんだ 健次,カンダ ケンジ,66,男,,無職,無所属,True,1927.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,てらだ 英幸,テラダ ヒデユキ,58,男,,無職,無所属,True,1873.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,鳥井 よしのり,トリイ ヨシノリ,59,男,,無職,無所属,True,1819.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,中川 てつや,ナカガワ テツヤ,62,男,,無職,無所属,False,1796.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,岡角 泰彦,オカズミ ヤスヒコ,55,男,,岡角銘木☆補修代表,無所属,False,1492.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,杉山 やすこ,スギヤマ ヤスコ,67,女,,大津市議会議員,無所属,False,1462.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,おおた まさゆき,オオタ マサユキ,33,男,,犬と飼い主のまっさん出張塾代表ドッグトレーナー,無所属,False,1348.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,佐野 ひろあき,サノ ヒロアキ,55,男,,カラークラフト代表,無所属,False,1330.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,木谷 仁志,キタニ ヒトシ,45,男,,無職,無所属,False,986.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,藤本 淳三,フジモト ジュンゾウ,61,男,,文化財保存修理,無所属,False,923.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,山本 かつや,ヤマモト カツヤ,55,男,,無職,無所属,False,856.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,金崎 やちよ,カナザキ ヤチヨ,41,女,,手作りスィーツ販売,幸福実現党,False,658.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,大津 みちよ,オオツ ミチヨ,65,女,,無職,無所属,False,252.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2019年04月21日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,にわ ちひろ,ニワ チヒロ,nan,nan,nan,無職,無所属,False,227.0,20190421,2019,4,21,20190414,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan,42.17,38,49,1.2894736842105263,278012,nan,nan,nan,任期満了,45.7,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,かだ 修平,カダ シュウヘイ,35,男,新人,,無所属,True,5647.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,河村 ひろし,カワムラ ヒロシ,33,男,新人,,維新の党,True,4801.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,桐田 まこと,キリタ マコト,38,男,現職,,無所属,True,4700.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,八田 けんじ,ハッタ ケンジ,56,男,現職,,自由民主党,True,3531.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,山本 哲平,ヤマモト テッペイ,35,男,現職,,無所属,True,3449.68,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,西村 かずのり,ニシムラ カズノリ,65,男,新人,,無所属,True,3383.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,中野 治郎,ナカノ ジロウ,68,男,現職,,自由民主党,True,3287.83,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,奥村 功,オクムラ イサオ,54,男,現職,,民主党,True,3125.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,武田 平吾,タケダ ヘイゴ,67,男,現職,,自由民主党,True,3100.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,石黒 賀津子,イシグロ カヅコ,52,男,現職,,日本共産党,True,3035.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,林 まり,ハヤシ マリ,55,女,新人,,日本共産党,True,3012.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,清水 ひとみ,シミズ ヒトミ,55,女,現職,,公明党,True,2901.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,川口 まさのり,カワグチ マサノリ,58,男,新人,,無所属,True,2884.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,岸本 典子,キシモト ノリコ,50,男,現職,,日本共産党,True,2869.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,かわい 昭成,カワイ アキナリ,41,男,現職,,民主党,True,2861.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,佐藤 弘,サトウ ヒロシ,59,男,現職,,公明党,True,2743.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,仲野 弘子,ナカノ ヒロコ,57,女,現職,,自由民主党,True,2716.17,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
大津市議会議員選挙（2015年04月26日投票）,大津市議会議員選挙,滋賀県,大津市,大津市,北村 正二,キタムラ ショウジ,61,男,現職,,無所属,True,2633.0,20150426,2015,4,26,20150419,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan,45.7,38,50,1.3157894736842106,nan,nan,nan,nan,任期満了,46.23,nan,nan,nan
