ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,渋谷 よしたか,シブヤ ヨシタカ,46,男,現職,会社役員,自由民主党,True,6513.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,新藤 信夫,シンドウ ノブオ,68,男,現職,会社員,自由民主党,True,5455.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,服部 つよし,ハットリ ツヨシ,41,男,新人,政党役員,公明党,True,4908.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,佐伯 かずみ,サエキ カズミ,60,女,新人,大学講師,立憲民主党,True,4375.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,山本 ゆう子,ヤマモト ユウコ,66,女,新人,政党役員,日本共産党,False,3433.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 大宮区,石川 康仁,イシカワ ヤスヒト,40,男,新人,フリーアナウンサー,無所属,False,3164.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.09,5,7,1.4,nan,nan,nan,nan,任期満了,41.83,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,武田 かずひろ,タケダ カズヒロ,58,男,現職,さいたま市議会議員,立憲民主党,True,6949.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,つるさき 敏康,ツルサキ トシヤス,69,男,現職,市議会議員,自由民主党,True,6688.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,小森谷 まさる,コモリヤ マサル,60,男,現職,政党役員,公明党,True,5387.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,さいとう 健一,サイトウ ケンイチ,56,男,現職,さいたま市議会議員,公明党,True,5294.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,三神 たかし,ミカミ タカシ,38,男,現職,政党役員,立憲民主党,True,5237.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,たかこ 景,タカコ ケイ,31,男,現職,市議会議員,自由民主党,True,4685.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,中山 きんや,ナカヤマ キンヤ,60,男,現職,さいたま市議会議員,自由民主党,True,4612.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,とば めぐみ,トバ メグミ,59,女,新人,政党役員,日本共産党,True,4061.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,しずの 竜明,シズノ タツアキ,30,男,新人,無職,自由民主党,False,3454.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,青柳 しんじ,アオヤギ シンジ,71,男,元職,政党役員,日本共産党,False,2884.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 見沼区,かわの 正弘,カワノ マサヒロ,41,男,新人,自営業,無所属,False,2328.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,39.25,8,11,1.375,nan,nan,nan,nan,任期満了,41.87,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,井原 ゆたか,イハラ ユタカ,36,男,現職,会社役員,自由民主党,True,9376.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,高柳 としや,タカヤナギ トシヤ,57,男,現職,市議会議員,立憲民主党,True,8410.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,てるきな 弘志,テルキナ ヒロシ,47,男,新人,党職員,公明党,True,4818.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,たけこし 連,タケコシ レン,27,男,新人,政党役員,日本共産党,True,4059.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,中島 たかいち,ナカジマ タカイチ,74,男,現職,さいたま市議会議員,自由民主党,True,3658.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 中央区,青羽 あきひと,アオバ アキヒト,49,男,新人,会社役員,無所属,False,2166.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.39,5,6,1.2,nan,nan,nan,nan,任期満了,41.35,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,久保 みき,クボ ミキ,55,女,現職,市議会議員,日本共産党,True,6084.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,土橋 ゆうじ,ドバシ ユウジ,38,男,現職,さいたま市議会議員,自由民主党,True,5531.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,西沢 れいこ,ニシザワ レイコ,61,女,現職,市議会議員,公明党,True,5322.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,島崎 ゆたか,シマザキ ユタカ,49,男,現職,さいたま市議会議員,自由民主党,True,3987.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,阪本 かつみ,サカモト カツミ,59,男,現職,市議会議員,国民民主党,True,3907.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 桜区,くすだ しんご,クスダ シンゴ,47,男,新人,団体役員,無所属,False,3365.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,36.58,5,6,1.2,nan,nan,nan,nan,任期満了,37.59,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,そえの ふみ子,ソエノ フミコ,70,女,現職,市議会議員,立憲民主党,True,10506.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,ほあし かずゆき,ホアシ カズユキ,60,男,現職,税理士,自由民主党,True,6506.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,小柳 よしふみ,コヤナギ ヨシフミ,53,男,現職,会社経営,国民民主党,True,5747.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,青羽 けんじ,アオバ ケンジ,60,男,現職,会社役員,自由民主党,True,5708.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,玉井 哲夫,タマイ テツオ,64,男,現職,会社役員,自由民主党,True,5636.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,とりうみ 敏行,トリウミ トシユキ,70,男,現職,政党役員,日本共産党,True,5342.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,やなか 信人,ヤナカ ノブト,51,男,現職,さいたま市議会議員,公明党,True,5013.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,北岡 くじゅう,キタオカ クジュウ,39,男,新人,無職,日本維新の会,False,4303.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 浦和区,みねぎし 宗弘,ミネギシ ムネヒロ,34,男,新人,政治団体代表者,無所属,False,2829.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,40.19,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,40.86,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,浜口 けんじ,ハマグチ ケンジ,48,男,現職,さいたま市議会議員,立憲民主党,True,10941.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,おけもと 大輔,オケモト ダイスケ,50,男,現職,会社代表取締役,自由民主党,True,7496.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,松下 そういち,マツシタ ソウイチ,56,男,現職,市議会議員,公明党,True,6575.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,野口 よしあき,ノグチ ヨシアキ,72,男,現職,会社役員,自由民主党,True,6351.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,金子 あきよ,カネコ アキヨ,59,女,新人,政党役員,日本共産党,True,6319.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,萩原 あきひろ,ハギワラ アキヒロ,64,男,現職,社会福祉法人理事長,自由民主党,True,4787.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,冨田 かおり,トミタ カオリ,40,女,現職,さいたま市議会議員,無所属,True,4525.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,川村 準,カワムラ ジュン,31,男,現職,さいたま市議会議員,無所属,True,4071.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
さいたま市議会議員選挙（2019年04月07日投票）,さいたま市議会議員選挙,埼玉県,さいたま市, 南区,土井 裕之,ドイ ヒロユキ,47,男,現職,さいたま市議会議員,無所属,True,3877.0,20190407,2019,4,7,20190329,38.16,60,79,1.3166666666666667,nan,nan,nan,nan,任期満了,41.11,nan,nan,nan,37.37,9,11,1.2222222222222223,nan,nan,nan,nan,任期満了,36.88,nan,nan,nan
