ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 中央区選挙区,佐藤 みきお,サトウ ミキオ,72,男,新人,教育コンサルタント,無所属,False,439.306,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,43.22,11,20,1.8181818181818181,nan,nan,nan,nan,任期満了,40.26,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 中央区選挙区,沢野 まさゆき,サワノ マサユキ,65,男,新人,音楽家,幸福実現党,False,402.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,43.22,11,20,1.8181818181818181,nan,nan,nan,nan,任期満了,40.26,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 中央区選挙区,出頭 秀紀,シュットウ ヒデノリ,50,男,新人,会社員,無所属,False,292.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,43.22,11,20,1.8181818181818181,nan,nan,nan,nan,任期満了,40.26,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 江南区選挙区,古泉 こういち,コイズミ コウイチ,57,男,現職,会社役員,自由民主党,True,nan,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,無投票,4,4,1.0,nan,nan,nan,nan,任期満了,44.01,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 江南区選挙区,くしだ 修平,クシダ シュウヘイ,63,男,現職,農業,無所属,True,nan,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,無投票,4,4,1.0,nan,nan,nan,nan,任期満了,44.01,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 江南区選挙区,わたなべ 有子,ワタナベ ユウコ,69,女,現職,新潟市議会議員,日本共産党,True,nan,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,無投票,4,4,1.0,nan,nan,nan,nan,任期満了,44.01,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 江南区選挙区,宇野 こうや,ウノ コウヤ,50,男,現職,新潟市議会議員,立憲民主党,True,nan,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,無投票,4,4,1.0,nan,nan,nan,nan,任期満了,44.01,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,はやし 龍太郎,ハヤシ リュウタロウ,54,男,新人,自営業,無所属,True,6302.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,東村 りえこ,ヒガシムラ リエコ,44,女,新人,フリーアナウンサー,無所属,True,5634.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,くりはら 学,クリハラ マナブ,43,男,現職,新潟市議会議員,自由民主党,True,4475.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,あべ 松雄,アベ マツオ,67,男,現職,柔道整復師,自由民主党,True,3477.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,くらしげ 政樹,クラシゲ マサキ,62,男,現職,新潟市議会議員,日本共産党,True,3148.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,小林 ひろふみ,コバヤシ ヒロフミ,41,男,新人,団体職員,無所属,False,3006.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,あおの 寛一,アオノ カンイチ,73,男,現職,新潟市議会議員,無所属,False,2653.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 秋葉区選挙区,さとう 善甫,サトウ ゼンスケ,35,男,新人,家庭教師,無所属,False,616.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,45.96,5,8,1.6,nan,nan,nan,nan,任期満了,40.6,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 南区選挙区,小野 清一郎,オノ セイイチロウ,57,男,現職,新潟市議会議員,自由民主党,True,6173.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,46.89,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,40.06,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 南区選挙区,高橋 てつや,タカハシ テツヤ,41,男,現職,新潟市議会議員,自由民主党,True,5549.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,46.89,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,40.06,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 南区選挙区,内山 こうき,ウチヤマ コウキ,42,男,新人,直売所経営,無所属,True,3296.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,46.89,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,40.06,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 南区選挙区,清野 しんいち,セイノ シンイチ,63,男,新人,無職,無所属,False,2141.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,46.89,3,4,1.3333333333333333,nan,nan,nan,nan,任期満了,40.06,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,いしづき 幸子,イシヅキ サチコ,64,女,現職,新潟市議会議員,無所属,True,7028.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,保苅 ひろし,ホカリ ヒロシ,58,男,新人,農事組合法人理事,自由民主党,True,6337.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,平 あや子,タイラ アヤコ,39,女,現職,新潟市議会議員　2020年12月23日付辞職,日本共産党,True,5940.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,佐藤 ゆきお,サトウ ユキオ,71,男,現職,新潟市議会議員,自由民主党,True,5532.617,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,加藤 ひろや,カトウ ヒロヤ,58,男,現職,新潟市議会議員,立憲民主党,True,5345.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,たむら 要介,タムラ ヨウスケ,50,男,現職,新潟市議会議員,自由民主党,True,5237.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,中山 均,ナカヤマ ヒトシ,59,男,現職,歯科医,緑の党グリーンズジャパン,True,5177.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,高橋 みつよし,タカハシ ミツヨシ,68,男,現職,会社社長,無所属,True,5144.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,志賀 やすお,シガ ヤスオ,47,男,現職,新潟市議会議員,公明党,True,4968.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,さとう 正人,サトウ マサヒト,61,男,現職,新潟市議会議員,自由民主党,True,4822.382,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西区選挙区,なや 伸司,ナヤ シンジ,68,男,新人,会社役員,無所属,False,1688.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,44.78,10,11,1.1,nan,nan,nan,nan,任期満了,44.15,nan,nan,nan
新潟市議会議員選挙（2019年04月07日投票）,新潟市議会議員選挙,新潟県,新潟市, 西蒲区選挙区,小林 ひろき,コバヤシ ヒロキ,36,男,新人,会社役員,無所属,True,6006.0,20190407,2019,4,7,20190329,44.96,51,70,1.3725490196078431,nan,nan,nan,nan,任期満了,43.66,nan,nan,nan,48.89,4,6,1.5,nan,nan,nan,nan,任期満了,53.28,nan,nan,nan
