ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 中央区選挙区,おかむら 正之,オカムラ マサユキ,42,男,,株式会社魚六社長,自由民主党,True,5080.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,33.52,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,35.47,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 中央区選挙区,あわはら 富夫,アワハラ トミオ,65,男,,神戸市会議員,新社会党,True,4787.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,33.52,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,35.47,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 中央区選挙区,よこはた 和幸,ヨコハタ カズユキ,47,男,,小規模作業所ネットワーク神戸ＮＰＯ法人ＷＡ顧問,立憲民主党,True,4224.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,33.52,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,35.47,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 中央区選挙区,大前 まさひろ,オオマエ マサヒロ,38,男,,神戸市会議員,日本共産党,False,3866.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,33.52,6,7,1.1666666666666667,nan,nan,nan,nan,任期満了,35.47,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,すがの 吉記,スガノ ヨシノリ,57,男,,神戸市会議員,nan,True,7480.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,大かわら 鈴子,オオカワラ スズコ,53,女,,神戸市会議員,nan,True,5338.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,守屋 隆司,モリヤ タカシ,63,男,,神戸市会議員,nan,True,5230.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,平野 たつじ,ヒラノ タツジ,45,男,,自由民主党兵庫支部青年部長,nan,True,5108.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,村上 たつま,ムラカミ タツマ,26,男,,村上商事株式会社非正規社員,nan,True,3974.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,おおにし 勝一,オオニシ カツイチ,49,男,,行政書士,nan,False,3452.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,西本 ただし,ニシモト タダシ,50,男,,西本興産株式会社社長,nan,False,1790.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,さかたに 敏生,サカタニ トシキ,47,男,,社会福祉法人セイコー会理事,nan,False,1311.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 兵庫区選挙区,森 かつみ,モリ カツミ,49,男,,株式会社ｋｉｒａｋｉｒａ代表取締役,nan,False,665.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,39.39,5,9,1.8,nan,nan,nan,nan,任期満了,40.19,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,五島 だいすけ,ゴトウ ダイスケ,41,男,,神戸市会議員,自由民主党,True,11083.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,伊藤 めぐみ,イトウ メグミ,49,女,,全日本自治団体労働組合兵庫県本部職員,立憲民主党,True,8495.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,坊 やすなが,ボウ ヤスナガ,52,男,,神戸市会議員,自由民主党,True,7996.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,とくやま 敏子,トクヤマ トシコ,62,女,,神戸市会議員,公明党,True,7405.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,どうした 豊史,ドウシタ トヨジ,56,男,,神戸市会議員,公明党,True,7008.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,山本 のりかず,ヤマモト ノリカズ,43,男,現職,,日本維新の会,True,6717.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,うえなか 雅子,ウエナカ マサコ,69,女,,神戸市会議員,自由民主党,True,5651.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,朝倉 えつ子,アサクラ エツコ,52,女,,神戸市会議員,日本共産党,True,5198.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,池田 りんたろう,イケダ リンタロウ,75,男,,神戸市会議員,立憲民主党,True,4497.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,上原 みなみ,ウエハラ ミナミ,50,女,,気象予報士,無所属,True,3969.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,人見 誠,ヒトミ マコト,45,男,,神戸市会議員,国民民主党,False,3327.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 北区選挙区,森 ひろし,モリ ヒロシ,47,男,,兵庫県民主医療機関連合会事務局事務局員,日本共産党,False,3034.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,41.89,10,12,1.2,nan,nan,nan,nan,任期満了,43.96,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 長田区選挙区,のきはら 順子,ノキハラ ジュンコ,64,女,,神戸市会議員,公明党,True,8162.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,36.37,4,5,1.25,nan,nan,nan,nan,任期満了,42.62,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 長田区選挙区,平井 まち子,ヒライ マチコ,42,女,,神戸市会議員,自由民主党,True,7418.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,36.37,4,5,1.25,nan,nan,nan,nan,任期満了,42.62,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 長田区選挙区,森本 真,モリモト シン,56,男,,神戸市会議員,日本共産党,True,5999.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,36.37,4,5,1.25,nan,nan,nan,nan,任期満了,42.62,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 長田区選挙区,ながさわ 淳一,ナガサワ ジュンイチ,60,男,,無職,日本維新の会,True,4532.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,36.37,4,5,1.25,nan,nan,nan,nan,任期満了,42.62,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 長田区選挙区,小坂 せつお,コサカ セツオ,69,男,,コラムニスト,自由民主党,False,2181.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,36.37,4,5,1.25,nan,nan,nan,nan,任期満了,42.62,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,かど田 まゆみ,カドタ マユミ,52,女,,無職,公明党,True,9235.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,さきもと 祐治,サキモト ユウジ,63,男,,一般財団法人神戸市教育会館事務長,立憲民主党,True,8754.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,住本 かずのり,スミモト カズノリ,52,男,,神戸市会議員,日本維新の会,True,7107.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,むらの 誠一,ムラノ セイイチ,45,男,,神戸市会議員,自由民主党,True,6813.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,山本 じゅんじ,ヤマモト ジュンジ,52,男,,神戸市会議員,日本共産党,True,6771.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,松本 しゅうじ,マツモト シュウジ,66,男,,神戸市会議員,自由民主党,True,6539.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
神戸市議会議員選挙（2019年04月07日投票）,神戸市議会議員選挙,兵庫県,神戸市, 須磨区選挙区,あだち 和彦,アダチ カズヒコ,65,男,,神戸市会議員,自由民主党,True,5873.0,20190407,2019,4,7,20190329,39.01,69,96,1.391304347826087,nan,nan,nan,nan,任期満了,41.55,nan,nan,nan,43.85,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,45.23,nan,nan,nan
