ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,進藤 はつひろ,- -,nan,男,新人,,無所属,True,1967.73,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,根岸 正,- -,nan,男,現職,,自由民主党,True,1937.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,近藤 武夫,- -,nan,男,新人,,自由民主党,True,1912.09,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,豊田 功,- -,nan,男,新人,,自由民主党,True,1864.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,杉田 茂久,- -,nan,男,新人,,自由民主党,True,1810.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,土金 二郎,- -,nan,男,現職,,自由民主党,True,1795.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,伏島 みちえ,- -,nan,男,現職,,自由民主党,True,1795.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,赤坂 光雄,- -,nan,男,新人,,日本社会党,True,1780.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,佐藤 権平,- -,nan,男,現職,,自由民主党,True,1755.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,原田 実,- -,nan,男,現職,,自由民主党,True,1755.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,山根 良吉,- -,nan,男,新人,,無所属,True,1743.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,浅香 定次,- -,nan,男,現職,,自由民主党,True,1740.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,高橋 梅治,- -,nan,男,現職,,自由民主党,True,1734.32,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,関口 まさよし,- -,nan,男,現職,,公明党,True,1716.86,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,菊池 やすし,- -,nan,男,元職,,無所属,True,1716.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,山田 義市,- -,nan,男,現職,,自由民主党,True,1714.22,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,田村 正一,- -,nan,男,現職,,日本共産党,True,1705.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,田中 福美,- -,nan,男,新人,,無所属,True,1701.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,堀江 徳次,- -,nan,男,現職,,公明党,True,1697.71,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,山口 与市,- -,nan,男,新人,,無所属,True,1678.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,藤井 久雄,- -,nan,男,現職,,自由民主党,True,1650.43,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,新藤 勝一郎,- -,nan,男,新人,,無所属,True,1639.27,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,荻原 健一,オギワラ ケンイチ,37,男,新人,,無所属,True,1611.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,橋本 常太郎,- -,nan,男,現職,,公明党,True,1606.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,穴原 昭一郎,- -,nan,男,新人,,公明党,True,1569.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,吉田 武雄,- -,nan,男,新人,,無所属,False,1547.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,関谷 角蔵,- -,nan,男,現職,,自由民主党,False,1519.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,岡田 光郎,- -,nan,男,現職,,自由民主党,False,1467.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,河内 しんさく,- -,nan,男,新人,,自由民主党,False,1444.61,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,柿沼 一男,- -,nan,男,新人,,自由民主党,False,1394.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,河内 富造,- -,nan,男,現職,,自由民主党,False,1375.39,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,磯田 藤一郎,- -,nan,男,現職,,自由民主党,False,1368.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,糸井 亀吉,- -,nan,男,現職,,自由民主党,False,1362.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,岡村 セツ子,- -,nan,男,新人,,日本共産党,False,1332.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,松村 照三,- -,nan,男,新人,,無所属,False,1313.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,相場 利一,- -,nan,男,現職,,自由民主党,False,1293.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,山田 ひさお,- -,nan,男,新人,,日本社会党,False,1206.09,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,笠原 広利,- -,nan,男,新人,,自由民主党,False,1198.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,須永 治吉,- -,nan,男,新人,,無所属,False,1198.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,たでぬま 宗次,- -,nan,男,現職,,日本社会党,False,1169.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,長島 栄太郎,- -,nan,男,現職,,民社,False,1161.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,小林 茂,- -,nan,男,新人,,自由民主党,False,1129.52,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,寺田 知三,- -,nan,男,新人,,無所属,False,1101.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,大竹 茂,- -,nan,男,新人,,無所属,False,1030.48,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,高橋 久男,- -,nan,男,新人,,無所属,False,995.94,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,長岡 正幸,ナガオカ マサユキ,48,男,新人,,無所属,False,987.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,関口 文三,- -,nan,男,現職,,日本社会党,False,884.14,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,近藤 英一,- -,nan,男,新人,,無所属,False,776.91,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,堀江 忠治,- -,nan,男,現職,,無所属,False,769.29,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1975年04月27日投票）,足利市議会議員選挙,栃木県,足利市,足利市,川田 林三,- -,nan,男,新人,,無所属,False,520.0,19750427,1975,4,27,19750417,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan,88.37,36,61,1.6944444444444444,111328,nan,nan,4692,任期満了,87.84,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,小松原 健吉,- -,nan,男,現職,,自由民主党,True,2633.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,田村 正一,- -,nan,男,新人,,日本共産党,True,2494.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,田中 徳平,- -,nan,男,現職,,自由民主党,True,2359.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,世取山 芳郎,- -,nan,男,現職,,自由民主党,True,2341.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,岡 善四郎,- -,nan,男,現職,,日本社会党,True,2310.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,岡田 光郎,- -,nan,男,新人,,自由民主党,True,2236.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,新井 貞寿,- -,nan,男,現職,,日本社会党,True,2236.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,藤井 久雄,- -,nan,男,現職,,自由民主党,True,2096.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,菊池 靖,- -,nan,男,新人,,自由民主党,True,2090.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,中島 保市,- -,nan,男,現職,,自由民主党,True,2062.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,相場 利一,- -,nan,男,新人,,自由民主党,True,1979.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,堀江 徳次,- -,nan,男,現職,,公明党,True,1931.43,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,高橋 梅治,- -,nan,男,現職,,自由民主党,True,1899.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,堀江 忠治,- -,nan,男,新人,,自由民主党,True,1867.58,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,佐藤 権平,- -,nan,男,現職,,自由民主党,True,1803.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,辺見 忠次郎,- -,nan,男,現職,,無所属,True,1772.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,橋本 常太郎,- -,nan,男,現職,,公明党,True,1742.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,原田 実,- -,nan,男,新人,,自由民主党,True,1736.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,蓼沼 宗次,- -,nan,男,新人,,日本社会党,True,1710.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,南雲 銀三,- -,nan,男,現職,,自由民主党,True,1680.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,糸井 亀吉,- -,nan,男,現職,,自由民主党,True,1679.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,土金 二郎,- -,nan,男,現職,,自由民主党,True,1656.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
足利市議会議員選挙（1971年04月25日投票）,足利市議会議員選挙,栃木県,足利市,足利市,山田 義市,- -,nan,男,現職,,自由民主党,True,1645.0,19710425,1971,4,25,19710415,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan,87.84,36,60,1.6666666666666667,106636,nan,nan,11177,任期満了,87.87,nan,nan,nan
