ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
北島町議会議員選挙（2003年04月27日投票）,徳島県,北島町議会議員選挙（2003年04月27日投票）,0.7894736842105263,0.21052631578947367,0.0,0.8823529411764706,0.11764705882352941,0.0,0.8897913025598848,0.11020869744011515,,0.00010280662074637606,0.027552174360028787,,9727.0
藍住町議会議員選挙（2020年02月09日投票）,徳島県,藍住町議会議員選挙（2020年02月09日投票）,0.47619047619047616,0.42857142857142855,0.09523809523809523,0.4375,0.5,0.0625,0.4260094767474688,0.5230501669077876,0.05094035634474356,7.777260503540287e-05,0.0581166852119764,0.02547017817237178,12857.998
藍住町議会議員選挙（2016年02月14日投票）,徳島県,藍住町議会議員選挙（2016年02月14日投票）,0.5263157894736842,0.3157894736842105,0.15789473684210525,0.625,0.25,0.125,0.7412758996728462,0.183206106870229,0.07551799345692475,9.087604507451835e-05,0.030534351145038167,0.025172664485641583,11004.0
藍住町議会議員選挙（2012年02月12日投票）,徳島県,藍住町議会議員選挙（2012年02月12日投票）,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.8125,0.125,0.0625,0.8643586833144155,0.09096805578076861,0.04467326090481596,8.107669855683477e-05,0.045484027890384304,0.02233663045240798,12334.0
藍住町議会議員補欠選挙（2009年11月15日投票）,徳島県,藍住町議会議員補欠選挙（2009年11月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,11731.0
藍住町議会議員選挙（2008年02月17日投票）,徳島県,藍住町議会議員選挙（2008年02月17日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8125,0.1875,0.0,0.7815386836027713,0.21846131639722863,,7.217090069284065e-05,0.05461532909930716,,13856.0
板野町議会議員選挙（2019年10月06日投票）,徳島県,板野町議会議員選挙（2019年10月06日投票）,0.8,0.2,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7979423868312757,0.20205761316872428,,0.00013717421124828533,0.0673525377229081,,7290.0
板野町議会議員選挙（2015年10月04日投票）,徳島県,板野町議会議員選挙（2015年10月04日投票）,0.6875,0.25,0.0625,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.7241813602015114,0.21901763224181361,0.05680100755667506,0.00012594458438287153,0.054754408060453404,0.05680100755667506,7940.0
板野町議会議員選挙（2011年10月02日投票）,徳島県,板野町議会議員選挙（2011年10月02日投票）,0.875,0.125,0.0,1.0,0.0,0.0,0.969195457840058,0.030804542159942015,,0.00012080212611741968,0.015402271079971008,,8278.0
板野町議会議員選挙（2007年10月07日投票）,徳島県,板野町議会議員選挙（2007年10月07日投票）,0.8235294117647058,0.17647058823529413,0.0,0.875,0.125,0.0,0.8345425013535462,0.1654574986464537,,0.00010828370330265294,0.0551524995488179,,9235.0
上板町議会議員選挙（2019年09月15日投票）,徳島県,上板町議会議員選挙（2019年09月15日投票）,0.9230769230769231,0.07692307692307693,0.0,0.9230769230769231,0.07692307692307693,0.0,,,,,,,0.0
上板町議会議員選挙（2015年09月13日投票）,徳島県,上板町議会議員選挙（2015年09月13日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.717327262988752,0.21411355115158007,0.06855918585966791,0.0001339046598821639,0.07137118371719335,0.06855918585966791,7468.0
上板町議会議員選挙（2011年09月18日投票）,徳島県,上板町議会議員選挙（2011年09月18日投票）,0.7058823529411765,0.29411764705882354,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6992225461613216,0.3007774538386783,,0.00012147716229348882,0.060155490767735666,,8232.0
上板町議会議員選挙（2007年09月16日投票）,徳島県,上板町議会議員選挙（2007年09月16日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8125,0.1875,0.0,0.7602128154436562,0.23978718455634374,,0.00011629259216187928,0.07992906151878125,,8599.0
上板町議会議員補欠選挙（2006年04月09日投票）,徳島県,上板町議会議員補欠選挙（2006年04月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,5915.0
上板町議会議員選挙（2003年09月21日投票）,徳島県,上板町議会議員選挙（2003年09月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7122507122507122,0.28774928774928776,,0.00010957703265395572,0.04110704110704111,,9126.0
上板町議会議員選挙（1999年09月26日投票）,徳島県,上板町議会議員選挙（1999年09月26日投票）,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.9444444444444444,0.05555555555555555,0.0,0.8778985101377843,0.08468690489526157,0.037414584966954184,0.00011201971546992271,0.08468690489526157,0.037414584966954184,8927.0
つるぎ町議会議員選挙（2018年11月11日投票）,徳島県,つるぎ町議会議員選挙（2018年11月11日投票）,0.8571428571428571,0.14285714285714285,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9423361261705273,0.05766387382947265,,0.0001642845408247084,0.028831936914736324,,6087.0
つるぎ町議会議員補欠選挙（2017年03月19日投票）,徳島県,つるぎ町議会議員補欠選挙（2017年03月19日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.31132410365637203,0.688675896343628,,0.31132410365637203,0.688675896343628,2817.0
つるぎ町議会議員選挙（2014年11月16日投票）,徳島県,つるぎ町議会議員選挙（2014年11月16日投票）,0.8125,0.1875,0.0,0.7857142857142857,0.21428571428571427,0.0,0.752103196859226,0.24789680314077397,,0.00014021312394840157,0.08263226771359132,,7132.0
つるぎ町議会議員選挙（2010年11月19日投票）,徳島県,つるぎ町議会議員選挙（2010年11月19日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
つるぎ町議会議員選挙（2006年11月19日投票）,徳島県,つるぎ町議会議員選挙（2006年11月19日投票）,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.7878622197922361,0.14904319300164023,0.06309458720612357,0.00010934937124111535,0.029808638600328046,0.06309458720612357,9145.0
東みよし町議会議員選挙（2018年04月08日投票）,徳島県,東みよし町議会議員選挙（2018年04月08日投票）,0.6111111111111112,0.3888888888888889,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7171294476354861,0.2828705523645139,,0.00010940922628311586,0.040410078909216274,,9139.997
東みよし町議会議員選挙（2014年04月13日投票）,徳島県,東みよし町議会議員選挙（2014年04月13日投票）,0.8823529411764706,0.11764705882352941,0.0,0.9375,0.0625,0.0,0.8948927929287702,0.10510720707122986,,0.00011399913999048792,0.05255360353561493,,8771.996
東みよし町議会議員補欠選挙（2013年03月31日投票）,徳島県,東みよし町議会議員補欠選挙（2013年03月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,4954.0
東みよし町議会議員選挙（2010年04月11日投票）,徳島県,東みよし町議会議員選挙（2010年04月11日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.6675011593854612,0.3324988406145389,,9.930496455309291e-05,0.08312471015363472,,10069.99
東みよし町議会議員選挙（2006年04月16日投票）,徳島県,東みよし町議会議員選挙（2006年04月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.058823529411764705,,11014.01
