ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
小値賀町議会議員選挙（2011年04月24日投票）,長崎県,小値賀町議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.7,0.2,0.1,0.6504980511043742,0.18276310090948464,0.1667388479861412,0.00043308791684711995,0.09138155045474232,0.0833694239930706,2309.0
小値賀町議会議員選挙（2007年04月22日投票）,長崎県,小値賀町議会議員選挙（2007年04月22日投票）,0.9090909090909091,0.09090909090909091,0.0,0.9,0.1,0.0,0.9195171026156942,0.08048289738430583,,0.00040241448692152917,0.08048289738430583,,2485.0
佐々町議会議員選挙（2021年06月20日投票）,長崎県,佐々町議会議員選挙（2021年06月20日投票）,0.6666666666666666,0.3333333333333333,0.0,0.8,0.2,0.0,0.6895558587236623,0.31044414127633774,,0.00015158405335758679,0.07761103531908443,,6597.0
佐々町議会議員選挙（2017年06月18日投票）,長崎県,佐々町議会議員選挙（2017年06月18日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6,0.3,0.1,0.5511322659743257,0.3600173085244483,0.08885042550122602,0.00014423770373575654,0.09000432713111207,0.08885042550122602,6933.0
佐々町議会議員選挙（2013年06月16日投票）,長崎県,佐々町議会議員選挙（2013年06月16日投票）,0.5,0.5,0.0,0.5,0.5,0.0,0.45403167546540707,0.545968324534593,,0.00013892747985551544,0.09099472075576549,,7198.0
佐々町議会議員選挙（2009年06月21日投票）,長崎県,佐々町議会議員選挙（2009年06月21日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.7,0.2,0.1,0.6596298834818368,0.24742974640164497,0.09294037011651816,0.00013708019191226866,0.06185743660041124,0.09294037011651816,7295.0
新上五島町議会議員選挙（2021年03月28日投票）,長崎県,新上五島町議会議員選挙（2021年03月28日投票）,0.7894736842105263,0.21052631578947367,0.0,0.875,0.125,0.0,0.8360361618361491,0.16396383816385082,,8.535337749289477e-05,0.040990959540962706,,11715.998
新上五島町議会議員選挙（2017年04月16日投票）,長崎県,新上五島町議会議員選挙（2017年04月16日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.875,0.0625,0.0625,0.8366107091393175,0.0759523371429987,0.08743695371768385,7.789983296717815e-05,0.03797616857149935,0.08743695371768385,12836.998
新上五島町議会議員選挙（2013年04月14日投票）,長崎県,新上五島町議会議員選挙（2013年04月14日投票）,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.8125,0.0625,0.125,0.8198496959759514,0.04768736762997882,0.13246293639406984,6.832001093120175e-05,0.04768736762997882,0.06623146819703492,14637.0
新上五島町議会議員選挙（2009年04月12日投票）,長崎県,新上五島町議会議員選挙（2009年04月12日投票）,0.76,0.08,0.16,0.7,0.1,0.2,0.7462577620845001,0.07591623036649214,0.17782600754900768,6.087909411907951e-05,0.03795811518324607,0.04445650188725192,16426.0
新上五島町議会議員補欠選挙（2008年08月10日投票）,長崎県,新上五島町議会議員補欠選挙（2008年08月10日投票）,0.0,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,,0.6083800488716401,0.3916199511283599,,0.20279334962388004,0.19580997556417995,13914.0
