ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
飛騨市議会議員選挙（2016年02月14日投票）,岐阜県,飛騨市議会議員選挙（2016年02月14日投票）,0.3333333333333333,0.6111111111111112,0.05555555555555555,0.2857142857142857,0.6428571428571429,0.07142857142857142,0.32469857944371494,0.6130476304166169,0.06225379013966814,5.9687238868329955e-05,0.05573160276514699,0.06225379013966814,16754.0
飛騨市議会議員選挙（2012年02月19日投票）,岐阜県,飛騨市議会議員選挙（2012年02月19日投票）,0.6,0.3,0.1,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6534834992142483,0.28035620743844947,0.06616029334730225,5.238344683080147e-05,0.046726034573074914,0.033080146673651126,19090.0
飛騨市議会議員選挙（2008年02月17日投票）,岐阜県,飛騨市議会議員選挙（2008年02月17日投票）,0.7619047619047619,0.23809523809523808,0.0,0.7647058823529411,0.23529411764705882,0.0,0.7315789473684211,0.26842105263157895,,0.05225563909774437,0.05368421052631579,,19000.0
本巣市議会議員補欠選挙（2020年02月16日投票）,岐阜県,本巣市議会議員補欠選挙（2020年02月16日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.5442002319217741,0.455799768078226,,0.27210011596088707,0.455799768078226,8382.999
本巣市議会議員選挙（2017年09月24日投票）,岐阜県,本巣市議会議員選挙（2017年09月24日投票）,0.5882352941176471,0.4117647058823529,0.0,0.625,0.375,0.0,0.5939052057146361,0.40609479428536394,,6.131583788092464e-05,0.058013542040766274,,16309.0
本巣市議会議員選挙（2013年09月22日投票）,岐阜県,本巣市議会議員選挙（2013年09月22日投票）,0.8947368421052632,0.10526315789473684,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9170245662257344,0.08297543377426558,,5.7263929450838916e-05,0.04148771688713279,,17463.0
本巣市議会議員選挙（2009年09月20日投票）,岐阜県,本巣市議会議員選挙（2009年09月20日投票）,0.8571428571428571,0.09523809523809523,0.047619047619047616,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.8527851458885941,0.07932054682717812,0.06789430728422771,5.100999795960008e-05,0.03966027341358906,0.06789430728422771,19604.0
郡上市議会議員選挙（2020年03月29日投票）,岐阜県,郡上市議会議員選挙（2020年03月29日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6815927749212519,0.3184072250787481,,4.008659024184961e-05,0.06368144501574961,,24945.998
郡上市議会議員選挙（2016年04月03日投票）,岐阜県,郡上市議会議員選挙（2016年04月03日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7475562359632293,0.2524437640367708,,3.635174207362987e-05,0.05048875280735417,,27508.998
郡上市議会議員選挙（2012年04月01日投票）,岐阜県,郡上市議会議員選挙（2012年04月01日投票）,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.8888888888888888,0.0,0.1111111111111111,0.8312823616434671,0.02323313832291036,0.14548450003362248,3.362248671911774e-05,0.02323313832291036,0.07274225001681124,29742.000000000004
郡上市議会議員補欠選挙（2011年08月28日投票）,岐阜県,郡上市議会議員補欠選挙（2011年08月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
郡上市議会議員選挙（2008年03月30日投票）,岐阜県,郡上市議会議員選挙（2008年03月30日投票）,0.7407407407407407,0.1111111111111111,0.14814814814814814,0.7619047619047619,0.09523809523809523,0.14285714285714285,0.6779674076357052,0.1111838810340178,0.210848711330277,0.042372962977231574,0.03706129367800593,0.05271217783256925,25957.0
郡上市議会議員補欠選挙（2007年04月22日投票）,岐阜県,郡上市議会議員補欠選挙（2007年04月22日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.38455382152861145,0.6154461784713886,,0.38455382152861145,0.6154461784713886,2499.0
下呂市議会議員選挙（2020年04月12日投票）,岐阜県,下呂市議会議員選挙（2020年04月12日投票）,0.6,0.4,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6125908099415455,0.3874091900584545,,5.0065092129532216e-05,0.06456819834307574,,19973.997
下呂市議会議員選挙（2016年04月10日投票）,岐阜県,下呂市議会議員選挙（2016年04月10日投票）,0.75,0.1875,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7655193775768174,0.18472216766251306,0.049758454760669514,4.515286275922823e-05,0.06157405588750436,0.049758454760669514,22146.99
下呂市議会議員選挙（2012年04月15日投票）,岐阜県,下呂市議会議員選挙（2012年04月15日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.75,0.1875,0.0625,0.7640050265515423,0.19574202440309701,0.04025294904536057,4.053670598727148e-05,0.048935506100774254,0.04025294904536057,24669.0
下呂市議会議員選挙（2008年04月13日投票）,岐阜県,下呂市議会議員選挙（2008年04月13日投票）,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8093415869442881,0.19065841305571188,0.0,0.08992684299380979,0.06355280435190395,,8885.0
下呂市議会議員補欠選挙（2007年09月16日投票）,岐阜県,下呂市議会議員補欠選挙（2007年09月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
海津市議会議員選挙（2017年09月24日投票）,岐阜県,海津市議会議員選挙（2017年09月24日投票）,0.6470588235294118,0.35294117647058826,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6920912590296003,0.3079087409703998,,5.5682418666083125e-05,0.05131812349506663,,17958.99
海津市議会議員選挙（2013年09月15日投票）,岐阜県,海津市議会議員選挙（2013年09月15日投票）,0.6842105263157895,0.3157894736842105,0.0,0.8,0.2,0.0,0.7594846769304789,0.240515323069521,,5.322265858888636e-05,0.0400858871782535,,18788.989999999998
海津市議会議員選挙（2009年09月13日投票）,岐阜県,海津市議会議員選挙（2009年09月13日投票）,0.8888888888888888,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,,,,,,,0.0
岐南町議会議員補欠選挙（2020年10月25日投票）,岐阜県,岐南町議会議員補欠選挙（2020年10月25日投票）,,,,,,,,,,,,,0.0
岐南町議会議員選挙（2017年09月10日投票）,岐阜県,岐南町議会議員選挙（2017年09月10日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
岐南町議会議員補欠選挙（2016年12月04日投票）,岐阜県,岐南町議会議員補欠選挙（2016年12月04日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,,,,,,,0.0
岐南町議会議員選挙（2013年09月08日投票）,岐阜県,岐南町議会議員選挙（2013年09月08日投票）,0.8,0.1,0.1,0.8,0.1,0.1,,,,,,,0.0
岐南町議会議員選挙（2009年09月13日投票）,岐阜県,岐南町議会議員選挙（2009年09月13日投票）,0.75,0.1875,0.0625,0.7,0.2,0.1,0.7051987619692427,0.1660653834993713,0.128735854531386,9.672115291614276e-05,0.05535512783312377,0.128735854531386,10339.0
笠松町議会議員選挙（2020年03月22日投票）,岐阜県,笠松町議会議員選挙（2020年03月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6789346246973366,0.32106537530266344,,0.00012106537530266344,0.08026634382566586,,8260.0
笠松町議会議員選挙（2016年03月27日投票）,岐阜県,笠松町議会議員選挙（2016年03月27日投票）,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.8,0.1,0.1,0.8078146875397735,0.09189257986508846,0.10029273259513809,0.00012727504136438844,0.09189257986508846,0.050146366297569044,7857.0
笠松町議会議員選挙（2012年03月25日投票）,岐阜県,笠松町議会議員選挙（2012年03月25日投票）,0.9090909090909091,0.0,0.09090909090909091,1.0,0.0,0.0,0.9600282985496993,,0.03997170145030067,0.00011791062374719962,,0.03997170145030067,8481.0
笠松町議会議員選挙（2008年03月23日投票）,岐阜県,笠松町議会議員選挙（2008年03月23日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8,0.2,0.0,0.7795751315533035,0.22042486844669654,,9.744689144416294e-05,0.11021243422334827,,10262.0
笠松町議会議員選挙（2004年03月28日投票）,岐阜県,笠松町議会議員選挙（2004年03月28日投票）,0.8666666666666667,0.13333333333333333,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9651945320715036,0.03480546792849632,,0.00010515247108307045,0.01740273396424816,,9510.0
笠松町議会議員選挙（2000年03月26日投票）,岐阜県,笠松町議会議員選挙（2000年03月26日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7839160839160839,0.16162587412587412,0.05445804195804196,8.741258741258741e-05,0.08081293706293706,0.05445804195804196,11440.0
養老町議会議員選挙（2019年04月21日投票）,岐阜県,養老町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,12853.0
養老町議会議員選挙（2015年04月26日投票）,岐阜県,養老町議会議員選挙（2015年04月26日投票）,0.6,0.2,0.2,0.6923076923076923,0.07692307692307693,0.23076923076923078,0.6969832735961768,0.12134109916367981,0.18167562724014336,7.467144563918758e-05,0.04044703305455994,0.06055854241338112,13392.0
養老町議会議員選挙（2011年04月24日投票）,岐阜県,養老町議会議員選挙（2011年04月24日投票）,0.5333333333333333,0.3333333333333333,0.13333333333333333,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6383501594048884,0.27596971307120083,0.08568012752391073,6.641870350690754e-05,0.05519394261424017,0.042840063761955365,15056.0
養老町議会議員選挙（2007年04月22日投票）,岐阜県,養老町議会議員選挙（2007年04月22日投票）,0.9375,0.0625,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8890814558058926,0.11091854419410745,,5.7770075101097634e-05,0.11091854419410745,,17310.0
養老町議会議員選挙（2003年04月27日投票）,岐阜県,養老町議会議員選挙（2003年04月27日投票）,0.782608695652174,0.21739130434782608,0.0,0.7619047619047619,0.23809523809523808,0.0,0.8109109300963637,0.18908906990363625,,5.3239631581749454e-05,0.03781781398072725,,18783.0
垂井町議会議員選挙（2019年04月21日投票）,岐阜県,垂井町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,14094.0
垂井町議会議員選挙（2015年04月26日投票）,岐阜県,垂井町議会議員選挙（2015年04月26日投票）,0.4375,0.4375,0.125,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5095330201713181,0.41620613429124065,0.07426084553744128,6.907985631389887e-05,0.05945801918446295,0.03713042276872064,14476.0
垂井町議会議員選挙（2011年04月24日投票）,岐阜県,垂井町議会議員選挙（2011年04月24日投票）,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.5755072979708081,0.3644001423994304,0.06009255962976148,7.119971520113919e-05,0.07288002847988609,0.06009255962976148,14045.0
垂井町議会議員選挙（2007年04月22日投票）,岐阜県,垂井町議会議員選挙（2007年04月22日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.7840686738622735,0.141829199015338,0.07410212712238844,6.311935870731554e-05,0.070914599507669,0.07410212712238844,15843.0
関ヶ原町議会議員選挙（2019年04月21日投票）,岐阜県,関ヶ原町議会議員選挙（2019年04月21日投票）,0.8,0.2,0.0,0.75,0.25,0.0,0.7751465944970681,0.2248534055029319,,0.0002255299954894001,0.11242670275146595,,4434.0
関ヶ原町議会議員選挙（2015年04月26日投票）,岐阜県,関ヶ原町議会議員選挙（2015年04月26日投票）,0.8,0.1,0.1,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7556406981694338,0.13452532992762878,0.10983397190293742,0.00021285653469561516,0.13452532992762878,0.10983397190293742,4698.0
関ヶ原町議会議員補欠選挙（2012年11月25日投票）,岐阜県,関ヶ原町議会議員補欠選挙（2012年11月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
関ヶ原町議会議員選挙（2011年04月24日投票）,岐阜県,関ヶ原町議会議員選挙（2011年04月24日投票）,0.8888888888888888,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0,,,,,,,0.0
関ヶ原町議会議員補欠選挙（2008年11月30日投票）,岐阜県,関ヶ原町議会議員補欠選挙（2008年11月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
関ヶ原町議会議員選挙（2007年04月22日投票）,岐阜県,関ヶ原町議会議員選挙（2007年04月22日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7665736217725052,0.23342637822749476,,0.00017445917655268666,0.07780879274249826,,5732.0
関ヶ原町議会議員選挙（2003年04月27日投票）,岐阜県,関ヶ原町議会議員選挙（2003年04月27日投票）,0.75,0.08333333333333333,0.16666666666666666,0.75,0.08333333333333333,0.16666666666666666,,,,,,,0.0
神戸町議会議員選挙（2019年04月21日投票）,岐阜県,神戸町議会議員選挙（2019年04月21日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.8458424708965504,0.07066035279985576,0.08349717630359388,0.00011564705859223531,0.07066035279985576,0.08349717630359388,8646.999
神戸町議会議員選挙（2015年04月26日投票）,岐阜県,神戸町議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.7462280054788747,0.17664629649141292,0.07712569802971236,0.00010536297545042672,0.08832314824570646,0.07712569802971236,9491.0
神戸町議会議員補欠選挙（2014年06月08日投票）,岐阜県,神戸町議会議員補欠選挙（2014年06月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
神戸町議会議員選挙（2011年04月24日投票）,岐阜県,神戸町議会議員選挙（2011年04月24日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.9,0.1,0.0,0.8754803996925442,0.07907378939277479,0.045445810914681015,9.607993850883935e-05,0.07907378939277479,0.045445810914681015,10408.0
神戸町議会議員選挙（2007年04月22日投票）,岐阜県,神戸町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
神戸町議会議員補欠選挙（2006年06月04日投票）,岐阜県,神戸町議会議員補欠選挙（2006年06月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
輪之内町議会議員選挙（2019年05月19日投票）,岐阜県,輪之内町議会議員選挙（2019年05月19日投票）,0.45454545454545453,0.5454545454545454,0.0,0.4444444444444444,0.5555555555555556,0.0,0.4709207607536522,0.5290792392463478,,0.0002354603803768261,0.08817987320772463,,4246.999
輪之内町議会議員選挙（2015年05月17日投票）,岐阜県,輪之内町議会議員選挙（2015年05月17日投票）,0.9,0.0,0.1,0.8888888888888888,0.0,0.1111111111111111,0.9134199134199135,,0.08658008658008658,0.0002405002405002405,,0.08658008658008658,4158.0
輪之内町議会議員選挙（2011年05月22日投票）,岐阜県,輪之内町議会議員選挙（2011年05月22日投票）,0.6363636363636364,0.09090909090909091,0.2727272727272727,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.6364009860312243,0.1271569433032046,0.23644207066557107,0.00020542317173377156,0.1271569433032046,0.07881402355519036,4868.0
輪之内町議会議員選挙（2007年04月22日投票）,岐阜県,輪之内町議会議員選挙（2007年04月22日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8888888888888888,0.1111111111111111,0.0,0.8759581881533101,0.09895470383275261,0.025087108013937282,0.00017421602787456446,0.09895470383275261,0.025087108013937282,5740.0
輪之内町議会議員選挙（2003年04月27日投票）,岐阜県,輪之内町議会議員選挙（2003年04月27日投票）,0.75,0.25,0.0,0.8,0.2,0.0,0.7694838933148597,0.23051610668514028,,0.000173190162798753,0.05762902667128507,,5774.0
輪之内町議会議員選挙（1999年04月25日投票）,岐阜県,輪之内町議会議員選挙（1999年04月25日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.6666666666666666,0.3333333333333333,0.0,0.6417682926829268,0.33553523035230354,0.022696476964769646,0.00016937669376693767,0.05592253839205059,0.022696476964769646,5904.0
安八町議会議員選挙（2019年10月20日投票）,岐阜県,安八町議会議員選挙（2019年10月20日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6,0.4,0.0,0.6042833058758766,0.3957166941241234,,0.00014343090746727122,0.07914333882482469,,6971.998
安八町議会議員選挙（2015年10月18日投票）,岐阜県,安八町議会議員選挙（2015年10月18日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
安八町議会議員選挙（2011年10月16日投票）,岐阜県,安八町議会議員選挙（2011年10月16日投票）,0.5333333333333333,0.4,0.06666666666666667,0.4166666666666667,0.5,0.08333333333333333,0.4998311761395611,0.4392796848621272,0.06088913899831176,0.00011254924029262802,0.07321328081035454,0.06088913899831176,8885.0
安八町議会議員選挙（2007年10月21日投票）,岐阜県,安八町議会議員選挙（2007年10月21日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
安八町議会議員選挙（2003年10月19日投票）,岐阜県,安八町議会議員選挙（2003年10月19日投票）,0.8235294117647058,0.17647058823529413,0.0,0.875,0.125,0.0,0.8500945820910868,0.14990541790891335,,0.00010280662074637607,0.049968472636304447,,9727.0
揖斐川町議会議員選挙（2021年02月14日投票）,岐阜県,揖斐川町議会議員選挙（2021年02月14日投票）,0.5454545454545454,0.45454545454545453,0.0,0.5333333333333333,0.4666666666666667,0.0,0.5066621589214129,0.4933378410785871,,7.956716734041491e-05,0.04933378410785871,,12567.998
揖斐川町議会議員補欠選挙（2019年04月21日投票）,岐阜県,揖斐川町議会議員補欠選挙（2019年04月21日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,,,,,,,0.0
揖斐川町議会議員選挙（2017年02月19日投票）,岐阜県,揖斐川町議会議員選挙（2017年02月19日投票）,0.6521739130434783,0.34782608695652173,0.0,0.8125,0.1875,0.0,0.693947555314476,0.30605244468552395,,7.49625299793898e-05,0.038256555585690494,,13339.998
揖斐川町議会議員補欠選挙（2016年10月02日投票）,岐阜県,揖斐川町議会議員補欠選挙（2016年10月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
揖斐川町議会議員選挙（2013年02月17日投票）,岐阜県,揖斐川町議会議員選挙（2013年02月17日投票）,0.631578947368421,0.3684210526315789,0.0,0.6875,0.3125,0.0,0.6906072629989476,0.30939273700105246,,0.08632590787486845,0.061878547400210496,,10901.998
揖斐川町議会議員選挙（2009年02月22日投票）,岐阜県,揖斐川町議会議員選挙（2009年02月22日投票）,0.75,0.25,0.0,1.0,0.0,0.0,,,,,,,2419.0
揖斐川町議会議員選挙（2005年03月06日投票）,岐阜県,揖斐川町議会議員選挙（2005年03月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,2727.0
大野町議会議員選挙（2019年04月21日投票）,岐阜県,大野町議会議員選挙（2019年04月21日投票）,0.75,0.25,0.0,0.9,0.1,0.0,0.7817109144542773,0.2182890855457227,,0.00010535187526337969,0.0727630285152409,,9492.0
大野町議会議員選挙（2015年04月26日投票）,岐阜県,大野町議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7,0.3,0.0,0.7068546426835197,0.29314535731648034,,9.722897423432184e-05,0.07328633932912008,,10285.0
大野町議会議員選挙（2011年04月24日投票）,岐阜県,大野町議会議員選挙（2011年04月24日投票）,0.4666666666666667,0.5333333333333333,0.0,0.6,0.4,0.0,0.5671232876712329,0.4328767123287671,,8.561643835616438e-05,0.05410958904109589,,11680.0
大野町議会議員補欠選挙（2010年02月21日投票）,岐阜県,大野町議会議員補欠選挙（2010年02月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
大野町議会議員選挙（2007年04月22日投票）,岐阜県,大野町議会議員選挙（2007年04月22日投票）,0.75,0.16666666666666666,0.08333333333333333,0.8,0.1,0.1,0.7375903235940936,0.19643418158969525,0.06597549481621112,7.854225573358467e-05,0.09821709079484763,0.06597549481621112,12732.0
池田町議会議員選挙（2020年03月29日投票）,岐阜県,池田町議会議員選挙（2020年03月29日投票）,0.9,0.0,0.1,0.9,0.0,0.1,,,,,,,0.0
池田町議会議員選挙（2016年03月27日投票）,岐阜県,池田町議会議員選挙（2016年03月27日投票）,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.4,0.6,0.0,0.3752610441767068,0.5767871485943775,0.04795180722891566,8.032128514056225e-05,0.08239816408491107,0.04795180722891566,12450.0
池田町議会議員補欠選挙（2015年02月01日投票）,岐阜県,池田町議会議員補欠選挙（2015年02月01日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.3508104531921932,0.6491895468078068,,0.3508104531921932,0.6491895468078068,6046.0
池田町議会議員選挙（2012年03月25日投票）,岐阜県,池田町議会議員選挙（2012年03月25日投票）,0.75,0.25,0.0,0.8,0.2,0.0,0.787450357426529,0.212549642573471,,7.942811755361398e-05,0.07084988085782366,,12590.0
池田町議会議員選挙（2008年03月23日投票）,岐阜県,池田町議会議員選挙（2008年03月23日投票）,0.7333333333333333,0.26666666666666666,0.0,0.75,0.25,0.0,0.7369403358342265,0.2630596641657735,,7.145409074669524e-05,0.06576491604144337,,13995.0
池田町議会議員補欠選挙（2007年01月21日投票）,岐阜県,池田町議会議員補欠選挙（2007年01月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
北方町議会議員選挙（2019年09月22日投票）,岐阜県,北方町議会議員選挙（2019年09月22日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.8033515395607967,0.19664846043920323,,0.00017099866125148107,0.06554948681306774,,5847.999
北方町議会議員選挙（2015年09月20日投票）,岐阜県,北方町議会議員選挙（2015年09月20日投票）,0.6153846153846154,0.38461538461538464,0.0,0.7,0.3,0.0,0.7245279020724268,0.27547209792757316,,0.00014513809163728828,0.05509441958551463,,6889.990000000001
北方町議会議員選挙（2011年09月18日投票）,岐阜県,北方町議会議員選挙（2011年09月18日投票）,0.5,0.4166666666666667,0.08333333333333333,0.6,0.3,0.1,0.5891760876103533,0.3491744000740339,0.061649512315612845,0.00013609163866581202,0.06983488001480678,0.061649512315612845,7347.990000000001
北方町議会議員選挙（2007年09月23日投票）,岐阜県,北方町議会議員選挙（2007年09月23日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.7,0.2,0.1,0.6554921714735664,0.23660788260485885,0.10789994592157473,0.00012845231657330323,0.05915197065121471,0.10789994592157473,7784.99
坂祝町議会議員選挙（2019年04月21日投票）,岐阜県,坂祝町議会議員選挙（2019年04月21日投票）,0.5,0.4,0.1,0.5,0.4,0.1,,,,,,,0.0
坂祝町議会議員選挙（2015年04月26日投票）,岐阜県,坂祝町議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6,0.3,0.1,0.5530016583747928,0.3448898365316276,0.10210850509357972,0.0002369106846718787,0.11496327884387586,0.10210850509357972,4221.0
坂祝町議会議員選挙（2011年04月24日投票）,岐阜県,坂祝町議会議員選挙（2011年04月24日投票）,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.6,0.3,0.1,0.6068332483426823,0.33273839877613465,0.06042835288118307,0.0002549719530851606,0.08318459969403366,0.06042835288118307,3922.0
坂祝町議会議員選挙（2007年04月22日投票）,岐阜県,坂祝町議会議員選挙（2007年04月22日投票）,0.5,0.5,0.0,0.5,0.5,0.0,,,,,,,0.0
富加町議会議員選挙（2019年04月21日投票）,岐阜県,富加町議会議員選挙（2019年04月21日投票）,0.7,0.1,0.2,0.75,0.125,0.125,0.7454135002940135,0.11361445562100278,0.14097204408498362,0.00032185398192918633,0.11361445562100278,0.07048602204249181,3106.9990000000003
富加町議会議員選挙（2015年04月26日投票）,岐阜県,富加町議会議員選挙（2015年04月26日投票）,0.5,0.4,0.1,0.375,0.5,0.125,0.4581402533209762,0.4646555452579549,0.07720420142106889,0.00030892801977139327,0.11616388631448872,0.07720420142106889,3237.0
富加町議会議員補欠選挙（2012年05月27日投票）,岐阜県,富加町議会議員補欠選挙（2012年05月27日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
富加町議会議員選挙（2011年04月24日投票）,岐阜県,富加町議会議員選挙（2011年04月24日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
富加町議会議員選挙（2007年04月22日投票）,岐阜県,富加町議会議員選挙（2007年04月22日投票）,0.6,0.3,0.1,0.625,0.375,0.0,0.54779801768015,0.39192874363782476,0.06027323868202518,0.00026788106080900077,0.1306429145459416,0.06027323868202518,3733.0
富加町議会議員選挙（2003年04月27日投票）,岐阜県,富加町議会議員選挙（2003年04月27日投票）,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.9166666666666666,0.08333333333333333,0.0,0.8628225381779884,0.0784623486045287,0.058715113217482885,0.0002632964718272775,0.0784623486045287,0.058715113217482885,3798.0
川辺町議会議員選挙（2019年08月25日投票）,岐阜県,川辺町議会議員選挙（2019年08月25日投票）,0.7,0.3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6917879864445823,0.3082120135554177,,0.00021110411887357376,0.1027373378518059,,4736.999
川辺町議会議員選挙（2015年08月23日投票）,岐阜県,川辺町議会議員選挙（2015年08月23日投票）,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,,,,,,,0.0
川辺町議会議員選挙（2011年08月21日投票）,岐阜県,川辺町議会議員選挙（2011年08月21日投票）,0.7,0.2,0.1,0.7,0.2,0.1,,,,,,,0.0
川辺町議会議員選挙（2007年08月26日投票）,岐阜県,川辺町議会議員選挙（2007年08月26日投票）,0.46153846153846156,0.46153846153846156,0.07692307692307693,0.4,0.5,0.1,0.46972996642825865,0.4711545759743103,0.05911545759743103,0.00014596409283316306,0.07852576266238505,0.05911545759743103,6851.0
川辺町議会議員選挙（2003年08月24日投票）,岐阜県,川辺町議会議員選挙（2003年08月24日投票）,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.7587292501431024,0.09473382942186606,0.14653692043503147,0.00014310246136233542,0.09473382942186606,0.14653692043503147,6988.0
川辺町議会議員補欠選挙（2001年04月22日投票）,岐阜県,川辺町議会議員補欠選挙（2001年04月22日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.746316758747698,0.253683241252302,,0.24877225291589933,0.253683241252302,6516.0
川辺町議会議員選挙（1999年08月22日投票）,岐阜県,川辺町議会議員選挙（1999年08月22日投票）,0.35294117647058826,0.6470588235294118,0.0,0.35714285714285715,0.6428571428571429,0.0,0.3097976453424678,0.6902023546575322,,0.00013609163866581202,0.0627456686052302,,7347.99
七宗町議会議員補欠選挙（2021年03月21日投票）,岐阜県,七宗町議会議員補欠選挙（2021年03月21日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
七宗町議会議員選挙（2019年06月30日投票）,岐阜県,七宗町議会議員選挙（2019年06月30日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
七宗町議会議員選挙（2015年06月28日投票）,岐阜県,七宗町議会議員選挙（2015年06月28日投票）,0.5454545454545454,0.45454545454545453,0.0,0.5,0.5,0.0,0.5316752136752138,0.4683247863247863,,0.00034188034188034193,0.09366495726495726,,2925.0
七宗町議会議員補欠選挙（2013年03月17日投票）,岐阜県,七宗町議会議員補欠選挙（2013年03月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,2862.0
七宗町議会議員選挙（2011年06月26日投票）,岐阜県,七宗町議会議員選挙（2011年06月26日投票）,0.375,0.5,0.125,0.375,0.5,0.125,,,,,,,0.0
