ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
魚沼市議会議員選挙（2013年06月23日投票）,新潟県,魚沼市議会議員選挙（2013年06月23日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.75,0.15,0.1,0.703326516131725,0.14344463458408113,0.15322884928419384,4.1737969030426976e-05,0.04781487819469371,0.05107628309473128,23959.0
魚沼市議会議員補欠選挙（2012年12月02日投票）,新潟県,魚沼市議会議員補欠選挙（2012年12月02日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,,0.6782193342453261,0.32178066575467396,,0.16955483356133152,0.16089033287733698,21930.0
魚沼市議会議員選挙（2009年06月28日投票）,新潟県,魚沼市議会議員選挙（2009年06月28日投票）,0.5172413793103449,0.41379310344827586,0.06896551724137931,0.5833333333333334,0.375,0.041666666666666664,0.5515110455093593,0.3947430150359167,0.053745939454723946,3.5922107938031484e-05,0.03289525125299306,0.026872969727361973,27838.010000000002
魚沼市議会議員補欠選挙（2008年11月30日投票）,新潟県,魚沼市議会議員補欠選挙（2008年11月30日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
南魚沼市議会議員選挙（2017年10月22日投票）,新潟県,南魚沼市議会議員選挙（2017年10月22日投票）,0.8,0.2,0.0,0.8181818181818182,0.18181818181818182,0.0,0.7725143765351828,0.2274856234648172,,2.889755815633579e-05,0.045497124692963443,,34605.0
南魚沼市議会議員補欠選挙（2016年11月20日投票）,新潟県,南魚沼市議会議員補欠選挙（2016年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,27047.0
南魚沼市議会議員選挙（2013年10月20日投票）,新潟県,南魚沼市議会議員選挙（2013年10月20日投票）,0.7241379310344828,0.2413793103448276,0.034482758620689655,0.8076923076923077,0.19230769230769232,0.0,0.766595473742139,0.20827412525904615,0.025130400998814903,2.9634906838225122e-05,0.02975344646557802,0.025130400998814903,33743.990000000005
南魚沼市議会議員補欠選挙（2012年11月18日投票）,新潟県,南魚沼市議会議員補欠選挙（2012年11月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,28998.0
南魚沼市議会議員選挙（2009年10月18日投票）,新潟県,南魚沼市議会議員選挙（2009年10月18日投票）,0.6774193548387096,0.25806451612903225,0.06451612903225806,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6769492858078888,0.2552221202987813,0.06782859389332983,2.620888481195125e-05,0.03190276503734766,0.03391429694666492,38155.0
南魚沼市議会議員選挙（2005年10月23日投票）,新潟県,南魚沼市議会議員選挙（2005年10月23日投票）,0.4878048780487805,0.5121951219512195,0.0,0.43333333333333335,0.5666666666666667,0.0,0.4824458965885656,0.5175541034114344,,2.4846572415335305e-05,0.02464543349578259,,40247.0
胎内市議会議員選挙（2018年09月23日投票）,新潟県,胎内市議会議員選挙（2018年09月23日投票）,0.8947368421052632,0.10526315789473684,0.0,0.9375,0.0625,0.0,0.9489561849555294,0.05104381504447068,,6.194637748115375e-05,0.02552190752223534,,16142.994
胎内市議会議員補欠選挙（2017年09月17日投票）,新潟県,胎内市議会議員補欠選挙（2017年09月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
胎内市議会議員選挙（2014年09月21日投票）,新潟県,胎内市議会議員選挙（2014年09月21日投票）,0.5,0.3888888888888889,0.1111111111111111,0.5,0.3888888888888889,0.1111111111111111,,,,,,,0.0
胎内市議会議員選挙（2010年09月12日投票）,新潟県,胎内市議会議員選挙（2010年09月12日投票）,0.8260869565217391,0.13043478260869565,0.043478260869565216,0.9444444444444444,0.05555555555555555,0.0,0.8616942546190838,0.11522298152366489,0.023082763857251328,5.0620096178182734e-05,0.0384076605078883,0.023082763857251328,19755.0
聖籠町議会議員選挙（2019年08月25日投票）,新潟県,聖籠町議会議員選挙（2019年08月25日投票）,0.8125,0.1875,0.0,0.7857142857142857,0.21428571428571427,0.0,0.758151376489188,0.24184862351081204,,0.00013473460919822397,0.08061620783693735,,7421.998
聖籠町議会議員選挙（2015年08月23日投票）,新潟県,聖籠町議会議員選挙（2015年08月23日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
聖籠町議会議員選挙（2011年08月28日投票）,新潟県,聖籠町議会議員選挙（2011年08月28日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7857142857142857,0.21428571428571427,0.0,0.732971060280551,0.267028939719449,,0.00012637432073802604,0.06675723492986226,,7913.0
聖籠町議会議員選挙（2007年08月26日投票）,新潟県,聖籠町議会議員選挙（2007年08月26日投票）,0.8125,0.125,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7795047753802617,0.15458318594505366,0.06591203867468459,0.00011791062374719963,0.07729159297252683,0.06591203867468459,8481.0
弥彦村議会議員選挙（2019年04月21日投票）,新潟県,弥彦村議会議員選挙（2019年04月21日投票）,0.5384615384615384,0.46153846153846156,0.0,0.6,0.4,0.0,0.5133219026643805,0.48667809733561945,,0.00020000004000000798,0.08111301622260324,,4999.999000000001
弥彦村議会議員補欠選挙（2016年07月10日投票）,新潟県,弥彦村議会議員補欠選挙（2016年07月10日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.7807415815361332,0.21925841846386682,,0.2602471938453777,0.21925841846386682,5286.0
弥彦村議会議員選挙（2015年04月26日投票）,新潟県,弥彦村議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6917078737162419,0.3082921262837581,,0.00019018638265500188,0.07707303157093952,,5258.0
弥彦村議会議員選挙（2011年04月24日投票）,新潟県,弥彦村議会議員選挙（2011年04月24日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
弥彦村議会議員選挙（2007年04月22日投票）,新潟県,弥彦村議会議員選挙（2007年04月22日投票）,0.7692307692307693,0.23076923076923078,0.0,0.7,0.3,0.0,0.7495597041211695,0.2504402958788306,,0.00017611835153222966,0.08348009862627687,,5678.0
弥彦村議会議員選挙（2003年04月27日投票）,新潟県,弥彦村議会議員選挙（2003年04月27日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.75,0.1875,0.0625,0.7684283727399166,0.17837273991655075,0.05319888734353268,0.0001738525730180807,0.04459318497913769,0.05319888734353268,5752.0
田上町議会議員選挙（2019年04月21日投票）,新潟県,田上町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,6153.999
田上町議会議員補欠選挙（2018年06月03日投票）,新潟県,田上町議会議員補欠選挙（2018年06月03日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.6464223889209464,0.35357761107905367,,0.1616055972302366,0.17678880553952683,6932.0
田上町議会議員選挙（2015年04月26日投票）,新潟県,田上町議会議員選挙（2015年04月26日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.07142857142857142,,,,,,,0.0
田上町議会議員選挙（2011年04月24日投票）,新潟県,田上町議会議員選挙（2011年04月24日投票）,0.375,0.625,0.0,0.42857142857142855,0.5714285714285714,0.0,0.4203026296459527,0.5796973703540473,,0.00014690759512266786,0.057969737035404735,,6807.0
田上町議会議員選挙（2007年04月22日投票）,新潟県,田上町議会議員選挙（2007年04月22日投票）,0.7857142857142857,0.21428571428571427,0.0,0.7857142857142857,0.21428571428571427,0.0,,,,,,,0.0
阿賀町議会議員選挙（2021年04月18日投票）,新潟県,阿賀町議会議員選挙（2021年04月18日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.08333333333333333,,,,,,,0.0
阿賀町議会議員補欠選挙（2018年11月18日投票）,新潟県,阿賀町議会議員補欠選挙（2018年11月18日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6663384828086428,0.33366151719135717,,0.3331692414043214,0.16683075859567859,7637.995
阿賀町議会議員選挙（2017年04月23日投票）,新潟県,阿賀町議会議員選挙（2017年04月23日投票）,0.8,0.2,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,7753.999999999999
阿賀町議会議員補欠選挙（2014年11月16日投票）,新潟県,阿賀町議会議員補欠選挙（2014年11月16日投票）,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,0.0
阿賀町議会議員選挙（2013年04月21日投票）,新潟県,阿賀町議会議員選挙（2013年04月21日投票）,0.9411764705882353,0.058823529411764705,0.0,0.9375,0.0625,0.0,0.9527806925498427,0.0472193074501574,,0.00011659088259298124,0.0472193074501574,,8577.0
阿賀町議会議員選挙（2009年04月19日投票）,新潟県,阿賀町議会議員選挙（2009年04月19日投票）,0.8260869565217391,0.17391304347826086,0.0,0.9,0.1,0.0,0.8641779628195198,0.13582203718048025,,9.682416731216112e-05,0.03395550929512006,,10328.0
阿賀町議会議員補欠選挙（2006年12月03日投票）,新潟県,阿賀町議会議員補欠選挙（2006年12月03日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,9209.0
阿賀町議会議員選挙（2005年05月01日投票）,新潟県,阿賀町議会議員選挙（2005年05月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.02857142857142857,,11422.05
出雲崎町議会議員選挙（2021年05月23日投票）,新潟県,出雲崎町議会議員選挙（2021年05月23日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.7,0.2,0.1,0.7710798816568047,0.17899408284023668,0.04992603550295858,0.0003698224852071006,0.04474852071005917,0.04992603550295858,2704.0
出雲崎町議会議員選挙（2017年05月21日投票）,新潟県,出雲崎町議会議員選挙（2017年05月21日投票）,0.7,0.2,0.1,0.7,0.2,0.1,,,,,,,0.0
出雲崎町議会議員選挙（2013年05月19日投票）,新潟県,出雲崎町議会議員選挙（2013年05月19日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
出雲崎町議会議員選挙（2009年05月24日投票）,新潟県,出雲崎町議会議員選挙（2009年05月24日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.5813443072702332,0.4186556927297668,,0.00027434842249657066,0.13955189757658895,,3645.0
出雲崎町議会議員補欠選挙（2008年01月27日投票）,新潟県,出雲崎町議会議員補欠選挙（2008年01月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,3346.0
湯沢町議会議員選挙（2019年04月21日投票）,新潟県,湯沢町議会議員選挙（2019年04月21日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
湯沢町議会議員選挙（2015年04月26日投票）,新潟県,湯沢町議会議員選挙（2015年04月26日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.75,0.16666666666666666,0.08333333333333333,0.7521533442088091,0.1670962479608483,0.08075040783034258,0.00020391517128874386,0.08354812398042415,0.08075040783034258,4904.0
湯沢町議会議員補欠選挙（2013年12月01日投票）,新潟県,湯沢町議会議員補欠選挙（2013年12月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,4655.0
湯沢町議会議員選挙（2011年04月24日投票）,新潟県,湯沢町議会議員選挙（2011年04月24日投票）,0.5333333333333333,0.4,0.06666666666666667,0.5833333333333334,0.4166666666666667,0.0,0.5800419767219996,0.4058385804235833,0.014119442854417096,0.00019080328181644726,0.06763976340393055,0.014119442854417096,5241.0
湯沢町議会議員補欠選挙（2009年11月29日投票）,新潟県,湯沢町議会議員補欠選挙（2009年11月29日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
湯沢町議会議員選挙（2007年04月22日投票）,新潟県,湯沢町議会議員選挙（2007年04月22日投票）,0.9230769230769231,0.07692307692307693,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8892044254306125,0.11079557456938752,,0.00018368880177957713,0.11079557456938752,,5443.99
津南町議会議員選挙（2019年10月20日投票）,新潟県,津南町議会議員選挙（2019年10月20日投票）,0.625,0.3125,0.0625,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5425014602828577,0.3665565118409634,0.0909420278761789,0.00017009701313046882,0.07331130236819268,0.0909420278761789,5878.998
津南町議会議員補欠選挙（2018年06月24日投票）,新潟県,津南町議会議員補欠選挙（2018年06月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,6038.0
津南町議会議員選挙（2015年10月25日投票）,新潟県,津南町議会議員選挙（2015年10月25日投票）,0.9333333333333333,0.06666666666666667,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9378012048192771,0.06219879518072289,,0.0001506024096385542,0.06219879518072289,,6640.0
津南町議会議員選挙（2011年10月30日投票）,新潟県,津南町議会議員選挙（2011年10月30日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.704308513564833,0.29569148643516696,,0.00013419234325327866,0.07392287160879174,,7451.99
津南町議会議員補欠選挙（2010年04月11日投票）,新潟県,津南町議会議員補欠選挙（2010年04月11日投票）,0.0,0.8333333333333334,0.16666666666666666,0.0,0.75,0.25,,0.8520033860045146,0.14799661399548533,,0.17040067720090293,0.14799661399548533,7088.0
津南町議会議員選挙（2007年10月28日投票）,新潟県,津南町議会議員選挙（2007年10月28日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7478174108256423,0.2521825891743577,,0.0001247193813918683,0.06304564729358943,,8018.0
津南町議会議員補欠選挙（2006年06月25日投票）,新潟県,津南町議会議員補欠選挙（2006年06月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,7607.0
津南町議会議員選挙（2003年10月26日投票）,新潟県,津南町議会議員選挙（2003年10月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6857895339516775,0.3142104660483225,,0.00011450818733539448,0.04488720943547464,,8733.0
津南町議会議員選挙（1999年10月24日投票）,新潟県,津南町議会議員選挙（1999年10月24日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
刈羽村議会議員選挙（2019年04月21日投票）,新潟県,刈羽村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,2790.0
刈羽村議会議員選挙（2015年04月26日投票）,新潟県,刈羽村議会議員選挙（2015年04月26日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.47392438070404175,0.45273794002607565,0.07333767926988266,0.00032594524119947853,0.11318448500651891,0.07333767926988266,3068.0
刈羽村議会議員選挙（2011年04月24日投票）,新潟県,刈羽村議会議員選挙（2011年04月24日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6666666666666666,0.25,0.08333333333333333,0.7589118198874296,0.19074421513445905,0.05034396497811132,0.00031269543464665416,0.04768605378361476,0.05034396497811132,3198.0
刈羽村議会議員選挙（2007年04月22日投票）,新潟県,刈羽村議会議員選挙（2007年04月22日投票）,0.7222222222222222,0.2777777777777778,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7211948790896159,0.27880512091038406,,0.00028449502133712657,0.05576102418207681,,3515.0
関川村議会議員選挙（2019年07月21日投票）,新潟県,関川村議会議員選挙（2019年07月21日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.7,0.2,0.1,0.6538194563741498,0.2526050984930443,0.09357544513280591,0.00027932968696359976,0.06315127462326107,0.09357544513280591,3579.999
関川村議会議員選挙（2015年07月26日投票）,新潟県,関川村議会議員選挙（2015年07月26日投票）,0.375,0.625,0.0,0.4,0.6,0.0,0.3818009028272749,0.6181990971727251,,0.00023758612497030174,0.06181990971727251,,4209.0
関川村議会議員選挙（2011年07月24日投票）,新潟県,関川村議会議員選挙（2011年07月24日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.0,0.5751759025063233,0.3944722924810301,0.030351805012646584,0.00022993791676247414,0.09861807312025753,0.030351805012646584,4349.0
関川村議会議員補欠選挙（2009年12月20日投票）,新潟県,関川村議会議員補欠選挙（2009年12月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
関川村議会議員選挙（2007年07月29日投票）,新潟県,関川村議会議員選挙（2007年07月29日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7990625636845323,0.2009374363154677,,0.00020379050336254332,0.10046871815773385,,4907.0
関川村議会議員補欠選挙（2005年12月18日投票）,新潟県,関川村議会議員補欠選挙（2005年12月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
粟島浦村議会議員選挙（2019年04月21日投票）,新潟県,粟島浦村議会議員選挙（2019年04月21日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.82421875,0.17578125,,0.00390625,0.087890625,,256.0
粟島浦村議会議員補欠選挙（2018年09月09日投票）,新潟県,粟島浦村議会議員補欠選挙（2018年09月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,231.0
粟島浦村議会議員選挙（2015年04月26日投票）,新潟県,粟島浦村議会議員選挙（2015年04月26日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
粟島浦村議会議員選挙（2011年04月24日投票）,新潟県,粟島浦村議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
粟島浦村議会議員選挙（2007年04月22日投票）,新潟県,粟島浦村議会議員選挙（2007年04月22日投票）,0.3333333333333333,0.6666666666666666,0.0,0.375,0.625,0.0,0.34219269102990035,0.6578073089700996,,0.0033222591362126247,0.10963455149501661,,301.0
粟島浦村議会議員選挙（2003年04月27日投票）,新潟県,粟島浦村議会議員選挙（2003年04月27日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
粟島浦村議会議員選挙（1999年04月25日投票）,新潟県,粟島浦村議会議員選挙（1999年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
