ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
大石田町議会議員選挙（2007年11月11日投票）,山形県,大石田町議会議員選挙（2007年11月11日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0001637465203864418,,,6107.0
大石田町議会議員補欠選挙（2006年12月17日投票）,山形県,大石田町議会議員補欠選挙（2006年12月17日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
金山町議会議員選挙（2019年04月21日投票）,山形県,金山町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
金山町議会議員選挙（2015年04月26日投票）,山形県,金山町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.7628697880270208,0.23713021197297926,,0.00023293733985557886,0.059282552993244815,,4293.0
金山町議会議員選挙（2011年04月24日投票）,山形県,金山町議会議員選挙（2011年04月24日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8,0.1,0.1,0.8427209705372617,0.08773830155979202,0.06954072790294627,0.0002166377816291161,0.08773830155979202,0.06954072790294627,4616.0
金山町議会議員選挙（2007年04月22日投票）,山形県,金山町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0002054653790836244,,,4867.0
金山町議会議員選挙（2003年04月27日投票）,山形県,金山町議会議員選挙（2003年04月27日投票）,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.75,0.125,0.125,0.7198012232415902,0.13799694189602446,0.14220183486238533,0.00019113149847094801,0.06899847094801223,0.07110091743119266,5232.0
最上町議会議員選挙（2019年08月04日投票）,山形県,最上町議会議員選挙（2019年08月04日投票）,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.6666666666666666,0.25,0.08333333333333333,0.6358957620459004,0.2552579960522489,0.10884624190185074,0.00017188048943313127,0.08508599868408297,0.05442312095092537,5817.995999999999
最上町議会議員選挙（2015年08月09日投票）,山形県,最上町議会議員選挙（2015年08月09日投票）,0.75,0.25,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7541013325069724,0.24589866749302758,,0.00015494267121165167,0.061474666873256895,,6454.0
最上町議会議員選挙（2011年08月07日投票）,山形県,最上町議会議員選挙（2011年08月07日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
最上町議会議員選挙（2007年08月05日投票）,山形県,最上町議会議員選挙（2007年08月05日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8301564348626266,0.16984356513737348,,0.00013145786775338504,0.08492178256868674,,7607.0
舟形町議会議員選挙（2019年04月21日投票）,山形県,舟形町議会議員選挙（2019年04月21日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
舟形町議会議員選挙（2015年04月26日投票）,山形県,舟形町議会議員選挙（2015年04月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7,0.3,0.0,0.6732940598919981,0.32670594010800197,,0.0002454590083456063,0.08167648502700049,,4074.0
舟形町議会議員選挙（2011年04月24日投票）,山形県,舟形町議会議員選挙（2011年04月24日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6,0.3,0.1,0.5621513055121624,0.3829502343226958,0.05489846016514171,0.00022316447221602318,0.09573755858067395,0.05489846016514171,4481.0
舟形町議会議員選挙（2007年04月22日投票）,山形県,舟形町議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6699507389162561,0.33004926108374383,,0.00021417862497322766,0.11001642036124794,,4669.0
真室川町議会議員選挙（2021年03月21日投票）,山形県,真室川町議会議員選挙（2021年03月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6,0.4,0.0,0.5803715670436187,0.41962843295638125,,0.00020193861066235863,0.10490710823909531,,4952.0
真室川町議会議員選挙（2017年03月26日投票）,山形県,真室川町議会議員選挙（2017年03月26日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.09090909090909091,0.09090909090909091,,,,,,,0.0
真室川町議会議員補欠選挙（2013年11月17日投票）,山形県,真室川町議会議員補欠選挙（2013年11月17日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,,0.522967023112474,0.477032976887526,,0.522967023112474,0.238516488443763,4571.99
真室川町議会議員選挙（2013年03月24日投票）,山形県,真室川町議会議員選挙（2013年03月24日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8181818181818182,0.18181818181818182,0.0,0.8315983881799865,0.16840161182001342,,0.000167897918065816,0.08420080591000671,,5956.0
真室川町議会議員補欠選挙（2009年11月22日投票）,山形県,真室川町議会議員補欠選挙（2009年11月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
真室川町議会議員選挙（2009年03月22日投票）,山形県,真室川町議会議員選挙（2009年03月22日投票）,0.6153846153846154,0.38461538461538464,0.0,0.5833333333333334,0.4166666666666667,0.0,0.690691802569699,0.3093081974303009,,0.0001555696259639483,0.06186163948606018,,6427.990000000001
真室川町議会議員補欠選挙（2005年11月20日投票）,山形県,真室川町議会議員補欠選挙（2005年11月20日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6747955607476636,0.32520443925233644,,0.6747955607476636,0.32520443925233644,6848.0
真室川町議会議員選挙（2005年03月27日投票）,山形県,真室川町議会議員選挙（2005年03月27日投票）,0.9285714285714286,0.07142857142857142,0.0,0.9166666666666666,0.08333333333333333,0.0,0.8532702237521514,0.14672977624784853,,0.00014343086632243257,0.14672977624784853,,6972.0
真室川町議会議員選挙（2001年03月25日投票）,山形県,真室川町議会議員選挙（2001年03月25日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7253830779480347,0.27461692205196536,,0.00013324450366422385,0.05492338441039307,,7505.0
大蔵村議会議員選挙（2019年04月21日投票）,山形県,大蔵村議会議員選挙（2019年04月21日投票）,0.8333333333333334,0.16666666666666666,0.0,0.9,0.1,0.0,0.8971924029727498,0.1028075970272502,,0.0004128819157720892,0.0514037985136251,,2422.0
大蔵村議会議員選挙（2015年04月26日投票）,山形県,大蔵村議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.7492211838006231,0.2507788161993769,,0.0003894080996884735,0.08359293873312564,,2568.0
大蔵村議会議員選挙（2011年04月24日投票）,山形県,大蔵村議会議員選挙（2011年04月24日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.8,0.1,0.1,0.7205776173285199,0.17233935018050542,0.10708303249097473,0.0003610108303249098,0.08616967509025271,0.10708303249097473,2770.0
大蔵村議会議員選挙（2007年04月22日投票）,山形県,大蔵村議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.0003265839320705422,,,3061.9999999999995
大蔵村議会議員選挙（2003年04月27日投票）,山形県,大蔵村議会議員選挙（2003年04月27日投票）,0.5,0.5,0.0,0.42857142857142855,0.5714285714285714,0.0,0.5361469864698647,0.4638530135301353,,0.0003075030750307503,0.05798162669126691,,3252.0
大蔵村議会議員選挙（1999年04月25日投票）,山形県,大蔵村議会議員選挙（1999年04月25日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6382803847274847,0.27603031186243077,0.08568930341008453,0.0002914602156805596,0.06900757796560769,0.08568930341008453,3431.0
鮭川村議会議員選挙（2019年11月17日投票）,山形県,鮭川村議会議員選挙（2019年11月17日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.8,0.1,0.1,0.7262824055806063,0.1581167105118449,0.11560088390754882,0.00035137046780409976,0.07905835525592245,0.11560088390754882,2845.999
鮭川村議会議員補欠選挙（2018年03月25日投票）,山形県,鮭川村議会議員補欠選挙（2018年03月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
鮭川村議会議員選挙（2015年11月15日投票）,山形県,鮭川村議会議員選挙（2015年11月15日投票）,0.9,0.0,0.1,0.9,0.0,0.1,,,,,,,0.0
鮭川村議会議員選挙（2011年11月13日投票）,山形県,鮭川村議会議員選挙（2011年11月13日投票）,0.45454545454545453,0.5454545454545454,0.0,0.4,0.6,0.0,0.42423390497610347,0.5757660950238965,,0.000281135788585887,0.09596101583731609,,3557.0
鮭川村議会議員選挙（2007年11月11日投票）,山形県,鮭川村議会議員選挙（2007年11月11日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6633726724364017,0.3366273275635982,,0.00026226068712300026,0.11220910918786607,,3813.0
戸沢村議会議員選挙（2019年08月04日投票）,山形県,戸沢村議会議員選挙（2019年08月04日投票）,0.7,0.2,0.1,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.632714887634471,0.25144436086613614,0.11584075149939282,0.0003040439671900074,0.12572218043306807,0.11584075149939282,3288.998
戸沢村議会議員選挙（2015年08月09日投票）,山形県,戸沢村議会議員選挙（2015年08月09日投票）,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.699377349911925,0.19172014233557766,0.10890250775249728,0.0002722562693812432,0.09586007116778883,0.05445125387624864,3673.01
戸沢村議会議員選挙（2011年08月07日投票）,山形県,戸沢村議会議員選挙（2011年08月07日投票）,0.5,0.4166666666666667,0.08333333333333333,0.5,0.4,0.1,0.4785944073249196,0.4229151200197971,0.09849047265528335,0.00024746349913387774,0.08458302400395942,0.09849047265528335,4041.0
戸沢村議会議員選挙（2007年08月05日投票）,山形県,戸沢村議会議員選挙（2007年08月05日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9,0.1,0.0,0.9252185918085596,0.0747814081914404,,0.0002300966405890474,0.0747814081914404,,4346.0
高畠町議会議員選挙（2019年08月04日投票）,山形県,高畠町議会議員選挙（2019年08月04日投票）,0.7,0.2,0.1,0.8,0.13333333333333333,0.06666666666666667,0.7268219813053045,0.19353119518441733,0.07964682351027813,8.115566972174481e-05,0.04838279879610433,0.039823411755139065,12321.998
高畠町議会議員補欠選挙（2018年04月15日投票）,山形県,高畠町議会議員補欠選挙（2018年04月15日投票）,,,,,,,,,,,,,0.0
高畠町議会議員選挙（2015年08月09日投票）,山形県,高畠町議会議員選挙（2015年08月09日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6,0.4,0.0,0.5753086419753086,0.4246913580246914,,7.964954201513341e-05,0.07078189300411523,,12555.0
高畠町議会議員選挙（2011年08月07日投票）,山形県,高畠町議会議員選挙（2011年08月07日投票）,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.7227942341200697,0.24473309044828132,0.03247267543164898,7.92016473942658e-05,0.06118327261207033,0.03247267543164898,12626.0
高畠町議会議員選挙（2007年08月05日投票）,山形県,高畠町議会議員選挙（2007年08月05日投票）,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.7622282617829133,0.14124034770122865,0.0965313905158581,6.722241679377305e-05,0.04708011590040955,0.04826569525792905,14875.990000000002
高畠町議会議員補欠選挙（2007年01月28日投票）,山形県,高畠町議会議員補欠選挙（2007年01月28日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
川西町議会議員選挙（2019年04月21日投票）,山形県,川西町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,7419.998
川西町議会議員選挙（2015年04月26日投票）,山形県,川西町議会議員選挙（2015年04月26日投票）,0.625,0.375,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6352675207234363,0.36473247927656366,,0.00010765421466250404,0.060788746546093946,,9289.0
川西町議会議員選挙（2011年04月24日投票）,山形県,川西町議会議員選挙（2011年04月24日投票）,0.9375,0.0625,0.0,1.0,0.0,0.0,0.9641421947449769,0.03585780525502318,,0.00010303967027305513,0.03585780525502318,,9705.0
川西町議会議員選挙（2007年04月22日投票）,山形県,川西町議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7333333333333333,0.2,0.06666666666666667,0.7030121526832183,0.2239066732920004,0.07308117402478131,8.379427165600106e-05,0.07463555776400013,0.07308117402478131,11933.99
小国町議会議員補欠選挙（2020年07月21日投票）,山形県,小国町議会議員補欠選挙（2020年07月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
小国町議会議員選挙（2019年04月21日投票）,山形県,小国町議会議員選挙（2019年04月21日投票）,0.6153846153846154,0.38461538461538464,0.0,0.6,0.4,0.0,0.6135593220338983,0.3864406779661017,,0.00018832391713747646,0.07728813559322034,,5310.0
小国町議会議員選挙（2015年04月26日投票）,山形県,小国町議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.7393448397323001,0.2606551602676999,,0.00017611835153222966,0.08688505342256664,,5678.0
小国町議会議員選挙（2011年04月24日投票）,山形県,小国町議会議員選挙（2011年04月24日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8,0.2,0.0,0.8066431322207959,0.1933568677792041,,0.00016046213093709883,0.09667843388960205,,6232.0
小国町議会議員選挙（2007年04月22日投票）,山形県,小国町議会議員選挙（2007年04月22日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7651582372079266,0.23484176279207336,,0.0001478852410529429,0.11742088139603668,,6762.0
白鷹町議会議員選挙（2019年04月21日投票）,山形県,白鷹町議会議員選挙（2019年04月21日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6666666666666666,0.3333333333333333,0.0,0.6771081725558205,0.2848471710383698,0.03804465640580967,0.00010838933448948622,0.04747452850639497,0.03804465640580967,9226.0
白鷹町議会議員補欠選挙（2016年10月16日投票）,山形県,白鷹町議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,7964.0
白鷹町議会議員選挙（2015年04月26日投票）,山形県,白鷹町議会議員選挙（2015年04月26日投票）,0.75,0.1875,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7627790527853119,0.19997913624035052,0.037241810974337576,0.00010431879824744419,0.06665971208011684,0.037241810974337576,9586.0
白鷹町議会議員選挙（2011年04月24日投票）,山形県,白鷹町議会議員選挙（2011年04月24日投票）,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.42857142857142855,0.5,0.07142857142857142,0.45630974220334075,0.47436516365742976,0.0693250941392295,9.655305590421937e-05,0.06776645195106139,0.0693250941392295,10357.0
白鷹町議会議員補欠選挙（2008年10月19日投票）,山形県,白鷹町議会議員補欠選挙（2008年10月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,10162.0
白鷹町議会議員選挙（2007年04月22日投票）,山形県,白鷹町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,9.038322487346348e-05,,,11064.0
飯豊町議会議員選挙（2019年07月21日投票）,山形県,飯豊町議会議員選挙（2019年07月21日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,0.0,0.5274847120632011,0.472515287936799,,0.00021249477794083214,0.0787525479894665,,4705.9980000000005
飯豊町議会議員選挙（2015年07月22日投票）,山形県,飯豊町議会議員選挙（2015年07月22日投票）,0.6,0.3,0.1,0.6,0.3,0.1,,,,,,,0.0
飯豊町議会議員選挙（2011年07月26日投票）,山形県,飯豊町議会議員選挙（2011年07月26日投票）,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.9,0.1,0.0,0.8702928870292888,0.06840094597052938,0.06130616700018192,0.00018191740949608878,0.06840094597052938,0.06130616700018192,5497.0
飯豊町議会議員選挙（2007年07月29日投票）,山形県,飯豊町議会議員選挙（2007年07月29日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8285572304124565,0.17144276958754348,,0.00016564518800728838,0.08572138479377174,,6037.0
三川町議会議員選挙（2021年02月07日投票）,山形県,三川町議会議員選挙（2021年02月07日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
三川町議会議員補欠選挙（2019年01月27日投票）,山形県,三川町議会議員補欠選挙（2019年01月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三川町議会議員選挙（2017年02月05日投票）,山形県,三川町議会議員選挙（2017年02月05日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.6544917546487646,0.23797646052097562,0.10753178483025973,0.00022686030554907113,0.11898823026048781,0.10753178483025973,4407.999
三川町議会議員選挙（2013年01月27日投票）,山形県,三川町議会議員選挙（2013年01月27日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.69798032936871,0.30201967063129004,,0.00022872827081427266,0.10067322354376335,,4372.0
三川町議会議員選挙（2009年02月15日投票）,山形県,三川町議会議員選挙（2009年02月15日投票）,0.5,0.25,0.25,0.6,0.2,0.2,0.5991444629475438,0.22939217318900915,0.17146336386344713,0.00020815986677768527,0.07646405772966972,0.05715445462114904,4804.0
三川町議会議員補欠選挙（2007年01月28日投票）,山形県,三川町議会議員補欠選挙（2007年01月28日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,,0.4420443587270974,0.5579556412729026,,0.4420443587270974,0.2789778206364513,5185.0
庄内町議会議員補欠選挙（2021年07月18日投票）,山形県,庄内町議会議員補欠選挙（2021年07月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,9927.0
庄内町議会議員選挙（2018年06月24日投票）,山形県,庄内町議会議員選挙（2018年06月24日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7333333333333333,0.26666666666666666,0.0,,,,,,,0.0
庄内町議会議員補欠選挙（2017年07月23日投票）,山形県,庄内町議会議員補欠選挙（2017年07月23日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
庄内町議会議員選挙（2014年06月22日投票）,山形県,庄内町議会議員選挙（2014年06月22日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.8312893063239158,0.16871069367608418,,8.068421505312491e-05,0.042177673419021046,,12393.998
庄内町議会議員選挙（2010年06月20日投票）,山形県,庄内町議会議員選挙（2010年06月20日投票）,0.6842105263157895,0.15789473684210525,0.15789473684210525,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.7651526084133055,0.10888231474132333,0.12596507684537123,7.21552781585973e-05,0.036294104913774446,0.04198835894845707,13859.0
庄内町議会議員補欠選挙（2009年07月19日投票）,山形県,庄内町議会議員補欠選挙（2009年07月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
庄内町議会議員選挙（2006年06月25日投票）,山形県,庄内町議会議員選挙（2006年06月25日投票）,0.8461538461538461,0.15384615384615385,0.0,0.9,0.1,0.0,0.8682878039632431,0.13171219603675688,,6.25117209476777e-05,0.03292804900918922,,15997.0
遊佐町議会議員選挙（2019年06月16日投票）,山形県,遊佐町議会議員選挙（2019年06月16日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6666666666666666,0.3333333333333333,0.0,0.6408907505491249,0.3254803864755409,0.033628862975334156,0.00013161363448814205,0.08137009661888522,0.033628862975334156,7597.996999999999
遊佐町議会議員選挙（2015年06月21日投票）,山形県,遊佐町議会議員選挙（2015年06月21日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.6554038757360469,0.3445961242639532,,0.00011615755006070976,0.0861490310659883,,8608.997000000001
遊佐町議会議員選挙（2011年06月19日投票）,山形県,遊佐町議会議員選挙（2011年06月19日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.00011350763565865078,,,8809.98
遊佐町議会議員補欠選挙（2009年03月08日投票）,山形県,遊佐町議会議員補欠選挙（2009年03月08日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,9944.0
遊佐町議会議員選挙（2007年06月17日投票）,山形県,遊佐町議会議員選挙（2007年06月17日投票）,0.8421052631578947,0.15789473684210525,0.0,0.7857142857142857,0.21428571428571427,0.0,0.8436812120521234,0.15631878794787651,,9.047325655772781e-05,0.05210626264929217,,11052.99
