ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
土佐町議会議員選挙（2011年04月24日投票）,高知県,土佐町議会議員選挙（2011年04月24日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7406443215099252,0.25935567849007485,,0.00032541490400260335,0.08645189283002495,,3073.0
土佐町議会議員選挙（2007年04月22日投票）,高知県,土佐町議会議員選挙（2007年04月22日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.75,0.25,0.0,0.6802043838862559,0.30231931279620855,0.017476303317535545,0.0002962085308056872,0.06046386255924171,0.017476303317535545,3376.0
土佐町議会議員選挙（2003年04月27日投票）,高知県,土佐町議会議員選挙（2003年04月27日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.576705149391013,0.3770362160890479,0.04625863451993911,0.0002834475154408034,0.06283936934817465,0.04625863451993911,3527.9900000000002
大川村議会議員選挙（2019年04月21日投票）,高知県,大川村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,301.0
大川村議会議員選挙（2015年04月26日投票）,高知県,大川村議会議員選挙（2015年04月26日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
大川村議会議員選挙（2011年04月24日投票）,高知県,大川村議会議員選挙（2011年04月24日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6537313432835821,0.191044776119403,0.15522388059701492,0.0029850746268656717,0.191044776119403,0.15522388059701492,335.0
大川村議会議員選挙（2007年04月22日投票）,高知県,大川村議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5973333333333334,0.22933333333333333,0.17333333333333334,0.002666666666666667,0.11466666666666667,0.17333333333333334,375.0
大川村議会議員補欠選挙（2006年02月19日投票）,高知県,大川村議会議員補欠選挙（2006年02月19日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.30584192439862545,0.6941580756013745,,0.30584192439862545,0.6941580756013745,291.0
いの町議会議員選挙（2021年05月23日投票）,高知県,いの町議会議員選挙（2021年05月23日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7751234469236185,0.22487655307638152,,0.00010167772310227681,0.04497531061527631,,9834.996000000001
いの町議会議員補欠選挙（2020年10月18日投票）,高知県,いの町議会議員補欠選挙（2020年10月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,6164.0
いの町議会議員選挙（2017年05月21日投票）,高知県,いの町議会議員選挙（2017年05月21日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8173350582147477,0.18266494178525228,,8.6244070720138e-05,0.04566623544631307,,11595.0
いの町議会議員補欠選挙（2016年10月16日投票）,高知県,いの町議会議員補欠選挙（2016年10月16日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.39681908548707756,0.6031809145129224,,0.19840954274353878,0.6031809145129224,10060.0
いの町議会議員選挙（2013年05月19日投票）,高知県,いの町議会議員選挙（2013年05月19日投票）,0.7307692307692307,0.2692307692307692,0.0,0.75,0.25,0.0,0.7250876322311268,0.27491236776887323,,7.827800904580673e-05,0.039273195395553316,,12774.98
いの町議会議員選挙（2009年05月17日投票）,高知県,いの町議会議員選挙（2009年05月17日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9090909090909091,0.09090909090909091,0.0,0.8938782143808641,0.10612178561913589,,7.421155785644368e-05,0.053060892809567946,,13474.989999999998
仁淀川町議会議員選挙（2018年01月21日投票）,高知県,仁淀川町議会議員選挙（2018年01月21日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.7345580404685836,0.2654419595314164,,0.00026624068157614486,0.08848065317713881,,3756.0
仁淀川町議会議員選挙（2014年01月19日投票）,高知県,仁淀川町議会議員選挙（2014年01月19日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6,0.4,0.0,0.642979704797048,0.35702029520295203,,0.00023062730627306275,0.08925507380073801,,4336.0
仁淀川町議会議員選挙（2010年01月24日投票）,高知県,仁淀川町議会議員選挙（2010年01月24日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.8333333333333334,0.16666666666666666,0.0,0.7538210719380477,0.20501324638271856,0.04116568167923375,0.00020379050336254332,0.06833774879423953,0.04116568167923375,4907.0
仁淀川町議会議員選挙（2006年01月22日投票）,高知県,仁淀川町議会議員選挙（2006年01月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.04,,5747.0
中土佐町議会議員選挙（2018年01月21日投票）,高知県,中土佐町議会議員選挙（2018年01月21日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7883049592894152,0.21169504071058476,,0.0002467308166790032,0.05292376017764619,,4053.0
中土佐町議会議員選挙（2014年01月26日投票）,高知県,中土佐町議会議員選挙（2014年01月26日投票）,,,,,,,,,,,,,0.0
中土佐町議会議員選挙（2010年01月24日投票）,高知県,中土佐町議会議員選挙（2010年01月24日投票）,0.6923076923076923,0.3076923076923077,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6274543874891398,0.3725456125108601,,0.0001737619461337967,0.09313640312771503,,5754.999999999999
中土佐町議会議員選挙（2006年02月05日投票）,高知県,中土佐町議会議員選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05555555555555555,,6068.0
佐川町議会議員選挙（2017年10月08日投票）,高知県,佐川町議会議員選挙（2017年10月08日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7327365728900256,0.2672634271099744,,0.00014208581983518045,0.08908780903665814,,7038.0
佐川町議会議員選挙（2013年10月06日投票）,高知県,佐川町議会議員選挙（2013年10月06日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7740452616690241,0.22595473833097596,,0.00011786892975011788,0.07531824611032532,,8484.0
佐川町議会議員選挙（2009年10月11日投票）,高知県,佐川町議会議員選挙（2009年10月11日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7504440730571804,0.1648000477497911,0.08475587919302853,0.00011937447773665991,0.08240002387489555,0.08475587919302853,8377.0
越知町議会議員選挙（2018年08月05日投票）,高知県,越知町議会議員選挙（2018年08月05日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
越知町議会議員選挙（2014年08月10日投票）,高知県,越知町議会議員選挙（2014年08月10日投票）,0.6666666666666666,0.25,0.08333333333333333,0.8,0.1,0.1,0.6046153846153847,0.24076923076923076,0.15461538461538463,0.0002564102564102564,0.08025641025641025,0.15461538461538463,3900.0
越知町議会議員選挙（2010年08月08日投票）,高知県,越知町議会議員選挙（2010年08月08日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
越知町議会議員選挙（2006年08月06日投票）,高知県,越知町議会議員選挙（2006年08月06日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.709593949044586,0.290406050955414,,0.00019904458598726113,0.0726015127388535,,5024.0
梼原町議会議員選挙（2019年04月21日投票）,高知県,梼原町議会議員選挙（2019年04月21日投票）,0.6,0.2,0.2,0.625,0.25,0.125,0.49131731566520986,0.20421439470715488,0.3044682896276353,0.00039541336315277316,0.10210719735357744,0.15223414481381764,2528.999
梼原町議会議員補欠選挙（2017年12月03日投票）,高知県,梼原町議会議員補欠選挙（2017年12月03日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.389980732177264,0.6100192678227361,,0.389980732177264,0.6100192678227361,2595.0
梼原町議会議員選挙（2015年04月26日投票）,高知県,梼原町議会議員選挙（2015年04月26日投票）,0.8888888888888888,0.1111111111111111,0.0,0.875,0.125,0.0,0.8752384586035864,0.12476154139641359,,0.0003815337657382678,0.12476154139641359,,2621.0
梼原町議会議員選挙（2011年04月24日投票）,高知県,梼原町議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.75,0.125,0.125,0.7418104966537513,0.11588587530820711,0.14230362803804156,0.0003522367030644593,0.11588587530820711,0.14230362803804156,2839.0
梼原町議会議員選挙（2007年04月22日投票）,高知県,梼原町議会議員選挙（2007年04月22日投票）,0.75,0.16666666666666666,0.08333333333333333,0.7,0.2,0.1,0.6125080593165699,0.2907801418439716,0.09671179883945841,0.0003223726627981947,0.1453900709219858,0.09671179883945841,3102.0
日高村議会議員選挙（2018年04月15日投票）,高知県,日高村議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,0.0
日高村議会議員選挙（2014年04月13日投票）,高知県,日高村議会議員選挙（2014年04月13日投票）,0.8181818181818182,0.18181818181818182,0.0,0.9,0.1,0.0,0.8481261828159707,0.1518738171840293,,0.00032873120602603745,0.07593690859201466,,3041.9990000000003
日高村議会議員選挙（2010年04月11日投票）,高知県,日高村議会議員選挙（2010年04月11日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.8,0.1,0.1,0.7669596264762428,0.16863499038725624,0.06440538313650096,0.00027464982147761604,0.16863499038725624,0.06440538313650096,3641.0
日高村議会議員選挙（2006年04月16日投票）,高知県,日高村議会議員選挙（2006年04月16日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9,0.1,0.0,0.9145978152929494,0.08540218470705065,,0.00024826216484607745,0.08540218470705065,,4028.0
津野町議会議員選挙（2021年06月20日投票）,高知県,津野町議会議員選挙（2021年06月20日投票）,0.6666666666666666,0.25,0.08333333333333333,0.7,0.2,0.1,0.6108121599817536,0.28886505886634184,0.10032278115190456,0.0002689618797638192,0.09628835295544728,0.10032278115190456,3717.999
津野町議会議員選挙（2013年06月23日投票）,高知県,津野町議会議員選挙（2013年06月23日投票）,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.5,0.4,0.1,0.5103083391730904,0.3751576734407849,0.11453398738612473,0.000233590282644242,0.09378941836019622,0.11453398738612473,4281.0
津野町議会議員選挙（2009年06月21日投票）,高知県,津野町議会議員選挙（2009年06月21日投票）,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.7,0.2,0.1,0.629074543111602,0.22746556806087193,0.14345988882752608,0.00021159587726592735,0.07582185602029064,0.0478199629425087,4725.99
津野町議会議員選挙（2005年06月19日投票）,高知県,津野町議会議員選挙（2005年06月19日投票）,0.6818181818181818,0.3181818181818182,0.0,0.7142857142857143,0.2857142857142857,0.0,0.636711004666918,0.36328899533308195,,0.00019535027280665596,0.05189842790472599,,5119.009999999999
四万十町議会議員選挙（2015年01月25日投票）,高知県,四万十町議会議員選挙（2015年01月25日投票）,0.7,0.25,0.05,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.703397212543554,0.24921602787456446,0.047386759581881537,8.710801393728223e-05,0.04984320557491289,0.047386759581881537,11480.0
四万十町議会議員補欠選挙（2014年04月13日投票）,高知県,四万十町議会議員補欠選挙（2014年04月13日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.3638999248362504,0.6361000751637496,,0.1819499624181252,0.6361000751637496,9313.0
四万十町議会議員選挙（2011年01月30日投票）,高知県,四万十町議会議員選挙（2011年01月30日投票）,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.85,0.1,0.05,0.8150812593232315,0.11480803956975741,0.07011070110701108,7.851142341210646e-05,0.057404019784878704,0.07011070110701108,12737.0
四万十町議会議員補欠選挙（2010年04月11日投票）,高知県,四万十町議会議員補欠選挙（2010年04月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
四万十町議会議員選挙（2007年01月28日投票）,高知県,四万十町議会議員選挙（2007年01月28日投票）,0.9090909090909091,0.09090909090909091,0.0,0.8846153846153846,0.11538461538461539,0.0,0.8664232038766767,0.13357679612332327,,7.022965095863473e-05,0.04452559870777442,,14239.0
大月町議会議員選挙（2020年09月27日投票）,高知県,大月町議会議員選挙（2020年09月27日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.6860973477120373,0.3139026522879627,,0.0002914602156805596,0.1046342174293209,,3431.0
大月町議会議員選挙（2016年09月25日投票）,高知県,大月町議会議員選挙（2016年09月25日投票）,0.5,0.4166666666666667,0.08333333333333333,0.6,0.3,0.1,0.45890588540316307,0.4192377495462795,0.12185636505055743,0.00025926886180969663,0.0838475499092559,0.12185636505055743,3857.0
大月町議会議員選挙（2012年09月23日投票）,高知県,大月町議会議員選挙（2012年09月23日投票）,0.75,0.25,0.0,0.7,0.3,0.0,0.7084694353709753,0.2915305646290247,,0.0002333177788147457,0.09717685487634158,,4286.0
大月町議会議員選挙（2008年09月28日投票）,高知県,大月町議会議員選挙（2008年09月28日投票）,0.42857142857142855,0.5714285714285714,0.0,0.5,0.5,0.0,0.4545074252248484,0.5454925747751517,,0.00020916126333403055,0.06818657184689396,,4780.999999999999
三原村議会議員選挙（2019年04月21日投票）,高知県,三原村議会議員選挙（2019年04月21日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7761702127659574,0.22382978723404257,,0.000851063829787234,0.11191489361702128,,1175.0
三原村議会議員選挙（2015年04月26日投票）,高知県,三原村議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.625,0.25,0.125,0.578264395782644,0.3236009732360097,0.09813463098134631,0.0008110300081103001,0.16180048661800486,0.09813463098134631,1233.0
三原村議会議員補欠選挙（2013年12月22日投票）,高知県,三原村議会議員補欠選挙（2013年12月22日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.8111111111111111,0.18888888888888888,,0.40555555555555556,0.18888888888888888,1260.0
三原村議会議員選挙（2011年04月24日投票）,高知県,三原村議会議員選挙（2011年04月24日投票）,0.6153846153846154,0.38461538461538464,0.0,0.7,0.3,0.0,0.5961395694135115,0.4038604305864885,,0.0007423904974016333,0.0807720861172977,,1347.0
三原村議会議員選挙（2007年04月22日投票）,高知県,三原村議会議員選挙（2007年04月22日投票）,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.7,0.1,0.2,0.5854671280276816,0.22214532871972317,0.19238754325259516,0.0006920415224913495,0.07404844290657439,0.09619377162629758,1445.0
黒潮町議会議員選挙（2019年04月21日投票）,高知県,黒潮町議会議員選挙（2019年04月21日投票）,0.6875,0.25,0.0625,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.589690544731154,0.30093877196267976,0.10937068330616626,0.00013861937047676332,0.07523469299066994,0.10937068330616626,7213.999
黒潮町議会議員選挙（2015年04月26日投票）,高知県,黒潮町議会議員選挙（2015年04月26日投票）,0.7058823529411765,0.29411764705882354,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7136935009360792,0.28630649906392086,,0.00013372559507889812,0.057261299812784175,,7478.0
黒潮町議会議員選挙（2011年04月24日投票）,高知県,黒潮町議会議員選挙（2011年04月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.625,0.375,0.0,0.628664889750424,0.37133511024957594,,0.00012115338017930699,0.06188918504159599,,8254.0
黒潮町議会議員選挙（2007年04月22日投票）,高知県,黒潮町議会議員選挙（2007年04月22日投票）,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.75,0.25,0.0,0.6683483023001096,0.3076648411829135,0.023986856516977,0.00010952902519167579,0.0615329682365827,0.023986856516977,9130.0
