ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
西桂町議会議員選挙（2016年11月13日投票）,山梨県,西桂町議会議員選挙（2016年11月13日投票）,0.5,0.5,0.0,0.4,0.6,0.0,,,,,,,0.0
西桂町議会議員選挙（2012年11月25日投票）,山梨県,西桂町議会議員選挙（2012年11月25日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,,0.6639317361339022,0.3360682638660978,,0.08299146701673778,0.08401706596652445,3047.0
西桂町議会議員選挙（2011年04月24日投票）,山梨県,西桂町議会議員選挙（2011年04月24日投票）,0.6,0.4,0.0,0.6,0.4,0.0,,,,,,,0.0
西桂町議会議員選挙（2007年04月22日投票）,山梨県,西桂町議会議員選挙（2007年04月22日投票）,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.6,0.4,0.0,0.534130776485382,0.4030462118830556,0.0628230116315624,0.00031436655139893113,0.1007615529707639,0.0628230116315624,3181.0
西桂町議会議員選挙（2003年04月27日投票）,山梨県,西桂町議会議員選挙（2003年04月27日投票）,0.3333333333333333,0.5833333333333334,0.08333333333333333,0.4,0.6,0.0,0.2904303626491785,0.6676560060900655,0.041913631260756104,0.00029620940820322336,0.09537942944143793,0.041913631260756104,3375.99
西桂町議会議員選挙（1999年04月25日投票）,山梨県,西桂町議会議員選挙（1999年04月25日投票）,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.4166666666666667,0.5833333333333334,0.0,0.34928656361474436,0.6230677764565993,0.027645659928656363,0.0002972651605231867,0.07788347205707491,0.027645659928656363,3364.0
忍野村議会議員選挙（2019年04月21日投票）,山梨県,忍野村議会議員選挙（2019年04月21日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6666666666666666,0.25,0.08333333333333333,0.6445236163575058,0.3005705253856344,0.05490585825685992,0.000198216094790108,0.0751426313464086,0.05490585825685992,5044.999
忍野村議会議員選挙（2015年04月26日投票）,山梨県,忍野村議会議員選挙（2015年04月26日投票）,0.55,0.4,0.05,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5460954543989053,0.38830875267330356,0.06559579292779126,0.000179115812702177,0.048538594084162945,0.06559579292779126,5582.9800000000005
忍野村議会議員選挙（2011年04月24日投票）,山梨県,忍野村議会議員選挙（2011年04月24日投票）,0.4666666666666667,0.3333333333333333,0.2,0.42857142857142855,0.35714285714285715,0.21428571428571427,0.3736967258094019,0.4128406804463142,0.2134625937442839,0.00018291567587342235,0.08256813608926285,0.0711541979147613,5467.0
忍野村議会議員選挙（2007年04月22日投票）,山梨県,忍野村議会議員選挙（2007年04月22日投票）,0.4,0.5333333333333333,0.06666666666666667,0.42857142857142855,0.5714285714285714,0.0,0.3502170767004341,0.6041205510437166,0.04566237225584916,0.00018601259677305344,0.07551506888046458,0.04566237225584916,5375.98
山中湖村議会議員選挙（2019年04月21日投票）,山梨県,山中湖村議会議員選挙（2019年04月21日投票）,0.6428571428571429,0.35714285714285715,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5845464013652586,0.41545359863474146,,0.0002660285528445768,0.08309071972694829,,3758.995
山中湖村議会議員選挙（2015年04月26日投票）,山梨県,山中湖村議会議員選挙（2015年04月26日投票）,0.4,0.4,0.2,0.5,0.3333333333333333,0.16666666666666666,0.44878596668349324,0.3657168096920747,0.1854972236244321,0.0002523977788995457,0.06095280161534578,0.0618324078748107,3962.0000000000005
山中湖村議会議員選挙（2011年04月24日投票）,山梨県,山中湖村議会議員選挙（2011年04月24日投票）,0.4,0.6,0.0,0.3333333333333333,0.6666666666666666,0.0,0.33172729462780054,0.6682727053721995,,0.0002409058058299205,0.07425252281913328,,4151.0
山中湖村議会議員選挙（2007年04月22日投票）,山梨県,山中湖村議会議員選挙（2007年04月22日投票）,0.5833333333333334,0.4166666666666667,0.0,0.5833333333333334,0.4166666666666667,0.0,,,,,,,0.0
鳴沢村議会議員選挙（2019年04月21日投票）,山梨県,鳴沢村議会議員選挙（2019年04月21日投票）,0.45454545454545453,0.5454545454545454,0.0,0.5,0.5,0.0,0.4510991416445297,0.5489008583554703,,0.0005205624781689111,0.09148347639257838,,1920.9990000000003
鳴沢村議会議員選挙（2015年04月26日投票）,山梨県,鳴沢村議会議員選挙（2015年04月26日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
鳴沢村議会議員選挙（2011年04月24日投票）,山梨県,鳴沢村議会議員選挙（2011年04月24日投票）,0.6,0.4,0.0,0.6,0.4,0.0,,,,,,,0.0
鳴沢村議会議員選挙（2007年04月22日投票）,山梨県,鳴沢村議会議員選挙（2007年04月22日投票）,0.8,0.1,0.1,0.8,0.1,0.1,,,,,,,0.0
富士河口湖町議会議員選挙（2017年10月01日投票）,山梨県,富士河口湖町議会議員選挙（2017年10月01日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.6875,0.25,0.0625,0.7222409719878501,0.23131960850489372,0.04643941950725616,6.749915626054675e-05,0.05782990212622343,0.04643941950725616,14814.999999999998
富士河口湖町議会議員補欠選挙（2015年11月22日投票）,山梨県,富士河口湖町議会議員補欠選挙（2015年11月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
富士河口湖町議会議員選挙（2013年10月06日投票）,山梨県,富士河口湖町議会議員選挙（2013年10月06日投票）,0.6842105263157895,0.3157894736842105,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7121018276206286,0.2878981723793715,,7.099761590005808e-05,0.047983028729895245,,14084.98
富士河口湖町議会議員選挙（2009年10月04日投票）,山梨県,富士河口湖町議会議員選挙（2009年10月04日投票）,0.5,0.5,0.0,0.5,0.5,0.0,0.48618339871799027,0.5138166012820097,,6.357283126054118e-05,0.051381660128200966,,15729.99
富士河口湖町議会議員補欠選挙（2007年11月18日投票）,山梨県,富士河口湖町議会議員補欠選挙（2007年11月18日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
富士河口湖町議会議員増員選挙（2006年04月09日投票）,山梨県,富士河口湖町議会議員増員選挙（2006年04月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,832.0
小菅村議会議員補欠選挙（2020年05月31日投票）,山梨県,小菅村議会議員補欠選挙（2020年05月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,567.0
小菅村議会議員選挙（2019年04月21日投票）,山梨県,小菅村議会議員選挙（2019年04月21日投票）,0.625,0.375,0.0,0.625,0.375,0.0,,,,,,,0.0
小菅村議会議員選挙（2015年04月26日投票）,山梨県,小菅村議会議員選挙（2015年04月26日投票）,0.25,0.625,0.125,0.25,0.625,0.125,,,,,,,0.0
小菅村議会議員選挙（2011年04月24日投票）,山梨県,小菅村議会議員選挙（2011年04月24日投票）,0.5,0.375,0.125,0.5,0.375,0.125,,,,,,,0.0
小菅村議会議員選挙（2007年04月22日投票）,山梨県,小菅村議会議員選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.09090909090909091,,739.0
丹波山村議会議員選挙（2019年04月21日投票）,山梨県,丹波山村議会議員選挙（2019年04月21日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5995575221238938,0.4004424778761062,,0.0022123893805309734,0.13348082595870206,,452.0
丹波山村議会議員選挙（2015年04月26日投票）,山梨県,丹波山村議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
丹波山村議会議員補欠選挙（2013年04月21日投票）,山梨県,丹波山村議会議員補欠選挙（2013年04月21日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.48514851485148514,0.5148514851485149,,0.48514851485148514,0.5148514851485149,505.0
丹波山村議会議員選挙（2011年04月24日投票）,山梨県,丹波山村議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.875,0.125,0.0,0.7849829351535836,0.12627986348122866,0.08873720136518772,0.0017064846416382253,0.12627986348122866,0.08873720136518772,586.0
丹波山村議会議員選挙（2007年04月22日投票）,山梨県,丹波山村議会議員選挙（2007年04月22日投票）,0.9,0.1,0.0,0.875,0.125,0.0,0.8873873873873874,0.11261261261261261,,0.0015015015015015015,0.11261261261261261,,666.0
