ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
川崎市議会議員選挙（2007年04月08日投票）,神奈川県,川崎市議会議員選挙（2007年04月08日投票）,0.6973684210526315,0.2631578947368421,0.039473684210526314,0.7936507936507936,0.1746031746031746,0.031746031746031744,0.7410241821900041,0.21963102068098447,0.03934479712901147,1.9893213231373986e-06,0.010981551034049224,0.013114932376337157,502684.0
川崎市議会議員補欠選挙（2005年10月23日投票）,神奈川県,川崎市議会議員補欠選挙（2005年10月23日投票）,0.25,0.75,0.0,0.0,1.0,0.0,0.17192323662688885,0.8280767633731112,,1.8053474391146576e-05,0.2760255877910371,,55391.0
川崎市議会議員選挙（2003年04月13日投票）,神奈川県,川崎市議会議員選挙（2003年04月13日投票）,0.6296296296296297,0.35802469135802467,0.012345679012345678,0.6507936507936508,0.3333333333333333,0.015873015873015872,0.663193575539732,0.32620515503787795,0.010601269422390064,2.0681368362056307e-06,0.011248453621995792,0.010601269422390064,483527.0
川崎市議会議員選挙（1999年04月11日投票）,神奈川県,川崎市議会議員選挙（1999年04月11日投票）,0.5783132530120482,0.39759036144578314,0.024096385542168676,0.703125,0.265625,0.03125,0.6737274598892518,0.2986209711770552,0.027651568933693027,2.2185148374272328e-06,0.009049120338698643,0.013825784466846514,450752.0
横須賀市議会議員選挙（2019年04月21日投票）,神奈川県,横須賀市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,143283.995
横須賀市議会議員補欠選挙（2017年06月25日投票）,神奈川県,横須賀市議会議員補欠選挙（2017年06月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,137077.0
横須賀市議会議員選挙（2015年04月26日投票）,神奈川県,横須賀市議会議員選挙（2015年04月26日投票）,0.5740740740740741,0.4074074074074074,0.018518518518518517,0.7560975609756098,0.24390243902439024,0.0,0.6791069445603405,0.31030194298772074,0.010591112451938816,6.41885603147807e-06,0.014104633772169124,0.010591112451938816,155791.0
横須賀市議会議員選挙（2011年04月24日投票）,神奈川県,横須賀市議会議員選挙（2011年04月24日投票）,0.5573770491803278,0.4426229508196721,0.0,0.7560975609756098,0.24390243902439024,0.0,0.6660343208479677,0.3339656791520324,,6.068772053159045e-06,0.012369099227853052,,164777.98
横須賀市議会議員選挙（2007年04月22日投票）,神奈川県,横須賀市議会議員選挙（2007年04月22日投票）,0.5396825396825397,0.4444444444444444,0.015873015873015872,0.7906976744186046,0.20930232558139536,0.0,0.7321203095439026,0.265381055604278,0.0024986348518193703,5.515750224766822e-06,0.009477894843009928,0.0024986348518193703,181299.0
横須賀市議会議員選挙（2003年04月27日投票）,神奈川県,横須賀市議会議員選挙（2003年04月27日投票）,0.6428571428571429,0.35714285714285715,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6526638739299983,0.3473361260700018,,5.43186032688175e-06,0.01736680630350009,,184098.99
横須賀市議会議員選挙（1999年04月25日投票）,神奈川県,横須賀市議会議員選挙（1999年04月25日投票）,0.7358490566037735,0.22641509433962265,0.03773584905660377,0.782608695652174,0.1956521739130435,0.021739130434782608,0.7583794075059005,0.20913786311775617,0.03248272937634327,5.5583041369512785e-06,0.017428155259813016,0.016241364688171635,179910.99
平塚市議会議員選挙（2019年04月21日投票）,神奈川県,平塚市議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.8076923076923077,0.19230769230769232,0.0,0.7299313526147849,0.2700686473852152,,1.1636432016269596e-05,0.0225057206154346,,85936.995
平塚市議会議員選挙（2015年04月26日投票）,神奈川県,平塚市議会議員選挙（2015年04月26日投票）,0.8064516129032258,0.1935483870967742,0.0,0.8928571428571429,0.10714285714285714,0.0,0.8703767969451932,0.12962320305480682,,1.1230907457322552e-05,0.021603867175801136,,89040.0
平塚市議会議員選挙（2011年04月24日投票）,神奈川県,平塚市議会議員選挙（2011年04月24日投票）,0.7058823529411765,0.29411764705882354,0.0,0.7666666666666667,0.23333333333333334,0.0,0.749173844987645,0.2508261550123549,,9.844554484686796e-06,0.02508261550123549,,101579.0
平塚市議会議員選挙（2007年04月22日投票）,神奈川県,平塚市議会議員選挙（2007年04月22日投票）,0.6,0.4,0.0,0.8,0.2,0.0,0.7406459013967156,0.25935409860328434,,9.215656404941102e-06,0.01620963116270527,,108510.98999999999
平塚市議会議員選挙（2003年04月27日投票）,神奈川県,平塚市議会議員選挙（2003年04月27日投票）,0.6,0.375,0.025,0.5882352941176471,0.38235294117647056,0.029411764705882353,0.5824231097121123,0.3988028254780173,0.018774064809870438,9.368295813308601e-06,0.02658685503186782,0.018774064809870438,106743.0
平塚市議会議員選挙（1999年04月25日投票）,神奈川県,平塚市議会議員選挙（1999年04月25日投票）,0.5869565217391305,0.391304347826087,0.021739130434782608,0.7058823529411765,0.29411764705882354,0.0,0.6449854215879103,0.3392303586783557,0.01578421973373395,9.883669213358767e-06,0.01884613103768643,0.01578421973373395,101177.0
鎌倉市議会議員選挙（2021年04月25日投票）,神奈川県,鎌倉市議会議員選挙（2021年04月25日投票）,0.5128205128205128,0.38461538461538464,0.10256410256410256,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.6299529979497622,0.2790554958925508,0.090991506157687,1.3947195916261037e-05,0.018603699726170052,0.02274787653942175,71699.0
鎌倉市議会議員選挙（2017年04月23日投票）,神奈川県,鎌倉市議会議員選挙（2017年04月23日投票）,0.6216216216216217,0.32432432432432434,0.05405405405405406,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.7228503226228802,0.2115370398971215,0.06561263747999817,1.4817668807587663e-05,0.01762808665809346,0.032806318739999084,67486.999
鎌倉市議会議員選挙（2013年04月21日投票）,神奈川県,鎌倉市議会議員選挙（2013年04月21日投票）,0.4883720930232558,0.5116279069767442,0.0,0.7307692307692307,0.2692307692307692,0.0,0.6012816078877512,0.39871839211224874,,1.5168752370117558e-05,0.018123563277829487,,65925.0
鎌倉市議会議員選挙（2009年04月26日投票）,神奈川県,鎌倉市議会議員選挙（2009年04月26日投票）,0.5555555555555556,0.4444444444444444,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6274978470959717,0.3725021529040283,,1.3669231925858085e-05,0.02328138455650177,,73157.0
鎌倉市議会議員選挙（2005年04月24日投票）,神奈川県,鎌倉市議会議員選挙（2005年04月24日投票）,0.53125,0.40625,0.0625,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.6304455131369259,0.3292904790782292,0.04026400778484494,1.4102979959665478e-05,0.02533003685217148,0.02013200389242247,70907.0
鎌倉市議会議員選挙（2001年04月22日投票）,神奈川県,鎌倉市議会議員選挙（2001年04月22日投票）,0.6666666666666666,0.3055555555555556,0.027777777777777776,0.7857142857142857,0.21428571428571427,0.0,0.7140740942078225,0.26980783343752546,0.016118072354651954,1.3590280231578374e-05,0.02452798485795686,0.016118072354651954,73582.0
藤沢市議会議員選挙（2019年04月21日投票）,神奈川県,藤沢市議会議員選挙（2019年04月21日投票）,0.5510204081632653,0.40816326530612246,0.04081632653061224,0.7222222222222222,0.25,0.027777777777777776,0.6416233776125119,0.32094707878677475,0.0374295436007134,7.763854719085957e-06,0.01604735393933874,0.0187147718003567,128801.99799999999
藤沢市議会議員選挙（2015年04月26日投票）,神奈川県,藤沢市議会議員選挙（2015年04月26日投票）,0.5869565217391305,0.41304347826086957,0.0,0.6944444444444444,0.3055555555555556,0.0,0.676347678079019,0.3236523219209811,,7.799886730044907e-06,0.017034332732683215,,128206.99
藤沢市議会議員選挙（2011年04月24日投票）,神奈川県,藤沢市議会議員選挙（2011年04月24日投票）,0.5813953488372093,0.3953488372093023,0.023255813953488372,0.6944444444444444,0.2777777777777778,0.027777777777777776,0.6610950930811058,0.3000841658397328,0.03882074107916128,8.135109195130191e-06,0.0176520097552784,0.03882074107916128,122923.98
藤沢市議会議員補欠選挙（2008年02月17日投票）,神奈川県,藤沢市議会議員補欠選挙（2008年02月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,111484.0
藤沢市議会議員選挙（2007年04月22日投票）,神奈川県,藤沢市議会議員選挙（2007年04月22日投票）,0.5833333333333334,0.3541666666666667,0.0625,0.6944444444444444,0.25,0.05555555555555555,0.6345345173976249,0.30520477547168845,0.06026070713068666,7.440144594746113e-06,0.01795322208656991,0.020086902376895553,134405.99
小田原市議会議員選挙（2019年04月21日投票）,神奈川県,小田原市議会議員選挙（2019年04月21日投票）,0.5135135135135135,0.4594594594594595,0.02702702702702703,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.5608198624463513,0.4181162517214156,0.02106388583223315,1.5056387299666297e-05,0.024595073630671507,0.02106388583223315,66416.99500000001
小田原市議会議員選挙（2015年04月26日投票）,神奈川県,小田原市議会議員選挙（2015年04月26日投票）,0.7096774193548387,0.25806451612903225,0.03225806451612903,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7744399307404417,0.19947534617181217,0.026084723087746134,1.527020863227948e-05,0.02493441827147652,0.026084723087746134,65486.99
小田原市議会議員補欠選挙（2012年05月20日投票）,神奈川県,小田原市議会議員補欠選挙（2012年05月20日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.6910816362275688,0.30891836377243126,,0.2303605454091896,0.30891836377243126,62803.0
小田原市議会議員選挙（2011年04月24日投票）,神奈川県,小田原市議会議員選挙（2011年04月24日投票）,0.5882352941176471,0.4117647058823529,0.0,0.6785714285714286,0.32142857142857145,0.0,0.6568398217158202,0.3431601782841797,,1.3860017702014609e-05,0.02451144130601284,,72149.98
小田原市議会議員選挙（2007年04月22日投票）,神奈川県,小田原市議会議員選挙（2007年04月22日投票）,0.7575757575757576,0.24242424242424243,0.0,0.8214285714285714,0.17857142857142858,0.0,0.7822263353400793,0.2177736646599206,,1.2809017548354041e-05,0.027221708082490075,,78070.0
茅ヶ崎市議会議員選挙（2019年04月21日投票）,神奈川県,茅ヶ崎市議会議員選挙（2019年04月21日投票）,0.6285714285714286,0.3142857142857143,0.05714285714285714,0.75,0.17857142857142858,0.07142857142857142,0.7264566281227489,0.21932810581320497,0.05421526606404602,1.266415932353329e-05,0.01993891871029136,0.02710763303202301,78962.999
茅ヶ崎市議会議員補欠選挙（2018年11月18日投票）,神奈川県,茅ヶ崎市議会議員補欠選挙（2018年11月18日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.4543921528242624,0.5456078471757376,,0.1135980382060656,0.2728039235878688,77684.0
茅ヶ崎市議会議員選挙（2015年04月26日投票）,神奈川県,茅ヶ崎市議会議員選挙（2015年04月26日投票）,0.55,0.375,0.075,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.5920969365048725,0.3029063188055614,0.10499674468956595,1.142635158227946e-05,0.020193754587037427,0.03499891489652198,87516.999
茅ヶ崎市議会議員選挙（2011年04月24日投票）,神奈川県,茅ヶ崎市議会議員選挙（2011年04月24日投票）,0.4864864864864865,0.4594594594594595,0.05405405405405406,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.6238554079480017,0.3364387935458122,0.03970579850618621,1.1403158674952962e-05,0.019790517267400717,0.019852899253093106,87695.0
茅ヶ崎市議会議員選挙（2007年04月22日投票）,神奈川県,茅ヶ崎市議会議員選挙（2007年04月22日投票）,0.5227272727272727,0.45454545454545453,0.022727272727272728,0.6666666666666666,0.3,0.03333333333333333,0.6146034488561779,0.3602762226385881,0.02512032850523387,1.1219441047447017e-05,0.018013811131929406,0.02512032850523387,89131.0
茅ヶ崎市議会議員選挙（2003年04月27日投票）,神奈川県,茅ヶ崎市議会議員選挙（2003年04月27日投票）,0.4444444444444444,0.5111111111111111,0.044444444444444446,0.5666666666666667,0.43333333333333335,0.0,0.5206022544650489,0.4643641793086155,0.015033566226335525,1.1397699944151272e-05,0.020189746926461544,0.0075167831131677625,87737.0
茅ヶ崎市議会議員選挙（1999年04月25日投票）,神奈川県,茅ヶ崎市議会議員選挙（1999年04月25日投票）,0.6578947368421053,0.3157894736842105,0.02631578947368421,0.7666666666666667,0.23333333333333334,0.0,0.7433730425906218,0.24514855678387595,0.011478400625502249,1.0859414026019156e-05,0.02042904639865633,0.011478400625502249,92086.0
逗子市議会議員選挙（2018年03月25日投票）,神奈川県,逗子市議会議員選挙（2018年03月25日投票）,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.8235294117647058,0.17647058823529413,0.0,0.7241935483870968,0.24588709677419354,0.029919354838709677,4.032258064516129e-05,0.04098118279569892,0.029919354838709677,24800.0
逗子市議会議員選挙（2014年03月23日投票）,神奈川県,逗子市議会議員選挙（2014年03月23日投票）,0.5652173913043478,0.391304347826087,0.043478260869565216,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6681795469686875,0.27127748167888077,0.06054297135243171,4.1638907395069954e-05,0.03014194240876453,0.06054297135243171,24016.0
逗子市議会議員選挙（2010年03月28日投票）,神奈川県,逗子市議会議員選挙（2010年03月28日投票）,0.6,0.4,0.0,0.7,0.3,0.0,0.6878198567041965,0.31218014329580346,,3.9366978978033224e-05,0.031218014329580344,,25402.0
逗子市議会議員補欠選挙（2006年12月10日投票）,神奈川県,逗子市議会議員補欠選挙（2006年12月10日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.36893751899613564,0.6310624810038643,,0.18446875949806782,0.31553124050193215,23031.0
逗子市議会議員選挙（2006年03月26日投票）,神奈川県,逗子市議会議員選挙（2006年03月26日投票）,0.7307692307692307,0.2692307692307692,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7890610346250516,0.2109389653749484,,3.751359867952133e-05,0.030134137910706914,,26657.0
逗子市議会議員補欠選挙（2003年09月14日投票）,神奈川県,逗子市議会議員補欠選挙（2003年09月14日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
逗子市議会議員補欠選挙（2002年12月01日投票）,神奈川県,逗子市議会議員補欠選挙（2002年12月01日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8064661530896574,0.19353384691034256,,0.2688220510298858,0.19353384691034256,24404.0
逗子市議会議員選挙（2002年03月24日投票）,神奈川県,逗子市議会議員選挙（2002年03月24日投票）,0.59375,0.375,0.03125,0.6818181818181818,0.3181818181818182,0.0,0.6341373286750873,0.34493415748454714,0.020928513840365492,3.359312012899758e-05,0.028744513123712262,0.020928513840365492,29768.0
相模原市議会議員選挙（2019年04月07日投票）,神奈川県,相模原市議会議員選挙（2019年04月07日投票）,,,,,,,,,,,,,280673.997
相模原市議会議員選挙（2015年04月12日投票）,神奈川県,相模原市議会議員選挙（2015年04月12日投票）,0.6176470588235294,0.3382352941176471,0.04411764705882353,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.6823547079656825,0.27733852624187105,0.0403067657924465,3.8164442951790685e-06,0.012058196793124828,0.013435588597482166,262024.0
相模原市議会議員選挙（2011年04月10日投票）,神奈川県,相模原市議会議員選挙（2011年04月10日投票）,0.5394736842105263,0.4473684210526316,0.013157894736842105,0.673469387755102,0.30612244897959184,0.02040816326530612,0.6226686457672214,0.36312237780578105,0.014208976426997647,3.610004173525825e-06,0.01068006993546415,0.014208976426997647,277007.99
相模原市議会議員選挙（2007年04月22日投票）,神奈川県,相模原市議会議員選挙（2007年04月22日投票）,0.4230769230769231,0.41025641025641024,0.16666666666666666,0.5961538461538461,0.3269230769230769,0.07692307692307693,0.5433279291891207,0.3604062171935717,0.0962658536173076,3.922014814312797e-06,0.011262694287299115,0.007405065662869816,254970.99000000002
相模原市議会議員増員選挙（2006年04月23日投票）,神奈川県,相模原市議会議員増員選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.1111111111111111,,16633.0
相模原市議会議員選挙（2003年04月27日投票）,神奈川県,相模原市議会議員選挙（2003年04月27日投票）,0.6551724137931034,0.3275862068965517,0.017241379310344827,0.782608695652174,0.1956521739130435,0.021739130434782608,0.7142197363959524,0.2591834648315577,0.026596798772490035,4.996702675904172e-06,0.013641234991134616,0.026596798772490035,200131.98
三浦市議会議員補欠選挙（2021年06月20日投票）,神奈川県,三浦市議会議員補欠選挙（2021年06月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三浦市議会議員選挙（2019年04月21日投票）,神奈川県,三浦市議会議員選挙（2019年04月21日投票）,0.6875,0.3125,0.0,0.6923076923076923,0.3076923076923077,0.0,0.7945526998446055,0.20544730015539447,,5.869922861582699e-05,0.0410894600310789,,17035.999
三浦市議会議員選挙（2015年04月26日投票）,神奈川県,三浦市議会議員選挙（2015年04月26日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6714380457610257,0.246380015474743,0.08218193876423124,5.526693931690063e-05,0.06159500386868575,0.08218193876423124,18094.0
三浦市議会議員補欠選挙（2013年06月16日投票）,神奈川県,三浦市議会議員補欠選挙（2013年06月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,8649.0
三浦市議会議員選挙（2011年04月24日投票）,神奈川県,三浦市議会議員選挙（2011年04月24日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8101051909444318,0.11090784358563915,0.0789869654699291,4.5735193231191405e-05,0.036969281195213054,0.0789869654699291,21865.0
三浦市議会議員補欠選挙（2009年06月21日投票）,神奈川県,三浦市議会議員補欠選挙（2009年06月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三浦市議会議員選挙（2007年04月22日投票）,神奈川県,三浦市議会議員選挙（2007年04月22日投票）,0.5,0.3,0.2,0.5,0.2777777777777778,0.2222222222222222,0.47361195235210984,0.34157076519281243,0.18481728245507772,4.037956793862306e-05,0.05692846086546874,0.04620432061376943,24765.0
三浦市議会議員選挙（2003年04月27日投票）,神奈川県,三浦市議会議員選挙（2003年04月27日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7364288108450336,0.2635711891549663,,3.72425607984805e-05,0.043928531525827715,,26851.0
三浦市議会議員選挙（1999年04月25日投票）,神奈川県,三浦市議会議員選挙（1999年04月25日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6615290624647341,0.338470937535266,,3.675931361539245e-05,0.04230886719190825,,27203.989999999998
秦野市議会議員選挙（2019年08月25日投票）,神奈川県,秦野市議会議員選挙（2019年08月25日投票）,0.7142857142857143,0.25,0.03571428571428571,0.7916666666666666,0.20833333333333334,0.0,0.7782760252035937,0.2021505842759816,0.019573390520424654,1.8256171252233503e-05,0.0288786548965688,0.019573390520424654,54775.998
秦野市議会議員選挙（2015年08月30日投票）,神奈川県,秦野市議会議員選挙（2015年08月30日投票）,0.7058823529411765,0.29411764705882354,0.0,0.875,0.125,0.0,0.7957117362284807,0.2042882637715193,,1.6329997104038312e-05,0.02042882637715193,,61236.99800000001
秦野市議会議員選挙（2011年08月28日投票）,神奈川県,秦野市議会議員選挙（2011年08月28日投票）,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.7658637269643669,0.19783543728363115,0.03630083575200196,1.7484351505402666e-05,0.03297257288060519,0.03630083575200196,57194.0
秦野市議会議員選挙（2007年08月26日投票）,神奈川県,秦野市議会議員選挙（2007年08月26日投票）,0.7666666666666667,0.2,0.03333333333333333,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.7669464960166369,0.1938621037662278,0.039191400217135346,1.529122130984602e-05,0.03231035062770463,0.039191400217135346,65397.0
厚木市議会議員選挙（2019年07月07日投票）,神奈川県,厚木市議会議員選挙（2019年07月07日投票）,0.6774193548387096,0.2903225806451613,0.03225806451612903,0.75,0.21428571428571427,0.03571428571428571,0.7727500442066382,0.1927865716478124,0.034463384145549475,1.4407769291617673e-05,0.021420730183090268,0.034463384145549475,69406.997
厚木市議会議員選挙（2015年07月12日投票）,神奈川県,厚木市議会議員選挙（2015年07月12日投票）,0.6052631578947368,0.34210526315789475,0.05263157894736842,0.7142857142857143,0.25,0.03571428571428571,0.6557067619315994,0.30781026569196285,0.03648297237643785,1.3285860297318956e-05,0.023677712745535602,0.018241486188218924,75267.98999999999
厚木市議会議員選挙（2011年07月10日投票）,神奈川県,厚木市議会議員選挙（2011年07月10日投票）,0.6060606060606061,0.3333333333333333,0.06060606060606061,0.7142857142857143,0.25,0.03571428571428571,0.6439330217859245,0.2867666558373274,0.06930032237674814,1.41436734146604e-05,0.026069695985211583,0.03465016118837407,70702.99
厚木市議会議員選挙（2007年07月01日投票）,神奈川県,厚木市議会議員選挙（2007年07月01日投票）,0.5135135135135135,0.3783783783783784,0.10810810810810811,0.6071428571428571,0.2857142857142857,0.10714285714285714,0.565341016794935,0.33067950613539576,0.10397947706966928,1.2637272371131415e-05,0.02361996472395684,0.02599486926741732,79131.0
厚木市議会議員選挙（2003年07月13日投票）,神奈川県,厚木市議会議員選挙（2003年07月13日投票）,0.5526315789473685,0.42105263157894735,0.02631578947368421,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.620603933445467,0.34888852711286744,0.03050753944166544,1.259081281125276e-05,0.021805532944554215,0.03050753944166544,79422.99
厚木市議会議員選挙（1999年07月18日投票）,神奈川県,厚木市議会議員選挙（1999年07月18日投票）,0.6111111111111112,0.3611111111111111,0.027777777777777776,0.7857142857142857,0.21428571428571427,0.0,0.7645135388427089,0.22150322811376044,0.013983233043530541,1.2474114652831042e-05,0.01703870985490465,0.013983233043530541,80166.01
厚木市議会議員選挙（1995年07月09日投票）,神奈川県,厚木市議会議員選挙（1995年07月09日投票）,0.6410256410256411,0.3333333333333333,0.02564102564102564,0.8,0.16666666666666666,0.03333333333333333,0.7442390600481377,0.23185385441010534,0.023907085541757005,1.256660457507346e-05,0.01783491187770041,0.023907085541757005,79575.98999999999
大和市議会議員選挙（2019年04月21日投票）,神奈川県,大和市議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.22857142857142856,0.05714285714285714,0.8214285714285714,0.10714285714285714,0.07142857142857142,0.7991007562787293,0.14433605263141097,0.056563191089859736,1.3877132259533792e-05,0.01804200657892637,0.028281595544929868,72060.998
