ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
大河原町議会議員選挙（2013年04月14日投票）,宮城県,大河原町議会議員選挙（2013年04月14日投票）,0.7222222222222222,0.2777777777777778,0.0,0.7333333333333333,0.26666666666666666,0.0,0.7271409152695968,0.27285908473040327,,9.062075215224287e-05,0.054571816946080653,,11034.999999999998
大河原町議会議員選挙（2009年04月19日投票）,宮城県,大河原町議会議員選挙（2009年04月19日投票）,0.7,0.3,0.0,0.8,0.2,0.0,0.7142001944538313,0.2857998055461687,,8.30289629931609e-05,0.047633300924361445,,12043.99
大河原町議会議員補欠選挙（2008年10月19日投票）,宮城県,大河原町議会議員補欠選挙（2008年10月19日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.5246597818743365,0.47534021812566357,,0.17488659395811215,0.47534021812566357,10361.0
大河原町議会議員選挙（2005年04月17日投票）,宮城県,大河原町議会議員選挙（2005年04月17日投票）,0.8,0.2,0.0,0.8235294117647058,0.17647058823529413,0.0,0.8185941223193011,0.181405877680699,,8.825346394845998e-05,0.04535146942017475,,11331.0
大河原町議会議員選挙（2001年04月15日投票）,宮城県,大河原町議会議員選挙（2001年04月15日投票）,0.8571428571428571,0.047619047619047616,0.09523809523809523,0.85,0.05,0.1,0.7640788921527486,0.08627780109106169,0.14964330675618967,8.39278220730172e-05,0.08627780109106169,0.07482165337809484,11915.0
大河原町議会議員補欠選挙（2000年10月15日投票）,宮城県,大河原町議会議員補欠選挙（2000年10月15日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.9274594236502153,0.0725405763497847,,0.3091531412167384,0.0725405763497847,12076.0
村田町議会議員選挙（2019年08月11日投票）,宮城県,村田町議会議員選挙（2019年08月11日投票）,0.631578947368421,0.3157894736842105,0.05263157894736842,0.75,0.25,0.0,0.620054442016261,0.35774845512493186,0.022197102858807116,0.00014664911179032464,0.05962474252082198,0.022197102858807116,6818.998
村田町議会議員選挙（2015年08月09日投票）,宮城県,村田町議会議員選挙（2015年08月09日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7722222547709697,0.17366116979992902,0.054116575429101275,0.00015417827757578713,0.05788705659997634,0.054116575429101275,6485.998
村田町議会議員選挙（2011年08月28日投票）,宮城県,村田町議会議員選挙（2011年08月28日投票）,0.4375,0.375,0.1875,0.5,0.35714285714285715,0.14285714285714285,0.5194624903325599,0.27687677236401137,0.2036607373034287,0.00012889920082495486,0.04614612872733523,0.06788691243447624,7758.0
村田町議会議員選挙（2007年07月29日投票）,宮城県,村田町議会議員選挙（2007年07月29日投票）,0.7647058823529411,0.23529411764705882,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7398588292564197,0.2601411707435804,,0.00012169891687963977,0.0650352926858951,,8217.0
村田町議会議員選挙（2003年07月20日投票）,宮城県,村田町議会議員選挙（2003年07月20日投票）,0.5789473684210527,0.42105263157894735,0.0,0.6111111111111112,0.3888888888888889,0.0,0.594301414494502,0.40569858550549803,,0.00011873537328620332,0.050712323188187254,,8422.09
柴田町議会議員選挙（2021年03月21日投票）,宮城県,柴田町議会議員選挙（2021年03月21日投票）,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.1111111111111111,,,,,,,0.0
柴田町議会議員選挙（2017年03月26日投票）,宮城県,柴田町議会議員選挙（2017年03月26日投票）,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.7231396096127086,0.1947651368606147,0.08209525352667674,6.265665338157645e-05,0.06492171228687156,0.04104762676333837,15959.997000000001
柴田町議会議員選挙（2013年03月24日投票）,宮城県,柴田町議会議員選挙（2013年03月24日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7222222222222222,0.2777777777777778,0.0,0.666299354114013,0.3337006458859871,,5.616399887672002e-05,0.041712580735748385,,17805.0
柴田町議会議員選挙（2009年03月22日投票）,宮城県,柴田町議会議員選挙（2009年03月22日投票）,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.670583363528133,0.284538537191366,0.044878099280501065,5.176251358765982e-05,0.047423089531894336,0.044878099280501065,19319.0
柴田町議会議員選挙（2005年03月27日投票）,宮城県,柴田町議会議員選挙（2005年03月27日投票）,0.7727272727272727,0.22727272727272727,0.0,0.7727272727272727,0.22727272727272727,0.0,,,,,,,0.0
柴田町議会議員選挙（2001年03月25日投票）,宮城県,柴田町議会議員選挙（2001年03月25日投票）,0.625,0.375,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6657166489403226,0.3342833510596774,,4.512433785674737e-05,0.027856945921639783,,22160.989999999998
川崎町議会議員選挙（2020年03月29日投票）,宮城県,川崎町議会議員選挙（2020年03月29日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.7030263891794835,0.21267900846122598,0.08429460235929057,0.0001774623207564012,0.07089300282040865,0.08429460235929057,5634.999
川崎町議会議員選挙（2016年03月27日投票）,宮城県,川崎町議会議員選挙（2016年03月27日投票）,0.6470588235294118,0.35294117647058826,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6731547714514835,0.32684522854851644,,0.00016038492381716118,0.05447420475808607,,6235.0
川崎町議会議員選挙（2012年03月25日投票）,宮城県,川崎町議会議員選挙（2012年03月25日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7997917715606291,0.20020822843937092,,0.00014852242465828705,0.05005205710984273,,6732.99
川崎町議会議員選挙（2008年03月23日投票）,宮城県,川崎町議会議員選挙（2008年03月23日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7889869095048377,0.11254980079681275,0.09846328969834946,0.00014228799089356856,0.03751660026560425,0.09846328969834946,7028.0
川崎町議会議員補欠選挙（2007年04月22日投票）,宮城県,川崎町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,6896.0
川崎町議会議員選挙（2004年03月28日投票）,宮城県,川崎町議会議員選挙（2004年03月28日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.7309713054021285,0.2690286945978715,,0.0001347164219318335,0.06725717364946787,,7423.0
川崎町議会議員選挙（2000年03月26日投票）,宮城県,川崎町議会議員選挙（2000年03月26日投票）,0.8,0.2,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8147365641093358,0.1852634358906642,,0.0001320480654958405,0.04631585897266605,,7573.0
丸森町議会議員選挙（2019年11月17日投票）,宮城県,丸森町議会議員選挙（2019年11月17日投票）,0.8571428571428571,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,,,,,,,0.0
丸森町議会議員選挙（2015年11月15日投票）,宮城県,丸森町議会議員選挙（2015年11月15日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7349692955905517,0.26503070440944837,,0.00011154490926323585,0.06625767610236209,,8964.999
丸森町議会議員補欠選挙（2014年12月21日投票）,宮城県,丸森町議会議員補欠選挙（2014年12月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,3688.0
丸森町議会議員選挙（2011年11月13日投票）,宮城県,丸森町議会議員選挙（2011年11月13日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.6875,0.25,0.0625,0.7264126449311267,0.22037161827370924,0.05321573679516401,9.909820632246556e-05,0.05509290456842731,0.05321573679516401,10090.999999999998
丸森町議会議員選挙（2007年11月11日投票）,宮城県,丸森町議会議員選挙（2007年11月11日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8125,0.1875,0.0,0.814619510864624,0.18538048913537594,,9.091735612328394e-05,0.06179349637845865,,10999.0
亘理町議会議員選挙（2019年10月27日投票）,宮城県,亘理町議会議員選挙（2019年10月27日投票）,0.65,0.35,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6398274371587315,0.36017256284126853,,6.996433777774793e-05,0.05145322326303836,,14292.996
亘理町議会議員補欠選挙（2018年05月20日投票）,宮城県,亘理町議会議員補欠選挙（2018年05月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,10714.0
亘理町議会議員選挙（2015年10月25日投票）,宮城県,亘理町議会議員選挙（2015年10月25日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6991956042969141,0.24301622194599398,0.05778817375709195,6.803651383624563e-05,0.060754055486498496,0.05778817375709195,14697.990000000002
亘理町議会議員補欠選挙（2014年05月18日投票）,宮城県,亘理町議会議員補欠選挙（2014年05月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
亘理町議会議員選挙（2011年11月13日投票）,宮城県,亘理町議会議員選挙（2011年11月13日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7591395304203187,0.24086046957968144,,6.397543343356151e-05,0.048172093915936284,,15631.0
亘理町議会議員選挙（2007年04月22日投票）,宮城県,亘理町議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7,0.3,0.0,0.6002323935354489,0.3997676064645511,,5.898313082458417e-05,0.06662793441075852,,16954.0
亘理町議会議員補欠選挙（2006年05月21日投票）,宮城県,亘理町議会議員補欠選挙（2006年05月21日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
亘理町議会議員選挙（2003年04月27日投票）,宮城県,亘理町議会議員選挙（2003年04月27日投票）,0.7391304347826086,0.2608695652173913,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6524891330538829,0.34751086694611716,,5.616718499617221e-05,0.05791847782435286,,17803.989999999998
山元町議会議員選挙（2019年10月27日投票）,宮城県,山元町議会議員選挙（2019年10月27日投票）,0.8,0.2,0.0,0.9230769230769231,0.07692307692307693,0.0,0.8984660604634739,0.10153393953652615,,0.00014768873771469696,0.033844646512175385,,6770.997
山元町議会議員選挙（2015年10月25日投票）,宮城県,山元町議会議員選挙（2015年10月25日投票）,0.4,0.5333333333333333,0.06666666666666667,0.38461538461538464,0.6153846153846154,0.0,0.32089797528267155,0.6346634236129371,0.04443860110439127,0.00013147515119642385,0.07933292795161714,0.04443860110439127,7606.0
山元町議会議員選挙（2011年11月13日投票）,宮城県,山元町議会議員選挙（2011年11月13日投票）,0.75,0.1875,0.0625,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7050837785332686,0.21252306945118993,0.08239315201554152,0.00012141816415735794,0.07084102315039664,0.08239315201554152,8236.0
山元町議会議員選挙（2007年04月22日投票）,宮城県,山元町議会議員選挙（2007年04月22日投票）,0.8823529411764706,0.11764705882352941,0.0,0.9375,0.0625,0.0,0.9013586600542716,0.09864133994572843,,9.357162908206232e-05,0.04932066997286422,,10687.0
松島町議会議員選挙（2017年12月03日投票）,宮城県,松島町議会議員選挙（2017年12月03日投票）,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.7825863618851933,0.1702838063439065,0.047129831770900216,0.00012841916013869268,0.1702838063439065,0.047129831770900216,7787.000000000001
松島町議会議員選挙（2013年12月01日投票）,宮城県,松島町議会議員選挙（2013年12月01日投票）,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7912059074819968,0.15692054192603444,0.051873550591968756,0.00012205541315757352,0.05230684730867815,0.051873550591968756,8193.0
松島町議会議員選挙（2009年11月29日投票）,宮城県,松島町議会議員選挙（2009年11月29日投票）,0.7894736842105263,0.21052631578947367,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8804860235044153,0.1195139764955846,,0.00011253670103162391,0.02987849412389615,,8885.99
松島町議会議員補欠選挙（2007年01月14日投票）,宮城県,松島町議会議員補欠選挙（2007年01月14日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
松島町議会議員選挙（2005年12月04日投票）,宮城県,松島町議会議員選挙（2005年12月04日投票）,0.9,0.1,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8858855907214468,0.11411440927855318,,9.82897582071948e-05,0.05705720463927659,,10174.0
松島町議会議員選挙（2001年12月09日投票）,宮城県,松島町議会議員選挙（2001年12月09日投票）,0.9565217391304348,0.043478260869565216,0.0,1.0,0.0,0.0,0.967059046895766,0.03294095310423391,,9.493070058857034e-05,0.03294095310423391,,10534.0
七ヶ浜町議会議員選挙（2019年09月01日投票）,宮城県,七ヶ浜町議会議員選挙（2019年09月01日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.07142857142857142,,,,,,,0.0
七ヶ浜町議会議員選挙（2015年08月30日投票）,宮城県,七ヶ浜町議会議員選挙（2015年08月30日投票）,0.6470588235294118,0.35294117647058826,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5555126926061412,0.4444873073938588,,0.00011085245538188671,0.07408121789897647,,9021.0
七ヶ浜町議会議員選挙（2011年09月11日投票）,宮城県,七ヶ浜町議会議員選挙（2011年09月11日投票）,0.6875,0.25,0.0625,0.6875,0.25,0.0625,,,,,,,0.0
七ヶ浜町議会議員選挙（2007年04月22日投票）,宮城県,七ヶ浜町議会議員選挙（2007年04月22日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.8125,0.125,0.0625,0.7673708289848011,0.1347237563197899,0.09790541469540895,9.227654542451361e-05,0.03368093907994747,0.09790541469540895,10836.99
利府町議会議員選挙（2019年09月01日投票）,宮城県,利府町議会議員選挙（2019年09月01日投票）,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7963001255380201,0.07036056312769011,0.1333393113342898,8.96700143472023e-05,0.02345352104256337,0.0666696556671449,11152.0
利府町議会議員補欠選挙（2018年02月18日投票）,宮城県,利府町議会議員補欠選挙（2018年02月18日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
利府町議会議員選挙（2015年08月30日投票）,宮城県,利府町議会議員選挙（2015年08月30日投票）,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8447675951870777,0.10735042030657657,0.04788198450634581,8.241305422778968e-05,0.053675210153288286,0.04788198450634581,12134.0
利府町議会議員選挙（2011年09月11日投票）,宮城県,利府町議会議員選挙（2011年09月11日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.6524004465947153,0.27420915519166356,0.07339039821362114,7.44324525493115e-05,0.04570152586527726,0.03669519910681057,13435.0
利府町議会議員選挙（2007年04月22日投票）,宮城県,利府町議会議員選挙（2007年04月22日投票）,0.7037037037037037,0.2962962962962963,0.0,0.7,0.3,0.0,0.6686766465717116,0.33132335342828845,,7.265863013778255e-05,0.041415419178536056,,13762.990000000002
大和町議会議員選挙（2020年03月29日投票）,宮城県,大和町議会議員選挙（2020年03月29日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7810830800199504,0.21891691998004958,,9.534709058364529e-05,0.043783383996009916,,10487.997
大和町議会議員選挙（2016年03月27日投票）,宮城県,大和町議会議員選挙（2016年03月27日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6364496064828459,0.281626383802453,0.08192400971470112,8.542649605286874e-05,0.056325276760490595,0.08192400971470112,11705.97
大和町議会議員選挙（2012年03月25日投票）,宮城県,大和町議会議員選挙（2012年03月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,8.32570144034635e-05,,,12011.0
大和町議会議員選挙（2008年03月23日投票）,宮城県,大和町議会議員選挙（2008年03月23日投票）,0.8,0.2,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8361158249333972,0.16388417506660288,,8.154618082539415e-05,0.04097104376665072,,12262.989999999998
大郷町議会議員選挙（2019年08月25日投票）,宮城県,大郷町議会議員選挙（2019年08月25日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.14285714285714285,,,,,,,0.0
大郷町議会議員補欠選挙（2017年08月27日投票）,宮城県,大郷町議会議員補欠選挙（2017年08月27日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
大郷町議会議員選挙（2015年08月30日投票）,宮城県,大郷町議会議員選挙（2015年08月30日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7848247384841256,0.21517526151587446,,0.0001835199119104423,0.07172508717195815,,5449.000000000001
大郷町議会議員選挙（2011年09月11日投票）,宮城県,大郷町議会議員選挙（2011年09月11日投票）,0.5625,0.375,0.0625,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5740322580645162,0.36514336917562723,0.060824372759856624,0.00016291951775822744,0.06085722819593787,0.060824372759856624,6138.0
大郷町議会議員選挙（2007年06月17日投票）,宮城県,大郷町議会議員選挙（2007年06月17日投票）,0.9333333333333333,0.06666666666666667,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9281964175416924,0.07180358245830759,,0.0001544163063619518,0.07180358245830759,,6476.0
大衡村議会議員選挙（2019年04月21日投票）,宮城県,大衡村議会議員選挙（2019年04月21日投票）,0.75,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,,,,,,,0.0
大衡村議会議員選挙（2015年04月26日投票）,宮城県,大衡村議会議員選挙（2015年04月26日投票）,0.9333333333333333,0.06666666666666667,0.0,0.9285714285714286,0.07142857142857142,0.0,0.9419532324621733,0.058046767537826685,,0.0002751031636863824,0.058046767537826685,,3635.0
大衡村議会議員補欠選挙（2012年06月10日投票）,宮城県,大衡村議会議員補欠選挙（2012年06月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
大衡村議会議員選挙（2011年09月11日投票）,宮城県,大衡村議会議員選挙（2011年09月11日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8112676056338028,0.18873239436619718,,0.00028169014084507044,0.06291079812206572,,3550.0
大衡村議会議員選挙（2007年04月22日投票）,宮城県,大衡村議会議員選挙（2007年04月22日投票）,0.7333333333333333,0.26666666666666666,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7199891716296697,0.2800108283703303,,0.0002707092582566324,0.07000270709258258,,3694.0
色麻町議会議員選挙（2020年01月26日投票）,宮城県,色麻町議会議員選挙（2020年01月26日投票）,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8461538461538461,0.15384615384615385,0.0,0.8107394465287037,0.14423412456561557,0.04502642890568089,0.00022972667809020863,0.07211706228280779,0.04502642890568089,4352.999
色麻町議会議員選挙（2016年01月24日投票）,宮城県,色麻町議会議員選挙（2016年01月24日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.6875,0.25,0.0625,0.6770856262381686,0.262161567246313,0.06075280651551838,0.00022011886418666079,0.0524323134492626,0.06075280651551838,4543.0
色麻町議会議員補欠選挙（2015年08月09日投票）,宮城県,色麻町議会議員補欠選挙（2015年08月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,4689.0
色麻町議会議員選挙（2012年01月22日投票）,宮城県,色麻町議会議員選挙（2012年01月22日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.8125,0.125,0.0625,0.8129496402877698,0.1372065775950668,0.049843782117163414,0.00020554984583761563,0.04573552586502227,0.049843782117163414,4865.0
色麻町議会議員選挙（2008年01月20日投票）,宮城県,色麻町議会議員選挙（2008年01月20日投票）,0.8333333333333334,0.05555555555555555,0.1111111111111111,0.875,0.0,0.125,0.8218801772298209,0.01714505875553843,0.16097476401464073,0.00019264110961279138,0.01714505875553843,0.08048738200732036,5191.0
色麻町議会議員補欠選挙（2007年04月22日投票）,宮城県,色麻町議会議員補欠選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
色麻町議会議員選挙（2004年01月25日投票）,宮城県,色麻町議会議員選挙（2004年01月25日投票）,0.6818181818181818,0.22727272727272727,0.09090909090909091,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.6734660936585759,0.20547585900772752,0.1210580473336965,0.0001834212838389341,0.0410951718015455,0.06052902366684825,5451.930000000001
色麻町議会議員補欠選挙（2003年04月27日投票）,宮城県,色麻町議会議員補欠選挙（2003年04月27日投票）,0.75,0.25,0.0,0.0,1.0,0.0,0.5878341013824885,0.4121658986175115,,0.00018433179723502304,0.4121658986175115,,5425.0
加美町議会議員選挙（2021年03月21日投票）,宮城県,加美町議会議員選挙（2021年03月21日投票）,0.8,0.2,0.0,0.8235294117647058,0.17647058823529413,0.0,0.7864864355691022,0.2135135644308977,,7.949127491842803e-05,0.053378391107724424,,12579.997000000001
加美町議会議員選挙（2017年03月19日投票）,宮城県,加美町議会議員選挙（2017年03月19日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
加美町議会議員選挙（2013年03月24日投票）,宮城県,加美町議会議員選挙（2013年03月24日投票）,0.68,0.32,0.0,0.75,0.25,0.0,0.7053915284062343,0.29460847159376574,,6.284565108094519e-05,0.03682605894922072,,15912.0
加美町議会議員補欠選挙（2011年08月28日投票）,宮城県,加美町議会議員補欠選挙（2011年08月28日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.6198706868958453,0.38012931310415465,,0.6198706868958453,0.38012931310415465,15621.0
加美町議会議員選挙（2009年03月22日投票）,宮城県,加美町議会議員選挙（2009年03月22日投票）,0.6,0.2,0.2,0.7,0.15,0.15,0.663642634154201,0.12869406603202754,0.20766329981377152,5.880281006868757e-05,0.02573881320640551,0.041532659962754306,17005.989999999998
加美町議会議員補欠選挙（2007年04月22日投票）,宮城県,加美町議会議員補欠選挙（2007年04月22日投票）,0.0,0.16666666666666666,0.8333333333333334,0.0,0.5,0.5,,0.22954200788595694,0.7704579921140431,,0.22954200788595694,0.15409159842280862,16485.0
加美町議会議員選挙（2005年03月20日投票）,宮城県,加美町議会議員選挙（2005年03月20日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8,0.2,0.0,0.8424964830646033,0.1575035169353966,,5.410669840926307e-05,0.03937587923384915,,18482.000000000004
涌谷町議会議員選挙（2019年12月15日投票）,宮城県,涌谷町議会議員選挙（2019年12月15日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8461538461538461,0.15384615384615385,0.0,0.80397118922857,0.19602881077143,,0.00013326227788676412,0.06534293692381,,7503.999
涌谷町議会議員補欠選挙（2019年05月26日投票）,宮城県,涌谷町議会議員補欠選挙（2019年05月26日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
涌谷町議会議員選挙（2015年12月13日投票）,宮城県,涌谷町議会議員選挙（2015年12月13日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6281499030799053,0.37185009692009474,,0.00010768899418479432,0.04131667743556608,,9286.0
涌谷町議会議員選挙（2011年12月18日投票）,宮城県,涌谷町議会議員選挙（2011年12月18日投票）,0.75,0.1875,0.0625,0.7333333333333333,0.2,0.06666666666666667,0.7423346473937801,0.21003066141042487,0.047634691195795005,0.00010950503723171266,0.07001022047014162,0.047634691195795005,9132.0
涌谷町議会議員選挙（2007年12月16日投票）,宮城県,涌谷町議会議員選挙（2007年12月16日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.6,0.3333333333333333,0.06666666666666667,0.6018348623853211,0.3504587155963303,0.047706422018348627,9.657170449058426e-05,0.05840978593272172,0.047706422018348627,10355.0
涌谷町議会議員選挙（2003年12月14日投票）,宮城県,涌谷町議会議員選挙（2003年12月14日投票）,0.9,0.05,0.05,0.8947368421052632,0.05263157894736842,0.05263157894736842,0.86976034467283,0.08616820752176645,0.044071447805403466,8.975854950184004e-05,0.08616820752176645,0.044071447805403466,11141.0
涌谷町議会議員選挙（1999年12月19日投票）,宮城県,涌谷町議会議員選挙（1999年12月19日投票）,0.7916666666666666,0.20833333333333334,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7954727885695938,0.20452721143040617,,8.026970621287526e-05,0.040905442286081235,,12458.0
美里町議会議員選挙（2018年01月21日投票）,宮城県,美里町議会議員選挙（2018年01月21日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.875,0.0625,0.0625,0.8243820026466697,0.12912483458314955,0.046493162770180854,8.82223202470225e-05,0.06456241729157478,0.046493162770180854,11334.999999999998
美里町議会議員選挙（2014年01月19日投票）,宮城県,美里町議会議員選挙（2014年01月19日投票）,0.6470588235294118,0.35294117647058826,0.0,0.6875,0.3125,0.0,0.6485290925786793,0.3514709074213207,,8.347942232239753e-05,0.058578484570220114,,11979.0
美里町議会議員選挙（2010年01月24日投票）,宮城県,美里町議会議員選挙（2010年01月24日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7659964678712131,0.23400353212878686,,6.792555359326178e-05,0.058500883032196714,,14722.0
美里町議会議員選挙（2006年02月05日投票）,宮城県,美里町議会議員選挙（2006年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.038461538461538464,,16157.0
女川町議会議員選挙（2019年10月27日投票）,宮城県,女川町議会議員選挙（2019年10月27日投票）,0.5714285714285714,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6291384484135185,0.3708615515864816,,0.0002656043907593046,0.061810258597746935,,3764.9979999999996
女川町議会議員選挙（2015年10月25日投票）,宮城県,女川町議会議員選挙（2015年10月25日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
女川町議会議員選挙（2011年11月13日投票）,宮城県,女川町議会議員選挙（2011年11月13日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.8361344537815126,0.1638655462184874,,0.00020008003201280514,0.0546218487394958,,4998.0
女川町議会議員選挙（2007年04月22日投票）,宮城県,女川町議会議員選挙（2007年04月22日投票）,0.8823529411764706,0.0,0.11764705882352941,0.875,0.0,0.125,0.8236830081188143,,0.1763169918811857,0.00013721166683360755,,0.08815849594059284,7288.01
女川町議会議員選挙（2003年04月27日投票）,宮城県,女川町議会議員選挙（2003年04月27日投票）,0.7,0.25,0.05,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6968508916150247,0.2367522448463387,0.06639686353863665,0.0001264702162640698,0.04735044896926774,0.06639686353863665,7907.0
南三陸町議会議員選挙（2017年10月22日投票）,宮城県,南三陸町議会議員選挙（2017年10月22日投票）,0.75,0.1875,0.0625,0.75,0.1875,0.0625,,,,,,,0.0
南三陸町議会議員選挙（2013年10月27日投票）,宮城県,南三陸町議会議員選挙（2013年10月27日投票）,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.625,0.3125,0.0625,0.6535324841931641,0.2793241425653892,0.06714337324144673,0.00010532624277067001,0.055864828513077835,0.033571686620723365,9494.31
南三陸町議会議員選挙（2009年10月25日投票）,宮城県,南三陸町議会議員選挙（2009年10月25日投票）,0.7894736842105263,0.15789473684210525,0.05263157894736842,0.75,0.1875,0.0625,0.7539602124251875,0.1875385652870269,0.05850122228778555,8.429570934839417e-05,0.06251285509567563,0.05850122228778555,11863.0
