ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,堀 豊明,ホリ トヨアキ,56,男,現職,,無所属,True,1348.91,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,市原 栄子,イチハラ エイコ,52,女,現職,,日本共産党,True,1348.0,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 千代夫,タカハシ チヨオ,56,男,現職,,無所属,True,1323.03,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,進藤 晃,シンドウ アキラ,54,男,新人,,無所属,True,1320.0,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 正和,タカハシ マサカズ,69,男,現職,,無所属,True,1287.97,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 泉,ゴトウ イズミ,58,男,現職,,無所属,True,1138.76,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,大壁 洋平,オオカベ ヨウヘイ,26,男,新人,,無所属,True,1125.0,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,牧 秀樹,マキ ヒデキ,54,男,新人,,無所属,True,1092.0,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員選挙（2013年11月10日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,さいとう のぞむ,サイトウ ノゾム,31,男,新人,,無所属,False,762.8,20131110,2013,11,10,20131103,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan,nan,28,29,1.0357142857142858,nan,nan,nan,nan,任期満了,72.14,nan,nan,nan
酒田市議会議員補欠選挙（2012年10月28日投票）,酒田市議会議員補欠選挙,山形県,酒田市,酒田市,江口 ようこ,エグチ ヨウコ,52,女,新人,,無所属,True,33960.7,20121028,2012,10,28,20121021,59.27,1,2,2.0,91405,nan,nan,nan,その他,nan,nan,nan,nan,59.27,1,2,2.0,91405,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員補欠選挙（2012年10月28日投票）,酒田市議会議員補欠選挙,山形県,酒田市,酒田市,大壁 洋平,オオカベ ヨウヘイ,25,男,新人,,無所属,False,16098.3,20121028,2012,10,28,20121021,59.27,1,2,2.0,91405,nan,nan,nan,その他,nan,nan,nan,nan,59.27,1,2,2.0,91405,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 猛,サトウ タケシ,53,男,現職,,公明党,True,3591.75,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,武田 恵子,タケダ ケイコ,54,女,新人,,無所属,True,3225.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,阿部 ひとみ,アベ ヒトミ,48,女,新人,,無所属,True,3158.74,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,石黒 覚,イシグロ サトル,53,男,現職,,民主党,True,2773.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,田中 斉,タナカ ヒトシ,52,男,新人,,無所属,True,2645.44,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,市村 浩一,イチムラ コウイチ,49,男,現職,,無所属,True,2591.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,梶原 宗明,カジワラ ムネアキ,51,男,新人,,無所属,True,2373.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,富樫 幸宏,トガシ ユキヒロ,54,男,現職,,無所属,True,2287.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,田中 広,タナカ ヒロシ,52,男,現職,,無所属,True,2280.66,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,村上 栄三郎,ムラカミ エイサブロウ,67,男,現職,,無所属,True,2255.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,菅井 儀一,スガイ ギイチ,67,男,現職,,無所属,True,2099.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,関井 美喜男,セキイ ミキオ,47,男,現職,,無所属,True,2047.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,毛屋 実,ケヤ ミノル,59,男,現職,,無所属,True,2043.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,市原 栄子,イチハラ エイコ,48,女,現職,,日本共産党,True,1940.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,菅原 良明,スガワラ ヨシアキ,61,男,現職,,無所属,True,1851.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 仁,ゴトウ ヒトミ,57,男,現職,,無所属,True,1845.02,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,斎藤 周,サイトウ ヒロシ,49,男,現職,,日本共産党,True,1823.9,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,本多 茂,ホンダ シゲル,58,男,現職,,無所属,True,1821.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 千代夫,タカハシ チヨオ,52,男,現職,,無所属,True,1730.5,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,門田 克己,カドタ カツミ,68,男,現職,,無所属,True,1727.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 孝也,ゴトウ コウヤ,62,男,現職,,無所属,True,1720.65,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 泉,ゴトウ イズミ,54,男,新人,,無所属,True,1666.59,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 丈晴,サトウ タケハル,42,男,現職,,自由民主党,True,1614.58,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 正和,タカハシ マサカズ,65,男,新人,,無所属,True,1591.06,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 勝,サトウ マサル,65,男,現職,,無所属,True,1584.54,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,堀 豊明,ホリ トヨアキ,52,男,現職,,無所属,True,1582.61,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,荒生 令悦,アラオ リョウエツ,55,男,現職,,無所属,True,1525.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,堀 孝治,ホリ コウジ,59,男,現職,,無所属,True,1484.39,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,小松原 俊,コマツバラ シュン,59,男,現職,,無所属,True,1474.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 一泰,タカハシ カズヤス,60,男,現職,,無所属,True,1398.44,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,千葉 衛,チバ マモル,64,男,現職,,無所属,False,1349.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 忠智,サトウ タダトモ,64,男,現職,,無所属,False,1328.13,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,長谷川 裕,ハセガワ ユタカ,60,男,現職,,無所属,False,1099.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2009年11月08日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,吉川 恭一,ヨシガワ キョウイチ,53,男,新人,,無所属,False,415.0,20091108,2009,11,8,20091101,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan,72.14,30,34,1.1333333333333333,93286,nan,nan,-2571,任期満了,72.45,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 猛,サトウ タケシ,49,男,新人,,公明党,True,3519.22,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,登坂 直樹,トサカ ナオキ,55,男,新人,,無所属,True,2859.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,渋谷 広,シブヤ コウ,43,男,新人,,無所属,True,2583.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,阿部 与士男,アベ ヨシオ,69,男,新人,,無所属,True,2308.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 仁,ゴトウ ヒトミ,53,男,新人,,無所属,True,2133.27,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,富樫 幸宏,トガシ ユキヒロ,50,男,新人,,無所属,True,2098.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,市原 栄子,イチハラ エイコ,44,女,新人,,日本共産党,True,2048.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,本多 茂,ホンダ シゲル,54,男,新人,,無所属,True,2038.3,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 善一,サトウ ゼンイチ,55,男,新人,,無所属,True,2024.04,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,市村 浩一,イチムラ コウイチ,45,男,新人,,無所属,True,1989.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 弘,サトウ ヒロシ,62,男,新人,,無所属,True,1973.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,石黒 覚,イシグロ サトル,49,男,新人,,無所属,True,1942.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,後藤 孝也,ゴトウ コウヤ,58,男,新人,,無所属,True,1858.72,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,関井 美喜男,セキイ ミキオ,43,男,新人,,無所属,True,1855.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,村上 栄三郎,ムラカミ エイサブロウ,63,男,新人,,無所属,True,1834.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,高橋 千代夫,タカハシ チヨオ,48,男,新人,,無所属,True,1800.52,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,堀 豊明,ホリ トヨアキ,48,男,新人,,無所属,True,1768.06,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,菅原 良明,スガワラ ヨシアキ,57,男,新人,,無所属,True,1754.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,菅井 儀一,スガイ ギイチ,63,男,新人,,無所属,True,1734.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,佐藤 丈晴,サトウ タケハル,38,男,新人,,無所属,True,1627.95,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,荒生 令悦,アラオ リョウエツ,51,男,新人,,無所属,True,1625.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,斎藤 周,サイトウ ヒロシ,45,男,新人,,日本共産党,True,1558.17,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,堀 孝治,ホリ コウジ,55,男,新人,,無所属,True,1523.94,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,千葉 衛,チバ マモル,60,男,新人,,無所属,True,1472.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
酒田市議会議員選挙（2005年11月13日投票）,酒田市議会議員選挙,山形県,酒田市,酒田市,門田 克己,カドタ カツミ,64,男,新人,,無所属,True,1435.0,20051113,2005,11,13,20051106,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan,72.45,34,41,1.2058823529411764,95857,nan,nan,nan,その他,nan,nan,nan,nan
