ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 下京区選挙区,白塚 悦子,シラツカ エツコ,49,女,新人,,市民ネットワーク・きょうと,False,1017.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.9,4,6,1.5,63179,nan,nan,1037,任期満了,35.84,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,大道 義知,ダイドウ ヨシトモ,59,男,現職,,公明党,True,5491.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,島本 京司,シマモト キョウジ,49,男,現職,,自由民主党,True,5272.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,井上 健二,イノウエ ケンジ,65,男,現職,,日本共産党,True,4718.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,椋田 隆知,ムクダ タカトモ,50,男,現職,,自由民主党,True,3575.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,森田 由美子,モリタ ユミコ,46,女,新人,,日本共産党,True,3477.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,中島 拓哉,ナカジマ タクヤ,31,男,現職,,京都党,False,2946.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,山本 恵,ヤマモト ケイ,65,男,元職,,民主党,False,2505.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 南区選挙区,舘山 真太郎,タテヤマ シンタロウ,31,男,新人,,社会民主党,False,297.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,37.86,5,8,1.6,76185,nan,nan,786,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,湯浅 光彦,ユアサ ミツヒコ,55,男,現職,,公明党,True,8257.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,田中 崇則,タナカ タカノリ,60,男,新人,,自由民主党,True,6928.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,井上 与一郎,イノウエ ヨイチロウ,70,男,現職,,自由民主党,True,6119.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,森田 守,モリタ マモル,39,男,新人,,自由民主党,True,5904.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,江村 理紗,エムラ リサ,29,女,現職,,京都党,True,5474.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,西村 善美,ニシムラ ヨシミ,60,男,現職,,日本共産党,True,5453.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,山田 耕司,ヤマダ コウジ,59,男,新人,,日本共産党,True,5223.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,胡内 大輔,コウチ ダイスケ,34,男,新人,,維新の党,True,5135.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,堀 信子,ホリ ノブコ,62,女,新人,,日本共産党,True,4734.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,青木 芳香,アオキ ヨシカ,35,女,現職,,民主党,False,4531.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,宮本 徹,ミヤモト トオル,65,男,現職,,民主党,False,4075.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 右京区選挙区,鈴木 勇子,スズキ ユウコ,49,女,新人,,市民ネットワーク・きょうと,False,1497.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,41.26,9,12,1.3333333333333333,156368,nan,nan,1203,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,西野 佐知子,ニシノ サチコ,64,女,現職,,日本共産党,True,7370.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,繁 隆夫,シゲ タカオ,68,男,現職,,自由民主党,True,7244.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,道端 弘之,ミチハタ ヒロユキ,46,男,新人,,自由民主党,True,6633.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,赤阪 仁,アカサカ ヒトシ,62,男,元職,,日本共産党,True,6595.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,川嶋 優子,カワシマ ユウコ,48,女,新人,,公明党,True,6204.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,曽我 修,ソガ オサム,58,男,現職,,公明党,True,5549.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,山岸 隆行,ヤマギシ タカユキ,51,男,現職,,民主党,True,5468.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,吉田 孝雄,ヨシダ タカオ,52,男,現職,,公明党,True,5358.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,安井 勉,ヤスイ ツトム,67,男,現職,,民主党,True,5318.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,橋村 芳和,ハシムラ ヨシカズ,53,男,現職,,自由民主党,True,4865.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,山本 拓史,ヤマモト ヒロフミ,39,男,現職,,民主党,True,4747.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,山根 智史,ヤマネ トモフミ,34,男,新人,,日本共産党,True,4595.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,中川 一雄,ナカガワ カズオ,72,男,現職,,自由民主党,False,4559.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,清水 祐子,シミズ ユウコ,35,女,現職,,無所属,False,4311.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 伏見区選挙区,松永 卓也,マツナガ タクヤ,30,男,新人,,京都党,False,3483.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,38.38,12,15,1.25,219143,nan,nan,-1097,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,久保 勝信,クボ カツノブ,61,男,現職,,公明党,True,7676.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,富 喜久夫,トミ キクオ,63,男,現職,,自由民主党,True,7331.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,吉井 章,ヨシイ アキラ,48,男,現職,,自由民主党,True,6768.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,北山 忠生,キタヤマ タダオ,66,男,現職,,日本共産党,True,5136.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,山本 陽子,ヤマモト ヨウコ,40,女,新人,,日本共産党,True,4815.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,豊田 貴志,トヨダ タカシ,39,男,新人,,維新の党,True,4641.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,松下 真蔵,マツシタ シンゾウ,41,男,現職,,民主党,False,3976.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 山科区選挙区,藤川 剛,フジカワ ツヨシ,52,男,元職,,民主党,False,3832.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,42.12,6,8,1.3333333333333333,106277,nan,nan,-754,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,田中 明秀,タナカ アキヒデ,53,男,現職,,自由民主党,True,8664.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,河合 葉子,カワイ ヨウコ,53,女,現職,,日本共産党,True,6726.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,平山 賀一,ヒラヤマ ヨシカズ,49,男,現職,,公明党,True,6532.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,西村 義直,ニシムラ ヨシナオ,46,男,現職,,自由民主党,True,6049.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,天方 浩之,アマカタ ヒロユキ,45,男,現職,,民主党,True,5949.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,森川 央,モリカワ ヒサシ,39,男,現職,,無所属,True,5319.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,由良 浩美,ユラ ヒロミ,48,女,新人,,日本共産党,False,3582.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,山田 英孝,ヤマダ ヒデタカ,27,男,新人,,京都党,False,3017.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員選挙（2015年04月12日投票）,京都市議会議員選挙,京都府,京都市, 西京区選挙区,太田 祐介,オオタ ユウスケ,40,男,新人,,無所属,False,1219.0,20150412,2015,4,12,20150403,40.95,67,94,1.4029850746268657,1131425,nan,nan,-1582,任期満了,42.9,nan,nan,nan,40.26,6,9,1.5,119124,nan,nan,-62,任期満了,42.9,nan,nan,nan
京都市議会議員補欠選挙（2013年07月21日投票）,京都市議会議員補欠選挙,京都府,京都市,京都市,香川 佐代子,カガワ サヨコ,63,女,新人,,自由民主党,True,12612.0,20130721,2013,7,21,20130712,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan
京都市議会議員補欠選挙（2013年07月21日投票）,京都市議会議員補欠選挙,京都府,京都市,京都市,平井 良人,ヒライ ヨシヒト,35,男,新人,,日本共産党,False,10412.0,20130721,2013,7,21,20130712,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan
京都市議会議員補欠選挙（2013年07月21日投票）,京都市議会議員補欠選挙,京都府,京都市,京都市,大津 ゆうた,オオツ ユウタ,30,男,新人,,地域政党京都党,False,7204.0,20130721,2013,7,21,20130712,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan
京都市議会議員補欠選挙（2013年07月21日投票）,京都市議会議員補欠選挙,京都府,京都市,京都市,さわだ 長利,サワダ ナガトシ,47,男,新人,,日本維新の会,False,7171.0,20130721,2013,7,21,20130712,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan
京都市議会議員補欠選挙（2013年07月21日投票）,京都市議会議員補欠選挙,京都府,京都市,京都市,古沢 ひろゆき,フルサワ ヒロユキ,30,男,新人,,民主党,False,5212.0,20130721,2013,7,21,20130712,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan,52.15,1,5,5.0,84470,nan,nan,22823,その他,29.23,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,小林 正明,コバヤシ マサアキ,nan,男,現職,,自由民主党,True,6166.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,日置 文章,ヒオキ フミアキ,nan,男,現職,,公明党,True,6150.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,山本 恵一,ヤマモト ケイイチ,57,男,現職,,自由民主党,True,6006.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,玉本 なるみ,タマモト ナルミ,nan,女,現職,,日本共産党,True,5361.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,片桐 直哉,カタギリ ナオヤ,nan,男,新人,,民主党,True,5329.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,井坂 博文,イサカ ヒロフミ,nan,男,現職,,日本共産党,True,4622.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,村山 征希,ムラヤマ セイキ,nan,男,新人,,京都党,False,4175.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 北区選挙区,小山 裕久,コヤマ ヒロヒサ,nan,男,新人,,みんなの党,False,2984.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,8,nan,91501,nan,nan,-1881,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 上京区選挙区,中村 三之助,ナカムラ サンノスケ,nan,男,現職,,自由民主党,True,6734.17,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,6,nan,62758,nan,nan,-984,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 上京区選挙区,寺田 一博,テラダ カズヒロ,nan,男,現職,,自由民主党,True,5153.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,6,nan,62758,nan,nan,-984,任期満了,44.49,nan,nan,nan
京都市議会議員選挙（2011年04月10日投票）,京都市議会議員選挙,京都府,京都市, 上京区選挙区,小林 昭朗,コバヤシ アキロウ,nan,男,現職,,民主党,True,4669.0,20110410,2011,4,10,20110401,42.9,69,98,1.4202898550724639,1133007,nan,nan,-4419,任期満了,44.49,nan,nan,nan,nan,nan,6,nan,62758,nan,nan,-984,任期満了,44.49,nan,nan,nan
