ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,宮田 芳典,ミヤタ ヨシノリ,49,男,新人,,無所属,True,3414.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,須永 武久,スナガ タケヒサ,69,男,現職,,無所属,True,3413.307,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,阿久津 尚子,アクツ ナオコ,58,女,現職,,公明党,True,2933.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,須永 聡,スナガ サトシ,46,男,新人,,無所属,True,2926.877,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,長谷田 公子,ハセダ キミコ,56,女,現職,,日本共産党,True,2838.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,北島 元雄,キタシマ モトオ,62,男,現職,,日本共産党,True,2793.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,原田 和行,ハラダ カズユキ,79,男,現職,,無所属,True,2658.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,内田 彰,ウチダ アキラ,53,男,現職,,公明党,True,2625.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,斉藤 優,サイトウ マサル,54,男,現職,,無所属,True,2514.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,手島 良市,テジマ リョウイチ,53,男,現職,,公明党,True,2509.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,六本木 摩美,ロッポンギ マミ,59,女,新人,,無所属,True,2501.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,多田 稔,タダ ミノル,49,男,現職,,無所属,True,2491.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,定方 英一,サダカタ エイイチ,66,男,現職,,無所属,True,2393.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,田村 幸一,タムラ コウイチ,66,男,現職,,無所属,True,2390.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,山越 清彦,ヤマコシ キヨヒコ,42,男,現職,,無所属,True,2361.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,小暮 笑鯉子,コグレ エリコ,38,女,新人,,無所属,True,2282.298,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,佐藤 幸夫,サトウ ユキオ,71,男,現職,,無所属,True,2270.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,長沼 宏泰,ナガヌマ ヒロヤス,58,男,新人,,無所属,True,2257.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,大木 光,オオギ ヒカル,38,男,新人,,無所属,True,2207.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,野田 文雄,ノダ フミオ,64,男,現職,,無所属,True,2172.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,馬庭 充裕,マニワ ミツヒロ,35,男,現職,,無所属,True,2083.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,堀地 和子,ホッチ カズコ,58,女,現職,,無所属,True,2068.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,矢島 征司,ヤジマ セイジ,72,男,現職,,無所属,True,2058.701,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,新藤 靖,シンドウ ヤスシ,33,男,現職,,無所属,True,2041.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,鈴木 良尚,スズキ ヨシヒサ,67,男,現職,,無所属,True,2028.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,伊藤 純子,イトウ ジュンコ,45,女,現職,,無所属,True,2024.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,新井 智,アライ サトシ,62,男,現職,,無所属,True,1991.814,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,森田 修,モリタ オサム,64,男,現職,,無所属,True,1893.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,羽鳥 基宏,ハトリ モトヒロ,67,男,現職,,無所属,True,1773.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,田島 勉,タジマ ツトム,66,男,現職,,無所属,True,1685.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,小谷原 達夫,コヤバラ タツオ,64,男,現職,,無所属,False,1660.681,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,藤生 浩二,フジウ コウジ,45,男,新人,,無所属,False,1556.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,三好 直明,ミヨシ ナオアキ,48,男,現職,,無所属,False,1375.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,藤村 辰雄,フジムラ タツオ,62,男,元職,,無所属,False,776.318,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員選挙（2014年04月27日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,萩原 勝喜,ハギワラ カツヨシ,73,男,新人,,無所属,False,117.0,20140427,2014,4,27,20140420,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan,49.02,30,35,1.1666666666666667,159674,nan,nan,2446,任期満了,56.8,nan,nan,nan
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,伊勢崎市議会議員補欠選挙,群馬県,伊勢崎市,伊勢崎市,森田 修,モリタ オサム,63,男,元職,,無所属,True,7825.0,20130120,2013,1,20,20130113,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,伊勢崎市議会議員補欠選挙,群馬県,伊勢崎市,伊勢崎市,新藤 靖,シンドウ ヤスシ,32,男,新人,,無所属,True,6838.0,20130120,2013,1,20,20130113,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,伊勢崎市議会議員補欠選挙,群馬県,伊勢崎市,伊勢崎市,三好 直明,ミヨシ ナオアキ,47,男,元職,,無所属,True,6366.0,20130120,2013,1,20,20130113,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,伊勢崎市議会議員補欠選挙,群馬県,伊勢崎市,伊勢崎市,藤生 浩二,フジュウ コウジ,44,男,新人,,無所属,False,3926.0,20130120,2013,1,20,20130113,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan
伊勢崎市議会議員補欠選挙（2013年01月20日投票）,伊勢崎市議会議員補欠選挙,群馬県,伊勢崎市,伊勢崎市,萩原 勝喜,ハギワラ カツヨシ,71,男,新人,,無所属,False,1027.0,20130120,2013,1,20,20130113,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan,17.02,3,5,1.6666666666666667,160037,nan,nan,2734,任期満了,39.7,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,大和 勲,ヤマト イサオ,45,男,新人,,無所属,True,4265.28,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,井野 俊郎,イノ トシロウ,30,男,新人,,無所属,True,3413.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,須永 武久,スナガ タケヒサ,65,男,現職,,無所属,True,3397.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,鈴木 良尚,スズキ ヨシヒサ,63,男,元職,,無所属,True,3185.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,北島 元雄,キタシマ モトオ,58,男,現職,,日本共産党,True,3112.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,多田 稔,タダ ミノル,45,男,新人,,無所属,True,2898.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,田村 幸一,タムラ コウイチ,62,男,現職,,無所属,True,2780.73,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,長谷田 公子,ハセダ キミコ,52,女,現職,,日本共産党,True,2764.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,阿久津 尚子,アクツ ナオコ,54,女,現職,,公明党,True,2532.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,臂 泰雄,ヒジ ヤスオ,57,男,現職,,無所属,True,2491.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,馬庭 充裕,マニワ ミツヒロ,32,男,新人,,無所属,True,2487.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,佐藤 幸夫,サトウ ユキオ,67,男,現職,,無所属,True,2411.08,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,原田 和行,ハラダ カズユキ,75,男,現職,,無所属,True,2382.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,斉藤 優,サイトウ マサル,50,男,現職,,無所属,True,2375.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,定方 英一,サダカタ エイイチ,62,男,現職,,無所属,True,2332.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,小暮 利明,コグレ トシアキ,60,男,現職,,無所属,True,2327.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,手島 良市,テジマ リョウイチ,49,男,新人,,公明党,True,2297.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,内田 彰,ウチダ アキラ,49,男,現職,,公明党,True,2178.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,堀地 和子,ホッチ カズコ,54,女,現職,,無所属,True,2120.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,田村 陽子,タムラ ヨウコ,60,女,現職,,公明党,True,2077.27,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,田島 勉,タジマ ツトム,62,男,現職,,無所属,True,2028.22,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,矢島 征司,ヤジマ セイジ,68,男,現職,,無所属,True,2019.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,羽鳥 基宏,ハトリ モトヒロ,63,男,現職,,無所属,True,2005.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,大和 溥,ヤマト ヒロシ,73,男,現職,,無所属,True,1987.72,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,藤見 勤,フジミ ツトム,nan,男,現職,,無所属,True,1940.98,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
伊勢崎市議会議員選挙（2010年04月25日投票）,伊勢崎市議会議員選挙,群馬県,伊勢崎市,伊勢崎市,小松 光一,コマツ ミツカズ,67,男,元職,,無所属,True,1902.0,20100425,2010,4,25,20100418,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan,56.8,32,41,1.28125,157228,nan,nan,3248,任期満了,63.75,nan,nan,nan
