ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,佐々岡 典雅,ササオカ ノリマサ,nan,男,現職,,無所属,True,1607.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,堀田 佳照,ホッタ ヨシテル,nan,男,現職,,無所属,True,1493.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,大橋 基之,オオハシ モトユキ,nan,男,現職,,無所属,True,1367.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,菅野 豊盛,スガノ トヨモリ,nan,男,新人,,無所属,True,1322.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,市本 貴志,イチモト タカシ,nan,男,新人,,民主党,True,1184.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,加藤 嘉久次,カトウ カクジ,nan,男,現職,,民主党,True,1088.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,荻原 文明,オギハラ フミアキ,nan,男,現職,,日本共産党,True,1084.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,山本 治夫,ヤマモト ハルオ,nan,男,現職,,無所属,True,1074.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,前島 敏男,マエシマ トシオ,nan,男,新人,,無所属,True,1061.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,飯田 和男,イイダ カズオ,nan,男,現職,,無所属,True,1034.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,岡部 哲雄,オカベ テツオ,nan,男,現職,,無所属,True,1013.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,東田 匡弘,ヒガシダ マサヒロ,nan,男,現職,,無所属,True,990.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,北田 利光,キタダ トシミツ,nan,男,現職,,無所属,False,950.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,平井 守,ヒライ マモル,nan,男,現職,,民主党,False,889.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西辻 正美,ニシツジ マサミ,nan,男,現職,,無所属,False,559.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員選挙（2011年04月24日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西村 広子,ニシムラ ヒロコ,nan,女,新人,,無所属,False,321.0,20110424,2011,4,24,20110417,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan,54.92,18,22,1.2222222222222223,52254,nan,nan,-192,任期満了,59.2,nan,nan,nan
天理市議会議員補欠選挙（2009年10月18日投票）,天理市議会議員補欠選挙,奈良県,天理市,天理市,山本 治夫,ヤマモト ハルオ,63,男,元職,,無所属,True,15930.0,20091018,2009,10,18,20091011,55.39,1,2,2.0,52789,nan,nan,nan,その他,nan,nan,nan,nan,55.39,1,2,2.0,52789,nan,nan,nan,その他,nan,nan,nan,nan
天理市議会議員補欠選挙（2009年10月18日投票）,天理市議会議員補欠選挙,奈良県,天理市,天理市,西村 広子,ニシムラ ヒロコ,62,女,新人,,無所属,False,10160.0,20091018,2009,10,18,20091011,55.39,1,2,2.0,52789,nan,nan,nan,その他,nan,nan,nan,nan,55.39,1,2,2.0,52789,nan,nan,nan,その他,nan,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,寺井 正則,テライ マサノリ,47,男,現職,,公明党,True,2308.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,堀田 佳照,ホッタ ヨシテル,55,男,新人,,無所属,True,1950.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,今西 康世,イマニシ ヤスヨ,54,女,現職,,無所属,True,1884.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,三橋 保長,ミツハシ ヤスナガ,55,男,現職,,無所属,True,1884.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,広井 洋司,ヒロイ ヒロシ,63,男,現職,,無所属,True,1778.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,菅野 茂,スガノ シゲル,56,男,現職,,無所属,True,1682.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,松井 真理子,マツイ マリコ,53,女,現職,,無所属,True,1668.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,中田 景士,ナカタ ケイジ,60,男,現職,,無所属,True,1665.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,大橋 基之,オオハシ モトユキ,48,男,現職,,無所属,True,1412.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,榎堀 秀樹,エノキボリ ヒデキ,41,男,現職,,無所属,True,1407.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,佐々岡 典雅,ササオカ ノリマサ,56,男,現職,,無所属,True,1387.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,岡部 哲雄,オカベ テツオ,58,男,新人,,無所属,True,1245.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,加藤 嘉久次,カトウ カクジ,53,男,現職,,民主党,True,1175.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,吉井 猛,ヨシイ タケシ,51,男,現職,,無所属,True,1130.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,東田 匡弘,ヒガシダ マサヒロ,60,男,現職,,無所属,True,1056.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,荻原 文明,オギハラ フミアキ,51,男,現職,,日本共産党,True,1030.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,飯田 和男,イイダ カズオ,58,男,新人,,無所属,True,1024.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,北田 利光,キタダ トシミツ,66,男,現職,,無所属,True,985.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西辻 正美,ニシツジ マサミ,59,男,現職,,無所属,True,957.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,平井 守,ヒライ マモル,57,男,現職,,無所属,True,938.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,山本 治夫,ヤマモト ハルオ,61,男,現職,,無所属,False,913.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,中西 朗,ナカニシ アキラ,53,男,現職,,無所属,False,490.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,吉住 秀,ヨシズミ シュウ,58,男,新人,,無所属,False,457.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2007年04月22日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西村 広子,ニシムラ ヒロコ,59,女,新人,,無所属,False,227.0,20070422,2007,4,22,20070415,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan,59.2,20,24,1.2,52446,nan,nan,43,任期満了,62.27,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,寺井 正則,テライ マサノリ,43,男,現職,,公明党,True,2150.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,今西 康世,イマニシ ヤスヨ,50,女,元職,,無所属,True,2028.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,広井 洋司,ヒロイ ヒロシ,59,男,現職,,無所属,True,1893.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,菅野 茂,スガノ シゲル,52,男,現職,,無所属,True,1708.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,中田 景士,ナカタ ケイジ,56,男,現職,,無所属,True,1704.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,三橋 保長,ミツハシ ヤスナガ,51,男,現職,,無所属,True,1632.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,岡田 徳義,オカダ トクヨシ,67,男,現職,,無所属,True,1545.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,佐々岡 典雅,ササオカ ノリマサ,52,男,現職,,無所属,True,1506.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,大橋 基之,オオハシ モトユキ,44,男,新人,,無所属,True,1492.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,松井 真理子,マツイ マリコ,49,女,現職,,無所属,True,1455.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,山本 治夫,ヤマモト ハルオ,57,男,現職,,無所属,True,1404.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,中西 朗,ナカニシ アキラ,49,男,新人,,無所属,True,1381.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,東田 匡弘,ヒガシダ マサヒロ,56,男,新人,,無所属,True,1299.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,吉井 猛,ヨシイ タケシ,47,男,現職,,無所属,True,1275.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,榎堀 秀樹,エノキボリ ヒデキ,37,男,現職,,無所属,True,1241.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,加藤 嘉久次,カトウ カクジ,49,男,現職,,無所属,True,1160.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,荻原 文明,オギハラ フミアキ,47,男,現職,,日本共産党,True,1140.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,北田 利光,キタダ トシミツ,62,男,現職,,無所属,True,1061.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,平井 守,ヒライ マモル,53,男,現職,,無所属,True,1042.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西辻 正美,ニシツジ マサミ,55,男,元職,,無所属,True,947.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,渡部 文人,ワタベ フミト,70,男,現職,,無所属,False,933.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,井田 昇,イダ ノボル,51,男,新人,,無所属,False,883.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西村 孝信,ニシムラ タカノブ,53,男,現職,,無所属,False,600.77,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,土居 泰代,ドイ ヤスヨ,66,女,元職,,無所属,False,391.0,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
天理市議会議員選挙（2003年04月27日投票）,天理市議会議員選挙,奈良県,天理市,天理市,西村 広子,ニシムラ ヒロコ,55,女,新人,,無所属,False,289.22,20030427,2003,4,27,20030420,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan,62.27,20,25,1.25,52403,nan,nan,nan,任期満了,nan,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,矢追 もと,ヤオイ モト,45,女,新人,子育て支援団体代表,無所属,True,2755.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,上田 くによし,ウエダ クニヨシ,46,男,新人,無職,無所属,True,2648.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,森下 みや子,モリシタ ミヤコ,64,女,現職,政党役員,公明党,True,2278.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,今井 りか,イマイ リカ,34,女,新人,子育てサークル代表　飲食店パート勤務,立憲民主党,True,1940.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,うすい 卓也,ウスイ タクヤ,32,男,現職,学習塾代表,立憲民主党,True,1931.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
橿原市議会議員選挙（2021年02月07日投票）,橿原市議会議員選挙,奈良県,橿原市,橿原市,西岡 じろう,ニシオカ ジロウ,57,男,新人,会社員,公明党,True,1910.0,20210207,2021,2,7,20210131,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan,46.96,23,30,1.3043478260869565,101543,47707,53836,-636,任期満了,43.14,nan,nan,nan
